"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-154945-18.csv 1 400",,,,"Date:","06 Dec 2020 15:49:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:49:55,14.111,3.088,82.598,0.147,0.056,920248320,30885601280,41664512,1722818560,265123.881,1315032.273,0,0
06-12 15:49:56,1.504,1.003,97.494,0,0,920018944,30885826560,41664512,1722822656,0,0,56524,56581
06-12 15:49:57,1.515,0.758,97.727,0,0,919793664,30886051840,41664512,1722822656,0,4096,67911,62813
06-12 15:49:58,2.278,0.759,96.962,0,0,919826432,30886019072,41664512,1722822656,0,0,59766,62773
06-12 15:49:59,1.256,0.503,97.990,0,0.251,919736320,30886109184,41664512,1722822656,0,0,56143,55708
06-12 15:50:00,6.219,1.493,92.289,0,0,919896064,30885945344,41664512,1722822656,0,0,69148,68122
06-12 15:50:01,28.250,2.500,69.250,0,0,922759168,30883041280,41668608,1722822656,0,81920,112834,196018
06-12 15:50:02,9.453,0.995,89.552,0,0,923529216,30882267136,41668608,1722826752,0,0,92906,126806
06-12 15:50:03,22.943,2.494,74.564,0,0,927551488,30878199808,41668608,1722834944,0,0,202706,187105
06-12 15:50:04,66.750,6.500,26.750,0,0,939184128,30866337792,41668608,1722880000,0,0,482270,442795
06-12 15:50:05,89.578,5.955,4.218,0,0.248,955305984,30849855488,41668608,1723011072,0,0,568912,528488
06-12 15:50:06,83.541,4.489,11.970,0,0,981090304,30823923712,41672704,1723060224,0,24576,385881,358782
06-12 15:50:07,87.097,6.948,5.955,0,0,989884416,30814879744,41672704,1723129856,0,0,565889,520920
06-12 15:50:08,79.064,6.158,14.778,0,0,996904960,30807461888,41672704,1723285504,0,0,712619,670513
06-12 15:50:09,79.800,6.234,13.965,0,0,1018679296,30785404928,41672704,1723404288,0,0,693706,640480
06-12 15:50:10,44.500,3.750,51.750,0,0,1022398464,30781505536,41672704,1723498496,0,0,347850,337662
06-12 15:50:11,41.304,4.106,54.348,0.242,0,1024270336,30779469824,41680896,1723547648,0,24576,433044,414956
06-12 15:50:12,28.250,3.500,68.250,0,0,1020833792,30782771200,41680896,1723609088,0,0,401840,384883
06-12 15:50:13,41.523,6.634,51.597,0,0.246,1019789312,30783500288,41680896,1723731968,0,0,744912,699347
06-12 15:50:14,36.090,5.013,58.897,0,0,1023545344,30779494400,41680896,1723854848,0,0,653860,612443
06-12 15:50:15,58.015,7.634,34.351,0,0,1032138752,30770577408,41680896,1724030976,0,0,890825,840279
06-12 15:50:16,46.617,8.772,44.612,0,0,1038376960,30763991040,41689088,1724170240,0,24576,925328,904922
06-12 15:50:17,34.103,6.154,59.487,0,0.256,1043005440,30759047168,41689088,1724342272,0,0,770569,725611
06-12 15:50:18,26.173,4.691,69.136,0,0,1045954560,30755946496,41689088,1724428288,0,0,468074,447007
06-12 15:50:19,31.407,4.271,64.322,0,0,1048809472,30752948224,41689088,1724510208,0,0,591738,566653
06-12 15:50:20,28.535,4.798,66.667,0,0,1052516352,30749024256,41689088,1724637184,0,0,704724,683216
06-12 15:50:21,51.276,7.908,40.816,0,0,1059737600,30741360640,41697280,1724874752,0,36864,1090043,1034466
06-12 15:50:22,58.209,9.950,31.592,0,0.249,1094000640,30706724864,41697280,1725079552,0,0,928100,868875
06-12 15:50:23,70.769,8.462,20.769,0,0,1112125440,30688153600,41697280,1725341696,0,0,1187603,1118154
06-12 15:50:24,52.513,7.789,39.698,0,0,1120104448,30679621632,41697280,1725829120,0,0,935845,898028
06-12 15:50:25,54.872,5.641,39.487,0,0,1140523008,30658924544,41697280,1726001152,0,0,838068,787493
06-12 15:50:26,57,5.250,37.500,0.250,0,1147211776,30651826176,41701376,1726332928,0,581632,736284,710701
06-12 15:50:27,38.560,4.884,56.555,0,0,1131216896,30667702272,41701376,1726414848,0,0,604903,588126
06-12 15:50:28,82.116,8.060,9.824,0,0,1142177792,30656143360,41701376,1726820352,0,0,1341624,1249989
06-12 15:50:29,81.796,7.980,9.975,0,0.249,1151160320,30646693888,41701376,1727172608,0,0,1229461,1150297
06-12 15:50:30,69.898,6.633,23.469,0,0,1161363456,30636060672,41701376,1727504384,0,0,1158735,1100338
06-12 15:50:31,60,5.250,34.750,0,0,1166188544,30631047168,41705472,1727672320,0,24576,797611,776675
06-12 15:50:32,35.878,5.344,58.779,0,0,1172840448,30624235520,41705472,1727807488,0,0,703170,687898
06-12 15:50:33,64.573,9.799,25.628,0,0,1171648512,30624800768,41705472,1728311296,0,0,1514134,1462327
06-12 15:50:34,59.548,7.538,32.663,0,0.251,1181954048,30614089728,41705472,1728638976,0,0,1108661,1107984
06-12 15:50:35,41.353,8.020,50.627,0,0,1184198656,30611529728,41705472,1728884736,0,0,916029,889482
06-12 15:50:36,57.468,9.367,33.165,0,0,1189560320,30605705216,41713664,1729253376,0,5865472,1254935,1189716
06-12 15:50:37,38.131,4.798,57.071,0,0,1185628160,30609502208,41713664,1729376256,0,0,506690,487858
06-12 15:50:38,54.450,8.901,36.387,0,0.262,1177616384,30617047040,41713664,1729826816,0,0,1563157,1511566
06-12 15:50:39,52.658,8.861,38.481,0,0,1181278208,30612774912,41713664,1730363392,0,0,1587531,1505322
06-12 15:50:40,40.967,7.379,51.654,0,0,1185198080,30608535552,41713664,1730650112,0,0,1046316,1013740
06-12 15:50:41,25.316,4.810,69.873,0,0,1187303424,30606290944,41721856,1730748416,0,32768,644567,605804
06-12 15:50:42,48,6.250,45.750,0,0,1193189376,30600114176,41721856,1731006464,0,0,774443,723159
06-12 15:50:43,37.150,7.888,54.707,0,0.254,1195708416,30597292032,41721856,1731280896,0,0,1044441,1048845
06-12 15:50:44,59.900,5.764,34.336,0,0,1198501888,30594015232,41721856,1731731456,0,0,1310957,1282212
06-12 15:50:45,62.095,8.229,29.676,0,0,1203130368,30588866560,41721856,1732214784,0,0,1419177,1344139
06-12 15:50:46,55.013,9.512,35.219,0.257,0,1213054976,30578479104,41730048,1732628480,0,24576,1326739,1229538
06-12 15:50:47,39.851,8.168,51.733,0,0.248,1214332928,30576906240,41730048,1732894720,0,0,1076719,1058393
06-12 15:50:48,49.620,7.089,43.291,0,0,1209602048,30581391360,41730048,1733140480,0,0,1001859,928888
06-12 15:50:49,24.874,5.779,69.347,0,0,1211490304,30579363840,41730048,1733259264,0,0,747680,682062
06-12 15:50:50,65.296,8.997,25.450,0,0.257,1215963136,30574026752,41730048,1734053888,0,0,1857191,1752065
06-12 15:50:51,58.376,10.152,31.218,0,0.254,1220599808,30568861696,41734144,1734565888,0,24576,1599281,1551899
06-12 15:50:52,52.685,11.765,35.550,0,0,1224036352,30564958208,41734144,1734995968,0,0,1443969,1398640
06-12 15:50:53,34.359,6.923,58.462,0,0.256,1225289728,30563434496,41734144,1735262208,0,0,860942,805992
06-12 15:50:54,47.409,8.808,43.523,0,0.259,1229676544,30558552064,41734144,1735725056,0,0,1613340,1529682
06-12 15:50:55,53.367,12.469,33.915,0,0.249,1232650240,30555099136,41734144,1736192000,0,0,1665965,1597986
06-12 15:50:56,35.233,9.326,55.440,0,0,1234874368,30552522752,41742336,1736527872,0,507904,1150841,1082103
06-12 15:50:57,55.668,11.587,32.746,0,0,1238876160,30547939328,41742336,1737089024,0,0,1835226,1758922
06-12 15:50:58,40.898,7.980,50.873,0,0.249,1241833472,30544568320,41742336,1737428992,0,0,1222549,1159461
06-12 15:50:59,25.510,6.122,68.367,0,0,1242517504,30543679488,41742336,1737617408,0,0,843872,788196
06-12 15:51:00,66.752,11.253,21.995,0,0,1248411648,30537084928,41742336,1738301440,0,4096,2139902,1946914
06-12 15:51:01,56.962,14.177,28.608,0,0.253,1252941824,30531874816,41750528,1738948608,0,73728,1864460,1774853
06-12 15:51:02,57.990,9.536,32.474,0,0,1256677376,30527713280,41750528,1739362304,0,0,1413302,1327966
06-12 15:51:03,53.250,11.500,34.750,0,0.500,1259302912,30524715008,41750528,1739735040,0,0,1384622,1282387
06-12 15:51:04,40.568,9.302,50.129,0,0,1262186496,30521487360,41750528,1740070912,0,0,1351745,1256237
06-12 15:51:05,64.691,11.082,24.227,0,0,1266458624,30516457472,41750528,1740791808,0,0,2010483,1895556
06-12 15:51:06,58.122,9.645,31.980,0,0.254,1270239232,30512205824,41758720,1741242368,0,32768,1798326,1686417
06-12 15:51:07,55.696,10.380,33.418,0.506,0,1273810944,30507868160,41758720,1741991936,0,12546048,1810369,1669728
06-12 15:51:08,41.162,9.848,48.737,0,0.253,1275990016,30505418752,41758720,1742258176,0,0,1195104,1138291
06-12 15:51:09,46.348,10.327,43.325,0,0,1278242816,30502756352,41758720,1742635008,0,0,1334642,1240240
06-12 15:51:10,34.509,9.572,55.668,0,0.252,1280770048,30500024320,41758720,1742835712,0,0,1174179,1100967
06-12 15:51:11,62.278,10.633,27.089,0,0,1285062656,30494998528,41766912,1743540224,0,36864,1943545,1815927
06-12 15:51:12,59.231,12.821,27.949,0,0,1288347648,30491226112,41766912,1744023552,0,0,1747931,1612215
06-12 15:51:13,47.870,11.529,40.351,0,0.251,1291567104,30487482368,41766912,1744531456,0,0,1705989,1631282
06-12 15:51:14,55.808,13.889,30.303,0,0,1295659008,30482788352,41766912,1745113088,0,0,1908183,1795614
06-12 15:51:15,55.303,13.889,30.808,0,0,1299652608,30478061568,41766912,1745838080,0,0,2026427,1909733
06-12 15:51:16,54.499,8.483,36.761,0,0.257,1315635200,30461775872,41771008,1746124800,0,24576,1288485,1186257
06-12 15:51:17,34.545,7.013,58.442,0,0,1317658624,30459486208,41771008,1746382848,0,0,938905,869884
06-12 15:51:18,53.165,9.873,36.962,0,0,1310404608,30475669504,41771008,1737592832,0,0,1614683,1502899
06-12 15:51:19,50.503,10.302,38.945,0,0.251,1313583104,30471950336,41771008,1738129408,0,0,1655649,1616156
06-12 15:51:20,50,9.901,40.099,0,0,1315647488,30469496832,41771008,1738510336,0,0,1429443,1329308
06-12 15:51:21,35.878,9.160,54.962,0,0,1318137856,30466756608,41771008,1738756096,0,69632,1084235,1026344
06-12 15:51:22,61.026,12.564,26.154,0,0.256,1321750528,30462537728,41771008,1739358208,0,0,1977813,1846563
06-12 15:51:23,48.737,10.354,40.909,0,0,1324392448,30459506688,41771008,1739739136,0,0,1455597,1353014
06-12 15:51:24,56.743,13.486,29.517,0,0.254,1327931392,30455377920,41771008,1740320768,0,0,1914214,1865567
06-12 15:51:25,44.072,10.567,45.361,0,0,1330737152,30452121600,41771008,1740767232,0,0,1515470,1402297
06-12 15:51:26,50.500,11.750,37.750,0,0,1334431744,30447845376,41775104,1741324288,0,24576,1815295,1653660
06-12 15:51:27,52.030,9.137,38.579,0,0.254,1336782848,30445076480,41775104,1741725696,0,65536,1425410,1348957
06-12 15:51:28,37.824,8.031,54.145,0,0,1339346944,30442168320,41775104,1742065664,0,0,1266054,1174821
06-12 15:51:29,58.838,12.121,29.040,0,0,1344434176,30436397056,41775104,1742733312,0,0,2078059,1895506
06-12 15:51:30,59.259,12.099,28.642,0,0,1349128192,30431072256,41775104,1743347712,0,0,1922122,1792031
06-12 15:51:31,50.125,8.479,41.147,0,0.249,1351811072,30427930624,41783296,1743794176,0,28672,1498560,1413314
06-12 15:51:32,39.481,8.571,51.688,0.260,0,1355681792,30423797760,41783296,1744056320,0,86016,1178772,1099316
06-12 15:51:33,28.010,6.806,65.183,0,0,1356361728,30422736896,41783296,1744420864,0,0,1108333,1076635
06-12 15:51:34,54.242,13.368,32.391,0,0,1361006592,30417461248,41783296,1745035264,0,0,1888564,1717350
06-12 15:51:35,49.377,9.227,41.147,0,0.249,1366175744,30411976704,41783296,1745350656,0,0,1315425,1222416
06-12 15:51:36,57.357,8.728,33.915,0,0,1385877504,30391783424,41791488,1745821696,0,32768,1430207,1338443
06-12 15:51:37,53.368,10.104,34.456,1.813,0.259,1390501888,30386753536,41795584,1746214912,0,7712768,1508372,1434915
06-12 15:51:38,60.794,11.663,27.295,0,0.248,1395830784,30380707840,41795584,1746903040,0,0,1966897,1805604
06-12 15:51:39,49.622,9.824,40.302,0,0.252,1398337536,30377869312,41795584,1747218432,0,0,1277602,1206594
06-12 15:51:40,43.077,7.692,49.231,0,0,1401597952,30374158336,41795584,1747660800,0,0,1414223,1303536
06-12 15:51:41,64.122,10.433,25.445,0,0,1406611456,30368448512,41795584,1748340736,0,45056,1921996,1805216
06-12 15:51:42,54.887,14.286,30.576,0,0.251,1410576384,30363836416,41811968,1748955136,0,77824,1980937,1910898
06-12 15:51:43,54.948,11.979,33.073,0,0,1414148096,30359740416,41811968,1749463040,0,0,1744570,1635005
06-12 15:51:44,26.718,6.870,66.412,0,0,1415540736,30358192128,41811968,1749618688,0,0,801733,750249
06-12 15:51:45,56.858,11.471,31.421,0,0.249,1418100736,30354980864,41811968,1750257664,0,0,1954800,1799065
06-12 15:51:46,57.216,11.856,30.928,0,0,1422364672,30350028800,41811968,1750921216,0,0,2098180,1956149
06-12 15:51:47,44.275,9.924,45.802,0,0,1425764352,30346252288,41820160,1751277568,0,36864,1388110,1292171
06-12 15:51:48,51.015,11.168,37.563,0,0.254,1443553280,30327926784,41820160,1751810048,0,0,1589349,1499238
06-12 15:51:49,53.807,7.614,38.579,0,0,1445470208,30325620736,41820160,1752186880,0,0,1351756,1277352
06-12 15:51:50,50.378,9.824,39.798,0,0,1452212224,30318538752,41820160,1752514560,0,0,1367729,1311590
06-12 15:51:51,54.912,9.320,35.516,0,0.252,1469186048,30300930048,41820160,1753137152,0,0,1719499,1566341
06-12 15:51:52,58.252,10.922,30.825,0,0,1474400256,30295322624,41828352,1753505792,0,24576,1552373,1383520
06-12 15:51:53,54.950,11.139,32.426,1.238,0.248,1495179264,30273921024,41828352,1754120192,0,8454144,1686488,1590622
06-12 15:51:54,55.970,9.950,34.080,0,0,1502318592,30266241024,41828352,1754648576,0,0,1598558,1513166
06-12 15:51:55,56,12.500,31.250,0,0.250,1506709504,30261342208,41828352,1755136000,0,0,1570927,1668692
06-12 15:51:56,49.495,12.626,37.879,0,0,1510305792,30257295360,41828352,1755578368,0,0,1569546,1549428
06-12 15:51:57,35.516,8.312,55.919,0,0.252,1513000960,30254276608,41828352,1755873280,0,40960,1095620,1036077
06-12 15:51:58,59.848,13.131,27.020,0,0,1517215744,30249406464,41828352,1756520448,0,65536,2039501,1974817
06-12 15:51:59,52.163,12.977,34.606,0,0.254,1521061888,30245076992,41828352,1756987392,0,0,1762522,1671599
06-12 15:52:00,47.059,10.742,42.199,0,0,1524543488,30241189888,41828352,1757384704,0,0,1558170,1440222
06-12 15:52:01,31.486,7.809,60.453,0,0.252,1526030336,30239449088,41828352,1757634560,0,0,946074,900036
06-12 15:52:02,59.045,13.819,27.136,0,0,1531256832,30233399296,41832448,1758445568,0,28672,2239230,2145678
06-12 15:52:03,51.531,13.010,35.459,0,0,1535225856,30228705280,41832448,1759125504,0,12288,2026196,1914512
06-12 15:52:04,41.207,8.924,49.606,0,0.262,1541619712,30218608640,41832448,1762742272,0,0,1066004,977223
06-12 15:52:05,48.259,14.179,37.562,0,0,1545416704,30213165056,41832448,1764339712,0,0,1693302,1611971
06-12 15:52:06,48.866,11.083,40.050,0,0,1549074432,30208942080,41832448,1764896768,0,0,1704891,1650413
06-12 15:52:07,32.821,8.462,58.205,0.256,0.256,1550991360,30206795776,41836544,1765122048,0,61440,1099833,1054993
06-12 15:52:08,16.667,3.535,79.040,0.758,0,1552830464,30204796928,41844736,1765269504,0,8265728,444044,424029
06-12 15:52:09,58.942,12.343,28.715,0,0,1558646784,30204805120,41844736,1759391744,0,0,2008762,1950963
06-12 15:52:10,41.432,12.532,46.036,0,0,1560641536,30205222912,41844736,1757048832,0,0,1413499,1350861
06-12 15:52:11,50.904,9.561,39.276,0,0.258,1563168768,30202175488,41844736,1757560832,0,0,1732520,1581607
06-12 15:52:12,51.015,11.421,37.310,0,0.254,1564835840,30200078336,41852928,1757974528,0,73728,1635744,1533320
06-12 15:52:13,49.875,10.723,39.401,0,0,1568301056,30196117504,41852928,1758457856,0,163840,1646890,1550745
06-12 15:52:14,47.074,10.941,41.985,0,0,1571143680,30192795648,41852928,1758924800,0,0,1601844,1538863
06-12 15:52:15,36.432,9.045,54.271,0,0.251,1573654528,30189895680,41852928,1759309824,0,0,1262690,1164712
06-12 15:52:16,51.020,14.541,34.439,0,0,1576460288,30186668032,41852928,1759731712,0,0,1819666,1723082
06-12 15:52:17,50.614,8.600,40.541,0,0.246,1579552768,30183088128,41857024,1760206848,0,28672,1274871,1196875
06-12 15:52:18,61.209,12.846,25.441,0,0.504,1584074752,30177857536,41857024,1760899072,0,0,1927467,1777176
06-12 15:52:19,54.592,12.245,33.163,0,0,1587761152,30182637568,41857024,1752596480,0,0,1663149,1585006
06-12 15:52:20,57.252,12.723,29.771,0,0.254,1591369728,30178181120,41857024,1753436160,0,0,2216246,2104600
06-12 15:52:21,46.561,14.021,39.418,0,0,1593749504,30175338496,41857024,1753890816,0,0,1669449,1576654
06-12 15:52:22,27.068,5.764,66.917,0,0.251,1594425344,30174466048,41869312,1754066944,0,73728,859295,766536
06-12 15:52:23,36.829,7.161,56.010,0,0,1596715008,30171783168,41869312,1754456064,0,0,1192027,1088289
06-12 15:52:24,44.216,13.111,42.416,0,0.257,1600921600,30167040000,41869312,1754992640,0,0,1744122,1671578
06-12 15:52:25,49.744,13.846,36.410,0,0,1603960832,30163460096,41869312,1755521024,0,0,1838983,1752288
06-12 15:52:26,48.819,10.236,40.945,0,0,1606602752,30160396288,41869312,1755934720,0,0,1635924,1579321
06-12 15:52:27,41.902,9.769,48.072,0,0.257,1608011776,30158622720,41877504,1756291072,0,20480,1390104,1331951
06-12 15:52:28,57.326,12.596,30.077,0,0,1613496320,30152355840,41877504,1757061120,0,65536,2252752,2102279
06-12 15:52:29,48.062,10.594,41.085,0,0.258,1616707584,30148534272,41877504,1757659136,0,0,1764125,1668673
06-12 15:52:30,47.208,13.452,39.340,0,0,1619234816,30145519616,41877504,1758138368,0,0,1723733,1651682
06-12 15:52:31,53.299,11.421,35.279,0,0,1623343104,30140862464,41877504,1758679040,0,0,1793800,1684545
06-12 15:52:32,36.458,7.552,55.729,0,0.260,1624145920,30139801600,41881600,1758928896,0,28672,1132602,1083670
06-12 15:52:33,61.619,11.749,26.632,0,0,1629757440,30132019200,41881600,1761026048,0,0,2048215,1879521
06-12 15:52:34,60.925,10.797,28.278,0,0,1635721216,30133694464,41881600,1753477120,0,8192,1719934,1607902
06-12 15:52:35,57.545,10.742,31.458,0,0.256,1640169472,30139162624,41881600,1743781888,0,0,2172879,2002233
06-12 15:52:36,43.687,12.374,43.939,0,0,1642999808,30135840768,41881600,1744265216,0,0,1556351,1504219
06-12 15:52:37,57.143,9.694,32.653,0.255,0.255,1645498368,30132768768,41893888,1744818176,0,86016,1847182,1712473
06-12 15:52:38,43.990,10.486,45.524,0,0,1647652864,30130212864,41893888,1745219584,0,0,1463401,1393414
06-12 15:52:39,51.899,11.139,36.203,0.506,0.253,1651904512,30125457408,41893888,1745719296,0,12460032,1735175,1603535
06-12 15:52:40,45.750,9,45.250,0,0,1655713792,30121242624,41893888,1746120704,0,0,1357294,1304307
06-12 15:52:41,14.721,3.807,81.218,0,0.254,1656750080,30120116224,41893888,1746210816,0,0,437935,414603
06-12 15:52:42,47.328,11.196,41.476,0,0,1661382656,30114824192,41897984,1746862080,0,45056,1940955,1795643
06-12 15:52:43,57.216,9.278,33.505,0,0,1688969216,30086696960,41897984,1747390464,0,0,1614022,1609327
06-12 15:52:44,48.878,9.726,41.147,0,0.249,1698295808,30076923904,41897984,1747832832,0,94208,1545696,1456445
06-12 15:52:45,54.798,14.646,30.556,0,0,1707380736,30067167232,41897984,1748500480,0,0,2085323,2009518
06-12 15:52:46,51.134,11.839,36.776,0,0.252,1713197056,30060892160,41897984,1748951040,0,0,1635763,1526759
06-12 15:52:47,50.765,12.755,36.224,0,0.255,1716547584,30057070592,41906176,1749413888,0,20480,1859497,1764058
06-12 15:52:48,43.424,9.181,47.395,0,0,1718767616,30054424576,41906176,1749835776,0,0,1304345,1222391
06-12 15:52:49,53.904,11.335,34.257,0.252,0.252,1722318848,30050246656,41906176,1750437888,0,4886528,1858834,1701686
06-12 15:52:50,49.476,12.042,38.482,0,0,1725153280,30046945280,41906176,1750904832,0,0,1756242,1619128
06-12 15:52:51,41.582,9.439,48.724,0,0.255,1726087168,30045622272,41906176,1751285760,0,0,1335576,1259981
06-12 15:52:52,38.191,8.543,53.266,0,0,1729998848,30041427968,41914368,1751552000,0,36864,1245365,1146533
06-12 15:52:53,57.323,12.626,29.798,0,0.253,1735323648,30035369984,41914368,1752285184,0,0,2020222,1924794
06-12 15:52:54,49.746,10.660,39.594,0,0,1737994240,30032371712,41914368,1752608768,0,0,1397484,1274472
06-12 15:52:55,58.462,13.077,28.462,0,0,1743224832,30026338304,41914368,1753387008,0,0,2092414,1966457
06-12 15:52:56,53.230,11.886,34.625,0,0.258,1747333120,30021595136,41914368,1754005504,0,0,1954663,1777662
06-12 15:52:57,54.613,13.217,32.170,0,0,1752334336,30025158656,41922560,1745416192,0,49152,1635814,1571592
06-12 15:52:58,50.384,11.765,37.596,0,0.256,1755136000,30022242304,41922560,1745686528,0,0,1642535,1573725
06-12 15:52:59,41,7.500,51.500,0,0,1758089216,30018994176,41922560,1745981440,0,65536,1193108,1115108
06-12 15:53:00,55.412,11.082,33.247,0,0.258,1760202752,30016266240,41922560,1746587648,0,0,1813262,1698097
06-12 15:53:01,43.038,8.861,48.101,0,0,1788420096,29987741696,41922560,1746882560,0,0,1235264,1163755
06-12 15:53:02,46.015,11.054,42.674,0,0.257,1790054400,29985566720,41930752,1747410944,0,53248,1630903,1527081
06-12 15:53:03,50.636,11.959,37.405,0,0,1796464640,29978689536,41930752,1747869696,0,0,1712459,1642299
06-12 15:53:04,41.902,9.254,48.072,0.514,0.257,1798713344,29976109056,41930752,1748201472,0,9199616,1378062,1317343
06-12 15:53:05,59.596,12.121,28.283,0,0,1802371072,29971697664,41930752,1748955136,0,0,2109000,1997833
06-12 15:53:06,52.369,12.718,34.663,0,0.249,1806045184,29967568896,41930752,1749401600,0,4096,1670352,1566073
06-12 15:53:07,50.864,11.358,37.531,0,0.247,1816895488,29956263936,41938944,1749839872,0,77824,1606662,1494721
06-12 15:53:08,46.617,9.774,43.609,0,0,1810202624,29962485760,41938944,1750302720,0,0,1583839,1472860
06-12 15:53:09,45.663,9.949,44.388,0,0,1842221056,29930037248,41938944,1750732800,0,8192,1440561,1372520
06-12 15:53:10,44.697,11.111,44.192,0,0,1845633024,29926244352,41938944,1751105536,0,0,1523175,1446807
06-12 15:53:11,52.658,9.367,37.722,0,0.253,1852424192,29918961664,41938944,1751588864,0,0,1562826,1459378
06-12 15:53:12,50.877,12.030,36.842,0.251,0,1879777280,29891145728,41943040,1752047616,0,40960,1817472,1737103
06-12 15:53:13,44.332,13.098,42.317,0,0.252,1887023104,29883404288,41943040,1752535040,0,0,1547835,1445016
06-12 15:53:14,51.948,9.610,38.442,0,0,1887879168,29882105856,41943040,1752956928,0,0,1708665,1636535
06-12 15:53:15,51.852,10.864,37.037,0,0.247,1896968192,29872451584,41943040,1753505792,0,0,1733215,1733197
06-12 15:53:16,32.161,7.538,60.302,0,0,1897705472,29871452160,41943040,1753767936,0,0,960337,968206
06-12 15:53:17,58.270,11.705,30.025,0,0,1905422336,29863079936,41947136,1754411008,0,24576,1964202,1945729
06-12 15:53:18,59.898,10.660,29.188,0,0.254,1910882304,29856952320,41947136,1755058176,0,0,2055963,2006461
06-12 15:53:19,48.849,11.765,39.386,0,0,1912512512,29854810112,41947136,1755566080,0,0,1691446,1623236
06-12 15:53:20,59.091,14.141,26.263,0.253,0.253,1917476864,29849268224,41947136,1756127232,0,2965504,2218365,2091866
06-12 15:53:21,55.102,13.776,31.122,0,0,1922957312,29843066880,41947136,1756839936,0,0,1965490,1796256
