"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-162704-19.csv 1 400",,,,"Date:","06 Dec 2020 16:27:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:27:14,21.018,4.752,73.995,0.159,0.076,4809641984,26211360768,45883392,2477768704,117537.723,1273317.193,0,0
06-12 16:27:15,2.743,0.998,96.259,0,0,4809707520,26211295232,45883392,2477768704,0,0,89612,89700
06-12 16:27:16,2.010,0.754,97.236,0,0,4809707520,26211295232,45883392,2477768704,0,0,69885,72741
06-12 16:27:17,1.263,0.758,97.980,0,0,4809674752,26211328000,45883392,2477768704,0,0,71007,68108
06-12 16:27:18,2.005,0.752,97.243,0,0,4809674752,26211328000,45883392,2477768704,0,491520,65881,62659
06-12 16:27:19,1.759,0.754,97.487,0,0,4809633792,26211360768,45891584,2477768704,0,86016,61328,60583
06-12 16:27:20,4.557,0.759,94.430,0,0.253,4808425472,26212569088,45891584,2477768704,0,0,80507,101819
06-12 16:27:21,8.706,1.741,89.552,0,0,4808433664,26212552704,45891584,2477776896,0,0,147354,230943
06-12 16:27:22,8,1.250,90.750,0,0,4808400896,26212577280,45891584,2477785088,0,0,136141,160905
06-12 16:27:23,39,2.500,58.500,0,0,4809519104,26211397632,45891584,2477809664,0,0,338310,393288
06-12 16:27:24,54.912,3.526,41.562,0,0,4811857920,26209013760,45891584,2477838336,0,0,355912,350915
06-12 16:27:25,71.569,5.147,23.284,0,0,4840071168,26180640768,45899776,2477924352,0,24576,429696,388844
06-12 16:27:26,40.686,4.167,54.902,0,0.245,4844670976,26175942656,45899776,2477965312,0,0,330878,317892
06-12 16:27:27,16.230,4.974,78.796,0,0,4846817280,26173595648,45899776,2478051328,0,0,580077,567325
06-12 16:27:28,23.358,5.839,70.803,0,0,4848689152,26171723776,45899776,2478051328,0,49152,617479,567893
06-12 16:27:29,19.603,5.459,74.690,0,0.248,4850335744,26169733120,45903872,2478190592,0,0,558339,538396
06-12 16:27:30,18.670,5.115,76.215,0,0,4851466240,26168406016,45907968,2478301184,0,24576,488925,470206
06-12 16:27:31,14.035,4.511,81.454,0,0,4852555776,26167173120,45907968,2478362624,0,0,395213,398105
06-12 16:27:32,16.709,5.063,77.975,0,0.253,4853936128,26165690368,45907968,2478379008,0,0,516108,487300
