"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201208-141432-7.csv 1 400",,,,"Date:","08 Dec 2020 14:14:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 14:14:38,7.167,1.951,90.756,0.090,0.036,14086815744,17562578944,120541184,1761927168,24491.621,494641.792,0,0
08-12 14:14:39,0.756,0.252,98.992,0,0,14086344704,17563041792,120541184,1761931264,0,0,37457,35873
08-12 14:14:40,1.005,0.251,98.744,0,0,14086410240,17562976256,120541184,1761931264,0,0,66040,62431
08-12 14:14:41,1.515,0.253,98.232,0,0,14086377472,17563009024,120541184,1761931264,0,61440,41351,40868
08-12 14:14:42,0.754,0.251,98.995,0,0,14086377472,17563009024,120541184,1761931264,0,0,6466,8190
08-12 14:14:43,6.667,1.026,92.308,0,0,14084227072,17565159424,120541184,1761931264,0,8192,30708,72210
08-12 14:14:44,21.910,5.056,72.753,0,0.281,14084816896,17564569600,120541184,1761931264,0,0,475474,603802
08-12 14:14:45,35.165,13.736,50.824,0,0.275,14085292032,17563955200,120541184,1762070528,0,0,1626918,1799427
08-12 14:14:46,35.230,15.447,49.322,0,0,14086565888,17562681344,120541184,1762070528,0,40960,1894739,2091933
08-12 14:14:47,33.239,13.920,52.557,0,0.284,14092070912,17557000192,120541184,1762246656,0,77824,1764299,1934191
08-12 14:14:48,37.859,13.577,48.303,0,0.261,14092967936,17555972096,120541184,1762377728,0,8192,1824797,2052357
08-12 14:14:49,36.957,12.772,50,0,0.272,14086094848,17562910720,120541184,1762312192,0,114688,1843128,2037522
08-12 14:14:50,34.247,15.068,50.411,0,0.274,14081351680,17567522816,120541184,1762443264,0,0,1950855,2149564
08-12 14:14:51,36.658,13.747,49.326,0,0.270,14082674688,17566199808,120541184,1762443264,0,53248,1924705,2146771
08-12 14:14:52,35.165,14.011,50.549,0,0.275,14082506752,17566232576,120541184,1762578432,0,0,2010499,2215062
08-12 14:14:53,34.426,15.027,49.727,0.546,0.273,14082469888,17566134272,120541184,1762713600,0,602112,1975220,2199737
08-12 14:14:54,37.760,12.760,49.219,0,0.260,14082920448,17565679616,120541184,1762713600,0,0,1930375,2141413
08-12 14:14:55,34.160,15.152,50.413,0,0.275,14082945024,17565650944,120541184,1762713600,0,0,1987255,2189900
08-12 14:14:56,39.231,13.333,47.179,0,0.256,14079586304,17568878592,120541184,1762844672,0,45056,1973406,2190951
08-12 14:14:57,37.368,13.421,48.947,0,0.263,14077390848,17571258368,120541184,1762660352,0,237568,1931354,2170383
08-12 14:14:58,37.634,12.634,49.462,0,0.269,14079057920,17569456128,120541184,1762795520,0,8192,2008852,2192313
08-12 14:14:59,37.105,14.211,48.421,0,0.263,14079635456,17568813056,120541184,1762861056,0,221184,2111501,2350313
08-12 14:15:00,34.759,15.775,49.198,0,0.267,14079729664,17568747520,120541184,1762832384,0,0,2119653,2274243
08-12 14:15:01,36.170,13.564,49.468,0,0.798,14079946752,17568391168,120541184,1762967552,0,49152,2072010,2268380
08-12 14:15:02,35.340,15.445,48.691,0,0.524,14077136896,17571196928,120541184,1762971648,0,0,2133871,2395102
08-12 14:15:03,34.324,14.595,50.270,0,0.811,14076968960,17571229696,120541184,1763102720,0,106496,1925969,2167563
08-12 14:15:04,33.607,13.388,51.639,0,1.366,14076772352,17571426304,120541184,1763102720,0,0,1627834,1728785
08-12 14:15:05,33.867,13.333,52.267,0,0.533,14079836160,17568362496,120541184,1763102720,0,0,1487863,1619787
08-12 14:15:06,34.167,13.056,51.944,0,0.833,14080155648,17567907840,120541184,1763233792,0,24576,1938055,2114407
08-12 14:15:07,36.585,13.550,49.593,0,0.271,14080659456,17567584256,120541184,1763049472,0,245760,2099184,2302625
08-12 14:15:08,37.500,14.096,48.138,0,0.266,14081720320,17566392320,120541184,1763180544,0,0,2093556,2345245
08-12 14:15:09,37.265,13.137,49.598,0,0,14081560576,17566523392,120541184,1763209216,0,200704,2048736,2292008
08-12 14:15:10,37.240,15.104,47.396,0,0.260,14081851392,17566232576,120541184,1763209216,0,0,2224202,2515456
08-12 14:15:11,34.066,15.385,50.275,0,0.275,14081810432,17566134272,120541184,1763348480,0,45056,2012463,2212421
08-12 14:15:12,35.519,14.208,50,0,0.273,14082199552,17565745152,120541184,1763348480,0,0,2214998,2398457
08-12 14:15:13,35.734,13.296,50.693,0,0.277,14085275648,17562521600,120541184,1763487744,0,8192,2056003,2231868
08-12 14:15:14,35.150,15.531,49.046,0,0.272,14085275648,17562521600,120541184,1763487744,0,0,2133790,2416942
08-12 14:15:15,35.150,14.714,49.864,0,0.272,14085013504,17562652672,120541184,1763618816,0,0,2240610,2414606
08-12 14:15:16,34.615,14.835,50.275,0,0.275,14085304320,17562357760,120541184,1763622912,0,36864,2079989,2252150
08-12 14:15:17,34.699,15.027,50,0,0.273,14085554176,17562263552,120541184,1763463168,0,270336,2145152,2377354
08-12 14:15:18,34.973,14.754,50,0,0.273,14085582848,17562103808,120541184,1763594240,0,229376,2142712,2355305
08-12 14:15:19,36.119,14.016,49.596,0,0.270,14085627904,17562136576,120541184,1763516416,0,69632,2174208,2426970
08-12 14:15:20,38.005,12.399,49.326,0,0.270,14085816320,17561812992,120541184,1763651584,0,0,2146023,2426921
08-12 14:15:21,37.696,13.613,48.429,0.262,0,14087098368,17560395776,120541184,1763786752,0,49152,2141505,2402505
08-12 14:15:22,34.853,15.550,49.062,0,0.536,14087229440,17560264704,120541184,1763786752,0,0,2118926,2337590
08-12 14:15:23,33.699,15.890,50.411,0,0,14087356416,17560006656,120541184,1763917824,0,40960,2085664,2328632
08-12 14:15:24,34.417,15.718,49.593,0,0.271,14087487488,17559875584,120541184,1763917824,0,0,2249618,2497115
08-12 14:15:25,34.615,14.835,50.275,0,0.275,14087323648,17559908352,120541184,1764048896,0,0,2141974,2400963
08-12 14:15:26,35.180,13.850,50.693,0,0.277,14087258112,17559973888,120541184,1764048896,0,36864,2131327,2384929
08-12 14:15:27,34.853,15.550,49.330,0,0.268,14087417856,17559973888,120541184,1763889152,0,225280,2194926,2492211
08-12 14:15:28,35.598,14.674,49.457,0,0.272,14087696384,17559556096,120541184,1764020224,0,0,2092227,2331250
08-12 14:15:29,34.167,15,50.556,0,0.278,14087581696,17559748608,120541184,1763942400,0,221184,2252842,2490544
08-12 14:15:30,33.060,16.393,50.273,0,0.273,14087516160,17559683072,120541184,1764073472,0,0,2161053,2437939
08-12 14:15:31,33.702,15.193,50.829,0,0.276,14087507968,17559556096,120541184,1764204544,0,40960,2148164,2372509
08-12 14:15:32,32.591,16.156,50.975,0,0.279,14087729152,17559326720,120541184,1764208640,0,0,2067276,2264943
08-12 14:15:33,34.916,14.525,50.279,0,0.279,14087913472,17559007232,120541184,1764343808,0,4096,2130861,2306724
08-12 14:15:34,31.608,17.984,50.136,0,0.272,14088142848,17558777856,120541184,1764343808,0,0,2074317,2285002
08-12 14:15:35,33.875,16.260,49.593,0,0.271,14088142848,17558777856,120541184,1764343808,0,0,2087788,2310052
08-12 14:15:36,35.215,15.054,49.462,0,0.269,14087876608,17558908928,120541184,1764478976,0,57344,2082596,2389891
08-12 14:15:37,36.712,13.425,49.863,0,0,14088015872,17558941696,120541184,1764306944,0,253952,2176016,2480365
08-12 14:15:38,34.324,15.676,49.730,0,0.270,14087884800,17558941696,120541184,1764438016,0,0,2279850,2516042
08-12 14:15:39,35.598,14.402,49.728,0,0.272,14087983104,17558843392,120541184,1764438016,0,258048,2302597,2589743
08-12 14:15:40,36.243,14.815,48.677,0,0.265,14088228864,17558552576,120541184,1764478976,0,0,2299458,2512201
08-12 14:15:41,36.148,15.567,48.285,0,0,14087835648,17558814720,120541184,1764610048,0,40960,2254064,2441942
08-12 14:15:42,32.869,16.435,50.418,0,0.279,14087929856,17558716416,120541184,1764614144,0,0,2238591,2436773
08-12 14:15:43,36.997,13.405,49.330,0,0.268,14088028160,17558618112,120541184,1764614144,0,0,2118273,2349684
08-12 14:15:44,34.605,15.259,49.864,0,0.272,14087925760,17558585344,120541184,1764745216,0,12288,2239746,2490872
08-12 14:15:45,35.405,14.595,49.730,0,0.270,14087987200,17558519808,120541184,1764749312,0,0,2202499,2444034
08-12 14:15:46,34.605,15.259,49.864,0,0.272,14087692288,17558683648,120541184,1764880384,0,40960,2195163,2472940
08-12 14:15:47,37.067,13.867,48.800,0,0.267,14087749632,17558847488,120541184,1764659200,0,278528,2222037,2437429
08-12 14:15:48,35.068,14.795,50.137,0,0,14087618560,17558777856,120541184,1764859904,0,0,2181478,2426928
08-12 14:15:49,34.595,15.676,49.189,0,0.541,14087458816,17559007232,120541184,1764790272,0,311296,2140428,2393946
08-12 14:15:50,38.874,11.260,49.866,0,0,14087127040,17559195648,120541184,1764929536,0,0,2250071,2491503
08-12 14:15:51,36.243,14.550,48.677,0.265,0.265,14086721536,17559457792,120541184,1765068800,0,49152,2153958,2399581
08-12 14:15:52,33.989,14.326,51.404,0,0.281,14084685824,17561489408,120541184,1765068800,0,0,2101742,2313534
08-12 14:15:53,33.058,16.253,50.413,0,0.275,14085136384,17561034752,120541184,1765072896,0,0,2133003,2373280
08-12 14:15:54,36.267,14.133,49.067,0,0.533,14085095424,17560940544,120541184,1765208064,0,16384,2275149,2608935
08-12 14:15:55,39.426,12.010,48.303,0,0.261,14085251072,17560649728,120541184,1765343232,0,0,2086219,2333923
08-12 14:15:56,35.389,15.013,49.330,0,0.268,14085050368,17560846336,120541184,1765343232,0,45056,2106982,2384821
08-12 14:15:57,33.609,15.702,50.413,0,0.275,14085230592,17560813568,120541184,1765191680,0,225280,2056222,2362239
08-12 14:15:58,35.200,15.733,48.800,0,0.267,14085390336,17560649728,120541184,1765195776,0,0,2155728,2442884
08-12 14:15:59,38.220,13.874,47.906,0,0,14085124096,17560715264,120541184,1765396480,0,294912,2232811,2531639
08-12 14:16:00,36.559,13.978,49.194,0,0.269,14085525504,17560326144,120541184,1765384192,0,0,2220892,2476619
08-12 14:16:01,32.970,16.621,50.136,0,0.272,14085361664,17560358912,120541184,1765515264,0,53248,2224812,2500419
08-12 14:16:02,37.265,12.601,49.866,0,0.268,14085492736,17560227840,120541184,1765515264,0,0,2067280,2317470
08-12 14:16:03,36.339,13.934,49.727,0,0,14077026304,17568563200,120541184,1765646336,0,0,1978521,2323925
08-12 14:16:04,35.829,14.706,49.198,0,0.267,14077116416,17568464896,120541184,1765642240,0,0,2188460,2552389
08-12 14:16:05,35.467,15.467,48.800,0,0.267,14077214720,17568366592,120541184,1765642240,0,0,2241944,2524042
08-12 14:16:06,37.634,12.903,49.194,0,0.269,14077046784,17568399360,120541184,1765777408,0,36864,2204420,2489421
08-12 14:16:07,35.150,14.441,50.136,0.272,0,14076399616,17569046528,120541184,1765777408,0,274432,2339750,2591503
08-12 14:16:08,38.360,14.550,46.825,0,0.265,14076747776,17568854016,120541184,1765621760,0,0,2352199,2653234
08-12 14:16:09,34.483,16.446,48.806,0,0.265,14076821504,17568722944,120541184,1765679104,0,221184,2301412,2527513
08-12 14:16:10,34.254,14.917,50.829,0,0,14076911616,17568497664,120541184,1765810176,0,57344,2356217,2552499
08-12 14:16:11,36.339,13.115,50.273,0,0.273,14076616704,17568661504,120541184,1765941248,0,49152,2166106,2355485
08-12 14:16:12,36.719,14.583,48.177,0,0.521,14077071360,17568198656,120541184,1765945344,0,0,2292498,2516549
08-12 14:16:13,34.239,15.489,50,0,0.272,14077038592,17568231424,120541184,1765945344,0,0,2187381,2454696
08-12 14:16:14,34.375,13.068,52.273,0,0.284,14076809216,17568329728,120541184,1766076416,0,0,2077944,2400746
08-12 14:16:15,36.126,15.707,47.906,0,0.262,14076870656,17568133120,120541184,1766211584,0,8192,2163209,2380508
08-12 14:16:16,37.366,13.172,49.462,0,0,14076796928,17568206848,120541184,1766211584,0,32768,2145854,2429797
08-12 14:16:17,36.461,13.941,49.330,0,0.268,14076821504,17568337920,120541184,1766051840,0,266240,2286977,2495756
08-12 14:16:18,37.234,13.564,48.936,0,0.266,14077149184,17568010240,120541184,1766051840,0,0,2293694,2537459
08-12 14:16:19,34.699,14.754,50.546,0,0,14076657664,17568370688,120541184,1766182912,0,233472,2236236,2571941
08-12 14:16:20,35.135,14.865,49.730,0,0.270,14076944384,17568014336,120541184,1766248448,0,86016,2155556,2469706
08-12 14:16:21,35.440,13.736,50.275,0.275,0.275,14076911616,17567916032,120541184,1766379520,0,53248,2186722,2457513
