"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-17.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:32:05,26.683,6.281,66.606,0.261,0.169,4762750976,26299256832,54005760,2424819712,59855.664,1663855.356,0,0
06-12 17:32:06,1.269,0.508,98.223,0,0,4762370048,26299629568,54005760,2424823808,0,0,86711,84825
06-12 17:32:07,1.763,0.504,97.733,0,0,4762468352,26299531264,54005760,2424823808,0,0,59947,59921
06-12 17:32:08,2.250,1.250,96.500,0,0,4762435584,26299564032,54005760,2424823808,0,0,65133,62487
06-12 17:32:09,1.763,0.504,97.733,0,0,4762337280,26299662336,54005760,2424823808,0,0,58734,54792
06-12 17:32:10,1.269,0.508,98.223,0,0,4762464256,26299531264,54009856,2424823808,0,86016,87827,85339
06-12 17:32:11,1.256,0.754,97.739,0,0.251,4762333184,26299662336,54009856,2424823808,0,0,55807,53321
06-12 17:32:12,1.515,0.505,97.980,0,0,4762300416,26299695104,54009856,2424823808,0,0,84160,81590
06-12 17:32:13,1.515,0.505,97.980,0,0,4762497024,26299498496,54009856,2424823808,0,0,83836,82238
06-12 17:32:14,2,1,97,0,0,4762398720,26299596800,54009856,2424823808,0,0,82106,78727
06-12 17:32:15,1.768,0.758,97.475,0,0,4762300416,26299695104,54009856,2424823808,0,0,59481,57792
06-12 17:32:16,1.013,0.506,98.481,0,0,4762263552,26299727872,54013952,2424823808,0,12288,57216,55678
06-12 17:32:17,1.508,0.754,97.739,0,0,4762361856,26299629568,54013952,2424823808,0,0,55988,53534
06-12 17:32:18,1.008,1.008,97.985,0,0,4762329088,26299662336,54013952,2424823808,0,0,54199,54268
06-12 17:32:19,4.261,0.752,94.987,0,0,4762394624,26299596800,54013952,2424823808,0,0,73538,65133
06-12 17:32:20,1.013,0.506,98.481,0,0,4762329088,26299662336,54013952,2424823808,0,0,54983,53740
06-12 17:32:21,1.256,1.005,96.734,0.754,0.251,4762394624,26299596800,54013952,2424823808,0,471040,57742,56803
06-12 17:32:22,26.799,15.633,57.568,0,0,4849369088,26112946176,54022144,2522292224,0,28672,57442,55260
06-12 17:32:23,57.248,22.113,20.639,0,0,4952035328,25842700288,54022144,2685714432,0,0,56227,57047
06-12 17:32:24,83.085,13.184,3.731,0,0,5004963840,25615695872,54022144,2855337984,0,0,67611,94004
06-12 17:32:25,33.333,4.261,19.298,43.108,0,5019308032,25530167296,54030336,2924515328,0,135028736,66160,74948
06-12 17:32:26,14.750,1.250,31.500,52.500,0,5019467776,25514201088,54046720,2939678720,0,122896384,64940,79380
06-12 17:32:27,3.266,2.010,94.221,0.251,0.251,5006168064,25793830912,54083584,2679685120,0,151552,76861,109465
06-12 17:32:28,7.360,0.508,92.132,0,0,5006503936,25793490944,54083584,2679689216,0,0,134309,172595
06-12 17:32:29,41.457,4.774,53.769,0,0,5008609280,25791221760,54083584,2679738368,0,0,539521,579955
06-12 17:32:30,85.786,6.234,7.980,0,0,5053616128,25745915904,54083584,2679848960,0,0,909762,885670
06-12 17:32:31,80.299,6.484,13.217,0,0,5086195712,25712930816,54083584,2680082432,0,110592,933769,1048669
06-12 17:32:32,52.250,5.500,42,0,0.250,5112598528,25686134784,54091776,2680238080,0,73728,788858,855362
06-12 17:32:33,50.891,8.651,40.458,0,0,5156143104,25642168320,54091776,2680401920,0,0,1075761,1152254
06-12 17:32:34,27.020,4.545,68.182,0,0.253,5178720256,25619333120,54091776,2680508416,0,0,650222,689958
06-12 17:32:35,16.414,4.293,79.040,0,0.253,5192044544,25605861376,54091776,2680594432,0,0,465940,504875
06-12 17:32:36,47.870,7.018,45.113,0,0,5244571648,25553027072,54091776,2680713216,0,376832,907540,950223
06-12 17:32:37,50,9.045,40.704,0,0.251,5297246208,25499774976,54099968,2681016320,0,28672,1354377,1460061
06-12 17:32:38,12.596,2.571,84.833,0,0,5297815552,25499090944,54099968,2681077760,0,0,391020,419429
06-12 17:32:39,17.402,6.127,76.225,0,0.245,5300797440,25495986176,54099968,2681155584,0,0,500902,539549
06-12 17:32:40,19.487,5.385,74.872,0,0.256,5302763520,25493827584,54099968,2681253888,0,0,628044,688663
06-12 17:32:41,44.330,12.113,43.299,0,0.258,5335625728,25460412416,54099968,2681561088,0,0,1474190,1631231
06-12 17:32:42,45.038,9.924,44.529,0.254,0.254,5392035840,25403531264,54104064,2681843712,0,16384,1482794,1647676
06-12 17:32:43,46.970,9.596,43.182,0,0.253,5428396032,25366626304,54104064,2682195968,0,0,1459763,1747263
06-12 17:32:44,15.539,3.759,80.702,0,0,5429055488,25365843968,54104064,2682273792,0,0,452380,502811
06-12 17:32:45,14.394,3.788,81.566,0,0.253,5429862400,25364930560,54104064,2682359808,0,0,464992,514652
06-12 17:32:46,17.284,5.679,77.037,0,0,5430411264,25364267008,54104064,2682449920,0,0,511804,554705
06-12 17:32:47,20,6,73.750,0,0.250,5431521280,25362956288,54112256,2682552320,0,16384,679405,753090
06-12 17:32:48,44.557,10.127,45.063,0,0.253,5483913216,25310150656,54112256,2682855424,0,0,1267738,1452692
06-12 17:32:49,64.141,10.101,25.758,0,0,5486829568,25306726400,54112256,2683219968,0,0,1564260,1820674
06-12 17:32:50,58.586,10.606,30.556,0,0.253,5490208768,25302757376,54112256,2683658240,0,0,1714033,1952920
06-12 17:32:51,58.673,11.990,28.827,0,0.510,5492097024,25300242432,54112256,2684149760,0,0,1844264,2122143
06-12 17:32:52,19.647,7.305,73.048,0,0,5492830208,25299341312,54116352,2684272640,0,16384,576683,648186
06-12 17:32:53,24.311,6.266,69.173,0,0.251,5519736832,25272246272,54116352,2684420096,0,4096,708381,783889
06-12 17:32:54,25.641,5.385,68.718,0,0.256,5519724544,25272070144,54116352,2684592128,0,0,814975,919161
06-12 17:32:55,24.747,6.818,68.182,0,0.253,5520920576,25270788096,54116352,2684657664,0,0,1044064,1188111
06-12 17:32:56,55.243,11.509,32.992,0,0.256,5522964480,25267900416,54116352,2685382656,0,0,2086197,2415411
06-12 17:32:57,50.498,14.677,25.373,8.955,0.498,5524738048,25265487872,54120448,2685956096,0,144863232,2069572,2396823
06-12 17:32:58,40.806,8.312,50.126,0.504,0.252,5525278720,25264504832,54120448,2686353408,0,22712320,1597131,1815778
06-12 17:32:59,14.861,4.282,80.605,0,0.252,5526126592,25263509504,54120448,2686476288,0,0,469079,543667
06-12 17:33:00,46.465,8.081,44.949,0,0.505,5539966976,25249329152,54120448,2686795776,0,0,1341099,1486457
06-12 17:33:01,67.920,10.777,21.053,0,0.251,5548834816,25239752704,54120448,2687463424,0,0,2126008,2513111
06-12 17:33:02,26.617,2.736,70.398,0,0.249,5549838336,25238687744,54124544,2687520768,0,45056,273466,306778
06-12 17:33:03,48.819,12.073,38.845,0,0.262,5571735552,25216192512,54124544,2688094208,0,98304,2221886,2629150
06-12 17:33:04,54.592,9.439,34.949,0,1.020,5572321280,25214672896,54124544,2688917504,0,0,2113245,2817734
06-12 17:33:05,65.909,13.384,20.707,0,0,5588897792,25197256704,54124544,2689748992,0,0,2635938,3335462
06-12 17:33:06,62.051,13.077,24.359,0,0.513,5589225472,25196027904,54124544,2690633728,0,0,2518384,2991249
06-12 17:33:07,75.448,8.951,15.345,0,0.256,5590974464,25193316352,54128640,2691579904,0,16384,2960524,3626702
06-12 17:33:08,58.929,12.500,28.316,0,0.255,5598248960,25185177600,54128640,2692427776,0,8192,2453533,2962026
06-12 17:33:09,52.792,13.706,33.249,0,0.254,5598281728,25184522240,54128640,2693029888,0,0,2172156,2734235
06-12 17:33:10,54.430,13.418,31.899,0,0.253,5598978048,25183182848,54128640,2693636096,0,0,2062692,2524833
06-12 17:33:11,60.465,13.953,25.065,0,0.517,5599256576,25182085120,54128640,2694414336,0,0,2755900,3288659
06-12 17:33:12,65.217,12.020,22.506,0,0.256,5613600768,25166766080,54128640,2695376896,0,24576,2850893,3470045
06-12 17:33:13,66.921,16.031,16.794,0,0.254,5619982336,25159139328,54128640,2696581120,0,0,3608705,4256734
06-12 17:33:14,61.250,13.750,24.500,0,0.500,5620391936,25157550080,54128640,2697744384,0,0,3071531,3826519
06-12 17:33:15,72.544,12.091,15.365,0,0,5623443456,25153495040,54128640,2698731520,0,0,2862601,3549956
06-12 17:33:16,73.980,13.010,12.500,0,0.510,5628526592,25147371520,54128640,2699755520,0,0,2732789,3449087
06-12 17:33:17,72.704,10.969,16.071,0,0.255,5639696384,25135337472,54132736,2700599296,0,16384,2692552,3283129
06-12 17:33:18,62.344,13.965,23.192,0,0.499,5641310208,25132982272,54132736,2701328384,0,0,2385885,2886766
06-12 17:33:19,71.867,12.020,15.857,0,0.256,5660557312,25112846336,54132736,2702196736,0,0,2679541,3298534
06-12 17:33:20,82.426,7.426,9.901,0,0.248,5662404608,25110384640,54132736,2702802944,0,0,2053808,2464923
06-12 17:33:21,71.608,16.332,11.809,0,0.251,5666328576,25104941056,54132736,2704281600,0,0,3434581,4289695
06-12 17:33:22,65.810,13.625,20.308,0,0.257,5670068224,25100206080,54132736,2705260544,0,16384,3189655,4005296
06-12 17:33:23,68.878,16.582,14.541,0,0,5706457088,25062350848,54132736,2706702336,0,0,3782140,4782836
06-12 17:33:24,60.606,19.697,19.444,0,0.253,5854195712,24913620992,54132736,2707673088,0,0,3144024,3762521
