"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114150-10.csv 1 400",,,,"Date:","08 Dec 2020 11:42:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:42:00,6.011,1.729,92.147,0.078,0.035,28164620288,2715320320,102223872,2534453248,46580.227,509270.072,0,0
08-12 11:42:01,0.503,0,99.497,0,0,28164431872,2715467776,102223872,2534457344,0,0,16536,15462
08-12 11:42:02,0.251,0.503,99.246,0,0,28164730880,2715168768,102223872,2534457344,0,0,15201,13424
08-12 11:42:03,0.750,0.250,99,0,0,28164657152,2715242496,102223872,2534457344,0,0,15812,14842
08-12 11:42:04,0.503,0,99.497,0,0,28164657152,2715242496,102223872,2534457344,0,0,12938,12525
08-12 11:42:05,0.503,0.503,98.995,0,0,28164198400,2715701248,102223872,2534457344,0,0,22948,23224
08-12 11:42:06,0.500,0.500,98.750,0.250,0,28164108288,2715791360,102223872,2534457344,0,45056,64929,64288
08-12 11:42:07,0,0,100,0,0,28164108288,2715791360,102223872,2534457344,0,0,10379,12176
08-12 11:42:08,0.252,0,99.748,0,0,28164108288,2715791360,102223872,2534457344,0,0,40810,39297
08-12 11:42:09,0.750,0.750,98.500,0,0,28163997696,2715897856,102227968,2534457344,0,49152,16312,13463
08-12 11:42:10,0.252,0.252,99.496,0,0,28163944448,2715951104,102227968,2534457344,0,0,14222,13664
08-12 11:42:11,1.500,0.250,98.250,0,0,28163977216,2715918336,102227968,2534457344,0,0,15312,15154
08-12 11:42:12,0,0.501,99.248,0,0.251,28163944448,2715951104,102227968,2534457344,0,0,36956,36253
08-12 11:42:13,0,0,100,0,0,28163846144,2716049408,102227968,2534457344,0,0,7901,8090
08-12 11:42:14,0.998,0.249,98.753,0,0,28163911680,2715983872,102227968,2534457344,0,0,13730,13187
08-12 11:42:15,0.754,0,99.246,0,0,28163878912,2716016640,102227968,2534457344,0,12288,21179,19253
08-12 11:42:16,0.252,0,99.748,0,0,28163878912,2716016640,102227968,2534457344,0,12288,15891,15939
08-12 11:42:17,0.750,0.250,99,0,0,28163813376,2716082176,102227968,2534457344,0,0,11796,13305
08-12 11:42:18,0.503,0,99.497,0,0,28163878912,2716016640,102227968,2534457344,0,0,10806,10346
08-12 11:42:19,0.252,0,99.748,0,0,28163878912,2716016640,102227968,2534457344,0,12288,11107,10876
08-12 11:42:20,0.503,0.251,99.246,0,0,28163911680,2715983872,102227968,2534457344,0,73728,18567,19511
08-12 11:42:21,1.003,0,98.997,0,0,28163846144,2716049408,102227968,2534457344,0,0,40713,41605
08-12 11:42:22,0.501,0.251,99.248,0,0,28163846144,2716049408,102227968,2534457344,0,0,23178,22254
08-12 11:42:23,0.504,0.504,98.992,0,0,28163846144,2716049408,102227968,2534457344,0,0,19114,18523
08-12 11:42:24,1.511,0.252,98.237,0,0,28158885888,2721009664,102227968,2534457344,0,0,19339,19344
08-12 11:42:25,1.247,0.499,97.756,0.249,0.249,28157616128,2722275328,102232064,2534457344,0,16384,13405,12721
08-12 11:42:26,0.253,0,99.747,0,0,28157456384,2722435072,102232064,2534457344,0,20480,7679,9598
08-12 11:42:27,0.251,0.501,99.248,0,0,28157423616,2722467840,102232064,2534457344,0,4096,10875,11010
08-12 11:42:28,0.500,0.500,99,0,0,28157456384,2722435072,102232064,2534457344,0,0,10630,10820
08-12 11:42:29,0.754,0,99.246,0,0,28157390848,2722500608,102232064,2534457344,0,12288,12936,10964
08-12 11:42:30,0.252,0.252,99.496,0,0,28157390848,2722500608,102232064,2534457344,0,237568,8068,9669
08-12 11:42:31,0.251,0.251,99.497,0,0,28157489152,2722402304,102232064,2534457344,0,0,14551,13129
08-12 11:42:32,0.501,0.251,99.248,0,0,28157489152,2722402304,102232064,2534457344,0,0,9632,10885
08-12 11:42:33,0.750,0,99.250,0,0,28157423616,2722467840,102232064,2534457344,0,0,9656,11542
08-12 11:42:34,0.251,0.251,99.497,0,0,28157358080,2722533376,102232064,2534457344,0,0,11466,10356
08-12 11:42:35,0.503,0,99.246,0.251,0,28157358080,2722533376,102232064,2534457344,0,151552,11609,12943
08-12 11:42:36,2.273,0,97.727,0,0,28157095936,2722467840,102232064,2534785024,0,28672,50015,45788
08-12 11:42:37,0.252,0,99.748,0,0,28157124608,2722435072,102232064,2534789120,0,225280,15005,15195
08-12 11:42:38,0.501,0.251,99.248,0,0,28157255680,2722435072,102232064,2534658048,0,0,7633,9783
