"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-2.csv 1 400",,,,"Date:","06 Dec 2020 15:59:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:59:02,16.128,3.549,80.068,0.135,0.120,916668416,30884782080,42663936,1724866560,202660.716,1007861.044,0,0
06-12 15:59:03,1.010,0.253,98.737,0,0,916193280,30885203968,42663936,1724882944,0,0,56041,56810
06-12 15:59:04,2.025,0.506,97.468,0,0,916258816,30885138432,42663936,1724882944,0,0,61699,63255
06-12 15:59:05,1.515,0.505,97.980,0,0,916267008,30885130240,42663936,1724882944,0,0,64044,66670
06-12 15:59:06,1.008,0.756,97.985,0,0.252,916267008,30885130240,42663936,1724882944,0,0,57535,57841
06-12 15:59:07,1.508,0.754,97.739,0,0,916103168,30885294080,42663936,1724882944,0,0,55572,55368
06-12 15:59:08,6.045,1.511,92.443,0,0,916779008,30884610048,42672128,1724882944,0,57344,70693,66065
06-12 15:59:09,1.013,0.506,98.228,0,0.253,916578304,30884806656,42672128,1724882944,0,0,56693,58841
06-12 15:59:10,1.259,1.008,97.733,0,0,916578304,30884806656,42672128,1724882944,0,0,82278,79960
06-12 15:59:11,1.515,0.505,97.980,0,0,916611072,30884773888,42672128,1724882944,0,0,57260,57910
06-12 15:59:12,1.763,0.504,97.733,0,0,916578304,30884806656,42672128,1724882944,0,0,58122,59179
06-12 15:59:13,10.750,1.250,87.750,0,0.250,917803008,30883581952,42672128,1724882944,0,0,93583,125720
06-12 15:59:14,3.778,1.259,94.962,0,0,918405120,30882967552,42680320,1724887040,0,28672,63139,77449
06-12 15:59:15,4.040,0.505,95.455,0,0,918921216,30882451456,42680320,1724887040,0,0,69330,80993
06-12 15:59:16,2.806,0.510,96.684,0,0,920535040,30880837632,42680320,1724887040,0,4096,68961,80497
06-12 15:59:17,3.817,0.509,95.420,0,0.254,920469504,30880903168,42680320,1724887040,0,0,70935,95914
06-12 15:59:18,26.700,3.526,69.773,0,0,925974528,30875369472,42680320,1724895232,0,0,248078,236328
06-12 15:59:19,91.791,5.224,2.736,0,0.249,936067072,30864990208,42688512,1724928000,0,65536,560993,523305
06-12 15:59:20,86.567,6.468,6.965,0,0,946073600,30854541312,42688512,1725042688,0,0,803040,760492
06-12 15:59:21,89.027,5.486,5.486,0,0,978489344,30821830656,42688512,1725222912,0,0,374678,333517
06-12 15:59:22,71.852,6.173,21.975,0,0,1008381952,30791655424,42688512,1725313024,0,0,568707,532901
06-12 15:59:23,68.766,7.053,23.929,0,0.252,1042518016,30757175296,42688512,1725452288,0,65536,727062,681187
06-12 15:59:24,68.812,5.446,25.743,0,0,1053843456,30745653248,42696704,1725538304,0,28672,386642,362967
06-12 15:59:25,48.642,3.704,47.654,0,0,1063297024,30736109568,42696704,1725595648,0,0,309577,299343
06-12 15:59:26,41.457,4.020,54.271,0,0.251,1065873408,30733271040,42696704,1725685760,0,0,534582,505747
06-12 15:59:27,58.809,6.452,34.739,0,0,1056292864,30742364160,42696704,1725923328,0,0,1000304,961290
06-12 15:59:28,28.643,5.779,65.578,0,0,1057701888,30740766720,42696704,1726042112,0,0,524896,500652
06-12 15:59:29,11.658,2.332,85.751,0,0.259,1053564928,30744825856,42704896,1726070784,0,28672,308689,288934
06-12 15:59:30,26.718,3.562,69.720,0,0,1055817728,30742343680,42704896,1726148608,0,0,458574,442276
06-12 15:59:31,51.880,7.769,40.100,0,0.251,1064136704,30733967360,42704896,1726205952,0,0,990212,943369
06-12 15:59:32,66.584,7.980,25.436,0,0,1072910336,30724165632,42704896,1726803968,0,0,1075476,998515
06-12 15:59:33,63.452,8.629,27.919,0,0,1086492672,30710018048,42704896,1727139840,0,753664,1051662,988880
06-12 15:59:34,26.448,3.275,69.773,0.252,0.252,1089630208,30706819072,42708992,1727180800,0,61440,378589,353358
06-12 15:59:35,33.938,3.368,62.694,0,0,1091248128,30704979968,42708992,1727332352,0,0,553882,537081
06-12 15:59:36,29.648,4.774,65.327,0,0.251,1092599808,30703480832,42708992,1727385600,0,0,565369,544583
06-12 15:59:37,43.382,7.353,49.265,0,0,1095794688,30700122112,42708992,1727512576,0,0,884976,818132
06-12 15:59:38,66.919,6.313,26.768,0,0,1107337216,30687928320,42708992,1727909888,0,0,949623,874881
06-12 15:59:39,48.492,5.025,46.231,0,0.251,1112174592,30682931200,42713088,1728008192,0,28672,609703,574447
06-12 15:59:40,65.500,9.750,23,0,1.750,1119928320,30674722816,42713088,1728344064,0,0,1326251,1255673
06-12 15:59:41,80.905,10.050,8.794,0,0.251,1132638208,30661332992,42713088,1728794624,0,0,1377018,1295134
06-12 15:59:42,83.038,8.861,8.101,0,0,1155379200,30638116864,42713088,1729179648,0,0,1385068,1325639
06-12 15:59:43,49.123,6.516,44.361,0,0,1168191488,30624817152,42713088,1729523712,0,4325376,971393,944241
06-12 15:59:44,44.444,5.556,49.495,0.253,0.253,1174728704,30618095616,42721280,1729654784,0,36864,607465,572488
06-12 15:59:45,40.102,7.360,52.538,0,0,1152163840,30640463872,42721280,1729822720,0,0,750136,719976
06-12 15:59:46,66.667,8.333,24.747,0,0.253,1157742592,30634393600,42721280,1730232320,0,0,1435340,1369068
06-12 15:59:47,66.332,10.050,23.367,0,0.251,1166462976,30625214464,42721280,1730625536,0,0,1358965,1321085
06-12 15:59:48,49.620,5.570,44.557,0,0.253,1170198528,30621102080,42721280,1730940928,0,0,900092,837820
06-12 15:59:49,40.506,6.329,53.165,0,0,1171587072,30619500544,42729472,1731108864,0,28672,879561,834510
06-12 15:59:50,58.081,10.354,31.313,0,0.253,1176772608,30613770240,42729472,1731592192,0,0,1427384,1377559
06-12 15:59:51,44.416,9.351,45.974,0,0.260,1180143616,30609936384,42729472,1731973120,0,0,1281104,1260785
06-12 15:59:52,53.788,8.838,37.121,0,0.253,1195589632,30594265088,42729472,1732186112,0,0,1050611,1041414
06-12 15:59:53,50.754,9.045,40.201,0,0,1200766976,30588588032,42729472,1732624384,0,65536,1252173,1203811
06-12 15:59:54,46.766,7.960,45.025,0,0.249,1207013376,30582038528,42737664,1732890624,0,28672,959273,925495
06-12 15:59:55,69.018,6.801,24.181,0,0,1203126272,30585729024,42737664,1733083136,0,0,1005343,943885
06-12 15:59:56,65.920,7.463,26.617,0,0,1209626624,30578544640,42737664,1733672960,0,0,1488021,1341648
06-12 15:59:57,58.228,8.354,33.165,0,0.253,1213317120,30574313472,42737664,1734176768,0,0,1421887,1399817
06-12 15:59:58,39.594,8.629,51.269,0,0.508,1216524288,30570790912,42737664,1734479872,0,0,1259221,1238098
06-12 15:59:59,45.113,7.769,46.867,0,0.251,1220575232,30566227968,42745856,1734918144,0,28672,1185710,1099515
06-12 16:00:00,50.765,8.929,40.051,0,0.255,1223831552,30562639872,42745856,1735241728,0,0,1233936,1169487
06-12 16:00:01,48.756,7.960,43.035,0,0.249,1226334208,30559543296,42745856,1735778304,0,0,1282619,1266026
06-12 16:00:02,44.301,8.549,46.373,0,0.777,1229893632,30555623424,42745856,1736134656,0,0,1292518,1257300
06-12 16:00:03,46.410,7.692,45.641,0,0.256,1232203776,30553075712,42745856,1736368128,0,0,1045263,1012046
06-12 16:00:04,39.895,10.499,49.344,0,0.262,1235972096,30548688896,42754048,1736933376,0,249856,1448269,1396980
06-12 16:00:05,41.500,10.250,48.250,0,0,1230659584,30553608192,42754048,1737322496,0,0,1397207,1359972
06-12 16:00:06,28.312,6.234,65.195,0,0.260,1231400960,30552735744,42754048,1737449472,0,0,770352,741311
06-12 16:00:07,58.586,13.889,27.273,0,0.253,1236062208,30547165184,42754048,1738289152,0,0,2168031,2129836
06-12 16:00:08,59.439,9.949,30.102,0,0.510,1241124864,30541508608,42754048,1738870784,0,0,1720437,1670920
06-12 16:00:09,42.239,11.959,45.293,0,0.509,1243508736,30538661888,42758144,1739296768,0,65536,1431678,1368960
06-12 16:00:10,35.264,9.320,54.912,0,0.504,1245732864,30536138752,42758144,1739591680,0,0,1127990,1082675
06-12 16:00:11,47.315,12.788,39.130,0,0.767,1248436224,30532849664,42758144,1740161024,0,0,1843840,1763803
06-12 16:00:12,38.363,10.230,51.151,0,0.256,1252270080,30528622592,42758144,1740546048,0,0,1344217,1301058
06-12 16:00:13,33.245,7.652,58.311,0,0.792,1255157760,30525460480,42758144,1740812288,0,0,1130965,1107126
06-12 16:00:14,52.062,10.052,36.082,1.031,0.773,1257074688,30522986496,42762240,1741352960,0,11677696,1562897,1487666
06-12 16:00:15,43.299,10.567,44.845,0,1.289,1260171264,30519644160,42762240,1741570048,0,0,1403611,1341566
06-12 16:00:16,37.940,8.291,52.513,0,1.256,1261772800,30517583872,42762240,1742024704,0,0,1159029,1085339
06-12 16:00:17,24.427,4.580,70.483,0,0.509,1263628288,30515613696,42762240,1742139392,0,0,552680,529412
06-12 16:00:18,35.969,7.398,56.633,0,0,1265893376,30513037312,42762240,1742426112,0,0,1324845,1282623
06-12 16:00:19,44.192,9.091,46.212,0,0.505,1268842496,30509436928,42766336,1743032320,0,28672,1360287,1303781
06-12 16:00:20,38.046,10.283,51.671,0,0,1272848384,30505000960,42766336,1743433728,0,0,1374848,1305595
06-12 16:00:21,38.619,10.230,50.895,0,0.256,1274265600,30503227392,42766336,1743785984,0,0,1342795,1281181
06-12 16:00:22,36.272,7.809,55.668,0,0.252,1276854272,30500417536,42766336,1744003072,0,0,1114826,1088072
06-12 16:00:23,16.071,3.571,80.357,0,0,1276751872,30500360192,42766336,1744162816,0,0,508767,490343
06-12 16:00:24,29.471,6.549,63.728,0,0.252,1279430656,30497517568,42770432,1744322560,0,94208,1061016,1013663
06-12 16:00:25,38.243,7.494,54.005,0,0.258,1281536000,30494875648,42770432,1744846848,0,0,1151965,1084801
06-12 16:00:26,55.831,9.429,34.739,0,0,1294041088,30482014208,42770432,1745195008,0,0,1378152,1319571
06-12 16:00:27,25.575,3.836,70.332,0,0.256,1296781312,30479073280,42770432,1745383424,0,0,807690,750169
06-12 16:00:28,33.846,7.692,58.205,0,0.256,1299030016,30476443648,42770432,1745747968,0,0,1120327,1074698
06-12 16:00:29,46.410,11.282,42.308,0,0,1301794816,30473052160,42778624,1746345984,0,28672,1606845,1582954
06-12 16:00:30,46.753,11.169,41.299,0,0.779,1295847424,30478553088,42778624,1746784256,0,0,1655445,1571392
06-12 16:00:31,48.338,11.253,39.642,0,0.767,1298669568,30475206656,42778624,1747304448,0,0,1647537,1563822
06-12 16:00:32,44.643,10.204,44.133,0,1.020,1301245952,30472146944,42778624,1747775488,0,0,1467019,1370304
06-12 16:00:33,49.502,10.199,40.050,0,0.249,1305899008,30476406784,42782720,1739001856,0,0,1432397,1351172
06-12 16:00:34,63.333,9.487,26.923,0,0.256,1309659136,30472073216,42790912,1739563008,0,61440,2034028,1889243
06-12 16:00:35,56.743,12.214,31.043,0,0,1314639872,30466236416,42790912,1740398592,0,0,2219832,2149427
06-12 16:00:36,49.364,11.705,38.677,0,0.254,1317449728,30462779392,42790912,1741033472,0,0,1594035,1511128
06-12 16:00:37,41.039,8.831,49.870,0,0.260,1319538688,30460391424,42790912,1741324288,0,0,1337536,1274302
06-12 16:00:38,44.246,9.463,46.036,0,0.256,1322655744,30456737792,42790912,1741848576,0,0,1553063,1484143
06-12 16:00:39,27.340,7.389,64.778,0.246,0.246,1325027328,30454218752,42795008,1741987840,0,131072,781425,757856
06-12 16:00:40,29.114,8.101,62.785,0,0,1326424064,30452482048,42795008,1742323712,0,0,1176479,1120535
06-12 16:00:41,49.235,11.990,38.520,0,0.255,1330835456,30447349760,42795008,1743036416,0,0,1955151,1845624
06-12 16:00:42,46.530,12.596,40.360,0,0.514,1333645312,30444093440,42795008,1743474688,0,0,1602655,1546476
06-12 16:00:43,35.264,8.060,56.423,0,0.252,1335595008,30441947136,42795008,1743663104,0,0,1164102,1124448
06-12 16:00:44,56.061,9.848,33.838,0,0.253,1339699200,30436982784,42803200,1744490496,0,32768,2082927,1886393
06-12 16:00:45,55.584,12.183,31.472,0.508,0.254,1344344064,30431682560,42807296,1745125376,0,6987776,1923206,1846720
06-12 16:00:46,52.332,10.881,36.528,0,0.259,1348833280,30426603520,42807296,1745702912,0,0,1888109,1766245
06-12 16:00:47,51.169,11.688,36.623,0,0.519,1352073216,30422974464,42807296,1746087936,0,0,1807725,1677707
06-12 16:00:48,41.645,8.740,49.357,0,0.257,1355157504,30419361792,42807296,1746612224,0,0,1208615,1138488
06-12 16:00:49,25.707,6.170,67.609,0,0.514,1370398720,30403964928,42815488,1746751488,0,40960,784141,729128
06-12 16:00:50,44.784,9.415,45.293,0,0.509,1374351360,30399422464,42815488,1747333120,0,0,1667761,1526832
06-12 16:00:51,50.769,11.795,37.179,0,0.256,1379340288,30393917440,42815488,1747824640,0,0,1777728,1699886
06-12 16:00:52,46.684,12.245,40.816,0,0.255,1384316928,30388404224,42815488,1748344832,0,0,1602272,1531105
06-12 16:00:53,48.974,10.769,39.744,0,0.513,1387577344,30384689152,42815488,1748795392,0,0,1772976,1691229
06-12 16:00:54,50.886,13.418,35.696,0,0,1391702016,30379839488,42823680,1749504000,0,24576,1851483,1742551
06-12 16:00:55,32.061,7.379,60.305,0,0.254,1392840704,30378516480,42823680,1749680128,0,65536,968325,917755
06-12 16:00:56,41.667,8.838,49.242,0,0.253,1395679232,30375161856,42823680,1750183936,0,0,1467480,1401693
06-12 16:00:57,47.236,9.548,42.965,0,0.251,1398329344,30372192256,42823680,1750495232,0,0,1326968,1258240
06-12 16:00:58,54.756,9.254,35.476,0,0.514,1401671680,30368251904,42823680,1751068672,0,0,1659700,1609708
06-12 16:00:59,62.760,8.854,28.125,0,0.260,1405181952,30364258304,42831872,1751543808,0,24576,1844076,1758853
06-12 16:01:00,58.808,9.845,30.829,0,0.518,1408176128,30360715264,42831872,1752076288,0,0,1565090,1456344
06-12 16:01:01,42.857,9.273,47.368,0,0.501,1410756608,30357975040,42831872,1752231936,0,0,1347552,1298518
06-12 16:01:02,56.633,12.755,30.357,0,0.255,1423028224,30344761344,42831872,1753149440,0,0,1911684,1783903
06-12 16:01:03,40.470,8.616,50.653,0,0.261,1431818240,30335668224,42831872,1753444352,0,0,1354193,1295390
06-12 16:01:04,49.482,11.658,38.342,0,0.518,1437503488,30329344000,42840064,1754062848,0,24576,1802693,1703874
06-12 16:01:05,45.178,12.183,41.117,1.523,0,1442074624,30324391936,42840064,1754435584,0,8302592,1683876,1598158
06-12 16:01:06,40.051,9.184,50.510,0,0.255,1445531648,30320472064,42840064,1754877952,0,0,1275887,1204612
06-12 16:01:07,43.636,9.610,46.494,0,0.260,1449943040,30315651072,42840064,1755279360,0,0,1581761,1460452
06-12 16:01:08,37.093,9.023,53.634,0,0.251,1453842432,30311362560,42840064,1755664384,0,0,1209166,1170372
06-12 16:01:09,43.467,9.548,46.734,0,0.251,1469882368,30294880256,42840064,1756098560,0,36864,1348072,1370357
06-12 16:01:10,53.250,11.750,34.750,0,0.250,1475878912,30288265216,42840064,1756696576,0,8192,1972083,1906391
06-12 16:01:11,44.156,9.870,45.714,0,0.260,1482919936,30278860800,42840064,1759002624,0,0,1294799,1236946
06-12 16:01:12,45.570,10.886,43.544,0,0,1484206080,30275928064,42840064,1760612352,0,0,1393984,1321474
06-12 16:01:13,34.913,9.476,55.362,0,0.249,1490726912,30268088320,42840064,1761890304,0,0,1054922,1035508
06-12 16:01:14,54.264,12.145,33.075,0,0.517,1493893120,30264115200,42840064,1762676736,0,36864,2144590,2099301
06-12 16:01:15,52.308,10.769,34.615,0.256,2.051,1500037120,30257565696,42844160,1763065856,0,7811072,1647971,1517706
06-12 16:01:16,42.448,9.635,46.354,0,1.562,1517531136,30239526912,42844160,1763594240,0,0,1442642,1384270
06-12 16:01:17,42.929,12.121,44.444,0,0.505,1520644096,30236164096,42844160,1763844096,0,0,1730812,1668905
06-12 16:01:18,48.196,9.794,41.237,0,0.773,1524813824,30231117824,42844160,1764683776,0,0,1742966,1655295
06-12 16:01:19,49.604,10.818,39.050,0,0.528,1529307136,30226083840,42848256,1765212160,0,45056,1762006,1655446
06-12 16:01:20,36.387,10.687,52.672,0,0.254,1534636032,30220505088,42848256,1765453824,0,0,1237384,1192129
06-12 16:01:21,21.574,5.330,73.096,0,0,1534767104,30220140544,42848256,1765675008,0,0,701950,660457
06-12 16:01:22,34.673,9.296,55.779,0,0.251,1538068480,30216396800,42848256,1766113280,0,0,1250436,1152598
06-12 16:01:23,44.845,8.763,46.134,0,0.258,1540059136,30223429632,42848256,1757229056,0,0,1356150,1298550
06-12 16:01:24,26.904,9.645,62.944,0,0.508,1543319552,30220009472,42856448,1757376512,0,53248,1038636,1023356
06-12 16:01:25,50.503,12.312,36.935,0,0.251,1546190848,30216335360,42856448,1758167040,0,65536,2019918,1863842
06-12 16:01:26,41.944,10.742,47.315,0,0,1548922880,30213238784,42856448,1758531584,0,0,1532878,1485191
06-12 16:01:27,40.053,8.488,51.194,0,0.265,1552973824,30208802816,42856448,1758908416,0,0,1344745,1278152
06-12 16:01:28,58.505,13.144,28.093,0,0.258,1566015488,30194950144,42856448,1759707136,0,0,2199116,2145454
06-12 16:01:29,41.237,11.340,47.165,0,0.258,1568944128,30191538176,42860544,1760182272,0,28672,1614663,1570297
06-12 16:01:30,39.018,8.786,52.196,0,0,1562615808,30197473280,42860544,1760571392,0,0,1397037,1331820
06-12 16:01:31,40.360,9.512,49.871,0,0.257,1565659136,30194114560,42860544,1760882688,0,0,1514254,1444495
06-12 16:01:32,43.358,7.519,48.872,0,0.251,1567145984,30192119808,42860544,1761378304,0,0,1209536,1157531
06-12 16:01:33,40.157,9.186,50.394,0,0.262,1570390016,30188544000,42860544,1761701888,0,0,1470691,1403595
06-12 16:01:34,39.651,10.474,49.875,0,0,1573343232,30185357312,42868736,1761914880,0,28672,1566012,1482317
06-12 16:01:35,46.565,10.433,42.748,0,0.254,1576714240,30180876288,42872832,1763000320,0,0,1706702,1632334
06-12 16:01:36,38.342,7.772,53.886,0,0,1579204608,30187167744,42872832,1754398720,0,0,1017588,962023
06-12 16:01:37,47.342,11.899,40.506,0,0.253,1581191168,30184620032,42872832,1754947584,0,0,1765626,1670834
06-12 16:01:38,37.306,8.290,54.145,0,0.259,1585053696,30180343808,42872832,1755357184,0,0,1365622,1301350
06-12 16:01:39,48.082,9.719,41.944,0,0.256,1587273728,30177632256,42885120,1755836416,0,69632,1837829,1793795
06-12 16:01:40,36.962,9.367,53.418,0,0.253,1590857728,30173601792,42885120,1756274688,0,0,1276217,1201258
06-12 16:01:41,53.046,13.706,32.741,0.254,0.254,1593667584,30170087424,42901504,1756938240,0,1126400,2082416,1977860
06-12 16:01:42,47.792,10.649,41.299,0,0.260,1597054976,30166175744,42901504,1757454336,0,0,1767317,1699752
06-12 16:01:43,46.717,10.101,42.929,0,0.253,1600954368,30161858560,42901504,1757863936,0,0,1623700,1557955
