"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-16.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:32:05,25.514,6.104,68.007,0.277,0.099,4702662656,26359881728,54419456,2423586816,59786.636,1648529.158,0,0
06-12 17:32:06,1.763,0.756,97.481,0,0,4702703616,26359840768,54419456,2423582720,0,0,82866,80174
06-12 17:32:07,3.509,0.752,95.739,0,0,4702670848,26359873536,54419456,2423582720,0,0,58702,57286
06-12 17:32:08,1.754,0.752,97.494,0,0,4702703616,26359840768,54419456,2423582720,0,0,62614,64722
06-12 17:32:09,1.763,0.504,97.733,0,0,4702736384,26359808000,54419456,2423582720,0,0,58551,60066
06-12 17:32:10,1.511,0.756,97.733,0,0,4702728192,26359808000,54427648,2423582720,0,81920,54874,54652
06-12 17:32:11,2.506,0.752,96.742,0,0,4702597120,26359939072,54427648,2423582720,0,0,55450,54906
06-12 17:32:12,1.511,0.756,97.733,0,0,4702662656,26359873536,54427648,2423582720,0,0,54185,53708
06-12 17:32:13,1.266,0.253,98.228,0,0.253,4702662656,26359873536,54427648,2423582720,0,0,56641,56230
06-12 17:32:14,1.266,0.759,97.975,0,0,4703014912,26359484416,54427648,2423582720,0,4096,83030,81955
06-12 17:32:15,1.511,1.008,97.481,0,0,4702883840,26359615488,54427648,2423582720,0,77824,55694,55046
06-12 17:32:16,2.256,0.752,96.992,0,0,4703199232,26359291904,54435840,2423582720,0,49152,56762,57494
06-12 17:32:17,1.504,1.253,97.243,0,0,4703391744,26359099392,54435840,2423582720,0,0,56388,54999
06-12 17:32:18,1.511,0.756,97.733,0,0,4703457280,26359033856,54435840,2423582720,0,0,55873,54832
06-12 17:32:19,2.513,0.754,96.734,0,0,4703424512,26359066624,54435840,2423582720,0,0,69673,66114
06-12 17:32:20,1.504,0.752,97.494,0,0.251,4703649792,26358841344,54435840,2423582720,0,4096,55872,55184
06-12 17:32:21,2.010,0.503,97.487,0,0,4704038912,26358452224,54435840,2423582720,0,0,54714,54834
06-12 17:32:22,21.340,11.911,66.749,0,0,4814671872,26165256192,54444032,2504540160,0,12288,55619,57108
06-12 17:32:23,53.580,15.556,30.864,0,0,4965453824,25884008448,54444032,2631794688,0,0,50736,46271
06-12 17:32:24,79.156,18.859,1.985,0,0,5094928384,25572417536,54444032,2809274368,0,0,65545,94819
06-12 17:32:25,53.218,6.436,7.673,32.673,0,5108465664,25440436224,54456320,2924113920,0,115023872,68307,68518
06-12 17:32:26,17.250,2.500,39.500,40.750,0,5102354432,25563865088,54501376,2809425920,0,122904576,64994,85639
06-12 17:32:27,2.785,1.266,88.861,7.089,0,5102669824,25696665600,54542336,2679431168,0,20217856,77392,114884
06-12 17:32:28,4.545,0.758,94.444,0,0.253,5103312896,25696018432,54542336,2679435264,0,0,119540,143057
06-12 17:32:29,45.387,3.242,51.372,0,0,5106925568,25692295168,54542336,2679472128,0,0,564594,613052
06-12 17:32:30,61.576,7.389,31.034,0,0,5117112320,25681534976,54542336,2679717888,0,0,1228014,1292162
06-12 17:32:31,62.562,4.926,32.512,0,0,5165072384,25633296384,54542336,2679857152,0,0,748993,782712
06-12 17:32:32,36.317,4.859,58.824,0,0,5175918592,25622114304,54550528,2679984128,0,53248,695810,813961
06-12 17:32:33,44.557,9.114,46.329,0,0,5180657664,25616998400,54550528,2680139776,0,0,1193158,1279554
06-12 17:32:34,18.814,5.670,75.258,0,0.258,5183086592,25614307328,54550528,2680291328,0,0,691087,734279
06-12 17:32:35,21.662,3.778,74.559,0,0,5185159168,25612083200,54550528,2680352768,0,0,468104,493789
06-12 17:32:36,33.756,6.345,59.645,0.254,0,5163524096,25633349632,54550528,2680500224,0,765952,962234,1033414
06-12 17:32:37,48.354,10.127,41.519,0,0,5167915008,25628401664,54558720,2680791040,0,45056,1452593,1584805
06-12 17:32:38,13.472,3.109,83.161,0,0.259,5169020928,25627189248,54558720,2680856576,0,0,454838,484260
06-12 17:32:39,15.544,3.886,80.570,0,0,5171568640,25624465408,54558720,2680922112,0,0,522819,563654
06-12 17:32:40,20.888,2.872,76.240,0,0,5174464512,25621397504,54558720,2681004032,0,0,555926,599222
06-12 17:32:41,59.487,10.256,30.256,0,0,5240516608,25554870272,54558720,2681331712,0,0,1441324,1586832
06-12 17:32:42,46.851,9.068,43.829,0,0.252,5276430336,25518395392,54562816,2681647104,0,20480,1359398,1488035
06-12 17:32:43,43.272,10.554,46.174,0,0,5354409984,25439952896,54562816,2681954304,0,0,1499421,1647340
06-12 17:32:44,17.179,4.359,78.205,0,0.256,5369622528,25424646144,54562816,2682028032,0,0,514128,559001
06-12 17:32:45,16.927,4.427,78.646,0,0,5395992576,25398153216,54562816,2682114048,0,0,478340,534011
06-12 17:32:46,18.961,3.117,77.662,0.260,0,5415911424,25378119680,54562816,2682191872,0,147456,495673,544206
06-12 17:32:47,18.394,6.218,75.130,0,0.259,5417058304,25376776192,54571008,2682314752,0,20480,647277,731146
06-12 17:32:48,44.133,7.143,48.724,0,0,5419200512,25374257152,54571008,2682585088,0,0,1343919,1541263
06-12 17:32:49,51.500,11.250,37,0,0.250,5423038464,25369899008,54571008,2682970112,0,4096,1607873,1789739
06-12 17:32:50,54.922,11.658,33.420,0,0,5425999872,25366278144,54571008,2683445248,0,0,1845838,2083465
06-12 17:32:51,48.346,13.486,38.168,0,0,5428133888,25363644416,54571008,2683867136,0,0,1869110,2112447
06-12 17:32:52,16.021,4.393,79.328,0,0.258,5428948992,25362706432,54575104,2683981824,0,53248,548703,627555
06-12 17:32:53,21.728,4.974,73.298,0,0,5429403648,25361985536,54575104,2684178432,0,0,759889,857728
06-12 17:32:54,21.447,5.426,73.127,0,0,5429899264,25361313792,54575104,2684329984,0,0,809704,882639
06-12 17:32:55,27.226,6.361,66.412,0,0,5433995264,25356918784,54575104,2684559360,0,0,980236,1108165
06-12 17:32:56,52.551,12.755,33.418,1.020,0.255,5455691776,25334640640,54575104,2685083648,0,49500160,2127849,2436258
06-12 17:32:57,44.444,12.626,32.576,10.354,0,5465149440,25324441600,54583296,2685706240,0,118263808,2023588,2426528
06-12 17:32:58,38.710,10.422,50.868,0,0,5466578944,25322524672,54583296,2686152704,0,0,1694559,1932428
06-12 17:32:59,14.646,3.283,81.818,0,0.253,5466796032,25322205184,54583296,2686234624,0,0,540602,617676
06-12 17:33:00,30.952,8.466,60.582,0,0,5467467776,25321242624,54583296,2686509056,0,0,1387832,1573370
06-12 17:33:01,60.750,11.500,27.750,0,0,5477564416,25310351360,54583296,2687250432,0,0,2196942,2662638
06-12 17:33:02,22.250,3.500,74.250,0,0,5478170624,25309700096,54587392,2687291392,0,36864,336530,378923
06-12 17:33:03,47.668,10.104,42.228,0,0,5479219200,25307983872,54587392,2687905792,0,0,2031726,2515207
06-12 17:33:04,62.687,7.711,29.353,0,0.249,5483335680,25303023616,54587392,2688688128,0,0,2132516,2499795
06-12 17:33:05,67.347,12.755,19.898,0,0,5485907968,25299488768,54587392,2689585152,0,0,2908491,3459712
06-12 17:33:06,61,13.750,25.250,0,0,5500256256,25284448256,54587392,2690256896,0,0,2614558,3207928
06-12 17:33:07,68.421,12.281,19.298,0,0,5502500864,25280925696,54587392,2691485696,0,20480,3191650,3916681
06-12 17:33:08,74.242,9.091,16.667,0,0,5532024832,25250770944,54587392,2692116480,0,8192,2105211,2437238
06-12 17:33:09,70.051,8.376,21.574,0,0,5562519552,25219530752,54587392,2692857856,0,0,1920457,2524030
06-12 17:33:10,59.288,11.705,28.753,0,0.254,5557575680,25223606272,54587392,2693701632,0,0,2261496,2771213
06-12 17:33:11,57.895,15.539,26.566,0,0,5557952512,25222500352,54587392,2694385664,0,0,2429166,3263960
06-12 17:33:12,72.911,11.392,15.696,0,0,5558738944,25220579328,54591488,2695507968,0,28672,2823836,3697509
06-12 17:33:13,77.354,15.267,7.125,0,0.254,5614424064,25163628544,54591488,2696744960,0,0,3609138,4159322
06-12 17:33:14,66.750,15,18.250,0,0,5739556864,25037492224,54591488,2697744384,0,0,2896748,3426332
06-12 17:33:15,69.133,13.776,17.092,0,0,5825851392,24950095872,54591488,2698829824,0,0,2923233,3648741
06-12 17:33:16,68.342,12.060,19.347,0,0.251,5849600000,24925270016,54591488,2699898880,0,0,2797041,3310557
06-12 17:33:17,70.025,12.594,17.380,0,0,5849559040,24924299264,54599680,2700861440,0,20480,2620511,3557184
06-12 17:33:18,59.653,14.356,25.990,0,0,5850267648,24922669056,54599680,2701774848,0,53248,2800745,3461190
06-12 17:33:19,64.573,13.317,22.111,0,0,5854658560,24917446656,54599680,2702589952,0,0,2717574,3236651
06-12 17:33:20,48.462,12.051,39.231,0,0.256,5857902592,24913690624,54599680,2703081472,0,0,2216129,2533230
06-12 17:33:21,67.684,16.285,16.031,0,0,5894025216,24876220416,54599680,2704392192,0,0,3308953,4125614
06-12 17:33:22,75.773,11.598,12.629,0,0,5926735872,24842289152,54603776,2705584128,0,20480,3245505,4082087
06-12 17:33:23,68.354,13.924,17.722,0,0,5930053632,24837685248,54603776,2706837504,0,0,3643357,4453035
06-12 17:33:24,66.914,15.309,17.531,0,0.247,5933060096,24833908736,54603776,2707599360,0,0,3112849,3721070
06-12 17:33:25,75.696,12.658,11.646,0,0,5944090624,24820379648,54603776,2710028288,0,0,2985449,3650697
06-12 17:33:26,72.569,10.474,16.958,0,0,5983825920,24799494144,54603776,2691325952,0,0,2843585,3181893
06-12 17:33:27,65.909,15.657,18.434,0,0,6008471552,24773881856,54603776,2692288512,0,69632,3480570,4314452
06-12 17:33:28,60.305,17.048,22.392,0.254,0,6012895232,24768188416,54603776,2693541888,0,7999488,3261781,4210126
06-12 17:33:29,62.371,17.010,20.619,0,0,6012604416,24767328256,54603776,2694692864,0,0,3320022,3895139
06-12 17:33:30,63.568,15.327,20.854,0,0.251,6020321280,24758493184,54603776,2695806976,0,0,3273396,3896704
06-12 17:33:31,62.051,16.154,21.795,0,0,6020804608,24756850688,54603776,2696957952,0,0,3498958,4125331
06-12 17:33:32,70.149,13.433,16.418,0,0,6027735040,24748544000,54611968,2698317824,0,36864,3584173,4350868
06-12 17:33:33,62.060,14.070,23.869,0,0,6027722752,24747560960,54611968,2699313152,0,0,2946304,3661733
06-12 17:33:34,60.957,17.128,21.662,0,0.252,6031138816,24743223296,54611968,2700226560,0,0,3014375,3631989
06-12 17:33:35,64.824,12.563,22.613,0,0,6035320832,24738156544,54611968,2701103104,0,0,3234202,3849563
06-12 17:33:36,76.962,14.937,8.101,0,0,6040559616,24739741696,54611968,2694377472,0,0,3347177,3826642
06-12 17:33:37,65.228,16.244,18.528,0,0,6049726464,24738963456,54620160,2686074880,0,65536,3105952,4041139
06-12 17:33:38,67.758,16.877,15.365,0,0,6057226240,24730308608,54620160,2687217664,0,0,3497823,4238758
06-12 17:33:39,58.706,18.657,22.139,0,0.498,6057041920,24729460736,54620160,2688241664,0,0,2906672,3504711
06-12 17:33:40,71.018,15.144,13.577,0,0.261,6064496640,24720728064,54620160,2689511424,0,0,3603928,4619626
06-12 17:33:41,61.224,16.582,21.939,0,0.255,6064402432,24719687680,54620160,2690641920,0,0,3294288,3810008
06-12 17:33:42,72.864,12.563,14.070,0,0.503,6077227008,24705417216,54624256,2692071424,0,20480,3602826,4491605
06-12 17:33:43,63.889,14.646,21.465,0,0,6084571136,24697028608,54624256,2693099520,0,8192,3194524,3831943
06-12 17:33:44,64.394,19.444,15.657,0,0.505,6092431360,24688017408,54624256,2694234112,0,0,3305321,4041191
06-12 17:33:45,66.667,13.846,19.231,0,0.256,6091825152,24687468544,54624256,2695380992,0,0,3278207,3841264
06-12 17:33:46,68.542,13.299,17.391,0,0.767,6098714624,24679428096,54624256,2696511488,0,0,3305596,4076018
06-12 17:33:47,68.861,16.962,12.911,0.253,1.013,6104756224,24672169984,54628352,2697711616,0,28672,3357030,3903992
06-12 17:33:48,67.092,14.031,17.857,0,1.020,6113452032,24662216704,54628352,2698960896,0,0,3263489,3910682
06-12 17:33:49,70.277,13.602,15.869,0,0.252,6116900864,24657432576,54628352,2700275712,0,0,3504094,4570549
06-12 17:33:50,63.544,14.937,21.266,0,0.253,6120157184,24653045760,54628352,2701393920,0,0,3240391,3950295
06-12 17:33:51,69.192,14.141,16.667,0,0,6124638208,24646283264,54628352,2703622144,0,0,3413834,4079411
06-12 17:33:52,66.667,11.538,21.795,0,0,6138011648,24651542528,54636544,2685050880,0,65536,2925752,3597636
06-12 17:33:53,67.784,14.433,17.526,0,0.258,6151012352,24637415424,54636544,2686177280,0,0,3269829,3840185
