"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160911-18.csv 1 400",,,,"Date:","08 Dec 2020 16:09:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:09:21,7.107,1.841,90.874,0.078,0.100,28172640256,2597748736,120942592,2609762304,18380.684,488128.125,0,0
08-12 16:09:22,7.053,0.252,92.191,0,0.504,28172525568,2597859328,120942592,2609774592,0,0,13955,14118
08-12 16:09:23,7.018,0.501,92.481,0,0,28172554240,2597826560,120942592,2609778688,0,61440,56095,52440
08-12 16:09:24,3.562,0.254,95.420,0.509,0.254,28172488704,2597892096,120942592,2609778688,0,614400,17109,21347
08-12 16:09:25,4.523,0.503,94.472,0.251,0.251,28172521472,2597859328,120942592,2609778688,0,73728,13066,16390
08-12 16:09:26,4.282,0,95.466,0,0.252,28172521472,2597859328,120942592,2609778688,0,0,18819,17826
08-12 16:09:27,8.142,1.272,90.331,0,0.254,28172812288,2597568512,120942592,2609778688,0,0,22994,23358
08-12 16:09:28,5.025,0.503,93.970,0,0.503,28172136448,2598244352,120942592,2609778688,0,12288,10000,11007
08-12 16:09:29,3.518,0.754,95.477,0,0.251,28172136448,2598244352,120942592,2609778688,0,12288,10933,10839
08-12 16:09:30,3.990,0.748,95.262,0,0,28172136448,2598244352,120942592,2609778688,0,139264,10663,11022
08-12 16:09:31,4.271,0.251,95.226,0,0.251,28172136448,2598244352,120942592,2609778688,0,0,15717,15684
08-12 16:09:32,4.511,0,95.238,0,0.251,28172103680,2598277120,120942592,2609778688,0,0,14273,13424
08-12 16:09:33,3.778,0.252,95.718,0,0.252,28172103680,2598277120,120942592,2609778688,0,24576,17959,18189
08-12 16:09:34,4.271,0.251,95.477,0,0,28172099584,2598277120,120942592,2609782784,0,0,9143,10672
08-12 16:09:35,4.239,0.748,94.763,0,0.249,28172165120,2598211584,120942592,2609782784,0,12288,15681,14572
08-12 16:09:36,3.526,0.756,95.466,0,0.252,28172165120,2598211584,120942592,2609782784,0,0,15420,15104
08-12 16:09:37,2.799,0.254,96.692,0,0.254,28172165120,2598211584,120942592,2609782784,0,0,12118,13991
08-12 16:09:38,4.020,0.251,95.477,0,0.251,28172165120,2598211584,120942592,2609782784,0,12288,51721,50414
08-12 16:09:39,3.769,0.503,95.477,0,0.251,28172099584,2598277120,120942592,2609782784,0,12288,18996,16749
08-12 16:09:40,5.237,0.249,94.514,0,0,28172034048,2598342656,120942592,2609782784,0,0,52273,54044
08-12 16:09:41,7.305,0.252,92.191,0,0.252,28171771904,2598277120,120942592,2610110464,0,0,11321,11894
08-12 16:09:42,3.788,0.253,95.707,0,0.253,28171710464,2598469632,120942592,2609979392,0,225280,11216,12344
08-12 16:09:43,3.283,0.253,96.212,0,0.253,28171710464,2598469632,120942592,2609979392,0,12288,5698,7217
08-12 16:09:44,4.261,0.251,95.238,0,0.251,28171677696,2598502400,120942592,2609979392,0,0,20791,17957
08-12 16:09:45,4.020,0.503,94.724,0.503,0.251,28172001280,2598178816,120942592,2609979392,0,167936,11914,13433
08-12 16:09:46,3.518,0.503,95.729,0,0.251,28172001280,2598178816,120942592,2609979392,0,0,11921,12593
08-12 16:09:47,4.293,0,95.707,0,0,28171902976,2598277120,120942592,2609979392,0,0,10035,11227
08-12 16:09:48,5,0.750,94,0,0.250,28171902976,2598277120,120942592,2609979392,0,12288,11302,13138
08-12 16:09:49,4.030,0.252,95.466,0,0.252,28171902976,2598277120,120942592,2609979392,0,12288,15767,14059
08-12 16:09:50,4.030,0.504,95.214,0,0.252,28171993088,2598187008,120942592,2609979392,0,0,19810,19517
08-12 16:09:51,3.778,0.252,95.718,0,0.252,28171984896,2598195200,120942592,2609979392,0,0,9796,11069
08-12 16:09:52,3.797,0.506,95.696,0,0,28171960320,2598219776,120942592,2609979392,0,0,15224,15608
08-12 16:09:53,4.489,0.748,94.514,0,0.249,28171894784,2598285312,120942592,2609979392,0,12288,8412,8700
08-12 16:09:54,3.797,0,95.949,0,0.253,28171886592,2598293504,120942592,2609979392,0,0,13770,13724
08-12 16:09:55,4.010,0.501,95.238,0,0.251,28171845632,2598334464,120942592,2609979392,0,32768,15030,15309
08-12 16:09:56,3.788,0.505,95.455,0,0.253,28171767808,2598408192,120942592,2609983488,0,0,19657,16733
08-12 16:09:57,3.544,0.506,95.949,0,0,28171735040,2598440960,120942592,2609983488,0,0,15367,17246
08-12 16:09:58,3.788,0.253,95.707,0,0.253,28171800576,2598375424,120942592,2609983488,0,36864,11450,11621
08-12 16:09:59,4.040,0.253,95.455,0,0.253,28171866112,2598309888,120942592,2609983488,0,12288,16487,15143
08-12 16:10:00,4.261,0.501,94.987,0,0.251,28171833344,2598342656,120942592,2609983488,0,0,10760,13086
08-12 16:10:01,4.726,0.498,94.527,0,0.249,28171833344,2598342656,120942592,2609983488,0,0,14501,13369
08-12 16:10:02,3.788,0.253,95.707,0,0.253,28171833344,2598342656,120942592,2609983488,0,0,17097,15545
08-12 16:10:03,3.518,0.754,95.226,0.251,0.251,28171833344,2598342656,120942592,2609983488,0,12288,15700,17142
08-12 16:10:04,4.020,0.754,95.226,0,0,28171833344,2598342656,120942592,2609983488,0,0,11971,13080
08-12 16:10:05,3.797,0,95.949,0,0.253,28171075584,2599100416,120942592,2609983488,0,12288,10152,11447
08-12 16:10:06,4.282,0.504,94.962,0,0.252,28171091968,2599084032,120942592,2609983488,0,45056,8300,9449
08-12 16:10:07,4.762,0.501,94.737,0,0,28171059200,2599116800,120942592,2609983488,0,0,17404,16696
08-12 16:10:08,4.523,1.005,94.221,0,0.251,28170866688,2599309312,120942592,2609983488,0,16384,51027,47441
08-12 16:10:09,4.229,0.995,94.527,0,0.249,28170866688,2599309312,120942592,2609983488,0,12288,11099,12917
08-12 16:10:10,4.061,0.254,95.431,0,0.254,28170801152,2599374848,120942592,2609983488,0,0,19611,16349
08-12 16:10:11,4,0.500,95.250,0,0.250,28170801152,2599374848,120942592,2609983488,0,0,8247,10121
08-12 16:10:12,3.769,0.503,95.477,0,0.251,28170801152,2599374848,120942592,2609983488,0,0,17216,13165
08-12 16:10:13,3.750,0.750,95.250,0,0.250,28170854400,2599317504,120942592,2609987584,0,16384,12780,12515
08-12 16:10:14,4.020,0.251,95.477,0,0.251,28170821632,2599350272,120942592,2609987584,0,0,15437,16217
08-12 16:10:15,4.762,0.251,94.987,0,0,28170788864,2599383040,120942592,2609987584,0,16384,17307,17501
08-12 16:10:16,4.020,0.251,95.477,0,0.251,28170756096,2599415808,120942592,2609987584,0,0,9827,11399
08-12 16:10:17,7.789,0.754,90.955,0,0.503,28170850304,2599317504,120942592,2609991680,0,0,11969,12753
08-12 16:10:18,3.759,0.501,95.489,0,0.251,28170817536,2599350272,120942592,2609991680,0,20480,16889,17562
08-12 16:10:19,3.526,0.252,95.970,0,0.252,28170817536,2599350272,120942592,2609991680,0,12288,11176,11310
08-12 16:10:20,3.518,0.503,95.980,0,0,28170780672,2599383040,120942592,2609995776,0,0,22439,20703
08-12 16:10:21,3.030,0.253,96.465,0,0.253,28170813440,2599350272,120942592,2609995776,0,0,9491,12502
08-12 16:10:22,3.509,0.501,95.739,0,0.251,28170805248,2599358464,120942592,2609995776,0,0,14732,14519
08-12 16:10:23,3.500,0.500,95.500,0.250,0.250,28170739712,2599424000,120942592,2609995776,0,16384,15130,13359
08-12 16:10:24,3.023,0.504,96.222,0,0.252,28170772480,2599391232,120942592,2609995776,0,0,12211,12986
08-12 16:10:25,3.741,0.499,95.511,0,0.249,28170739712,2599424000,120942592,2609995776,0,12288,6120,7069
08-12 16:10:26,3.283,0.253,96.212,0,0.253,28170739712,2599424000,120942592,2609995776,0,8192,11938,12007
08-12 16:10:27,5,0.750,94.250,0,0,28171063296,2599100416,120942592,2609995776,0,0,18487,15473
08-12 16:10:28,6.784,0.503,92.211,0,0.503,28171321344,2598842368,120942592,2609995776,0,28672,14433,14023
08-12 16:10:29,3.023,0.756,95.970,0,0.252,28171710464,2598453248,120942592,2609995776,0,53248,16356,15145
08-12 16:10:30,3,0.750,96,0,0.250,28171579392,2598584320,120942592,2609995776,0,0,11292,9547
08-12 16:10:31,2.532,0.253,97.215,0,0,28171546624,2598617088,120942592,2609995776,0,8192,9426,9483
08-12 16:10:32,3.266,0,96.482,0,0.251,28171509760,2598649856,120942592,2609999872,0,0,13914,14499
08-12 16:10:33,2.030,0.254,97.462,0,0.254,28171509760,2598649856,120942592,2609999872,0,28672,6913,8264
08-12 16:10:34,2.513,0.754,96.482,0,0.251,28171575296,2598584320,120942592,2609999872,0,0,12952,11659
08-12 16:10:35,3.970,0.496,95.285,0,0.248,28171575296,2598584320,120942592,2609999872,0,12288,11099,13568
08-12 16:10:36,2.532,0.253,96.962,0,0.253,28171538432,2598617088,120942592,2610003968,0,0,48199,47484
08-12 16:10:37,2.771,0.252,96.725,0,0.252,28171505664,2598649856,120942592,2610003968,0,0,11462,11474
08-12 16:10:38,3.526,0.504,95.970,0,0,28171538432,2598617088,120942592,2610003968,0,16384,42685,43130
08-12 16:10:39,2.030,0,97.716,0,0.254,28171497472,2598658048,120942592,2610003968,0,16384,11469,11311
08-12 16:10:40,2.771,0.252,96.725,0,0.252,28171497472,2598658048,120942592,2610003968,0,0,13281,11998
08-12 16:10:41,3.518,0.503,95.729,0,0.251,28167876608,2602278912,120942592,2609995776,0,49152,12820,12256
08-12 16:10:42,2.532,0.253,97.215,0,0,28167942144,2602213376,120942592,2609995776,0,0,18301,19020
08-12 16:10:43,2.778,0.253,96.717,0,0.253,28167942144,2602213376,120942592,2609995776,0,45056,14259,15906
08-12 16:10:44,3.242,0.499,96.010,0,0.249,28167942144,2602213376,120942592,2609995776,0,0,14748,16188
08-12 16:10:45,2.785,0.253,96.962,0,0,28167876608,2602278912,120942592,2609995776,0,24576,11719,11926
08-12 16:10:46,2.513,0.503,96.734,0,0.251,28167909376,2602246144,120942592,2609995776,0,0,12625,15116
08-12 16:10:47,2.273,0.505,96.970,0,0.253,28167938048,2602213376,120942592,2609999872,0,0,11999,12327
08-12 16:10:48,3,1,95.500,0.250,0.250,28166864896,2603278336,120942592,2610008064,0,24576,17405,16693
08-12 16:10:49,1.781,0.509,97.710,0,0,28166832128,2603311104,120942592,2610008064,0,12288,11829,12550
08-12 16:10:50,2.771,0.504,96.474,0,0.252,28166791168,2603352064,120942592,2610008064,0,0,15667,14270
08-12 16:10:51,3.242,0.499,96.010,0,0.249,28166856704,2603286528,120942592,2610008064,0,0,9826,9986
08-12 16:10:52,2.778,0,96.970,0,0.253,28166856704,2603286528,120942592,2610008064,0,8192,11204,12775
08-12 16:10:53,2.764,0.754,96.231,0,0.251,28166856704,2603286528,120942592,2610008064,0,36864,12332,13250
08-12 16:10:54,3.023,0.252,96.474,0,0.252,28166889472,2603253760,120942592,2610008064,0,0,20734,20889
08-12 16:10:55,2.284,0.254,97.462,0,0,28166889472,2603253760,120942592,2610008064,0,16384,13487,14083
08-12 16:10:56,2.267,0.756,96.725,0,0.252,28166856704,2603286528,120942592,2610008064,0,0,16481,15411
08-12 16:10:57,2.778,0.253,96.717,0,0.253,28166889472,2603253760,120942592,2610008064,0,8192,16176,17037
08-12 16:10:58,3.023,0,96.725,0,0.252,28166856704,2603286528,120942592,2610008064,0,20480,15841,17434
08-12 16:10:59,2.506,0.752,96.491,0,0.251,28166856704,2603286528,120942592,2610008064,0,12288,13188,14699
08-12 16:11:00,2.525,0.505,96.717,0,0.253,28166889472,2603253760,120942592,2610008064,0,0,13508,12316
08-12 16:11:01,3.258,0.251,96.241,0,0.251,28166922240,2603220992,120942592,2610008064,0,0,14716,15750
08-12 16:11:02,2.764,0.503,96.482,0,0.251,28166889472,2603253760,120942592,2610008064,0,8192,22881,21575
08-12 16:11:03,3.023,0.252,96.474,0,0.252,28166823936,2603319296,120942592,2610008064,0,12288,10068,11705
08-12 16:11:04,2.025,0.506,97.215,0,0.253,28166856704,2603286528,120942592,2610008064,0,0,10630,11149
08-12 16:11:05,3.250,0.750,95.750,0,0.250,28166856704,2603286528,120942592,2610008064,0,12288,16926,17719
08-12 16:11:06,2.532,0,97.215,0,0.253,28166856704,2603286528,120942592,2610008064,0,0,8418,9855
08-12 16:11:07,2.532,0.506,96.962,0,0,28166856704,2603286528,120942592,2610008064,0,0,17326,15755
08-12 16:11:08,5.432,0.988,92.840,0.247,0.494,28168888320,2601254912,120942592,2610008064,0,16384,118552,114773
08-12 16:11:09,3.023,0.504,96.474,0,0,28168921088,2601222144,120942592,2610008064,0,16384,14998,16701
08-12 16:11:10,2.513,1.005,96.231,0,0.251,28168622080,2601521152,120942592,2610008064,0,0,11697,12639
08-12 16:11:11,2.290,0,97.710,0,0,28168663040,2601480192,120942592,2610008064,0,0,7717,8028
08-12 16:11:12,3,0.750,96,0,0.250,28168728576,2601414656,120942592,2610008064,0,135168,24584,22315
08-12 16:11:13,2.513,0.251,96.734,0.251,0.251,28168691712,2601447424,120942592,2610012160,0,32768,6502,8390
08-12 16:11:14,3.008,0.501,96.241,0,0.251,28168658944,2601480192,120942592,2610012160,0,0,17472,19194
08-12 16:11:15,3.275,0,96.725,0,0,28168626176,2601512960,120942592,2610012160,0,12288,17382,14769
08-12 16:11:16,9.320,0.504,89.924,0,0.252,28165840896,2603835392,120942592,2610475008,0,0,14519,15274
