"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114150-3.csv 1 400",,,,"Date:","08 Dec 2020 11:42:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:42:00,6.097,1.692,92.107,0.080,0.025,28192387072,2623074304,105795584,2587664384,46611.724,526221.791,0,0
08-12 11:42:01,2.261,0.251,97.487,0,0,28191870976,2623258624,105795584,2587996160,0,12288,11410,11298
08-12 11:42:02,0.252,0,99.748,0,0,28191870976,2623258624,105795584,2587996160,0,0,7798,8198
08-12 11:42:03,0.501,0.251,99.248,0,0,28191936512,2623193088,105795584,2587996160,0,45056,10002,9565
08-12 11:42:04,0.251,0.251,99.497,0,0,28191870976,2623258624,105795584,2587996160,0,0,13460,13304
08-12 11:42:05,19.549,0.251,80.201,0,0,28217155584,2597646336,105795584,2588323840,0,0,12198,11696
08-12 11:42:06,2.261,0.251,97.487,0,0,28220411904,2594390016,105795584,2588323840,0,0,37577,35015
08-12 11:42:07,0.750,0.250,98.750,0.250,0,28220735488,2594324480,105799680,2588061696,0,458752,16542,15332
08-12 11:42:08,0.252,0.252,99.496,0,0,28221218816,2593841152,105799680,2588061696,0,0,37588,39021
08-12 11:42:09,0.504,0,99.496,0,0,28220702720,2594357248,105799680,2588061696,0,12288,12354,11347
08-12 11:42:10,0.750,0.250,99,0,0,28220669952,2594390016,105799680,2588061696,0,0,13556,13889
08-12 11:42:11,0.252,0,99.748,0,0,28220637184,2594422784,105799680,2588061696,0,77824,9971,11425
08-12 11:42:12,0.752,0,98.997,0,0.251,28220702720,2594357248,105799680,2588061696,0,0,15433,17572
08-12 11:42:13,0.503,0,99.497,0,0,28220768256,2594291712,105799680,2588061696,0,12288,17415,17152
08-12 11:42:14,0.504,0,99.496,0,0,28220735488,2594324480,105799680,2588061696,0,0,15373,14557
08-12 11:42:15,0,0.252,99.748,0,0,28220702720,2594357248,105799680,2588061696,0,0,10443,13995
08-12 11:42:16,1.250,0.250,98.500,0,0,28220604416,2594455552,105799680,2588061696,0,0,16378,15784
08-12 11:42:17,0,0,100,0,0,28220669952,2594390016,105799680,2588061696,0,12288,6999,8528
