"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160349-14.csv 1 400",,,,"Date:","08 Dec 2020 16:04:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:04:01,7.007,1.785,91.078,0.092,0.038,28000043008,2733801472,128823296,2624450560,18634.331,526410.765,0,0
08-12 16:04:02,25.806,0.496,73.697,0,0,28000169984,2722050048,128823296,2635837440,0,90112,16911,15670
08-12 16:04:03,25.187,0.998,73.815,0,0,27999334400,2718437376,128823296,2640150528,0,0,49389,49933
08-12 16:04:04,25.373,1.493,73.134,0,0,27999350784,2714202112,128823296,2644279296,0,0,22836,22408
08-12 16:04:05,4.511,0.752,94.737,0,0,28000497664,2735210496,128823296,2622320640,0,40960,20253,24266
08-12 16:04:06,32.832,1.504,65.664,0,0,28004499456,2731208704,128823296,2622320640,0,0,17012,16128
08-12 16:04:07,50,3.518,46.482,0,0,28026093568,2709614592,128823296,2622320640,0,0,167756,187683
08-12 16:04:08,55.076,13.452,31.218,0,0.254,28086976512,2648666112,128823296,2622386176,0,57344,223138,688917
08-12 16:04:09,80.402,10.553,9.045,0,0,28099776512,2635649024,128823296,2622603264,0,73728,897946,988455
08-12 16:04:10,88.161,10.327,1.511,0,0,28104482816,2630995968,128823296,2622550016,0,0,1600992,1622397
08-12 16:04:11,84.962,12.782,2.256,0,0,28105474048,2629902336,128823296,2622652416,0,65536,1267713,1294664
08-12 16:04:12,83.750,15,1.250,0,0,28113506304,2621607936,128823296,2622914560,0,36864,1656861,1725299
08-12 16:04:13,85.316,12.911,1.772,0,0,28114591744,2620612608,128823296,2622824448,0,159744,1745272,1832712
