"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-153901-14.csv 1 400",,,,"Date:","06 Dec 2020 15:39:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:39:11,4.651,1.207,93.920,0.201,0.020,937766912,30869106688,40292352,1723867136,414373.847,1695809.051,0,0
06-12 15:39:12,1.511,0.504,97.985,0,0,937541632,30869319680,40292352,1723867136,0,0,84206,82922
06-12 15:39:13,1.768,0.505,97.727,0,0,937541632,30869319680,40292352,1723867136,0,0,64170,62421
06-12 15:39:14,2.267,0.756,96.977,0,0,937541632,30869319680,40292352,1723867136,0,0,89320,86226
06-12 15:39:15,8.128,1.232,90.394,0,0.246,938217472,30868615168,40292352,1723867136,0,0,69932,66111
06-12 15:39:16,14.177,1.013,84.810,0,0,939266048,30867550208,40300544,1723875328,0,94208,77641,125170
06-12 15:39:17,8.271,1.003,90.727,0,0,939556864,30867259392,40300544,1723875328,0,0,89524,128234
06-12 15:39:18,22.469,3.210,74.321,0,0,941617152,30865195008,40300544,1723875328,0,0,153911,148335
06-12 15:39:19,23,2.750,74.250,0,0,944541696,30862188544,40300544,1723891712,0,0,200053,183104
06-12 15:39:20,49.875,4.489,45.387,0,0.249,949202944,30857408512,40300544,1723912192,0,0,301077,249599
06-12 15:39:21,65.051,3.571,31.378,0,0,954118144,30852374528,40304640,1723969536,0,339968,313955,242222
06-12 15:39:22,78.589,4.534,16.877,0,0,963813376,30842540032,40304640,1724026880,0,0,266257,231630
06-12 15:39:23,76.942,6.015,17.043,0,0,973754368,30832377856,40304640,1724088320,0,0,423408,337354
06-12 15:39:24,74.752,7.178,18.069,0,0,1002598400,30803369984,40304640,1724157952,0,0,506684,397038
06-12 15:39:25,61,6.750,32.250,0,0,1000165376,30805532672,40304640,1724256256,0,0,472725,378579
06-12 15:39:26,49.876,3.970,45.906,0.248,0,1005637632,30799892480,40308736,1724338176,0,196608,299390,256799
06-12 15:39:27,24,2,73.750,0,0.250,1006944256,30798516224,40308736,1724358656,0,0,213364,185868
06-12 15:39:28,35.411,3.242,61.347,0,0,1003655168,30801743872,40308736,1724375040,0,0,397593,316031
06-12 15:39:29,48.371,6.516,45.113,0,0,1008234496,30796791808,40308736,1724530688,0,0,709890,554802
06-12 15:39:30,65.729,8.951,25.320,0,0,1027248128,30777475072,40308736,1724678144,0,0,853302,648108
06-12 15:39:31,40.816,4.592,54.337,0,0.255,1035825152,30768701440,40312832,1724772352,0,24576,500753,410555
06-12 15:39:32,23.284,4.167,72.549,0,0,1037701120,30766641152,40312832,1724846080,0,0,327804,290184
06-12 15:39:33,34.804,3.186,62.010,0,0,1043107840,30761140224,40312832,1724895232,0,0,380538,321648
06-12 15:39:34,19.708,3.163,77.129,0,0,1025273856,30778884096,40312832,1724923904,0,0,327448,265942
06-12 15:39:35,57.606,7.980,34.414,0,0,1053589504,30750171136,40312832,1725100032,0,0,890538,671018
06-12 15:39:36,67,6,26.750,0,0.250,1068089344,30735360000,40316928,1725251584,0,20480,879467,662717
06-12 15:39:37,44.862,7.268,47.870,0,0,1074921472,30727987200,40316928,1725526016,0,0,911902,699030
06-12 15:39:38,51.263,7.323,41.414,0,0,1066442752,30736056320,40316928,1725747200,0,0,898211,658450
06-12 15:39:39,67.677,6.061,26.010,0,0.253,1083596800,30718615552,40316928,1725919232,0,0,682196,530188
06-12 15:39:40,63.910,5.013,31.078,0,0,1107169280,30694703104,40316928,1726210048,0,0,422327,335406
06-12 15:39:41,51.263,6.061,42.677,0,0,1113985024,30687473664,40325120,1726537728,0,36864,616796,477271
06-12 15:39:42,84.171,5.779,9.799,0.251,0,1122902016,30678347776,40325120,1726631936,0,368640,634406,491681
06-12 15:39:43,61.869,5.051,33.081,0,0,1120235520,30680842240,40325120,1726787584,0,0,421620,341276
06-12 15:39:44,66.076,6.835,26.835,0,0.253,1127763968,30673031168,40325120,1726914560,0,0,982227,700059
06-12 15:39:45,88.750,9,2.250,0,0,1133395968,30666825728,40325120,1727291392,0,0,1175424,782352
06-12 15:39:46,78.607,8.706,12.687,0,0,1143025664,30656802816,40333312,1727512576,0,49152,814708,595986
06-12 15:39:47,37.374,4.798,57.576,0.253,0,1147904000,30651826176,40333312,1727590400,0,3272704,425361,338900
06-12 15:39:48,61.480,6.633,31.888,0,0,1154752512,30644592640,40333312,1727889408,0,0,1105246,766911
06-12 15:39:49,67.784,9.021,23.196,0,0,1161891840,30636867584,40333312,1728282624,0,0,1364307,925111
06-12 15:39:50,55.949,6.582,37.215,0,0.253,1159667712,30638735360,40333312,1728548864,0,0,1013813,743166
06-12 15:39:51,44.254,8.068,47.677,0,0,1164320768,30633803776,40337408,1728782336,0,65536,900155,681954
06-12 15:39:52,30.280,6.616,62.850,0,0.254,1165893632,30632058880,40337408,1728933888,0,0,684131,529212
06-12 15:39:53,37.755,5.867,56.378,0,0,1168502784,30629253120,40337408,1729081344,0,0,596490,463713
06-12 15:39:54,72.500,8.500,19,0,0,1174814720,30622498816,40337408,1729417216,0,0,1217666,821826
06-12 15:39:55,48.395,11.111,40.247,0,0.247,1181339648,30615621632,40337408,1729703936,0,0,1130024,815258
06-12 15:39:56,39.066,9.337,51.597,0,0,1186582528,30610063360,40345600,1729974272,0,20480,1017366,744621
06-12 15:39:57,47.059,4.902,47.794,0,0.245,1188716544,30607683584,40345600,1730179072,0,65536,733741,535738
06-12 15:39:58,31.726,5.584,62.690,0,0,1181298688,30614847488,40345600,1730392064,0,0,768422,567200
06-12 15:39:59,46.734,8.040,45.226,0,0,1186058240,30609723392,40345600,1730699264,0,0,1154835,828513
06-12 15:40:00,45.813,4.433,49.754,0,0,1191673856,30603935744,40345600,1730863104,0,0,688259,524140
06-12 15:40:01,52.250,9.250,38.250,0,0.250,1197408256,30597804032,40353792,1731174400,0,24576,1221638,878573
06-12 15:40:02,33.251,7.692,59.057,0,0,1200185344,30594830336,40353792,1731346432,0,73728,868989,660670
06-12 15:40:03,31.490,6.731,61.538,0,0.240,1202307072,30592495616,40353792,1731530752,0,0,777493,585100
06-12 15:40:04,23.192,4.988,71.820,0,0,1196609536,30598107136,40353792,1731616768,0,0,593671,442166
06-12 15:40:05,41.103,9.774,49.123,0,0,1199153152,30595043328,40353792,1732096000,0,0,1259409,902346
06-12 15:40:06,35.025,11.168,53.299,0.254,0.254,1202094080,30591750144,40361984,1732415488,0,20480,1164813,861599
06-12 15:40:07,41.327,9.184,49.490,0,0,1206808576,30586613760,40361984,1732820992,0,0,1249567,883383
06-12 15:40:08,29.723,7.809,62.217,0,0.252,1208778752,30584442880,40361984,1733021696,0,0,807422,586741
06-12 15:40:09,23.485,5.556,70.707,0,0.253,1209716736,30583382016,40361984,1733136384,0,0,590058,448176
06-12 15:40:10,53.071,11.794,35.135,0,0,1214615552,30577991680,40361984,1733595136,0,0,1477878,1025067
06-12 15:40:11,42.172,10.354,47.222,0,0.253,1217921024,30574342144,40366080,1733910528,0,20480,1249142,902140
06-12 15:40:12,40.500,10.500,49,0,0,1221005312,30570983424,40366080,1734217728,0,409600,1108888,822727
06-12 15:40:13,33.838,8.081,57.828,0,0.253,1223143424,30568587264,40366080,1734434816,0,0,889809,654066
06-12 15:40:14,41.582,8.673,49.490,0,0.255,1227493376,30563889152,40366080,1734774784,0,0,1298434,866199
06-12 15:40:15,52.778,8.333,38.889,0,0,1229717504,30561263616,40366080,1735131136,0,0,1211077,876618
06-12 15:40:16,46.582,7.342,45.823,0,0.253,1231589376,30559137792,40370176,1735376896,0,24576,1076987,790583
06-12 15:40:17,41.457,9.548,48.995,0,0,1235943424,30554423296,40370176,1735712768,0,0,1123058,790615
06-12 15:40:18,39.796,9.439,49.490,1.020,0.255,1238900736,30551158784,40370176,1736015872,0,8216576,1130418,816885
06-12 15:40:19,41.919,9.343,48.737,0,0,1242001408,30547800064,40370176,1736273920,0,0,1169572,845128
06-12 15:40:20,45.897,7.949,45.897,0,0.256,1244581888,30544883712,40370176,1736581120,0,0,1169895,795339
06-12 15:40:21,56.168,10.761,33.071,0,0,1250131968,30538674176,40378368,1737191424,0,32768,1628834,1067863
06-12 15:40:22,45.545,10.149,44.059,0,0.248,1252790272,30535712768,40378368,1737490432,0,0,1168678,835566
06-12 15:40:23,44.836,9.572,45.592,0,0,1255845888,30532349952,40378368,1737781248,0,0,1233090,870894
06-12 15:40:24,36.318,7.960,55.473,0,0.249,1258012672,30529835008,40378368,1738125312,0,0,987852,706209
06-12 15:40:25,44.527,9.950,45.522,0,0,1261113344,30526349312,40378368,1738493952,0,0,1342128,930545
06-12 15:40:26,41.032,9.091,49.631,0,0.246,1263517696,30523609088,40386560,1738817536,0,20480,1119572,806851
06-12 15:40:27,36.387,7.634,55.980,0,0,1266356224,30520573952,40386560,1739010048,0,0,969601,713252
06-12 15:40:28,27.919,6.599,65.228,0,0.254,1267687424,30519062528,40386560,1739182080,0,65536,746168,556086
06-12 15:40:29,39.589,8.997,51.414,0,0,1270751232,30515642368,40386560,1739522048,0,0,1132877,775026
06-12 15:40:30,40.657,9.848,49.495,0,0,1273348096,30512803840,40386560,1739763712,0,0,1096600,803159
06-12 15:40:31,36.973,7.444,55.335,0,0.248,1275420672,30510481408,40394752,1740001280,0,24576,928362,669858
06-12 15:40:32,44.156,8.052,47.792,0,0,1278660608,30506835968,40394752,1740386304,0,0,1293638,900969
06-12 15:40:33,41.457,8.794,49.497,0,0.251,1281122304,30504030208,40394752,1740730368,0,0,1246544,879605
06-12 15:40:34,37.108,8.193,54.699,0,0,1283391488,30501543936,40394752,1740939264,0,0,980523,721486
06-12 15:40:35,22.111,6.784,70.854,0,0.251,1284739072,30500032512,40394752,1741099008,0,0,686884,503482
06-12 15:40:36,35.567,5.928,58.505,0,0,1287372800,30497091584,40398848,1741393920,0,20480,1007197,725306
06-12 15:40:37,33.753,9.320,56.927,0,0,1289515008,30494674944,40398848,1741656064,0,0,980230,697737
06-12 15:40:38,50.131,10.705,38.903,0,0.261,1293410304,30490353664,40398848,1742082048,0,20480,1428126,981195
06-12 15:40:39,39.409,7.882,52.463,0,0.246,1295056896,30488514560,40398848,1742274560,0,0,831575,605948
06-12 15:40:40,58.629,10.406,30.711,0,0.254,1298632704,30484516864,40398848,1742680064,0,0,1461134,988916
06-12 15:40:41,36.935,7.538,55.025,0.251,0.251,1301250048,30481707008,40402944,1742856192,0,20480,805570,584655
06-12 15:40:42,52.685,8.951,38.363,0,0,1304469504,30478016512,40402944,1743319040,0,0,1560709,960003
06-12 15:40:43,48.866,10.076,40.302,0,0.756,1306927104,30475177984,40402944,1743695872,0,0,1194732,846655
06-12 15:40:44,39.744,10,50,0,0.256,1310650368,30471139328,40402944,1743998976,0,0,1286499,869177
06-12 15:40:45,55.696,9.873,34.430,0,0,1314988032,30466256896,40402944,1744527360,0,0,1517311,1052500
06-12 15:40:46,44.444,9.596,45.707,0,0.253,1317183488,30463799296,40411136,1744781312,0,20480,1162236,837014
06-12 15:40:47,25.686,6.983,67.332,0,0,1318707200,30462054400,40411136,1744994304,0,0,716155,524367
06-12 15:40:48,45.137,10.973,42.394,1.247,0.249,1322782720,30457602048,40411136,1745362944,0,9584640,1348354,926827
06-12 15:40:49,47.500,11.750,40.500,0,0.250,1326145536,30453813248,40411136,1745760256,0,0,1370526,967606
06-12 15:40:50,35.484,9.926,54.591,0,0,1328762880,30450966528,40411136,1745977344,0,0,1022712,732647
06-12 15:40:51,46.517,10.199,43.035,0,0.249,1333293056,30445977600,40415232,1746427904,0,28672,1357404,917106
06-12 15:40:52,40.786,9.828,49.140,0,0.246,1336684544,30442266624,40415232,1746735104,0,4096,1106676,780230
06-12 15:40:53,27.228,5.941,66.832,0,0,1338454016,30440361984,40415232,1746870272,0,8192,684622,484570
