"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-134339-3.csv 1 400",,,,"Date:","07 Dec 2020 13:43:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 13:43:44,15.892,5.481,77.758,0.847,0.022,27603378176,4586881024,80965632,1318498304,433119.652,957869.467,0,0
07-12 13:43:45,2.244,0,97.756,0,0,27603062784,4587192320,80965632,1318506496,0,45056,16383,15728
07-12 13:43:46,0.252,0.504,99.244,0,0,27603161088,4587094016,80965632,1318506496,0,0,10834,11245
07-12 13:43:47,1.511,0.252,98.237,0,0,27603161088,4587094016,80965632,1318506496,0,0,12970,10304
07-12 13:43:48,65.152,5.051,29.798,0,0,27630739456,4559364096,80965632,1318658048,0,4096,128747,236936
07-12 13:43:49,83.123,9.824,7.053,0,0,27629756416,4560211968,80965632,1318793216,0,0,1904452,2531712
07-12 13:43:50,85.176,13.317,1.508,0,0,27635617792,4554342400,80965632,1318801408,0,0,1710277,2525769
07-12 13:43:51,82.250,17,0.750,0,0,27635961856,4553981952,80965632,1318817792,0,53248,2105761,3336967
07-12 13:43:52,83.375,15.113,1.259,0,0.252,27635851264,4553805824,80965632,1319079936,0,28672,2318563,3744438
07-12 13:43:53,82.456,17.043,0.501,0,0,27633655808,4555735040,80969728,1319342080,0,20480,2539461,4058472
07-12 13:43:54,82.576,16.414,1.010,0,0,27632619520,4556906496,80969728,1319202816,0,184320,2555375,4041595
07-12 13:43:55,76.781,11.346,11.873,0,0,27636494336,4552900608,80969728,1319333888,0,20480,618733,948968
07-12 13:43:56,82.663,16.583,0.754,0,0,27639009280,4550422528,80973824,1319292928,0,192512,2669275,4304256
07-12 13:43:57,84.343,13.636,2.020,0,0,27646590976,4542578688,80973824,1319555072,0,0,2031167,3052165
07-12 13:43:58,84.091,13.889,2.020,0,0,27652780032,4536545280,80973824,1319399424,0,61440,1835308,3088358
07-12 13:43:59,82.653,13.776,3.571,0,0,27681222656,4507967488,80973824,1319534592,0,0,1154636,1784220
07-12 13:44:00,83.038,15.443,1.519,0,0,27686440960,4502740992,80973824,1319538688,0,0,1833785,3214956
07-12 13:44:01,81.612,17.128,1.008,0,0.252,27694174208,4494741504,80973824,1319800832,0,0,2400651,3838274
07-12 13:44:02,83.042,16.209,0.748,0,0,27695202304,4493451264,80973824,1320062976,0,32768,1754859,2769333
07-12 13:44:03,83.249,14.213,2.538,0,0,27690483712,4498157568,80977920,1320071168,0,24576,1863918,3023674
07-12 13:44:04,75.959,13.555,10.486,0,0,27690283008,4498743296,80977920,1319686144,0,245760,831164,1317779
07-12 13:44:05,82.872,15.617,1.511,0,0,27691728896,4497223680,80977920,1319755776,0,49152,2213179,3511079
07-12 13:44:06,81.074,15.090,3.836,0,0,27690004480,4499030016,80977920,1319673856,0,147456,1484375,2310460
07-12 13:44:07,84.091,14.899,1.010,0,0,27686875136,4501962752,80977920,1319870464,0,0,2492381,3897668
07-12 13:44:08,82.750,16.750,0.500,0,0,27682443264,4506484736,80977920,1319776256,0,135168,2983936,4625501
07-12 13:44:09,80.357,17.857,1.786,0,0,27682279424,4506320896,80977920,1320103936,0,0,2953286,4707710
07-12 13:44:10,81.472,17.005,1.523,0,0,27685380096,4502958080,80977920,1320366080,0,0,3028229,4870141
07-12 13:44:11,79.695,18.782,1.523,0,0,27690065920,4498141184,80977920,1320497152,0,0,2813939,4557248
07-12 13:44:12,77.778,16.021,6.202,0,0,27693637632,4494565376,80977920,1320501248,0,126976,1427572,2304853
07-12 13:44:13,78.734,14.430,6.582,0,0.253,27687542784,4500660224,80977920,1320501248,0,16384,1661363,2628154
07-12 13:44:14,84.211,14.536,1.253,0,0,27695505408,4492845056,80977920,1320353792,0,315392,2939441,4669836
07-12 13:44:15,82.206,17.043,0.752,0,0,27702124544,4486225920,80982016,1320349696,0,28672,3213953,5084671
07-12 13:44:16,80.451,19.048,0.501,0,0,27697528832,4490547200,80982016,1320615936,0,196608,3312833,5303320
07-12 13:44:17,81.955,17.043,1.003,0,0,27682304000,4505866240,80982016,1320517632,0,454656,3235169,5081179
07-12 13:44:18,80.916,17.048,2.036,0,0,27690098688,4497805312,80982016,1320779776,0,0,2396221,3910477
07-12 13:44:19,80.556,16.162,3.283,0,0,27696148480,4491931648,80986112,1320599552,0,208896,2116642,3292193
07-12 13:44:20,81.013,17.975,1.013,0,0,27710169088,4477706240,80986112,1320804352,0,0,2860517,4527843
07-12 13:44:21,80.702,18.797,0.501,0,0,27710296064,4477444096,80986112,1320939520,0,0,3212275,5104219
07-12 13:44:22,80.702,18.296,1.003,0,0,27711062016,4476547072,80986112,1321070592,0,606208,3166952,5040585
07-12 13:44:23,81.454,17.544,1.003,0,0,27707314176,4480159744,80990208,1321201664,0,24576,3153597,5056743
07-12 13:44:24,81.013,17.975,1.013,0,0,27699191808,4488478720,80994304,1321000960,0,147456,3342625,5320340
07-12 13:44:25,77.330,20.403,2.267,0,0,27695017984,4492644352,80994304,1321000960,0,28672,2387275,3705613
07-12 13:44:26,78.283,19.444,2.273,0,0,27698745344,4488933376,80998400,1320980480,0,114688,2662281,4244060
07-12 13:44:27,74.740,14.583,10.417,0,0.260,27699499008,4488105984,80998400,1321054208,0,126976,1195222,1690472
07-12 13:44:28,80.808,17.929,1.263,0,0,27698102272,4489367552,80998400,1321189376,0,0,2869603,4821307
07-12 13:44:29,76.215,16.368,7.417,0,0,27703115776,4484255744,80998400,1321283584,0,98304,1741551,2790782
07-12 13:44:30,81.061,17.929,1.010,0,0,27700400128,4486770688,80998400,1321484288,0,0,3134414,5083503
07-12 13:44:31,79.747,18.228,2.025,0,0,27701010432,4485881856,80998400,1321746432,0,0,3299333,5219392
07-12 13:44:32,77.863,16.794,5.344,0,0,27700031488,4486848512,81002496,1321750528,0,36864,2235211,3586315
07-12 13:44:33,81.108,18.136,0.756,0,0,27696959488,4489785344,81002496,1321881600,0,32768,3014828,4963636
07-12 13:44:34,82.412,16.834,0.754,0,0,27697033216,4489949184,81002496,1321644032,0,348160,3398049,5563624
07-12 13:44:35,78.643,20.352,1.005,0,0,27700355072,4486627328,81002496,1321644032,0,36864,3219083,5149869
07-12 13:44:36,80.307,16.624,3.069,0,0,27702988800,4483850240,81002496,1321783296,0,200704,2349565,3763570
07-12 13:44:37,79.040,19.697,1.263,0,0,27703111680,4483690496,81002496,1321820160,0,12288,3123979,5028849
07-12 13:44:38,67.655,17.790,14.286,0,0.270,27709009920,4477788160,81002496,1321820160,0,0,1717712,2713415
07-12 13:44:39,76.904,20.051,3.046,0,0,27710332928,4476174336,81002496,1322102784,0,192512,3284104,5195962
07-12 13:44:40,78.030,21.212,0.758,0,0,27707490304,4478885888,81002496,1322233856,0,0,3355015,5222890
07-12 13:44:41,77.121,20.308,2.571,0,0,27707265024,4478980096,81002496,1322364928,0,0,3293247,5115012
