"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-145335-6.csv 1 400",,,,"Date:","06 Dec 2020 14:53:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 14:53:43,25.949,6.500,67.117,0.209,0.225,2995961856,28285067264,48656384,2219765760,101313.702,1379566.040,0,0
06-12 14:53:44,0.758,0.253,98.737,0,0.253,2995785728,28285239296,48656384,2219773952,0,0,57542,55595
06-12 14:53:45,1.772,0.759,97.468,0,0,2995818496,28285206528,48656384,2219773952,0,0,49295,46102
06-12 14:53:46,0.761,0.254,98.985,0,0,2995752960,28285272064,48656384,2219773952,0,1736704,47669,44006
06-12 14:53:47,0.759,0.506,98.734,0,0,2995884032,28285140992,48656384,2219773952,0,0,40209,39364
06-12 14:53:48,1.496,0.998,97.506,0,0,2995752960,28285272064,48656384,2219773952,0,0,41865,41820
06-12 14:53:49,1.008,0.756,98.237,0,0,2995744768,28285272064,48664576,2219773952,0,61440,39604,38479
06-12 14:53:50,0.505,0.505,98.990,0,0,2995679232,28285337600,48664576,2219773952,0,0,40674,40921
06-12 14:53:51,3.526,0.756,95.718,0,0,2995675136,28285337600,48664576,2219778048,0,151552,86197,109762
06-12 14:53:52,13.568,2.261,83.920,0,0.251,2996572160,28284432384,48664576,2219786240,0,0,194399,245795
06-12 14:53:53,43.750,5,51.250,0,0,3000840192,28279959552,48664576,2219872256,0,0,677171,717440
06-12 14:53:54,53.299,5.838,40.863,0,0,3006160896,28274294784,48672768,2220027904,0,24576,838994,874414
06-12 14:53:55,46.253,9.561,43.928,0,0.258,3045122048,28234903552,48672768,2220302336,0,0,1221254,1337577
06-12 14:53:56,42.893,9.975,47.132,0,0,3070439424,28209070080,48672768,2220630016,0,0,1285685,1373424
06-12 14:53:57,40.458,6.616,52.672,0,0.254,3080769536,28198535168,48672768,2220748800,0,0,986909,1052307
06-12 14:53:58,46.803,11.253,41.944,0,0,3084812288,28193841152,48672768,2221182976,0,0,1596825,1738786
06-12 14:53:59,76.131,7.789,15.829,0.251,0,3088523264,28189360128,48680960,2221735936,0,20480,1656490,1726737
06-12 14:54:00,56.136,8.355,35.248,0,0.261,3097817088,28179345408,48680960,2222309376,0,0,1437823,1517090
06-12 14:54:01,47.342,5.823,46.835,0,0,3100688384,28176211968,48680960,2222514176,0,0,1064005,1131703
06-12 14:54:02,39.642,6.138,53.964,0,0.256,3101007872,28175413248,48680960,2222960640,0,0,1145348,1302830
06-12 14:54:03,60.526,11.053,28.421,0,0,3104428032,28171362304,48680960,2223525888,0,0,1865664,2053943
06-12 14:54:04,49.479,11.719,38.802,0,0,3109359616,28165582848,48689152,2224271360,0,20480,2093829,2312806
