"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-154945-5.csv 1 400",,,,"Date:","06 Dec 2020 15:49:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:49:55,13.032,2.974,83.835,0.134,0.026,904552448,30900113408,41390080,1723514880,264842.868,1223480.348,0,0
06-12 15:49:56,1.750,1,97,0,0.250,904052736,30900576256,41390080,1723531264,0,0,54787,55759
06-12 15:49:57,1.508,0.503,97.990,0,0,904019968,30900609024,41390080,1723531264,0,0,59464,59600
06-12 15:49:58,2.015,0.504,97.481,0,0,903987200,30900641792,41390080,1723531264,0,0,60519,61997
06-12 15:49:59,1.010,0.758,98.232,0,0,903954432,30900674560,41390080,1723531264,0,0,55710,55912
06-12 15:50:00,5,0.500,94.500,0,0,904957952,30899671040,41390080,1723531264,0,0,62579,62072
06-12 15:50:01,20.596,2.481,76.923,0,0,907485184,30897111040,41394176,1723531264,0,49152,109925,174319
06-12 15:50:02,9.360,0.985,89.655,0,0,908804096,30895788032,41394176,1723535360,0,0,82874,128027
06-12 15:50:03,9.848,1.515,88.636,0,0,910209024,30894370816,41394176,1723539456,0,0,122879,116704
06-12 15:50:04,82.512,6.897,10.591,0,0,951914496,30852362240,41394176,1723584512,0,0,636168,617123
06-12 15:50:05,89.801,7.960,2.239,0,0,981749760,30822252544,41394176,1723674624,0,0,877320,870201
06-12 15:50:06,89.303,6.965,3.483,0,0.249,989167616,30814400512,41402368,1723809792,0,24576,556234,562234
06-12 15:50:07,79.412,8.088,12.500,0,0,1011134464,30792155136,41402368,1723895808,0,0,668811,643412
06-12 15:50:08,80.941,8.663,10.396,0,0,1027252224,30775623680,41402368,1724043264,0,0,1038298,1016804
06-12 15:50:09,80.494,8.889,10.617,0,0,1053892608,30748540928,41402368,1724264448,0,0,1034018,1031012
06-12 15:50:10,66.505,5.340,28.155,0,0,1068011520,30734204928,41402368,1724354560,0,0,566246,582069
06-12 15:50:11,51.970,4.433,43.596,0,0,1070223360,30731796480,41410560,1724456960,0,24576,633927,653914
06-12 15:50:12,28.141,4.020,67.839,0,0,1067626496,30734209024,41410560,1724526592,0,0,556579,556947
06-12 15:50:13,45.658,6.948,47.395,0,0,1063026688,30738440192,41410560,1724690432,0,0,1045356,1047162
06-12 15:50:14,42.065,8.060,49.622,0,0.252,1059586048,30741532672,41410560,1724846080,0,0,1022837,1041087
06-12 15:50:15,59.796,9.160,31.043,0,0,1066950656,30733766656,41410560,1725054976,0,0,1365289,1380209
06-12 15:50:16,65.337,8.978,25.686,0,0,1096916992,30703411200,41410560,1725251584,0,24576,1136607,1137097
06-12 15:50:17,56.404,8.374,35.222,0,0,1105432576,30694559744,41410560,1725468672,0,0,1197573,1202646
06-12 15:50:18,55.037,5.405,39.558,0,0,1109135360,30690705408,41410560,1725550592,0,0,732647,776397
06-12 15:50:19,36.893,6.068,56.796,0,0.243,1110540288,30689026048,41410560,1725710336,0,0,755958,774996
06-12 15:50:20,32.915,6.533,60.553,0,0,1113878528,30685601792,41410560,1725759488,0,0,889283,914052
06-12 15:50:21,59.091,10.354,30.556,0,0,1120096256,30678781952,41418752,1726128128,0,36864,1586021,1599814
06-12 15:50:22,47.970,8.883,42.893,0,0.254,1132335104,30666125312,41418752,1726406656,0,0,1353150,1388831
06-12 15:50:23,58.853,10.474,30.673,0,0,1129672704,30668279808,41418752,1726754816,0,0,1838852,1866859
06-12 15:50:24,47.607,9.068,43.325,0,0,1135308800,30661885952,41418752,1727352832,0,0,1552180,1617911
06-12 15:50:25,35.821,9.453,54.726,0,0,1137840128,30659010560,41418752,1727680512,0,0,1139059,1185026
06-12 15:50:26,49.024,10.244,39.512,0.976,0.244,1145757696,30650773504,41422848,1727934464,0,454656,1170954,1289247
06-12 15:50:27,35.149,4.455,60.396,0,0,1160802304,30635667456,41422848,1727979520,0,0,632790,648461
06-12 15:50:28,69.598,10.302,20.101,0,0,1158148096,30637674496,41422848,1728446464,0,0,1982004,2114313
06-12 15:50:29,83.750,9,7.250,0,0,1168203776,30626938880,41422848,1728983040,0,0,1806072,1838926
06-12 15:50:30,74.314,8.728,16.958,0,0,1180041216,30614671360,41422848,1729355776,0,0,1601381,1683686
06-12 15:50:31,73.153,8.621,18.227,0,0,1188360192,30606053376,41426944,1729634304,0,5705728,1289868,1318322
06-12 15:50:32,40.347,4.208,55.198,0,0.248,1197088768,30597156864,41426944,1729777664,0,0,711805,786036
06-12 15:50:33,74.121,10.302,15.578,0,0,1198370816,30595227648,41426944,1730318336,0,0,2132911,2349217
06-12 15:50:34,82.707,9.023,8.271,0,0,1202364416,30590709760,41426944,1730777088,0,0,1586441,1607213
06-12 15:50:35,57.398,7.398,35.204,0,0,1204850688,30587850752,41426944,1731117056,0,0,1472753,1517233
06-12 15:50:36,57.143,8.020,34.837,0,0,1209516032,30582784000,41431040,1731461120,0,36864,1769740,1895653
06-12 15:50:37,39.461,4.167,56.373,0,0,1217454080,30574620672,41431040,1731661824,0,0,682418,745504
06-12 15:50:38,55.362,9.975,34.414,0,0.249,1222045696,30569738240,41431040,1731940352,0,0,2057867,2097879
06-12 15:50:39,68.500,12.750,18.750,0,0,1226522624,30564196352,41431040,1732894720,0,0,2392941,2629575
06-12 15:50:40,47.891,10.918,41.191,0,0,1229725696,30560518144,41431040,1733353472,0,0,1707335,1817331
06-12 15:50:41,24.561,4.762,70.677,0,0,1230602240,30559551488,41435136,1733439488,0,24576,721142,782059
06-12 15:50:42,45.297,6.683,47.772,0,0.248,1238384640,30551404544,41435136,1733734400,0,0,1227917,1320128
06-12 15:50:43,56.650,9.360,33.990,0,0,1241427968,30547943424,41435136,1734131712,0,0,1781187,1849972
06-12 15:50:44,62.716,10.370,26.667,0,0.247,1239400448,30549401600,41435136,1734668288,0,0,1998414,2069123
06-12 15:50:45,68.905,9.701,21.393,0,0,1243111424,30545158144,41435136,1735184384,0,0,2090378,2169086
06-12 15:50:46,67.085,11.055,21.608,0,0.251,1247113216,30540587008,41443328,1735716864,0,24576,2070579,2151885
06-12 15:50:47,64.339,8.479,26.933,0,0.249,1250242560,30537015296,41443328,1736118272,0,0,1587086,1630536
06-12 15:50:48,60.794,10.422,28.536,0,0.248,1254236160,30532689920,41443328,1736437760,0,0,1587468,1615719
06-12 15:50:49,29.412,4.859,65.729,0,0,1255804928,30530981888,41443328,1736572928,0,0,701547,727796
06-12 15:50:50,68.782,12.183,18.782,0,0.254,1262284800,30523580416,41443328,1737457664,0,0,2937976,3138447
06-12 15:50:51,63.980,12.846,22.922,0,0.252,1266163712,30518898688,41447424,1738235904,0,24576,2544233,2751059
06-12 15:50:52,57.250,11,31.500,0,0.250,1268473856,30516166656,41447424,1738649600,0,4096,2175025,2294100
06-12 15:50:53,50.623,10.474,38.404,0,0.499,1270906880,30513246208,41447424,1739120640,0,0,1711357,1782763
06-12 15:50:54,42.065,8.564,49.370,0,0,1274548224,30509604864,41447424,1739120640,0,0,1897474,2012006
06-12 15:50:55,60.859,14.141,24.747,0,0.253,1278148608,30504824832,41447424,1740251136,0,0,2671991,2746690
06-12 15:50:56,44.388,12.245,43.367,0,0,1280970752,30501728256,41451520,1740513280,0,28672,1876425,1937229
06-12 15:50:57,57.360,12.437,30.203,0,0,1284857856,30496980992,41451520,1741336576,0,446464,2747231,2905505
06-12 15:50:58,47.970,10.406,41.371,0,0.254,1287774208,30493630464,41451520,1741733888,0,0,2051727,2115316
06-12 15:50:59,27.062,5.670,67.268,0,0,1289527296,30491582464,41451520,1742020608,0,0,994186,1038458
06-12 15:51:00,65.482,14.467,20.051,0,0,1293770752,30486388736,41451520,1742958592,0,0,3220892,3437859
06-12 15:51:01,63.613,13.486,22.392,0.254,0.254,1298354176,30481108992,41459712,1743618048,0,65536,2826569,2984909
06-12 15:51:02,57.468,12.152,30.127,0.253,0,1302007808,30476881920,41459712,1744171008,0,14417920,2322829,2443304
06-12 15:51:03,51.680,14.212,33.850,0,0.258,1305432064,30472921088,41459712,1744695296,0,0,2247323,2352638
06-12 15:51:04,40,8.861,51.139,0,0,1308667904,30469525504,41459712,1744855040,0,0,1727928,1812714
06-12 15:51:05,67.513,13.452,19.036,0,0,1312669696,30464397312,41459712,1745948672,0,0,3101230,3251571
06-12 15:51:06,60.207,12.145,27.390,0,0.258,1316876288,30459617280,41467904,1746497536,0,36864,2606694,2688432
06-12 15:51:07,62.725,15.424,21.851,0,0,1321541632,30453972992,41467904,1747443712,0,0,3098738,3312191
06-12 15:51:08,43.117,10.130,46.753,0,0,1324261376,30450987008,41467904,1747709952,0,0,1699401,1730362
06-12 15:51:09,57.398,8.418,34.184,0,0,1327259648,30447423488,41467904,1748267008,0,0,1994721,2024117
06-12 15:51:10,37.940,9.799,52.010,0,0.251,1328660480,30445686784,41467904,1748590592,0,0,1581407,1638106
06-12 15:51:11,64.122,12.723,23.155,0,0,1333829632,30439739392,41472000,1749344256,0,24576,2822625,2982095
06-12 15:51:12,55.102,14.541,30.102,0,0.255,1338429440,30434648064,41472000,1749831680,0,0,2542615,2710570
06-12 15:51:13,57.474,12.371,30.155,0,0,1340481536,30431739904,41472000,1750654976,0,0,2617710,2740133
06-12 15:51:14,55.412,15.206,29.381,0,0,1345011712,30426607616,41472000,1751248896,0,0,2599214,2722724
06-12 15:51:15,65.075,14.070,20.603,0,0.251,1349246976,30421458944,41472000,1752137728,0,0,3243220,3428251
06-12 15:51:16,55.330,11.421,33.249,0,0,1353678848,30416244736,41480192,1752883200,0,24576,2063242,2142996
06-12 15:51:17,43.112,10.204,46.429,0,0.255,1355272192,30424100864,41480192,1743613952,0,0,1747814,1800034
06-12 15:51:18,49.109,11.959,38.931,0,0,1358221312,30420738048,41480192,1744019456,0,0,2227228,2370710
06-12 15:51:19,59.847,12.276,27.877,0,0,1361596416,30416547840,41480192,1744830464,0,0,2814539,2939359
06-12 15:51:20,53.985,12.339,33.419,0,0.257,1365159936,30412169216,41480192,1745629184,0,0,2290761,2429224
06-12 15:51:21,41.253,10.444,48.303,0,0,1366839296,30419881984,41488384,1736429568,0,73728,1633227,1674572
06-12 15:51:22,57.254,14.249,28.497,0,0,1370701824,30415552512,41488384,1736880128,0,0,2794667,2905231
06-12 15:51:23,47.059,10.230,42.455,0,0.256,1373990912,30411616256,41488384,1737519104,0,0,2012506,2096332
06-12 15:51:24,63.819,15.578,20.603,0,0,1377484800,30407286784,41488384,1738346496,0,0,3246996,3407798
06-12 15:51:25,50.254,13.959,35.533,0,0.254,1380503552,30403678208,41488384,1738915840,0,0,2385425,2475742
06-12 15:51:26,50.761,11.421,37.817,0,0,1383604224,30400073728,41496576,1739407360,0,24576,2533807,2722076
06-12 15:51:27,59.948,11.886,28.165,0,0,1387646976,30395416576,41496576,1740017664,0,0,2314678,2321309
06-12 15:51:28,48.872,13.283,37.093,0.501,0.251,1405767680,30376669184,41496576,1740636160,0,10629120,2114481,2211357
06-12 15:51:29,55.330,11.421,33.249,0,0,1411883008,30370033664,41496576,1741144064,0,0,2811246,3071870
06-12 15:51:30,60.459,17.347,22.194,0,0,1417871360,30362923008,41496576,1742241792,0,0,3152578,3267817
06-12 15:51:31,56.633,12.755,30.357,0,0.255,1423220736,30356971520,41504768,1742827520,0,49152,2588371,2695134
06-12 15:51:32,45.316,9.620,45.063,0,0,1424719872,30355038208,41504768,1743237120,0,0,1792069,1852415
06-12 15:51:33,31.407,7.789,60.553,0,0.251,1427214336,30352261120,41504768,1743515648,0,0,1434931,1548496
06-12 15:51:34,66.833,14.464,18.703,0,0,1447510016,30331113472,41504768,1744343040,0,0,2927569,3007583
06-12 15:51:35,54.863,11.970,33.167,0,0,1452371968,30325678080,41504768,1744900096,0,0,2278259,2439747
06-12 15:51:36,50.900,13.882,34.961,0,0.257,1454944256,30322696192,41512960,1745301504,0,24576,2251102,2351922
06-12 15:51:37,55.990,12.714,31.296,0,0,1458888704,30318026752,41525248,1745997824,0,61440,2160801,2241717
06-12 15:51:38,69.900,13.682,16.169,0,0.249,1464688640,30311325696,41525248,1746870272,0,0,2996866,3144948
06-12 15:51:39,54.156,13.854,31.738,0,0.252,1467060224,30308425728,41525248,1747386368,0,0,2325335,2406958
06-12 15:51:40,43.325,7.557,49.118,0,0,1469751296,30305722368,41525248,1747398656,0,0,1746149,1834812
06-12 15:51:41,63.010,17.092,19.898,0,0,1474494464,30299693056,41525248,1748652032,0,0,3332875,3432356
06-12 15:51:42,58.974,15.385,25.128,0.256,0.256,1478463488,30295072768,41533440,1749278720,0,36864,2919275,3103846
06-12 15:51:43,56.853,15.228,27.919,0,0,1482080256,30290587648,41533440,1750126592,0,0,2718626,2818084
06-12 15:51:44,51.378,9.023,39.599,0,0,1483517952,30288949248,41533440,1750327296,0,0,1399443,1468300
06-12 15:51:45,58.228,13.418,28.101,0,0.253,1487331328,30284238848,41533440,1751199744,0,0,2815699,3094347
06-12 15:51:46,71.538,11.538,16.923,0,0,1492525056,30278205440,41533440,1752018944,0,0,3027969,3145228
06-12 15:51:47,58.603,12.469,28.928,0,0,1497808896,30272368640,41541632,1752547328,0,24576,2467923,2544740
06-12 15:51:48,54.364,12.469,32.918,0,0.249,1508163584,30261800960,41541632,1752739840,0,0,2249328,2311894
06-12 15:51:49,60.870,10.230,28.900,0,0,1516793856,30252232704,41541632,1753649152,0,0,2290265,2352045
06-12 15:51:50,48.990,13.636,37.121,0,0.253,1521799168,30246780928,41541632,1754091520,0,0,2071875,2149277
06-12 15:51:51,61.929,10.660,27.411,0,0,1526689792,30241579008,41541632,1754390528,0,0,2521984,2595639
06-12 15:51:52,58.186,13.602,27.960,0,0.252,1530941440,30236307456,41549824,1755377664,0,24576,2416342,2533815
06-12 15:51:53,66.158,12.723,21.120,0,0,1534156800,30232559616,41549824,1755906048,0,0,2353975,2545966
06-12 15:51:54,70.051,12.690,17.259,0,0,1553473536,30212505600,41549824,1756610560,0,0,2475799,2584832
06-12 15:51:55,63.524,14.392,22.084,0,0,1559977984,30205202432,41549824,1757388800,0,0,2778253,2902179
06-12 15:51:56,54.220,13.555,31.969,0,0.256,1564925952,30199631872,41549824,1757995008,0,0,2582123,2665871
06-12 15:51:57,37.500,9.896,52.604,0,0,1565495296,30198792192,41558016,1758257152,0,24576,1556146,1610281
06-12 15:51:58,63.500,14.250,21.250,0.750,0.250,1572777984,30190579712,41558016,1759162368,0,18788352,3018670,3271380
06-12 15:51:59,60.154,14.653,25.193,0,0,1574617088,30188085248,41558016,1759805440,0,0,2669731,2844172
06-12 15:52:00,55.224,13.682,30.846,0,0.249,1580204032,30182146048,41558016,1760153600,0,0,2556837,2716421
06-12 15:52:01,39.791,9.948,50.262,0,0,1580879872,30180827136,41558016,1760772096,0,0,1714892,1787193
06-12 15:52:02,57.576,12.626,29.545,0,0.253,1586728960,30174474240,41562112,1761263616,0,36864,3017668,3142549
06-12 15:52:03,62.657,14.035,23.308,0,0,1591754752,30167953408,41562112,1762713600,0,36864,3096490,3176635
06-12 15:52:04,45.641,12.564,41.795,0,0,1596743680,30169067520,41562112,1756741632,0,0,1528859,1536709
06-12 15:52:05,55.076,12.944,31.726,0,0.254,1602035712,30161940480,41562112,1758535680,0,0,2406403,2497484
06-12 15:52:06,57.761,14.758,27.481,0,0,1606275072,30156963840,41562112,1759256576,0,0,2855322,3078294
06-12 15:52:07,38,9.750,51.750,0.250,0.250,1608450048,30154448896,41570304,1759580160,0,65536,1576333,1602713
