"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160349-17.csv 1 400",,,,"Date:","08 Dec 2020 16:04:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:04:01,6.099,1.567,92.236,0.071,0.026,27976159232,2930188288,118657024,2486566912,18634.378,498662.956,0,0
08-12 16:04:02,0.504,0.252,99.244,0,0,27975782400,2930548736,118657024,2486566912,0,0,15530,14449
08-12 16:04:03,0.756,0.756,98.489,0,0,27975843840,2930483200,118657024,2486571008,0,0,64601,60523
08-12 16:04:04,0.501,0.752,98.747,0,0,27975745536,2930581504,118657024,2486571008,0,0,19548,18559
08-12 16:04:05,0.505,0,99.495,0,0,27975778304,2930548736,118657024,2486571008,0,0,19829,21517
08-12 16:04:06,35.236,1.985,62.779,0,0,27992457216,2913869824,118657024,2486571008,0,49152,19511,18283
08-12 16:04:07,34.074,1.975,63.704,0,0.247,28006100992,2900217856,118657024,2486579200,0,4096,123895,63033
08-12 16:04:08,56.391,7.268,36.341,0,0,28074024960,2832285696,118657024,2486587392,0,4096,190594,798818
08-12 16:04:09,78.643,9.799,11.558,0,0,28088365056,2817654784,118657024,2486878208,0,86016,1118230,1166631
08-12 16:04:10,86.650,11.587,1.763,0,0,28098437120,2807566336,118657024,2486894592,0,36864,2008147,2059555
08-12 16:04:11,87.469,10.777,1.754,0,0,28103356416,2802434048,118657024,2487107584,0,0,1904447,2097551
08-12 16:04:12,85.714,12.531,1.754,0,0,28110729216,2793750528,118657024,2488418304,0,73728,2295390,2353860
08-12 16:04:13,85.678,13.568,0.754,0,0,28110921728,2791723008,118657024,2490253312,0,0,2276475,2434794
08-12 16:04:14,86.466,12.531,1.003,0,0,28114456576,2786140160,118657024,2492301312,0,0,2201587,2543140
08-12 16:04:15,82.750,14.500,2.750,0,0,28121194496,2774818816,118657024,2496884736,0,0,2233935,2464337
08-12 16:04:16,86.567,12.189,1.244,0,0,28112515072,2778533888,118657024,2501849088,0,90112,2014677,2254009
08-12 16:04:17,85.287,13.466,1.247,0,0,28113952768,2772688896,118657024,2506256384,0,118784,2403983,2727591
08-12 16:04:18,83.582,13.433,2.736,0,0.249,28114198528,2766667776,118657024,2512031744,0,548864,2436246,2783011
08-12 16:04:19,83.920,14.322,1.759,0,0,28116475904,2759372800,118657024,2517024768,0,147456,2590373,2988586
08-12 16:04:20,87.032,11.222,1.746,0,0,28124037120,2746904576,118657024,2521825280,0,40960,2436109,2757426
08-12 16:04:21,85.536,11.970,2.494,0,0,28141453312,2723729408,118657024,2527469568,0,0,2472764,2744195
08-12 16:04:22,84.826,13.433,1.741,0,0,28150087680,2712150016,118657024,2530353152,0,17580032,2415658,2860041
08-12 16:04:23,84.635,13.854,1.511,0,0,28154093568,2706210816,118657024,2532204544,0,0,2625787,3037238
08-12 16:04:24,82.161,14.573,3.266,0,0,28159049728,2699239424,118657024,2534174720,0,0,2279317,2585693
08-12 16:04:25,84.211,14.536,1.253,0,0,28163670016,2694291456,118657024,2534502400,0,0,2564198,2912932
08-12 16:04:26,81.864,15.869,2.267,0,0,28171304960,2686500864,118657024,2534653952,0,94208,2591305,2867367
08-12 16:04:27,81.250,16.250,2.250,0,0.250,28166529024,2691178496,118657024,2534752256,0,23322624,2853482,3143162
08-12 16:04:28,81,16.250,2.750,0,0,28164423680,2693337088,118657024,2534699008,0,876544,2316721,2575094
08-12 16:04:29,84.171,14.322,1.508,0,0,28168318976,2689388544,118657024,2534748160,0,118784,2695521,2894266
08-12 16:04:30,82.206,15.539,2.256,0,0,28161490944,2696011776,118657024,2534952960,0,32768,2664716,3059324
08-12 16:04:31,84,14.500,1.500,0,0,28156956672,2700271616,118657024,2535227392,0,0,2771416,3076206
08-12 16:04:32,83.291,15.190,1.519,0,0,28148547584,2708815872,118657024,2535092224,0,307200,2822379,3304014
08-12 16:04:33,82.872,15.113,2.015,0,0,28151463936,2705625088,118657024,2535366656,0,0,2676510,3040236
08-12 16:04:34,81.047,17.706,1.247,0,0,28147503104,2709434368,118657024,2535518208,0,0,2925155,3346794
08-12 16:04:35,82.500,16.250,1.250,0,0,28162105344,2694430720,118657024,2535919616,0,0,2978875,3358257
08-12 16:04:36,78.338,19.395,2.267,0,0,28183076864,2673307648,118657024,2536071168,0,90112,2570255,2923703
08-12 16:04:37,82.957,14.536,2.506,0,0,28191227904,2665238528,118657024,2535989248,0,1392640,2336869,2680801
08-12 16:04:38,83.627,13.854,2.267,0,0.252,28205907968,2650558464,118657024,2535989248,0,98304,2174997,2246968
08-12 16:04:39,80.750,18,1.250,0,0,28205002752,2651172864,118657024,2536280064,0,0,2895460,3136703
08-12 16:04:40,81.360,16.877,1.763,0,0,28207325184,2648768512,118657024,2536361984,0,380928,2546107,2873583
08-12 16:04:41,80.556,15.152,4.293,0,0,28203249664,2652778496,118657024,2536427520,0,0,2313856,2646592
