"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-143411-1.csv 1 400",,,,"Date:","06 Dec 2020 14:34:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 14:34:19,22.027,5.883,71.825,0.210,0.054,3027566592,28260134912,45649920,2218196992,135131.505,1468295.974,0,0
06-12 14:34:20,0.758,0.253,98.990,0,0,3027009536,28260679680,45649920,2218209280,0,0,43061,42122
06-12 14:34:21,2.525,0.505,96.970,0,0,3026944000,28260745216,45649920,2218209280,0,0,63622,62839
06-12 14:34:22,2.239,0.746,97.015,0,0,3027042304,28260646912,45649920,2218209280,0,0,50031,52207
06-12 14:34:23,0.756,0.504,98.741,0,0,3027042304,28260646912,45649920,2218209280,0,0,45890,43563
06-12 14:34:24,8.479,1.496,89.776,0,0.249,3027054592,28260622336,45658112,2218213376,0,53248,128072,166096
06-12 14:34:25,14.536,2.256,83.208,0,0,3044909056,28242726912,45658112,2218233856,0,0,226895,284680
06-12 14:34:26,53.046,7.360,39.594,0,0,3080392704,28206743552,45658112,2218352640,0,0,1153535,1151044
06-12 14:34:27,75.373,9.701,14.925,0,0,3103789056,28182773760,45658112,2218696704,0,0,1267875,1354837
06-12 14:34:28,56.777,8.951,34.271,0,0,3109634048,28176404480,45658112,2219053056,0,0,1423263,1492835
06-12 14:34:29,35.859,6.313,57.576,0,0.253,3111686144,28174098432,45658112,2219208704,0,0,833199,882073
06-12 14:34:30,57.474,9.278,33.247,0,0,3116986368,28168171520,45666304,2219638784,0,20480,1894186,1997559
06-12 14:34:31,49.873,7.634,42.494,0,0,3125923840,28158726144,45666304,2220060672,0,0,1512270,1681921
06-12 14:34:32,73.232,9.596,17.172,0,0,3136462848,28147331072,45666304,2220699648,0,155648,2069533,2184834
06-12 14:34:33,68.434,9.343,21.970,0,0.253,3146252288,28136927232,45666304,2221244416,0,0,1865749,2046258
06-12 14:34:34,62.785,9.367,27.848,0,0,3162890240,28119744512,45666304,2221731840,0,0,1635767,1764495
06-12 14:34:35,67.085,8.040,24.874,0,0,3165270016,28116795392,45674496,2222256128,0,20480,1900722,1999217
06-12 14:34:36,60.779,13.247,25.974,0,0,3169366016,28111970304,45674496,2222944256,0,0,2279785,2641750
06-12 14:34:37,40.695,11.414,47.643,0,0.248,3169513472,28111400960,45674496,2223345664,0,0,1915917,2129927
06-12 14:34:38,64.781,13.111,22.108,0,0,3180253184,28099473408,45674496,2224467968,0,0,3159007,3458019
06-12 14:34:39,62.217,12.343,25.441,0,0,3188486144,28090236928,45674496,2225446912,0,0,2779919,3062360
06-12 14:34:40,74.684,10.633,14.684,0,0,3204042752,28073910272,45682688,2226171904,0,20480,2505449,2675821
06-12 14:34:41,68.622,11.480,19.643,0,0.255,3216396288,28060790784,45682688,2226913280,0,0,2416432,2677417
06-12 14:34:42,56.489,13.486,27.481,2.545,0,3216621568,28059709440,45682688,2227752960,0,65146880,2409305,2694291
06-12 14:34:43,50.521,13.281,26.562,9.375,0.260,3217793024,28057964544,45682688,2228318208,0,124416000,2387513,2574944
06-12 14:34:44,32.653,9.694,57.398,0.255,0,3218083840,28057161728,45682688,2228817920,0,24764416,1565336,1695365
06-12 14:34:45,59.847,16.113,23.785,0,0.256,3223236608,28051050496,45686784,2229764096,0,28672,3296045,3622992
06-12 14:34:46,45.736,10.594,43.669,0,0,3226243072,28047597568,45686784,2230185984,0,0,1698379,1801344
06-12 14:34:47,40.206,13.144,46.392,0,0.258,3227283456,28046024704,45686784,2230706176,0,0,2292900,2485053
06-12 14:34:48,61.929,15.736,22.335,0,0,3234828288,28037341184,45686784,2231816192,0,0,3195324,3414407
06-12 14:34:49,55.670,17.268,27.062,0,0,3237400576,28033875968,45686784,2232692736,0,0,3205493,3568291
06-12 14:34:50,51.928,16.967,30.848,0,0.257,3244253184,28026126336,45686784,2233569280,0,20480,2814948,3014294
06-12 14:34:51,59.326,14.767,25.907,0,0,3247181824,28021932032,45686784,2234806272,0,0,2826469,3023126
06-12 14:34:52,50.130,12.208,37.403,0,0.260,3249819648,28038348800,45686784,2216062976,0,0,2152916,2252335
06-12 14:34:53,51.918,13.299,34.783,0,0,3254845440,28032524288,45686784,2216853504,0,0,2843643,3071751
06-12 14:34:54,63.683,15.601,20.460,0.256,0,3257364480,28028850176,45686784,2218004480,0,3448832,3211113,3665533
06-12 14:34:55,52.010,16.834,30.905,0,0.251,3260227584,28025335808,45694976,2218635264,0,90112,2605768,2837914
06-12 14:34:56,37.405,10.687,51.908,0,0,3261075456,28024000512,45694976,2219122688,0,0,2141829,2274544
06-12 14:34:57,65.128,16.410,18.205,0,0.256,3271651328,28012208128,45694976,2220335104,0,0,3821294,4059721
06-12 14:34:58,60.052,14.948,25,0,0,3274743808,28007915520,45694976,2221506560,0,0,3418518,3851469
06-12 14:34:59,59.898,14.975,24.873,0,0.254,3279745024,28011192320,45694976,2213339136,0,4296704,2805894,2971745
06-12 14:35:00,54.912,14.106,30.982,0,0,3287027712,28003078144,45703168,2214162432,0,65536,3127782,3363277
06-12 14:35:01,60.769,11.282,27.949,0,0,3291942912,27997294592,45703168,2215010304,0,0,2659384,2852587
06-12 14:35:02,62.211,14.653,22.879,0,0.257,3296727040,27991523328,45703168,2215981056,0,0,3123151,3466406
06-12 14:35:03,50.392,13.838,35.770,0,0,3301433344,27985948672,45703168,2216833024,0,0,2593184,2812108
06-12 14:35:04,51.768,12.374,35.606,0,0.253,3303833600,27991891968,45703168,2208641024,0,0,2430043,2561367
06-12 14:35:05,57.215,15.190,27.595,0,0,3310809088,27984015360,45711360,2209525760,0,69632,3056625,3196211
06-12 14:35:06,43.734,12.532,43.478,0,0.256,3315011584,27979214848,45711360,2210111488,0,0,2500191,2771625
06-12 14:35:07,55.814,14.987,29.199,0,0,3318702080,27974426624,45711360,2211196928,0,0,3086892,3276879
06-12 14:35:08,52.493,14.173,33.333,0,0,3320860672,27971362816,45711360,2212089856,0,0,2991698,3318446
06-12 14:35:09,44,13.750,42,0,0.250,3321712640,27969908736,45711360,2212691968,0,86016,2353286,2567338
06-12 14:35:10,63.131,17.424,19.192,0.253,0,3329937408,27960627200,45715456,2213711872,0,20480,3704919,4068132
06-12 14:35:11,51.538,15.128,33.077,0,0.256,3331608576,27958235136,45715456,2214420480,0,0,2846790,3087611
06-12 14:35:12,46.475,9.922,43.603,0,0,3336732672,27952209920,45715456,2215313408,0,0,2078961,2288021
06-12 14:35:13,38.832,9.898,51.269,0,0,3338149888,27950358528,45715456,2215743488,0,0,2138277,2337058
06-12 14:35:14,64.524,15.938,19.280,0,0.257,3345674240,27941863424,45715456,2216697856,0,65536,3637081,4038564
06-12 14:35:15,55.980,14.504,29.517,0,0,3350384640,27935870976,45719552,2217951232,0,24576,3139177,3360210
06-12 14:35:16,61.153,16.040,22.556,0,0.251,3354083328,27931160576,45719552,2218942464,0,0,3491929,3812445
06-12 14:35:17,52.987,9.610,37.403,0,0,3358740480,27925655552,45719552,2219778048,0,0,2285071,2503517
06-12 14:35:18,57.398,14.796,27.551,0,0.255,3363344384,27920109568,45719552,2220695552,0,0,3086059,3324508
06-12 14:35:19,50.251,15.075,34.673,0,0,3371175936,27911655424,45719552,2221305856,0,0,2843750,3104045
06-12 14:35:20,42.632,13.158,44.211,0,0,3370848256,27911340032,45727744,2221928448,0,24576,2452321,2649270
06-12 14:35:21,56.010,15.345,28.389,0,0.256,3376517120,27904495616,45727744,2223079424,0,0,3129925,3314342
06-12 14:35:22,62.564,13.333,24.103,0,0,3381424128,27898478592,45727744,2224160768,0,0,3231348,3512459
06-12 14:35:23,49.114,8.101,42.532,0,0.253,3387211776,27892264960,45727744,2224574464,0,0,1663041,1814669
06-12 14:35:24,56.522,16.113,27.110,0,0.256,3406295040,27872174080,45727744,2225565696,0,0,3063103,3337215
06-12 14:35:25,55.051,10.859,33.838,0,0.253,3469881344,27808014336,45735936,2226110464,0,20209664,2069786,2327366
06-12 14:35:26,61.282,15.897,22.308,0,0.513,3475845120,27801341952,45735936,2226802688,0,0,3158881,3460986
06-12 14:35:27,56.853,18.782,23.858,0,0.508,3492630528,27783364608,45735936,2227974144,0,0,2989678,3234449
06-12 14:35:28,47.917,10.417,41.667,0,0,3494817792,27780608000,45735936,2228523008,0,0,2076057,2228180
06-12 14:35:29,51.861,13.896,33.747,0,0.496,3501006848,27773886464,45735936,2229047296,0,0,2870838,3091842
06-12 14:35:30,63.077,14.615,22.051,0.256,0,3505672192,27777130496,45744128,2221035520,0,6615040,3415628,3789991
06-12 14:35:31,60.870,15.601,23.529,0,0,3517915136,27763503104,45744128,2222579712,0,0,3164386,3372934
06-12 14:35:32,36.829,8.951,53.964,0,0.256,3520962560,27770359808,45744128,2212831232,0,0,1470962,1583882
06-12 14:35:33,50.128,9.463,40.409,0,0,3525165056,27765841920,45744128,2213142528,0,0,2816613,3132886
06-12 14:35:34,60.677,14.062,25.260,0,0,3526959104,27762593792,45744128,2214588416,0,4096,2953801,3154429
06-12 14:35:35,45.669,13.123,40.945,0,0.262,3532464128,27756277760,45752320,2215383040,0,5857280,2657009,2777868
06-12 14:35:36,62.189,16.667,21.144,0,0,3533758464,27753914368,45752320,2216439808,0,0,3524132,3873206
06-12 14:35:37,58.312,17.391,24.041,0,0.256,3538726912,27748159488,45752320,2217222144,0,0,2888794,3086704
06-12 14:35:38,40.256,11.538,48.205,0,0,3538968576,27747577856,45752320,2217562112,0,0,1840587,1925284
06-12 14:35:39,43.655,12.437,43.655,0,0.254,3539685376,27746103296,45752320,2218307584,0,0,2385539,2559596
06-12 14:35:40,60.051,16.539,23.410,0,0,3548389376,27736383488,45760512,2219298816,0,110592,3364639,3606384
06-12 14:35:41,53.846,14.359,31.795,0,0,3549884416,27734102016,45760512,2220068864,0,0,2920196,3106462
06-12 14:35:42,63.824,16.021,19.897,0,0.258,3555966976,27726794752,45760512,2221273088,0,0,3864139,4179527
06-12 14:35:43,55.949,14.937,29.114,0,0,3560853504,27720843264,45760512,2222309376,0,0,3235897,3480231
06-12 14:35:44,58.005,16.798,25.197,0,0,3571331072,27709480960,45760512,2223181824,0,0,3448891,3626138
06-12 14:35:45,63.359,15.013,21.374,0,0.254,3572523008,27706900480,45764608,2224529408,0,86016,3662601,3962663
06-12 14:35:46,60.152,18.020,21.827,0,0,3581042688,27697360896,45764608,2225532928,0,0,3589606,3837616
06-12 14:35:47,53.061,15.816,30.867,0,0.255,3585531904,27691864064,45764608,2226515968,0,0,2987080,3251379
06-12 14:35:48,54.315,14.721,30.964,0,0,3589398528,27687198720,45764608,2227302400,0,0,2998419,3257459
06-12 14:35:49,46.212,14.646,39.141,0,0,3593695232,27682119680,45764608,2228076544,0,0,2286947,2414084
06-12 14:35:50,49.235,14.286,36.224,0,0.255,3595575296,27678179328,45768704,2230091776,0,28672,2529130,2837193
06-12 14:35:51,55.297,15.762,28.941,0,0,3605102592,27665543168,45768704,2233176064,0,0,2531278,2749679
06-12 14:35:52,58.690,13.098,28.212,0,0,3608068096,27659112448,45768704,2236506112,0,0,2897917,3216676
06-12 14:35:53,59.898,16.497,23.350,0,0.254,3616235520,27649503232,45768704,2237906944,0,0,3623708,3906222
06-12 14:35:54,57.364,17.054,25.581,0,0,3621969920,27642953728,45768704,2238701568,0,0,3195941,3343003
06-12 14:35:55,69.347,11.055,19.598,0,0,3627659264,27636207616,45776896,2239729664,0,28672,3412571,3633291
06-12 14:35:56,59.487,15.641,24.615,0,0.256,3630845952,27631923200,45776896,2240790528,0,0,3062029,3323428
