"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-5.csv 1 400",,,,"Date:","07 Dec 2020 17:25:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:25:20,28.127,7.027,63.407,1.244,0.195,1730904064,29274726400,96120832,2446868480,88442.342,2019752.919,0,0
07-12 17:25:21,24.682,6.361,68.702,0,0.254,1730834432,29274783744,96120832,2446888960,0,0,2318393,2292436
07-12 17:25:22,28.934,8.122,62.690,0.254,0,1730654208,29274963968,96120832,2446888960,0,135168,2458303,2401852
07-12 17:25:23,32.828,6.818,59.596,0.505,0.253,1730920448,29274685440,96120832,2446901248,0,393216,2772628,2737091
07-12 17:25:24,23.797,7.595,68.101,0.253,0.253,1730883584,29274710016,96120832,2446913536,0,339968,2256867,2240933
07-12 17:25:25,24.808,6.905,67.775,0.256,0.256,1730699264,29274890240,96120832,2446917632,0,102400,2352705,2308464
07-12 17:25:26,37.173,7.592,54.974,0.262,0,1730985984,29274587136,96120832,2446934016,0,118784,2816261,2783266
07-12 17:25:27,42.559,7.572,49.608,0,0.261,1730625536,29274906624,96120832,2446974976,0,126976,3187943,3124869
07-12 17:25:28,33.333,9.924,55.980,0.509,0.254,1730953216,29274710016,96120832,2446991360,0,208896,2698770,2683585
07-12 17:25:29,43.557,10.825,44.845,0.258,0.515,1732317184,29273268224,96120832,2447003648,0,311296,3394989,3332122
07-12 17:25:30,51.928,10.026,36.761,0.771,0.514,1732825088,29272637440,96120832,2447060992,0,483328,3117427,3123193
07-12 17:25:31,52.850,11.140,35.492,0.259,0.259,1733963776,29271158784,96120832,2447138816,0,413696,4113041,4142939
07-12 17:25:32,72.658,10.127,16.709,0.506,0,1737502720,29267353600,96120832,2447192064,0,643072,4386511,4286490
07-12 17:25:33,60.969,11.735,26.786,0.255,0.255,1736998912,29267390464,96120832,2447298560,0,466944,4413897,4460782
07-12 17:25:34,52.163,12.214,34.860,0.509,0.254,1738780672,29265141760,96120832,2447372288,0,851968,3270324,3374933
07-12 17:25:35,53.525,12.794,32.637,1.044,0,1739743232,29263851520,96120832,2447433728,0,1245184,3612442,3686050
07-12 17:25:36,49.246,14.824,34.171,1.508,0.251,1740537856,29262974976,96120832,2447474688,0,1110016,3329902,3505883
07-12 17:25:37,40.731,12.010,44.909,2.089,0.261,1742233600,29261189120,96120832,2447495168,0,1392640,2863951,3107237
07-12 17:25:38,44.882,13.386,39.108,2.625,0,1744515072,29258838016,96120832,2447515648,0,1941504,2782283,3029024
07-12 17:25:39,49.357,12.596,35.990,1.542,0.514,1748787200,29254512640,96120832,2447536128,0,1519616,2914141,3040942
07-12 17:25:40,46.684,11.735,39.796,1.531,0.255,1750470656,29252714496,96120832,2447568896,0,1216512,3127253,3218366
07-12 17:25:41,50.639,11.253,36.061,1.790,0.256,1752137728,29250965504,96120832,2447585280,0,1380352,3305960,3470064
07-12 17:25:42,42.819,11.968,42.553,2.394,0.266,1755414528,29247582208,96120832,2447609856,0,1613824,2911052,3217636
07-12 17:25:43,47.074,10.433,41.221,1.018,0.254,1758060544,29244870656,96120832,2447622144,0,913408,2757773,2817175
07-12 17:25:44,38.718,14.359,45.128,1.538,0.256,1760456704,29242421248,96120832,2447638528,0,1318912,2529050,2615098
07-12 17:25:45,41.960,14.322,40.955,2.513,0.251,1763016704,29239848960,96120832,2447650816,0,1630208,3099193,3364412
07-12 17:25:46,36.132,13.486,47.328,2.799,0.254,1766436864,29236428800,96120832,2447650816,0,1630208,2622671,2859732
07-12 17:25:47,41.772,13.924,41.266,2.532,0.506,1769553920,29233311744,96120832,2447650816,0,1712128,2801169,3066372
