"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-13.csv 1 400",,,,"Date:","06 Dec 2020 15:59:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:59:03,17.984,3.858,77.913,0.109,0.136,932761600,30869626880,42450944,1723207680,203037.943,1022042.501,0,0
06-12 15:59:04,1.980,1.485,96.287,0,0.248,932397056,30869983232,42450944,1723211776,0,0,56035,56619
06-12 15:59:05,4.774,0.503,94.724,0,0,932495360,30869884928,42450944,1723211776,0,0,61078,60350
06-12 15:59:06,2.278,0.759,96.962,0,0,931889152,30870491136,42450944,1723211776,0,0,58408,59290
06-12 15:59:07,1.515,0.505,97.980,0,0,931880960,30870499328,42450944,1723211776,0,0,53655,55803
06-12 15:59:08,1.263,0.758,97.980,0,0,931782656,30870597632,42450944,1723211776,0,0,53620,53398
06-12 15:59:09,9.524,0.752,89.724,0,0,932839424,30869528576,42459136,1723211776,0,45056,70445,66970
06-12 15:59:10,1.515,0.505,97.727,0,0.253,932741120,30869626880,42459136,1723211776,0,0,80860,81352
06-12 15:59:11,1.515,0.758,97.727,0,0,932741120,30869626880,42459136,1723211776,0,0,55778,56247
06-12 15:59:12,2.015,0.756,97.229,0,0,933097472,30869270528,42459136,1723211776,0,0,59826,60293
06-12 15:59:13,3.250,0.750,96,0,0,933064704,30869303296,42459136,1723211776,0,65536,58844,59171
06-12 15:59:14,11.028,1.754,86.967,0,0.251,934514688,30867853312,42459136,1723211776,0,0,66475,101138
06-12 15:59:15,4.557,1.013,94.430,0,0,934764544,30867595264,42467328,1723211776,0,28672,64019,74019
06-12 15:59:16,4.478,0.995,94.527,0,0,935153664,30867206144,42467328,1723211776,0,0,65596,79409
06-12 15:59:17,4.040,1.263,94.444,0,0.253,935346176,30867013632,42467328,1723211776,0,0,91161,108686
06-12 15:59:18,7.538,1.005,91.457,0,0,936181760,30866173952,42467328,1723215872,0,0,76391,99245
06-12 15:59:19,54.478,3.980,41.542,0,0,981217280,30821097472,42467328,1723228160,0,0,321525,287313
06-12 15:59:20,92.574,4.950,2.228,0,0.248,995381248,30806622208,42471424,1723273216,0,28672,402328,335395
06-12 15:59:21,90.571,6.948,2.481,0,0,1002115072,30799630336,42471424,1723359232,0,0,491865,348016
06-12 15:59:22,85.572,5.970,8.209,0,0.249,1003106304,30798483456,42471424,1723449344,0,0,289195,243351
06-12 15:59:23,85.390,6.045,8.564,0,0,1023959040,30777421824,42471424,1723531264,0,0,488355,401691
06-12 15:59:24,72,5.500,22.250,0,0.250,1031081984,30770012160,42471424,1723629568,0,0,596966,449328
06-12 15:59:25,40.750,3.250,56,0,0,1033994240,30767001600,42475520,1723699200,0,28672,289937,239592
06-12 15:59:26,23.457,3.704,72.593,0,0.247,1028804608,30772092928,42475520,1723752448,0,0,213942,188727
06-12 15:59:27,31.095,3.980,64.677,0,0.249,1032163328,30768480256,42475520,1723817984,0,0,495815,405127
06-12 15:59:28,51.250,7,41.500,0,0.250,1037479936,30762782720,42475520,1723973632,0,0,815263,632336
06-12 15:59:29,27.136,2.764,69.849,0,0.251,1041117184,30759038976,42475520,1724051456,0,0,342517,289504
06-12 15:59:30,29.197,4.866,65.693,0,0.243,1038475264,30761537536,42479616,1724092416,0,28672,303784,260956
06-12 15:59:31,22.927,3.902,72.927,0,0.244,1040519168,30759333888,42479616,1724137472,0,0,335270,280047
06-12 15:59:32,51.493,6.965,41.294,0,0.249,1048203264,30751227904,42479616,1724416000,0,0,816055,619499
06-12 15:59:33,47.449,5.867,45.918,0.510,0.255,1057714176,30741139456,42479616,1724723200,0,397312,879901,664586
06-12 15:59:34,46.701,8.629,44.416,0,0.254,1064513536,30733983744,42479616,1724928000,0,0,868884,644647
06-12 15:59:35,16.751,2.792,80.203,0.254,0,1067745280,30730600448,42487808,1725005824,0,65536,343457,294445
06-12 15:59:36,44.686,3.865,51.208,0,0.242,1101897728,30696243200,42487808,1725108224,0,0,438018,360278
06-12 15:59:37,26.289,4.124,69.588,0,0,1106042880,30691954688,42487808,1725173760,0,0,451303,375017
06-12 15:59:38,55.062,6.420,38.272,0,0.247,1116762112,30680924160,42487808,1725325312,0,0,821026,610757
06-12 15:59:39,58.458,6.219,35.323,0,0,1131810816,30665457664,42487808,1725562880,0,8192,698413,542076
06-12 15:59:40,30.808,4.798,64.141,0,0.253,1135165440,30661988352,42496000,1725632512,0,69632,536213,419298
06-12 15:59:41,54.912,8.564,36.272,0,0.252,1121796096,30674903040,42496000,1725890560,0,0,1045388,767596
06-12 15:59:42,81.203,8.772,8.772,0,1.253,1129910272,30666334208,42496000,1726205952,0,0,1093102,739904
06-12 15:59:43,89.776,7.980,1.995,0,0.249,1148628992,30647177216,42496000,1726480384,0,0,1210239,809811
06-12 15:59:44,76.847,7.143,15.764,0,0.246,1168596992,30626865152,42496000,1726722048,0,65536,679481,519128
06-12 15:59:45,40.831,4.890,53.790,0,0.489,1170522112,30624722944,42500096,1726836736,0,28672,468472,373238
06-12 15:59:46,46.272,6.684,46.530,0,0.514,1147936768,30647136256,42500096,1726951424,0,0,631112,475083
06-12 15:59:47,66.998,9.926,22.829,0,0.248,1152593920,30642053120,42500096,1727254528,0,0,1322283,896316
06-12 15:59:48,55.990,7.292,36.458,0,0.260,1158537216,30635708416,42500096,1727578112,0,0,996777,725388
06-12 15:59:49,45.865,5.764,48.120,0.251,0,1166860288,30627188736,42500096,1727737856,0,4263936,683400,525684
06-12 15:59:50,48.750,3.750,47.250,0,0.250,1173655552,30620196864,42500096,1727868928,0,36864,668918,498547
06-12 15:59:51,46.770,7.752,45.220,0,0.258,1170714624,30622715904,42500096,1728212992,0,0,1218094,857278
06-12 15:59:52,46.650,7.692,45.409,0,0.248,1173839872,30619226112,42500096,1728512000,0,0,997702,729501
06-12 15:59:53,46.154,6.490,47.115,0,0.240,1178333184,30614507520,42500096,1728708608,0,0,756254,549906
06-12 15:59:54,40.051,9.184,50.765,0,0,1181876224,30610706432,42500096,1728929792,0,0,1040867,741098
06-12 15:59:55,31.122,6.122,62.245,0.255,0.255,1184534528,30607720448,42504192,1729191936,0,28672,723404,535347
06-12 15:59:56,45.387,6.234,48.130,0,0.249,1187442688,30604574720,42504192,1729392640,0,0,825300,584235
06-12 15:59:57,45.750,10.250,43.500,0,0.500,1192742912,30598758400,42504192,1729851392,0,0,1206253,777058
06-12 15:59:58,49.132,8.437,42.184,0,0.248,1197924352,30593126400,42504192,1730269184,0,0,1173890,792373
06-12 15:59:59,56.784,6.533,36.432,0,0.251,1201827840,30588932096,42504192,1730543616,0,0,921250,657871
06-12 16:00:00,48.768,7.143,43.842,0,0.246,1204850688,30585589760,42512384,1730772992,0,28672,891880,636376
06-12 16:00:01,36.318,8.706,54.726,0,0.249,1207353344,30582816768,42512384,1731035136,0,0,1068764,732506
06-12 16:00:02,47.826,7.673,44.246,0,0.256,1209892864,30579904512,42512384,1731383296,0,0,915138,648347
06-12 16:00:03,40.404,10.101,49.242,0,0.253,1213743104,30575685632,42512384,1731731456,0,0,1084410,734142
06-12 16:00:04,38.250,5.500,56,0,0.250,1215680512,30573506560,42512384,1731948544,0,204800,765766,562178
06-12 16:00:05,41.709,7.789,50.251,0,0.251,1218715648,30570119168,42516480,1732272128,0,28672,1084569,756120
06-12 16:00:06,37.468,8.010,54.264,0,0.258,1223544832,30565036032,42516480,1732521984,0,0,1034313,739021
06-12 16:00:07,30.392,5.392,64.216,0,0,1224843264,30563536896,42516480,1732706304,0,0,638925,485009
