"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-161432-4.csv 1 400",,,,"Date:","06 Dec 2020 16:14:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:14:42,20.652,4.467,74.617,0.148,0.117,4706893824,26364731392,44298240,2431967232,144469.292,1085606.766,0,0
06-12 16:14:43,1.015,0.254,98.477,0,0.254,4706762752,26364923904,44298240,2431971328,0,0,78274,75951
06-12 16:14:44,2.506,1.253,96.241,0,0,4706828288,26364858368,44298240,2431971328,0,0,57271,56316
06-12 16:14:45,2.005,0.752,96.992,0,0.251,4706770944,26364915712,44298240,2431971328,0,0,61998,60290
06-12 16:14:46,2.750,0.750,96.500,0,0,4706869248,26364817408,44298240,2431971328,0,0,57267,53901
06-12 16:14:47,1.763,0.504,97.481,0,0.252,4706729984,26364948480,44306432,2431971328,0,61440,52758,50568
06-12 16:14:48,1.515,0.505,97.727,0,0.253,4706770944,26364907520,44306432,2431971328,0,65536,51224,48761
06-12 16:14:49,2,1,97,0,0,4706803712,26364874752,44306432,2431971328,0,0,54378,53651
06-12 16:14:50,3.008,0.501,96.241,0,0.251,4706672640,26365005824,44306432,2431971328,0,0,53848,51418
06-12 16:14:51,1.772,0.506,97.468,0,0.253,4706738176,26364940288,44306432,2431971328,0,0,54893,52838
06-12 16:14:52,1.015,0.508,98.477,0,0,4706803712,26364874752,44306432,2431971328,0,0,53014,50824
06-12 16:14:53,1.020,0,98.724,0,0.255,4706762752,26364907520,44314624,2431971328,0,90112,53223,50625
06-12 16:14:54,2.278,0.506,96.962,0,0.253,4706795520,26364874752,44314624,2431971328,0,0,80173,70876
06-12 16:14:55,1.259,0.756,97.733,0,0.252,4706762752,26364907520,44314624,2431971328,0,0,53685,51948
06-12 16:14:56,1.759,0.503,97.739,0,0,4706729984,26364940288,44314624,2431971328,0,0,53155,51460
06-12 16:14:57,1.508,0.754,97.739,0,0,4706729984,26364940288,44314624,2431971328,0,0,54326,52225
06-12 16:14:58,1.768,0.505,97.727,0,0,4706762752,26364907520,44314624,2431971328,0,0,83899,81149
06-12 16:14:59,6.767,3.258,89.724,0,0.251,4721483776,26333683712,44322816,2448187392,0,16384,71691,109886
06-12 16:15:00,48.284,22.549,29.167,0,0,4835295232,26060361728,44322816,2603761664,0,0,60934,67480
06-12 16:15:01,66.422,23.039,10.539,0,0,4931248128,25795358720,44322816,2768580608,0,0,73482,110172
06-12 16:15:02,68.238,10.422,9.429,11.911,0,4962934784,25623445504,44322816,2904862720,0,73924608,81575,123680
06-12 16:15:03,31.450,4.177,5.897,58.231,0.246,4957806592,25793892352,44367872,2742652928,0,119549952,135354,190007
06-12 16:15:04,39.401,3.491,49.626,7.481,0,4959264768,25851772928,44392448,2685255680,0,64536576,296973,344043
06-12 16:15:05,35.049,3.922,60.784,0,0.245,4959367168,25851576320,44392448,2685317120,0,0,430628,408869
06-12 16:15:06,25.971,4.126,69.903,0,0,4966797312,25844092928,44392448,2685366272,0,0,341205,314756
06-12 16:15:07,17.949,4.103,77.692,0,0.256,4968697856,25842065408,44392448,2685423616,0,0,461577,484381
06-12 16:15:08,23.308,5.013,71.429,0,0.251,4970602496,25839902720,44392448,2685530112,0,0,615330,552622
06-12 16:15:09,16.244,2.538,81.218,0,0,4971925504,25838444544,44400640,2685595648,0,40960,425119,389477
06-12 16:15:10,22.392,7.125,70.229,0,0.254,4973985792,25836212224,44400640,2685681664,0,0,677526,647285
06-12 16:15:11,26.952,6.549,66.247,0,0.252,5001035776,25808896000,44400640,2685784064,0,0,779400,714076
06-12 16:15:12,8.505,4.124,87.113,0,0.258,5001826304,25807958016,44400640,2685845504,0,0,329272,312068
06-12 16:15:13,10.406,4.061,85.533,0,0,5003661312,25805983744,44400640,2685886464,0,4096,332634,322445
06-12 16:15:14,20.823,7.969,70.437,0.514,0.257,5005336576,25804120064,44408832,2685968384,0,831488,761707,712194
06-12 16:15:15,32.126,6.763,60.870,0,0.242,5008490496,25800634368,44408832,2686091264,0,0,784357,743650
06-12 16:15:16,20.051,6.427,73.522,0,0,5056892928,25751932928,44408832,2686271488,0,0,631090,565421
06-12 16:15:17,7.732,3.093,88.918,0,0.258,5058035712,25750646784,44408832,2686312448,0,0,275163,267799
06-12 16:15:18,16.495,3.608,79.897,0,0,5058949120,25749606400,44408832,2686369792,0,0,501451,456805
06-12 16:15:19,14.758,4.326,80.662,0,0.254,5084807168,25723600896,44417024,2686439424,0,90112,376889,356398
06-12 16:15:20,32.242,5.793,61.713,0,0.252,5087641600,25720451072,44417024,2686595072,0,0,1031113,912853
06-12 16:15:21,35.572,7.214,56.965,0,0.249,5089583104,25718046720,44417024,2686820352,0,0,840985,791673
06-12 16:15:22,37.192,8.128,54.433,0,0.246,5092454400,25714778112,44417024,2687070208,0,0,1053501,982421
06-12 16:15:23,65.337,7.731,26.933,0,0,5106458624,25700556800,44417024,2687213568,0,0,797741,719161
06-12 16:15:24,32.746,6.549,60.453,0,0.252,5107937280,25698799616,44421120,2687369216,0,24576,762316,706200
06-12 16:15:25,8.312,1.558,89.870,0,0.260,5108027392,25698611200,44421120,2687447040,0,0,248958,285000
06-12 16:15:26,30.435,9.207,60.102,0,0.256,5109911552,25696468992,44421120,2687578112,0,0,965521,873992
06-12 16:15:27,38.325,10.914,50.508,0,0.254,5112709120,25693184000,44421120,2687873024,0,0,1266950,1157463
06-12 16:15:28,42.893,7.980,48.878,0,0.249,5114814464,25690722304,44421120,2688090112,0,0,1184149,1055791
06-12 16:15:29,34.889,8.108,56.511,0.246,0.246,5116825600,25688420352,44429312,2688319488,0,1667072,861866,784628
06-12 16:15:30,36.641,6.107,56.997,0,0.254,5118324736,25686495232,44429312,2688589824,0,0,1052615,993462
06-12 16:15:31,40.876,10.949,47.932,0,0.243,5120995328,25683410944,44429312,2688888832,0,0,1278854,1175120
06-12 16:15:32,37.750,8.250,54,0,0,5122011136,25682038784,44429312,2689183744,0,0,885323,812934
06-12 16:15:33,11.811,4.462,83.465,0,0.262,5118803968,25685073920,44429312,2689277952,0,0,405272,421004
06-12 16:15:34,51.263,10.606,35.606,2.273,0.253,5132845056,25670619136,44437504,2689630208,0,66011136,1425892,1248621
06-12 16:15:35,60.050,9.429,23.821,6.452,0.248,5143085056,25659920384,44437504,2689961984,0,98664448,1272439,1098334
06-12 16:15:36,57.683,8.312,34.005,0,0,5149745152,25652924416,44437504,2690277376,0,0,1203724,1079753
06-12 16:15:37,39.409,7.389,52.956,0,0.246,5150797824,25651601408,44437504,2690519040,0,0,857439,775048
06-12 16:15:38,20.205,6.905,72.634,0,0.256,5150892032,25651335168,44437504,2690666496,0,0,624543,580024
06-12 16:15:39,45.103,9.021,45.361,0.258,0.258,5152792576,25648701440,44445696,2691276800,0,36864,1775528,1533011
