"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174314-13.csv 1 400",,,,"Date:","07 Dec 2020 17:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:43:25,34.437,6.763,57.328,0.991,0.481,1970282496,29542359040,96100352,1953992704,73556.014,2702694.837,0,0
07-12 17:43:26,42.239,6.107,49.109,2.036,0.509,1970835456,29538816000,96100352,1956904960,0,5070848,2626644,2857583
07-12 17:43:27,46.036,6.138,46.292,1.279,0.256,1972981760,29535137792,96100352,1958395904,0,4759552,3256860,3485195
07-12 17:43:28,44.924,6.853,46.447,1.523,0.254,1975214080,29529935872,96100352,1961295872,0,5001216,2747647,2878023
07-12 17:43:29,45.918,7.908,44.388,1.020,0.765,1915752448,29611180032,96100352,1939529728,0,5296128,2695443,2662702
07-12 17:43:30,41.855,6.015,50.627,1.003,0.501,1935245312,29582618624,96100352,1948598272,0,8650752,2215178,2127794
07-12 17:43:31,44.246,7.673,46.292,1.279,0.512,1956556800,29559406592,96100352,1950498816,0,4280320,3110416,3074117
07-12 17:43:32,44.388,7.908,44.643,1.531,1.531,1974411264,29539790848,96100352,1952260096,0,4030464,2872987,3106788
07-12 17:43:33,50.754,7.789,39.196,1.759,0.503,1978900480,29533548544,96100352,1954013184,0,4018176,3307046,3475161
07-12 17:43:34,64.631,7.888,25.700,1.272,0.509,1987350528,29521993728,96100352,1956585472,0,4988928,3836038,3868402
07-12 17:43:35,65.979,8.763,24.227,0.515,0.515,1996279808,29511057408,96100352,1958641664,0,3862528,4206991,4385334
07-12 17:43:36,68.622,7.908,22.704,0.510,0.255,1987645440,29517926400,96100352,1960402944,0,4972544,3950755,3970946
07-12 17:43:37,49.741,9.845,39.119,1.036,0.259,1943703552,29583433728,96100352,1938857984,0,4915200,3278912,3765916
07-12 17:43:38,42.537,8.458,45.522,1.990,1.493,1944293376,29582807040,96100352,1938878464,0,2818048,2795339,3126926
07-12 17:43:39,40.458,8.142,50.382,0.509,0.509,1944485888,29582516224,96100352,1938894848,0,745472,3026349,3176694
07-12 17:43:40,42.821,8.462,47.692,0.256,0.769,1944727552,29582139392,96100352,1938931712,0,40960,3068253,3075636
07-12 17:43:41,45.103,9.278,44.072,0.773,0.773,1945497600,29581246464,96100352,1938952192,0,1282048,3536056,3752908
07-12 17:43:42,44.186,11.111,42.119,2.067,0.517,1948262400,29578366976,96100352,1938952192,0,3198976,3252756,3760696
07-12 17:43:43,43.367,8.673,44.643,1.786,1.531,1950146560,29576388608,96100352,1938980864,0,2236416,2890803,3169584
07-12 17:43:44,35.427,9.045,51.759,2.010,1.759,1951993856,29574533120,96100352,1938989056,0,2998272,2598194,2911339
07-12 17:43:45,46.465,9.596,40.657,1.515,1.768,1954205696,29572321280,96100352,1938989056,0,2248704,3189979,3539530
07-12 17:43:46,38.636,9.091,46.970,2.525,2.778,1956524032,29569998848,96100352,1938993152,0,2740224,2611587,3045737
07-12 17:43:47,39.005,9.948,46.597,2.618,1.832,1959301120,29567217664,96100352,1938997248,0,2936832,3166913,3594353
07-12 17:43:48,37.076,10.444,48.564,2.089,1.828,1962225664,29564289024,96100352,1939001344,0,2674688,2648577,3046510
07-12 17:43:49,42.328,9.788,46.561,0.529,0.794,1962799104,29563711488,96100352,1939005440,0,880640,3093767,3320279
07-12 17:43:50,42.308,6.923,49.487,0,1.282,1962733568,29563752448,96100352,1939013632,0,0,2725312,2842826
07-12 17:43:51,42.559,9.661,45.170,1.044,1.567,1964396544,29562195968,96100352,1939021824,0,1372160,3079746,3379476
07-12 17:43:52,44.271,11.458,41.667,2.083,0.521,1967423488,29559091200,96100352,1939034112,0,2957312,2997901,3474610
07-12 17:43:53,48.958,8.073,39.844,1.823,1.302,1969328128,29557121024,96100352,1939050496,0,2461696,3269167,3632601
07-12 17:43:54,47.328,10.178,39.695,1.527,1.272,1970999296,29555367936,96100352,1939066880,0,2146304,3239171,3758519
07-12 17:43:55,49.219,10.938,36.979,2.083,0.781,1975332864,29550878720,96100352,1939091456,0,2142208,3450207,3805701
07-12 17:43:56,45.431,11.488,39.687,2.089,1.305,1977282560,29548777472,96100352,1939124224,0,2641920,3291873,3723412
07-12 17:43:57,59.596,8.838,29.293,1.263,1.010,1980481536,29544960000,96100352,1939652608,0,2588672,3178527,3494587
07-12 17:43:58,54.005,8.786,35.659,0.775,0.775,1982177280,29542486016,96100352,1940430848,0,3563520,2978851,3367484
07-12 17:43:59,51.554,9.845,37.047,0.518,1.036,1923010560,29599014912,96100352,1943068672,0,2727936,3191055,3207763
07-12 17:44:00,56.489,7.634,34.860,0.254,0.763,1947201536,29572239360,96100352,1945653248,0,2621440,2701657,2707542
07-12 17:44:01,50,10.825,37.629,1.031,0.515,1967054848,29549174784,96100352,1948864512,0,5308416,2848164,2997832
07-12 17:44:02,51.414,8.997,37.789,1.028,0.771,1970499584,29544415232,96100352,1950179328,0,2928640,3056275,3440408
07-12 17:44:03,50.388,9.302,38.243,1.292,0.775,1972183040,29540323328,96100352,1952587776,0,5423104,3229838,3538169
07-12 17:44:04,59.126,8.483,31.362,0.514,0.514,1975050240,29535821824,96100352,1954222080,0,3403776,2745653,3101812
07-12 17:44:05,51.813,9.845,35.751,1.813,0.777,1977704448,29530423296,96100352,1956966400,0,6193152,3058417,3288707
07-12 17:44:06,55.614,8.355,34.465,1.305,0.261,1984122880,29522010112,96100352,1958932480,0,4575232,2685110,3141177
07-12 17:44:07,47.194,9.184,41.582,1.276,0.765,1986277376,29517811712,96100352,1960923136,0,5038080,2948813,3281706
07-12 17:44:08,49.219,9.635,38.021,1.823,1.302,1989009408,29512335360,96100352,1963601920,0,4177920,2982506,3326690
07-12 17:44:09,52.792,10.660,35.533,0.508,0.508,1931358208,29592842240,96100352,1940860928,0,3833856,3128564,3175589
07-12 17:44:10,55.897,8.462,34.359,0.769,0.513,1951789056,29563555840,96100352,1949716480,0,8650752,2327577,2379750
07-12 17:44:11,53.158,8.421,37.105,0.789,0.526,1972707328,29539794944,96100352,1952559104,0,5365760,3141922,3292458
07-12 17:44:12,57.403,9.610,31.169,1.039,0.779,1986994176,29524439040,96100352,1953628160,0,2887680,3597468,3749786
07-12 17:44:13,49.741,8.808,39.637,1.036,0.777,1990311936,29519216640,96100352,1955532800,0,3768320,3134483,3414812
07-12 17:44:14,49.246,9.045,38.693,2.513,0.503,1993420800,29513494528,96100352,1958100992,0,6778880,3071835,3345949
07-12 17:44:15,47.583,8.906,41.221,2.036,0.254,1996038144,29507944448,96100352,1960988672,0,5033984,2801105,3109518
07-12 17:44:16,54.593,7.874,36.220,1.050,0.262,1998643200,29503803392,96100352,1962487808,0,4165632,3441698,3635545
07-12 17:44:17,45.550,10.733,41.361,1.832,0.524,1948049408,29577273344,96100352,1939677184,0,3743744,3439238,3879851
07-12 17:44:18,40.204,10.433,46.565,1.527,1.272,1948839936,29576482816,96100352,1939677184,0,2789376,3211757,3800091
07-12 17:44:19,41.282,9.231,48.205,0.256,1.026,1948999680,29576323072,96100352,1939677184,0,516096,2551422,2620432
07-12 17:44:20,30.025,7.634,61.578,0.254,0.509,1949163520,29576159232,96100352,1939677184,0,69632,2378824,2528505
07-12 17:44:21,38.860,9.845,49.741,1.036,0.518,1950277632,29575045120,96100352,1939677184,0,1269760,3051891,3416065
07-12 17:44:22,43.445,9.512,43.188,3.085,0.771,1953452032,29571870720,96100352,1939677184,0,3076096,2970995,3479459
07-12 17:44:23,43.655,10.660,41.117,2.792,1.777,1955078144,29570244608,96100352,1939677184,0,2150400,2938686,3293739
07-12 17:44:24,38.660,9.278,45.876,4.381,1.804,1957421056,29567901696,96100352,1939677184,0,2383872,2492671,2916399
07-12 17:44:25,50.785,8.377,36.649,3.403,0.785,1959411712,29565911040,96100352,1939677184,0,2342912,3086337,3535429
07-12 17:44:26,44.020,9.924,40.458,4.071,1.527,1961926656,29563396096,96100352,1939677184,0,2736128,3084647,3603567
07-12 17:44:27,40.052,9.819,45.736,2.842,1.550,1964113920,29561208832,96100352,1939677184,0,2670592,2968385,3391590
07-12 17:44:28,32.376,8.355,52.219,4.700,2.350,1966546944,29558775808,96100352,1939677184,0,2707456,2498605,2841984
07-12 17:44:29,34.606,8.397,53.690,1.527,1.781,1966927872,29558394880,96100352,1939677184,0,630784,2639511,2747869
07-12 17:44:30,39.378,9.585,48.964,0,2.073,1967017984,29558304768,96100352,1939677184,0,32768,2728878,2782163
07-12 17:44:31,40.897,10.554,45.383,1.847,1.319,1969315840,29556006912,96100352,1939677184,0,1208320,2994609,3328846
07-12 17:44:32,47.301,9.512,37.275,5.141,0.771,1972006912,29553311744,96100352,1939681280,0,2961408,2764220,3121189
07-12 17:44:33,43.325,8.816,42.065,4.282,1.511,1973358592,29551960064,96100352,1939681280,0,2224128,2802613,3219486
07-12 17:44:34,37.143,9.610,48.052,4.675,0.519,1975361536,29549957120,96100352,1939681280,0,2428928,2843162,3300101
07-12 17:44:35,37.731,9.763,50.396,1.319,0.792,1977217024,29548101632,96100352,1939681280,0,1961984,3115928,3593752
07-12 17:44:36,49.742,7.474,41.237,1.289,0.258,1978806272,29546045440,96100352,1940148224,0,2289664,2750301,3092927
07-12 17:44:37,43.651,9.259,44.709,1.852,0.529,1982550016,29541498880,96100352,1940951040,0,4108288,2691008,3122643
07-12 17:44:38,45.038,8.651,44.529,1.272,0.509,1927991296,29593755648,96100352,1943252992,0,4771840,2568187,2813026
07-12 17:44:39,47.135,9.896,41.927,0.781,0.260,1948971008,29570580480,96100352,1945448448,0,3264512,3074847,3140053
07-12 17:44:40,52.577,9.278,37.371,0.515,0.258,1976233984,29539192832,96100352,1949573120,0,4345856,2458252,2367144
07-12 17:44:41,56.203,7.342,34.937,0.759,0.759,1980768256,29533376512,96100352,1950855168,0,2531328,2983987,3201938
07-12 17:44:42,47.074,11.196,39.949,1.272,0.509,1984110592,29527183360,96100352,1953705984,0,5509120,2579893,2935773
07-12 17:44:43,59.278,5.928,32.990,1.289,0.515,1986281472,29523025920,96100352,1955692544,0,3952640,3203084,3553847
07-12 17:44:44,47.342,11.392,39.494,1.519,0.253,1988481024,29518360576,96100352,1958158336,0,4894720,2904746,3149504
07-12 17:44:45,52.051,8.462,37.179,1.026,1.282,1991004160,29514297344,96100352,1959698432,0,3723264,2988205,3337274
07-12 17:44:46,45.293,9.669,43.511,1.272,0.254,1994551296,29508300800,96100352,1962127360,0,5140480,2487158,2774896
07-12 17:44:47,54.617,9.235,34.301,1.319,0.528,1996623872,29503578112,96100352,1964707840,0,6111232,3012159,3407923
07-12 17:44:48,57.180,9.399,31.593,1.044,0.783,1945329664,29577859072,96100352,1941868544,0,5554176,3169377,3487405
07-12 17:44:49,54.453,8.142,35.369,1.018,1.018,1959833600,29555998720,96100352,1949224960,0,7565312,2798494,2865329
07-12 17:44:50,47.258,8.616,42.820,0.522,0.783,1984770048,29527502848,96100352,1952784384,0,4313088,2481572,2533762
07-12 17:44:51,48.964,8.549,40.933,0.777,0.777,2001473536,29508694016,96100352,1954889728,0,2482176,2806564,2879502
07-12 17:44:52,49.869,10.705,37.337,1.828,0.261,2004529152,29503631360,96100352,1956896768,0,4935680,3029144,3502377
07-12 17:44:53,54.780,9.561,33.592,1.292,0.775,2007027712,29498384384,96100352,1959645184,0,4485120,3369493,3527673
07-12 17:44:54,53.964,8.184,35.550,1.535,0.767,2010615808,29492609024,96100352,1961791488,0,5570560,2668033,3064224
07-12 17:44:55,54.912,8.564,34.257,1.259,1.008,2000343040,29517901824,96100352,1946759168,0,4706304,2697223,2902339
07-12 17:44:56,45.078,8.808,42.746,2.073,1.295,1957965824,29567111168,96100352,1939963904,0,3088384,2892891,3236945
07-12 17:44:57,45.714,8.312,41.299,1.818,2.857,1958338560,29566738432,96100352,1939963904,0,2605056,3415942,3888566
07-12 17:44:58,39.062,11.458,45.312,1.562,2.604,1959956480,29565120512,96100352,1939963904,0,2646016,2892470,3285229
07-12 17:44:59,36.434,9.302,52.455,0.517,1.292,1960456192,29564620800,96100352,1939963904,0,634880,2920199,3118457
07-12 17:45:00,37.626,8.838,51.768,0,1.768,1962876928,29562200064,96100352,1939963904,0,36864,2267009,2315416
07-12 17:45:01,44.211,8.684,45.789,0.789,0.526,1964392448,29560680448,96100352,1939963904,0,1265664,3231192,3518724
07-12 17:45:02,39.474,9.737,48.421,1.842,0.526,1966837760,29558235136,96100352,1939963904,0,3006464,3037106,3667977
07-12 17:45:03,50.636,10.433,37.405,1.018,0.509,1971355648,29553717248,96100352,1939963904,0,2330624,3045918,3459742
07-12 17:45:04,37.879,9.091,51.263,1.515,0.253,1973059584,29552009216,96100352,1939968000,0,2428928,2534200,2942227
07-12 17:45:05,39.433,8.763,49.485,1.804,0.515,1975402496,29549662208,96100352,1939968000,0,2334720,2913499,3444758
07-12 17:45:06,39.899,9.596,48.737,1.263,0.505,1977454592,29547610112,96100352,1939968000,0,2244608,2898096,3255828
07-12 17:45:07,43.959,10.283,43.959,1.542,0.257,1982357504,29542703104,96100352,1939972096,0,3166208,3040672,3525664
07-12 17:45:08,33.933,10.283,52.956,1.799,1.028,1984626688,29540433920,96100352,1939972096,0,2805760,2680985,3109772
07-12 17:45:09,34.197,9.845,55.440,0.259,0.259,1984688128,29540372480,96100352,1939972096,0,565248,2670189,2930140
07-12 17:45:10,36.598,8.505,53.866,0.515,0.515,1984942080,29540114432,96100352,1939976192,0,122880,2610272,2757388
07-12 17:45:11,45.187,7.754,45.722,0.802,0.535,1985794048,29539262464,96100352,1939976192,0,1486848,3237461,3655841
07-12 17:45:12,41.344,11.111,44.186,2.326,1.034,1989459968,29535596544,96100352,1939976192,0,2859008,3154120,3673538
07-12 17:45:13,37.736,9.704,50.943,1.078,0.539,1990651904,29534404608,96100352,1939976192,0,2039808,3159850,3567283
