"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-7.csv 1 400",,,,"Date:","06 Dec 2020 15:59:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:59:03,17.941,3.565,78.216,0.111,0.167,907571200,30894751744,42639360,1724723200,202711.458,1026948.452,0,0
06-12 15:59:04,5.303,0.505,94.192,0,0,907169792,30895075328,42639360,1724727296,0,0,55138,53806
06-12 15:59:05,1.768,1.263,96.970,0,0,907202560,30895042560,42639360,1724727296,0,0,58201,60077
06-12 15:59:06,4.177,1.720,93.857,0,0.246,908333056,30893912064,42639360,1724727296,0,0,85054,84321
06-12 15:59:07,4.455,0.495,95.050,0,0,908169216,30894075904,42639360,1724727296,0,0,53484,53526
06-12 15:59:08,2.020,1.010,96.970,0,0,908861440,30893383680,42647552,1724719104,0,86016,54697,54109
06-12 15:59:09,15.212,1.746,83.042,0,0,909668352,30892507136,42647552,1724727296,0,0,73993,67350
06-12 15:59:10,1.763,0.756,97.481,0,0,909635584,30892539904,42647552,1724727296,0,0,52577,53627
06-12 15:59:11,2.005,1.003,96.992,0,0,909471744,30892703744,42647552,1724727296,0,0,52921,52948
06-12 15:59:12,2.519,0.504,96.977,0,0,909991936,30892183552,42647552,1724727296,0,0,52921,54305
06-12 15:59:13,2.015,1.008,96.977,0,0,909959168,30892216320,42647552,1724727296,0,0,59090,58453
06-12 15:59:14,14.179,1.990,83.333,0.249,0.249,911949824,30890217472,42655744,1724727296,0,12288,65929,95312
06-12 15:59:15,4.489,0.998,94.514,0,0,912465920,30889701376,42655744,1724727296,0,0,59251,70164
06-12 15:59:16,4.774,1.256,93.970,0,0,912949248,30889218048,42655744,1724727296,0,0,64220,78841
06-12 15:59:17,8.312,1.008,90.680,0,0,913596416,30888570880,42655744,1724727296,0,0,75792,113623
06-12 15:59:18,9.898,0.761,89.340,0,0,914014208,30888153088,42655744,1724727296,0,65536,106671,136588
06-12 15:59:19,39.950,4.218,55.583,0,0.248,920215552,30881873920,42663936,1724739584,0,28672,303616,279847
06-12 15:59:20,91.272,6.983,1.746,0,0,940859392,30860894208,42663936,1724796928,0,0,650979,577307
06-12 15:59:21,88.750,5.500,5.750,0,0,958312448,30843023360,42663936,1724907520,0,0,833449,777553
