"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160911-4.csv 1 400",,,,"Date:","08 Dec 2020 16:09:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:09:21,7.543,2.202,90.130,0.092,0.033,28163321856,2619314176,124465152,2580611072,18488.546,528470.685,0,0
08-12 16:09:22,2.778,0,97.222,0,0,28162732032,2619895808,124465152,2580623360,0,24576,11839,12630
08-12 16:09:23,3.769,0.251,95.980,0,0,28162732032,2619895808,124465152,2580623360,0,81920,49049,48271
08-12 16:09:24,2.785,0.506,96.709,0,0,28162764800,2619863040,124465152,2580623360,0,0,20884,19050
08-12 16:09:25,4,0.250,95.750,0,0,28162699264,2619928576,124465152,2580623360,0,0,16607,19572
08-12 16:09:26,3.266,0.251,96.482,0,0,28162699264,2619928576,124465152,2580623360,0,0,17707,16676
08-12 16:09:27,5.357,0.255,93.622,0.510,0.255,28162961408,2619650048,124465152,2580623360,0,770048,17289,18103
08-12 16:09:28,3.535,0.253,96.212,0,0,28162961408,2619650048,124465152,2580623360,0,126976,19504,15418
08-12 16:09:29,2.778,0,97.222,0,0,28162830336,2619781120,124465152,2580623360,0,0,10275,12132
08-12 16:09:30,3.778,0.252,95.970,0,0,28162830336,2619781120,124465152,2580623360,0,24576,11274,11359
08-12 16:09:31,3.750,0.750,95.500,0,0,28161830912,2620780544,124465152,2580623360,0,0,9644,9735
08-12 16:09:32,3.778,0.252,95.970,0,0,28161863680,2620747776,124465152,2580623360,0,0,15685,14631
08-12 16:09:33,3.266,0.251,96.482,0,0,28161863680,2620747776,124465152,2580623360,0,16384,47569,45478
08-12 16:09:34,2.538,0.254,97.208,0,0,28161863680,2620747776,124465152,2580623360,0,0,12538,11258
08-12 16:09:35,3.283,0,96.717,0,0,28161896448,2620715008,124465152,2580623360,0,0,14328,14626
08-12 16:09:36,3.023,0.252,96.725,0,0,28161798144,2620813312,124465152,2580623360,0,0,11142,10913
08-12 16:09:37,3.518,0.251,96.231,0,0,28161830912,2620780544,124465152,2580623360,0,0,45008,45516
08-12 16:09:38,3.275,0,96.474,0,0.252,28161826816,2620780544,124465152,2580627456,0,16384,14898,13717
08-12 16:09:39,3.491,0.748,95.761,0,0,28161826816,2620780544,124465152,2580627456,0,0,11783,10613
08-12 16:09:40,3.023,0.504,96.474,0,0,28161794048,2620813312,124465152,2580627456,0,12288,10404,10499
08-12 16:09:41,3.275,0.252,96.474,0,0,28161794048,2620813312,124465152,2580627456,0,0,49910,46232
08-12 16:09:42,3.023,0.504,96.474,0,0,28161888256,2620715008,124465152,2580631552,0,0,16322,16468
08-12 16:09:43,4.293,0.253,95.455,0,0,28161888256,2620715008,124465152,2580631552,0,16384,48189,50062
08-12 16:09:44,3.509,0.501,95.990,0,0,28161789952,2620813312,124465152,2580631552,0,0,21259,17970
08-12 16:09:45,3.023,0.504,96.474,0,0,28161789952,2620813312,124465152,2580631552,0,0,11667,13117
08-12 16:09:46,3.015,0.503,96.482,0,0,28161822720,2620780544,124465152,2580631552,0,0,19789,18589
08-12 16:09:47,5.276,0.503,94.221,0,0,28161822720,2620780544,124465152,2580631552,0,0,10830,12016
08-12 16:09:48,2.764,0.251,96.734,0,0.251,28161818624,2620780544,124465152,2580635648,0,20480,13626,12891
08-12 16:09:49,3.008,0.251,96.742,0,0,28161777664,2620821504,124465152,2580635648,0,0,13675,13618
08-12 16:09:50,3.023,0,96.977,0,0,28161777664,2620821504,124465152,2580635648,0,16384,14931,15384
08-12 16:09:51,3.258,0.752,95.990,0,0,28161613824,2620981248,124465152,2580635648,0,0,7355,10267
08-12 16:09:52,3.266,0,96.734,0,0,28161613824,2620981248,124465152,2580635648,0,0,15917,14742
08-12 16:09:53,2.778,0,97.222,0,0,28161515520,2621079552,124465152,2580635648,0,16384,16569,15009
08-12 16:09:54,2.273,0.505,97.222,0,0,28161515520,2621079552,124465152,2580635648,0,0,11786,13115
08-12 16:09:55,3.023,0,96.977,0,0,28161544192,2621046784,124465152,2580639744,0,0,14117,12610
08-12 16:09:56,3.500,0.250,96.250,0,0,28161576960,2621014016,124465152,2580639744,0,0,16074,16703
08-12 16:09:57,3.266,0.251,96.482,0,0,28161609728,2620981248,124465152,2580639744,0,0,15221,16074
08-12 16:09:58,2.778,0,96.717,0.505,0,28161507328,2621079552,124465152,2580643840,0,241664,12064,12982
08-12 16:09:59,2.764,0.251,96.734,0,0.251,28161540096,2621046784,124465152,2580643840,0,0,8106,10943
08-12 16:10:00,2.525,0.253,96.970,0.253,0,28161540096,2621046784,124465152,2580643840,0,16384,16223,17280
08-12 16:10:01,3,0.750,96.250,0,0,28161441792,2621145088,124465152,2580643840,0,0,19335,17644
08-12 16:10:02,2.778,0.253,96.970,0,0,28161507328,2621079552,124465152,2580643840,0,0,18250,18294
08-12 16:10:03,3.023,0,96.977,0,0,28161540096,2621046784,124465152,2580643840,0,20480,12141,12253
08-12 16:10:04,2.764,0.503,96.734,0,0,28161540096,2621046784,124465152,2580643840,0,0,6347,6494
08-12 16:10:05,3.258,0.501,96.241,0,0,28161388544,2621198336,124465152,2580643840,0,0,12161,12374
08-12 16:10:06,3.250,0.500,96.250,0,0,28161314816,2621272064,124465152,2580643840,0,0,52959,49629
08-12 16:10:07,2.778,0,97.222,0,0,28161314816,2621272064,124465152,2580643840,0,0,9977,10937
08-12 16:10:08,2.519,0.252,96.977,0,0.252,28161282048,2621304832,124465152,2580643840,0,24576,13177,11784
08-12 16:10:09,3.258,0.251,96.491,0,0,28161249280,2621337600,124465152,2580643840,0,0,13581,12496
08-12 16:10:10,2.764,0.503,96.734,0,0,28161282048,2621304832,124465152,2580643840,0,12288,17419,17950
08-12 16:10:11,4.271,0.251,95.477,0,0,28160700416,2621886464,124465152,2580643840,0,0,80464,77565
08-12 16:10:12,2.525,0.253,97.222,0,0,28160733184,2621853696,124465152,2580643840,0,0,14762,12142
08-12 16:10:13,2.284,0.254,97.462,0,0,28160733184,2621853696,124465152,2580643840,0,12288,17916,16248
08-12 16:10:14,3.023,0,96.977,0,0,28160831488,2621755392,124465152,2580643840,0,0,12399,13169
08-12 16:10:15,2.278,0.253,97.468,0,0,28160798720,2621788160,124465152,2580643840,0,0,13435,12324
08-12 16:10:16,3,0.500,96.500,0,0,28160765952,2621820928,124465152,2580643840,0,0,11100,13227
08-12 16:10:17,3.258,0.251,96.491,0,0,28160700416,2621886464,124465152,2580643840,0,0,17066,15983
08-12 16:10:18,3.266,0.251,96.482,0,0,28162084864,2620497920,124465152,2580643840,0,16384,17657,15311
08-12 16:10:19,3,0.500,96.250,0,0.250,28162084864,2620497920,124465152,2580643840,0,16384,14024,13250
08-12 16:10:20,2.757,0.251,96.742,0.251,0,28162052096,2620530688,124465152,2580643840,0,65536,10093,11575
08-12 16:10:21,2.284,0,97.716,0,0,28162084864,2620497920,124465152,2580643840,0,0,13227,12055
08-12 16:10:22,2.525,0.253,97.222,0,0,28162084864,2620497920,124465152,2580643840,0,0,15760,14801
08-12 16:10:23,3.275,0.252,96.474,0,0,28162052096,2620530688,124465152,2580643840,0,12288,11669,12109
08-12 16:10:24,3.023,0.252,96.725,0,0,28162113536,2620465152,124465152,2580647936,0,0,7438,9029
08-12 16:10:25,3.483,0.498,96.020,0,0,28162080768,2620497920,124465152,2580647936,0,0,14750,15297
08-12 16:10:26,3.250,0.500,96.250,0,0,28162048000,2620530688,124465152,2580647936,0,0,10727,11786
08-12 16:10:27,2.525,0.253,97.222,0,0,28162048000,2620530688,124465152,2580647936,0,0,16261,15055
08-12 16:10:28,2.519,0.252,97.229,0,0,28162048000,2620530688,124465152,2580647936,0,12288,17847,15507
08-12 16:10:29,2.785,0,97.215,0,0,28162080768,2620497920,124465152,2580647936,0,73728,15711,14958
08-12 16:10:30,2.532,0,97.468,0,0,28162048000,2620530688,124465152,2580647936,0,24576,8916,10999
08-12 16:10:31,3.491,0.499,95.761,0,0.249,28160917504,2621661184,124465152,2580647936,0,0,10006,11388
08-12 16:10:32,2.284,0.254,97.462,0,0,28161048576,2621530112,124465152,2580647936,0,0,12823,12373
08-12 16:10:33,3.491,0.499,96.010,0,0,28161048576,2621530112,124465152,2580647936,0,16384,7594,7663
08-12 16:10:34,2.278,0,97.722,0,0,28161015808,2621562880,124465152,2580647936,0,0,11628,11932
08-12 16:10:35,3.015,0.503,96.482,0,0,28161048576,2621530112,124465152,2580647936,0,0,13256,13020
08-12 16:10:36,2.284,0,97.716,0,0,28161015808,2621562880,124465152,2580647936,0,0,11386,12384
08-12 16:10:37,2.778,0,97.222,0,0,28161015808,2621562880,124465152,2580647936,0,0,11784,12871
08-12 16:10:38,2.525,0.253,97.222,0,0,28160983040,2621595648,124465152,2580647936,0,12288,16436,13597
08-12 16:10:39,3.788,0,96.212,0,0,28161044480,2621530112,124465152,2580652032,0,0,15042,16563
08-12 16:10:40,2.771,0.252,96.977,0,0,28161044480,2621530112,124465152,2580652032,0,12288,10371,11081
08-12 16:10:41,3,0.750,96,0,0.250,28156841984,2625732608,124465152,2580643840,0,0,48538,45979
08-12 16:10:42,2.778,0.253,96.970,0,0,28156874752,2625699840,124465152,2580643840,0,0,12835,12889
08-12 16:10:43,2.532,0,97.468,0,0,28156874752,2625699840,124465152,2580643840,0,24576,13319,14330
08-12 16:10:44,3.008,0.251,96.742,0,0,28156907520,2625667072,124465152,2580643840,0,0,14550,17650
08-12 16:10:45,2.771,0,97.229,0,0,28156907520,2625667072,124465152,2580643840,0,0,13313,15075
08-12 16:10:46,2.513,0.503,96.985,0,0,28156907520,2625667072,124465152,2580643840,0,0,10343,11919
08-12 16:10:47,3.483,0.498,96.020,0,0,28156841984,2625732608,124465152,2580643840,0,0,15708,14568
08-12 16:10:48,2.525,0.253,97.222,0,0,28156874752,2625699840,124465152,2580643840,0,12288,22287,20766
08-12 16:10:49,2.525,0,97.475,0,0,28156841984,2625732608,124465152,2580643840,0,0,11196,12626
08-12 16:10:50,3,0.500,96.250,0.250,0,28156874752,2625699840,124465152,2580643840,0,12288,22112,18629
08-12 16:10:51,3.275,0.252,96.474,0,0,28157435904,2625138688,124465152,2580643840,0,0,19525,17081
08-12 16:10:52,2.519,0.252,96.977,0,0.252,28157390848,2625183744,124465152,2580643840,0,0,14222,14650
08-12 16:10:53,2.519,0.252,97.229,0,0,28157423616,2625150976,124465152,2580643840,0,12288,14172,15819
08-12 16:10:54,2.764,0.251,96.985,0,0,28157456384,2625118208,124465152,2580643840,0,0,14136,14989
08-12 16:10:55,3.250,0.250,96.500,0,0,28157358080,2625216512,124465152,2580643840,0,0,13816,13158
08-12 16:10:56,3.015,0.251,96.734,0,0,28157358080,2625216512,124465152,2580643840,0,0,14618,14084
08-12 16:10:57,3.023,0,96.977,0,0,28157423616,2625150976,124465152,2580643840,0,0,13824,12398
08-12 16:10:58,2.525,0.253,97.222,0,0,28157358080,2625216512,124465152,2580643840,0,12288,15773,15344
08-12 16:10:59,3.266,0,96.734,0,0,28157390848,2625183744,124465152,2580643840,0,4096,10841,11957
08-12 16:11:00,2.757,0.501,96.742,0,0,28157325312,2625249280,124465152,2580643840,0,12288,8565,9599
08-12 16:11:01,2.519,0.252,97.229,0,0,28157390848,2625183744,124465152,2580643840,0,0,9845,9832
08-12 16:11:02,3.258,0.251,96.491,0,0,28157390848,2625183744,124465152,2580643840,0,0,7091,8096
08-12 16:11:03,3.731,0.249,95.771,0,0.249,28157423616,2625150976,124465152,2580643840,0,12288,10898,11058
08-12 16:11:04,2.519,0.756,96.725,0,0,28157390848,2625183744,124465152,2580643840,0,0,20111,16581
08-12 16:11:05,3.008,0.501,96.491,0,0,28157390848,2625183744,124465152,2580643840,0,24576,19019,17883
08-12 16:11:06,4.271,0,95.729,0,0,28157423616,2625150976,124465152,2580643840,0,0,46023,45110
08-12 16:11:07,2.513,0.503,96.985,0,0,28157456384,2625118208,124465152,2580643840,0,0,10892,10475
08-12 16:11:08,3.008,0.501,96.491,0,0,28157489152,2625085440,124465152,2580643840,0,20480,42470,42159
08-12 16:11:09,2.764,0.503,96.734,0,0,28157390848,2625183744,124465152,2580643840,0,0,19025,19712
08-12 16:11:10,3.266,0,96.734,0,0,28157390848,2625183744,124465152,2580643840,0,12288,15999,14154
