"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-14.csv 1 400",,,,"Date:","06 Dec 2020 15:59:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:59:03,16.063,3.436,80.291,0.121,0.090,932790272,30868766720,42745856,1725063168,202755.564,996498.429,0,0
06-12 15:59:04,0.759,0.506,98.734,0,0,932904960,30868647936,42745856,1725067264,0,0,53966,56907
06-12 15:59:05,2.757,0.752,96.491,0,0,932773888,30868779008,42745856,1725067264,0,0,61920,64886
06-12 15:59:06,1.018,0.763,98.219,0,0,932872192,30868680704,42745856,1725067264,0,0,62413,62473
06-12 15:59:07,1.259,0.756,97.985,0,0,932839424,30868713472,42745856,1725067264,0,0,54377,57086
06-12 15:59:08,1.759,0.503,97.739,0,0,932806656,30868746240,42745856,1725067264,0,0,54141,56106
06-12 15:59:09,8.816,1.259,89.673,0,0.252,933470208,30868066304,42749952,1725067264,0,61440,68739,65815
06-12 15:59:10,1.266,0.506,98.228,0,0,933470208,30868066304,42749952,1725067264,0,0,54451,56257
06-12 15:59:11,1.013,1.266,97.722,0,0,934227968,30867308544,42749952,1725067264,0,4096,87569,84928
06-12 15:59:12,2.273,0.758,96.970,0,0,934211584,30867324928,42749952,1725067264,0,0,109215,111019
06-12 15:59:13,2.030,0.254,97.716,0,0,934211584,30867324928,42749952,1725067264,0,16384,55123,55770
06-12 15:59:14,8.838,1.263,89.899,0,0,934535168,30867001344,42749952,1725067264,0,0,61451,90368
06-12 15:59:15,6.983,0.998,91.771,0,0.249,936177664,30865354752,42754048,1725067264,0,53248,64611,77962
06-12 15:59:16,3.759,1.504,94.737,0,0,935981056,30865551360,42754048,1725067264,0,0,62720,79928
06-12 15:59:17,6.015,1.003,92.732,0,0.251,936943616,30864584704,42754048,1725071360,0,0,71311,101317
06-12 15:59:18,7.323,1.010,91.414,0,0.253,937590784,30863937536,42754048,1725071360,0,49152,78125,99029
06-12 15:59:19,33.083,3.759,62.657,0,0.501,942710784,30858694656,42754048,1725083648,0,0,290205,263678
06-12 15:59:20,86.935,5.025,7.035,0,1.005,950874112,30850351104,42758144,1725120512,0,28672,379078,314430
06-12 15:59:21,86.352,5.955,7.692,0,0,960348160,30840659968,42758144,1725206528,0,0,515962,377905
06-12 15:59:22,78.571,5.419,15.764,0,0.246,974036992,30826799104,42758144,1725313024,0,0,282172,242185
06-12 15:59:23,68.486,5.955,25.558,0,0,996659200,30803914752,42758144,1725390848,0,0,474537,381853
06-12 15:59:24,57.500,5.750,36,0,0.750,1001009152,30799294464,42758144,1725501440,0,0,562698,434847
06-12 15:59:25,33.753,2.519,63.476,0,0.252,1007190016,30792966144,42762240,1725571072,0,24576,318134,264179
06-12 15:59:26,25.313,2.256,72.180,0,0.251,1002700800,30797398016,42762240,1725599744,0,0,206921,184754
06-12 15:59:27,28.389,4.604,66.752,0,0.256,1005465600,30794416128,42762240,1725673472,0,0,476272,388811
06-12 15:59:28,35.897,7.949,55.385,0,0.769,1008672768,30790991872,42762240,1725755392,0,0,760310,591990
06-12 15:59:29,21.622,5.160,73.219,0,0,1010339840,30789046272,42762240,1725919232,0,0,343530,298679
06-12 15:59:30,19.355,3.970,76.179,0,0.496,1016242176,30782959616,42770432,1725956096,0,24576,315469,271090
06-12 15:59:31,30.521,3.722,65.509,0,0.248,1020612608,30778462208,42770432,1725992960,0,0,330901,276667
06-12 15:59:32,48.737,7.323,43.687,0,0.253,1027297280,30771466240,42770432,1726185472,0,0,791621,598131
06-12 15:59:33,53.924,6.835,38.734,0,0.506,1038188544,30760067072,42770432,1726472192,0,0,854139,653768
06-12 15:59:34,65,5.750,28.750,0.500,0,1047568384,30750162944,42770432,1726791680,0,737280,808964,588646
06-12 15:59:35,18.687,4.040,77.020,0,0.253,1053589504,30744031232,42774528,1726832640,0,61440,339359,289591
06-12 15:59:36,21.538,4.872,73.590,0,0,1061117952,30736310272,42774528,1726963712,0,0,416337,346808
06-12 15:59:37,31.298,4.580,64.122,0,0,1096941568,30700339200,42774528,1727016960,0,0,438929,360695
06-12 15:59:38,43.147,5.838,50.761,0,0.254,1099931648,30697136128,42774528,1727119360,0,0,791886,601799
06-12 15:59:39,81.122,6.888,11.990,0,0,1118142464,30678487040,42774528,1727406080,0,0,687831,504616
06-12 15:59:40,44.304,6.835,48.608,0,0.253,1115275264,30681157632,42782720,1727483904,0,24576,568522,443016
06-12 15:59:41,65.586,7.232,26.933,0,0.249,1122004992,30674051072,42782720,1727717376,0,0,985645,696086
06-12 15:59:42,81.108,7.809,10.831,0,0.252,1134292992,30661218304,42782720,1728077824,0,0,1135225,802812
06-12 15:59:43,82.750,7.750,9.500,0,0,1146880000,30648250368,42782720,1728327680,0,0,1162577,784195
06-12 15:59:44,80.397,6.452,13.151,0,0,1166856192,30627840000,42782720,1728581632,0,2465792,681093,524519
06-12 15:59:45,26.448,4.786,68.514,0,0.252,1167273984,30627356672,42790912,1728638976,0,32768,438046,355843
06-12 15:59:46,63.753,5.656,30.591,0,0,1150226432,30644150272,42790912,1728806912,0,0,615263,462433
06-12 15:59:47,72.040,6.801,20.907,0,0.252,1170493440,30623465472,42790912,1729114112,0,0,1284955,881899
06-12 15:59:48,56.266,7.161,36.573,0,0,1174200320,30619418624,42790912,1729347584,0,0,971202,699396
06-12 15:59:49,45.823,4.810,49.114,0,0.253,1176965120,30616371200,42790912,1729560576,0,1052672,648382,494141
06-12 15:59:50,38.021,5.729,56.250,0,0,1181224960,30612004864,42799104,1729626112,0,36864,701789,529473
06-12 15:59:51,62.730,8.136,29.134,0,0,1173446656,30619197440,42799104,1730068480,0,0,1244192,831592
06-12 15:59:52,59.747,8.101,31.899,0,0.253,1176940544,30615359488,42799104,1730359296,0,0,988811,705670
06-12 15:59:53,35.930,7.286,56.784,0,0,1188577280,30603563008,42799104,1730498560,0,0,778057,574441
06-12 15:59:54,36.598,7.732,55.412,0,0.258,1191202816,30600507392,42799104,1730850816,0,0,1036783,752691
06-12 15:59:55,38.539,5.793,55.416,0.252,0,1192493056,30599008256,42807296,1731026944,0,24576,728293,541123
06-12 15:59:56,36.387,6.107,57.252,0,0.254,1186258944,30604976128,42807296,1731260416,0,0,813327,579668
06-12 15:59:57,50,9.158,40.842,0,0,1190043648,30600781824,42807296,1731620864,0,0,1178279,752188
06-12 15:59:58,46.970,7.071,45.707,0,0.253,1193775104,30596464640,42807296,1732108288,0,0,1189316,823912
06-12 15:59:59,33.846,7.692,58.205,0,0.256,1196691456,30593290240,42807296,1732345856,0,0,906862,672239
06-12 16:00:00,35.128,7.436,57.436,0,0,1199456256,30590214144,42815488,1732603904,0,24576,841877,606178
06-12 16:00:01,38.579,7.360,53.807,0,0.254,1202339840,30587068416,42815488,1732853760,0,0,1123077,753176
06-12 16:00:02,50,6.477,43.523,0,0,1207054336,30581903360,42815488,1733275648,0,0,901164,643497
06-12 16:00:03,37.852,8.184,53.708,0,0.256,1208483840,30580117504,42815488,1733574656,0,0,1025176,708543
06-12 16:00:04,31.937,4.712,63.351,0,0,1209528320,30578925568,42815488,1733722112,0,196608,711094,517900
06-12 16:00:05,44.051,9.367,46.329,0,0.253,1213755392,30574288896,42819584,1734103040,0,28672,1039221,724098
06-12 16:00:06,36.090,6.266,57.393,0,0.251,1216823296,30570876928,42819584,1734438912,0,0,981398,695133
06-12 16:00:07,27.114,4.975,67.910,0,0,1217163264,30570409984,42819584,1734557696,0,0,629437,474673
06-12 16:00:08,48.052,11.169,40.519,0,0.260,1221951488,30564962304,42819584,1735168000,0,0,1588488,1016504
06-12 16:00:09,50,12.255,36.520,0,1.225,1226915840,30559596544,42819584,1735548928,0,0,1262782,771802
06-12 16:00:10,48.635,7.940,43.176,0,0.248,1230540800,30555480064,42823680,1736007680,0,77824,1043715,666840
06-12 16:00:11,40.594,6.931,51.980,0,0.495,1235525632,30550274048,42823680,1736224768,0,0,867994,602389
06-12 16:00:12,49.616,9.207,40.665,0,0.512,1245552640,30539726848,42823680,1736695808,0,4096,1320086,866803
06-12 16:00:13,44.186,6.718,48.837,0,0.258,1247371264,30537654272,42823680,1736941568,0,0,984505,707548
06-12 16:00:14,39.950,8.543,51.256,0,0.251,1249419264,30535331840,42823680,1737203712,0,0,863304,631640
06-12 16:00:15,45.588,8.088,44.118,1.716,0.490,1245687808,30538686464,42831872,1737568256,0,7020544,1180905,789335
06-12 16:00:16,40.204,9.415,49.873,0,0.509,1247924224,30536138752,42831872,1737871360,0,0,1076383,772402
06-12 16:00:17,33.249,5.584,60.914,0,0.254,1249001472,30534914048,42831872,1738002432,0,0,830235,595227
06-12 16:00:18,15.842,4.455,79.703,0,0,1249738752,30533992448,42831872,1738166272,0,0,367500,283480
06-12 16:00:19,38.832,8.883,52.030,0,0.254,1254117376,30529314816,42831872,1738457088,0,0,1117126,743774
06-12 16:00:20,33.249,8.883,57.360,0.254,0.254,1255399424,30527741952,42840064,1738735616,0,2048000,868281,639018
06-12 16:00:21,41.791,9.701,48.507,0,0,1258160128,30524628992,42840064,1739071488,0,0,1092621,760050
06-12 16:00:22,37.113,8.763,53.866,0,0.258,1261555712,30520983552,42840064,1739313152,0,0,961973,693824
06-12 16:00:23,33.846,7.692,58.205,0,0.256,1262653440,30519693312,42840064,1739505664,0,0,805672,577719
