"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174314-8.csv 1 400",,,,"Date:","07 Dec 2020 17:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:43:25,22.941,6.067,70.092,0.573,0.328,1462681600,30082732032,96030720,1921986560,73586.388,1057180.993,0,0
07-12 17:43:26,21.649,5.670,71.649,1.031,0,1462644736,30082764800,96030720,1921990656,0,1236992,2005336,1730668
07-12 17:43:27,27.034,4.199,67.717,0.787,0.262,1462657024,30082748416,96030720,1921994752,0,1167360,2539965,2045490
07-12 17:43:28,23.018,5.627,70.588,0.512,0.256,1462558720,30082846720,96030720,1921994752,0,856064,2042851,1691388
07-12 17:43:29,21.964,4.393,73.385,0.258,0,1462738944,30082666496,96030720,1921994752,0,327680,2069301,1791690
07-12 17:43:30,17.513,5.330,76.650,0.254,0.254,1462591488,30082813952,96030720,1921994752,0,69632,1646664,1450156
07-12 17:43:31,24.615,6.154,68.462,0.513,0.256,1462640640,30082764800,96030720,1921994752,0,618496,2404219,2029474
07-12 17:43:32,20.460,5.882,73.146,0.512,0,1463173120,30082232320,96030720,1921994752,0,1101824,2039468,1676456
07-12 17:43:33,21.964,5.943,71.059,0.775,0.258,1463398400,30082007040,96030720,1921994752,0,827392,2294990,1886404
07-12 17:43:34,18.037,3.183,77.719,0.796,0.265,1464074240,30081331200,96030720,1921994752,0,1138688,1760206,1464885
07-12 17:43:35,24.936,5.141,68.895,1.028,0,1464582144,30080823296,96030720,1921994752,0,1101824,2254370,1947456
07-12 17:43:36,25.897,4.872,67.949,1.026,0.256,1465806848,30079594496,96030720,1921998848,0,1306624,2225293,1949823
07-12 17:43:37,29.293,6.566,62.879,1.010,0.253,1466396672,30078992384,96030720,1922011136,0,1114112,2364825,2048500
07-12 17:43:38,26.410,7.179,65.128,1.026,0.256,1466818560,30078566400,96030720,1922015232,0,978944,2299843,2002017
