"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-104307-4.csv 1 400",,,,"Date:","06 Dec 2020 10:43:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 10:43:09,6.096,1.876,91.509,0.415,0.103,4824252416,26020495360,38883328,2660429824,281176.316,1663923.907,0,0
06-12 10:43:10,0.995,1.244,97.512,0,0.249,4823842816,26020888576,38883328,2660450304,0,0,42338,40479
06-12 10:43:11,2.267,0,97.733,0,0,4823810048,26020921344,38883328,2660450304,0,0,38330,38459
06-12 10:43:12,1.003,0.752,98.246,0,0,4823810048,26020921344,38883328,2660450304,0,0,33854,33395
06-12 10:43:13,3.008,0.752,96.241,0,0,4823842816,26020888576,38883328,2660450304,0,8192,49435,45358
06-12 10:43:14,36.432,3.015,60.302,0,0.251,4823801856,26020921344,38891520,2660450304,0,65536,280802,330669
06-12 10:43:15,68.473,9.360,21.675,0,0.493,4889931776,25954394112,38891520,2660651008,0,0,1030720,1117141
06-12 10:43:16,64.589,8.479,26.683,0,0.249,4957655040,25886101504,38891520,2661060608,0,0,856596,943386
06-12 10:43:17,50.739,10.099,38.670,0,0.493,4978233344,25865203712,38891520,2661318656,0,0,1033584,1162598
06-12 10:43:18,63.683,11.765,24.041,0,0.512,4982906880,25859436544,38891520,2662313984,0,0,1475655,1817238
06-12 10:43:19,53.924,7.848,37.722,0.253,0.253,5018148864,25823608832,38899712,2662834176,0,16384,1097323,1342241
06-12 10:43:20,42.965,10.804,45.729,0,0.503,5046480896,25794961408,38899712,2663149568,0,0,864102,1069101
06-12 10:43:21,55.190,12.152,32.405,0,0.253,5065437184,25775288320,38899712,2663849984,0,0,1116276,1365225
06-12 10:43:22,66.751,12.944,19.797,0,0.508,5071958016,25768214528,38899712,2664402944,0,0,1579101,1913996
06-12 10:43:23,70.250,12.250,17.250,0,0.250,5080285184,25759035392,38899712,2665254912,0,0,1491478,1793876
06-12 10:43:24,47.074,9.669,42.748,0,0.509,5080260608,25758298112,38907904,2666008576,0,16384,1265931,1435143
06-12 10:43:25,59.453,13.184,26.866,0,0.498,5087637504,25750233088,38907904,2666696704,0,0,1320684,1551328
06-12 10:43:26,54.177,16.456,28.861,0,0.506,5089095680,25748008960,38907904,2667462656,0,0,1679717,2077100
06-12 10:43:27,56.313,14.646,28.535,0,0.505,5089288192,25746706432,38907904,2668572672,0,0,1809347,2244948
06-12 10:43:28,56.234,9.924,33.588,0,0.254,5089628160,25745588224,38907904,2669350912,0,143360,1402613,1736498
06-12 10:43:29,56.853,14.975,27.665,0,0.508,5100883968,25733472256,38916096,2670202880,0,24576,1759891,2126735
06-12 10:43:30,46.939,18.112,34.439,0,0.510,5106745344,25726767104,38916096,2671034368,0,0,1632702,1817515
06-12 10:43:31,43.719,17.085,38.693,0,0.503,5107032064,25725861888,38916096,2671652864,0,0,1441633,1602734
06-12 10:43:32,53.283,14.646,31.566,0,0.505,5107744768,25723703296,38920192,2673061888,0,0,1722309,2089986
06-12 10:43:33,51.889,17.380,30.479,0,0.252,5117534208,25723281408,38920192,2663829504,0,0,1766241,2138259
06-12 10:43:34,48.985,15.990,34.518,0,0.508,5118189568,25721798656,38928384,2664648704,0,53248,1598630,1755800
06-12 10:43:35,44.133,16.071,39.031,0,0.765,5124354048,25715089408,38928384,2665193472,0,0,1331533,1440436
06-12 10:43:36,42.526,17.526,39.175,0,0.773,5124497408,25714540544,38928384,2665598976,0,0,1350885,1473692
06-12 10:43:37,39.744,14.872,44.872,0,0.513,5124677632,25713557504,38928384,2666401792,0,0,1328175,1578278
06-12 10:43:38,51.688,16.623,31.169,0,0.519,5125771264,25711800320,38928384,2667061248,0,0,1728465,2008487
06-12 10:43:39,47.815,20.566,30.848,0.257,0.514,5125181440,25711394816,38936576,2668048384,0,12288,1891327,2238366
06-12 10:43:40,57.761,17.812,23.919,0,0.509,5137485824,25697935360,38936576,2669187072,0,4096,2241733,2527547
06-12 10:43:41,45.844,20.151,33.501,0,0.504,5140246528,25694380032,38936576,2669973504,0,0,1571232,1736724
06-12 10:43:42,53.030,17.424,29.040,0,0.505,5142724608,25690832896,38936576,2671034368,0,0,1981196,2407903
06-12 10:43:43,50.386,17.481,31.877,0,0.257,5142663168,25689882624,38936576,2672046080,0,405504,1898452,2157773
06-12 10:43:44,51.716,17.647,29.902,0.245,0.490,5150248960,25681620992,38944768,2672689152,0,32768,1695871,1858442
06-12 10:43:45,49,16.500,34,0,0.500,5150343168,25680605184,38944768,2673598464,0,0,1778458,2185300
06-12 10:43:46,52,12,35.500,0,0.500,5162557440,25668124672,38944768,2673860608,0,0,1392972,1699178
06-12 10:43:47,53.788,15.152,30.303,0,0.758,5165924352,25663123456,38944768,2675482624,0,0,1967217,2413998
06-12 10:43:48,62.779,14.392,21.836,0,0.993,5177679872,25650462720,38944768,2676375552,0,0,1903498,2466611
06-12 10:43:49,56.576,17.866,24.069,0.496,0.993,5177626624,25649123328,38952960,2677743616,0,13930496,2195533,2585434
06-12 10:43:50,53.827,16.837,28.316,0,1.020,5188276224,25637617664,38952960,2678595584,0,0,1767653,1985720
06-12 10:43:51,47.959,18.367,32.653,0,1.020,5188628480,25636556800,38952960,2679283712,0,0,1672229,1965256
06-12 10:43:52,55.668,15.617,27.708,0,1.008,5196726272,25627344896,38952960,2680365056,0,0,1999329,2350271
06-12 10:43:53,54.293,18.182,26.515,0,1.010,5199921152,25622876160,38952960,2681622528,0,0,2174029,2615691
06-12 10:43:54,41.562,16.373,41.310,0,0.756,5206839296,25615298560,38952960,2682269696,0,0,1387373,1474908
06-12 10:43:55,53.671,17.468,27.595,0,1.266,5206818816,25614299136,38961152,2683265024,0,16384,1871742,2072162
06-12 10:43:56,53.197,15.857,29.668,0,1.279,5211697152,25608560640,38961152,2684108800,0,0,1873165,2163457
06-12 10:43:57,54.798,18.434,26.010,0,0.758,5219254272,25600028672,38961152,2685075456,0,0,2132478,2371976
06-12 10:43:58,48.744,15.327,35.427,0,0.503,5232381952,25595826176,38961152,2676240384,0,0,1438733,1619126
06-12 10:43:59,53.401,18.640,27.456,0,0.504,5232148480,25594675200,38965248,2677587968,0,65536,2116967,2590417
06-12 10:44:00,47.044,16.967,35.476,0,0.514,5238464512,25587896320,38969344,2678042624,0,45056,1395352,1548081
06-12 10:44:01,41.772,15.443,42.278,0,0.506,5243305984,25582379008,38969344,2678714368,0,0,1474389,1682822
