"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-180326-12.csv 1 400",,,,"Date:","07 Dec 2020 18:03:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 18:03:37,26.603,7.144,64.536,1.381,0.336,1774104576,28897845248,96141312,2771357696,61855.274,1660990.560,0,0
07-12 18:03:38,26.020,3.827,69.898,0,0.255,1771720704,28900225024,96141312,2771357696,0,98304,2152676,2306300
07-12 18:03:39,24.750,5.750,69.250,0.250,0,1770061824,28901879808,96141312,2771361792,0,98304,2044821,2125218
07-12 18:03:40,23.929,4.534,71.285,0,0.252,1769074688,28902866944,96141312,2771361792,0,0,1963513,2095297
07-12 18:03:41,24.747,6.061,68.687,0.253,0.253,1768034304,28903903232,96141312,2771365888,0,135168,2296078,2453009
07-12 18:03:42,27.559,4.724,67.717,0,0,1767772160,28904165376,96141312,2771365888,0,131072,2166336,2250437
07-12 18:03:43,28.173,7.360,63.959,0.254,0.254,1766547456,28905385984,96141312,2771369984,0,40960,2261095,2407902
07-12 18:03:44,24.352,5.440,69.948,0,0.259,1766031360,28905902080,96141312,2771369984,0,0,2042852,2154800
07-12 18:03:45,28.392,8.794,62.312,0,0.503,1766014976,28905902080,96141312,2771386368,0,0,2234256,2338804
07-12 18:03:46,37.215,6.076,55.949,0.253,0.506,1765617664,28906266624,96141312,2771386368,0,131072,2520007,2740564
07-12 18:03:47,33.503,8.122,58.122,0,0.254,1765318656,28906532864,96141312,2771402752,0,172032,2489717,2704583
07-12 18:03:48,27.154,7.833,64.752,0,0.261,1765593088,28906196992,96141312,2771415040,0,0,2267509,2381025
07-12 18:03:49,36.573,7.928,55.243,0,0.256,1765928960,28905811968,96141312,2771431424,0,0,2476739,2600409
07-12 18:03:50,34.286,8.571,56.883,0,0.260,1766805504,28904738816,96141312,2771480576,0,53248,2864815,3074872
07-12 18:03:51,37.629,7.990,53.866,0.258,0.258,1767878656,28903546880,96141312,2771484672,0,114688,2786165,2978476
07-12 18:03:52,37.879,8.586,53.283,0,0.253,1768173568,28903108608,96141312,2771521536,0,176128,2700931,2931399
07-12 18:03:53,39.844,8.333,51.042,0.521,0.260,1769177088,28902002688,96141312,2771566592,0,348160,2506633,2620291
07-12 18:03:54,34.987,9.661,54.308,0.783,0.261,1769811968,28901494784,96141312,2771582976,0,589824,2619709,2779754
07-12 18:03:55,41.509,10.782,45.283,2.156,0.270,1770831872,28900384768,96141312,2771652608,0,1572864,3170490,3337660
07-12 18:03:56,42.640,12.183,43.655,1.523,0,1771732992,28899377152,96141312,2771742720,0,1425408,2871199,3129848
07-12 18:03:57,52.850,11.399,33.679,1.813,0.259,1773473792,28897415168,96141312,2771841024,0,1708032,3266159,3496274
07-12 18:03:58,49.215,12.827,35.340,2.356,0.262,1775071232,28895649792,96141312,2771922944,0,2007040,3523297,3687572
07-12 18:03:59,53.671,10.633,34.430,1.266,0,1776566272,28893904896,96141312,2772058112,0,1048576,3624711,3846485
07-12 18:04:00,68.205,10.513,20,1.026,0.256,1780072448,28890075136,96141312,2772168704,0,1785856,3962899,4069441
07-12 18:04:01,60.305,11.705,26.718,1.018,0.254,1781522432,28888080384,96141312,2772340736,0,1347584,4400035,4594045
07-12 18:04:02,51.654,8.906,38.422,1.018,0,1785245696,28884103168,96141312,2772377600,0,987136,3061544,3125607
07-12 18:04:03,45.361,9.794,42.526,2.062,0.258,1783705600,28885360640,96141312,2772463616,0,2101248,3141743,3302549
07-12 18:04:04,32.727,11.429,52.208,3.377,0.260,1784328192,28884631552,96141312,2772533248,0,2203648,2603919,2869148
07-12 18:04:05,42.667,10.133,44,2.933,0.267,1784332288,28884549632,96141312,2772611072,0,2408448,2895692,3076652
07-12 18:04:06,34.367,11.111,51.163,3.101,0.258,1784205312,28884631552,96141312,2772652032,0,1998848,2364369,2581588
07-12 18:04:07,34.783,9.719,53.197,2.046,0.256,1784147968,28884647936,96141312,2772692992,0,2080768,2116805,2334237
07-12 18:04:08,42.222,12.099,44.198,1.481,0,1784098816,28884664320,96141312,2772721664,0,1146880,2465543,2606491
07-12 18:04:09,32.481,8.696,55.754,2.813,0.256,1784176640,28884549632,96141312,2772758528,0,1540096,2389479,2617067
07-12 18:04:10,31.316,11.579,53.421,3.421,0.263,1784721408,28883906560,96141312,2772856832,0,2080768,2453632,2630149
07-12 18:04:11,35.459,10.969,50.765,2.551,0.255,1784725504,28883849216,96141312,2772905984,0,1732608,2489200,2703541
07-12 18:04:12,33.075,9.561,54.780,2.584,0,1785880576,28882649088,96141312,2772951040,0,1839104,2459170,2659819
07-12 18:04:13,35.696,10.499,49.869,3.675,0.262,1785946112,28882518016,96141312,2773016576,0,2367488,3008998,3269495
07-12 18:04:14,37.859,9.399,50.131,2.350,0.261,1786265600,28882145280,96141312,2773069824,0,1777664,2639627,2850383
07-12 18:04:15,40.260,11.429,45.714,2.597,0,1786236928,28882100224,96141312,2773143552,0,2260992,2782441,2950983
07-12 18:04:16,43.523,9.067,45.078,2.073,0.259,1786462208,28881821696,96141312,2773196800,0,1679360,2722565,3076067
07-12 18:04:17,46.875,11.458,38.281,2.865,0.521,1786880000,28881309696,96141312,2773282816,0,2449408,3234315,3581783
07-12 18:04:18,39.418,9.259,47.090,4.233,0,1786941440,28881190912,96141312,2773340160,0,2736128,2936076,3102938
07-12 18:04:19,33.069,9.524,54.233,2.910,0.265,1786818560,28881190912,96141312,2773458944,0,2203648,2524388,2744413
07-12 18:04:20,37.179,8.205,51.795,2.564,0.256,1787310080,28880654336,96141312,2773504000,0,1798144,2262382,2382615
07-12 18:04:21,33.598,10.053,53.175,2.910,0.265,1787101184,28880818176,96141312,2773544960,0,1744896,2510580,2654192
07-12 18:04:22,41.333,10.933,44.267,3.467,0,1786990592,28880875520,96141312,2773598208,0,2527232,2838953,2941206
07-12 18:04:23,37.789,10.540,48.843,2.571,0.257,1788088320,28879728640,96141312,2773647360,0,1748992,2500090,2633959
07-12 18:04:24,34.383,8.924,53.543,2.625,0.525,1788067840,28879712256,96141312,2773684224,0,1310720,2256142,2330821
07-12 18:04:25,27.907,10.594,58.656,2.584,0.258,1787904000,28879826944,96141312,2773733376,0,1458176,2134943,2294076
07-12 18:04:26,30.295,10.724,55.496,3.217,0.268,1787891712,28879802368,96141312,2773766144,0,1536000,2405088,2621135
07-12 18:04:27,31.250,9.635,56.250,2.344,0.521,1787842560,28879810560,96141312,2773807104,0,1359872,2393082,2527881
07-12 18:04:28,33.681,10.183,53.264,2.611,0.261,1787871232,28879728640,96141312,2773856256,0,1503232,2306635,2424799
07-12 18:04:29,28.101,8.608,61.013,2.025,0.253,1787899904,28879663104,96141312,2773889024,0,1118208,1990518,2145273
07-12 18:04:30,30.469,10.938,55.990,2.344,0.260,1788092416,28879433728,96141312,2773925888,0,1224704,2144000,2180968
07-12 18:04:31,39.130,10.742,47.570,2.302,0.256,1787715584,28879785984,96141312,2773950464,0,1138688,2451132,2540665
07-12 18:04:32,31.783,11.111,53.488,3.359,0.258,1788710912,28878753792,96141312,2773987328,0,1720320,2442760,2587584
07-12 18:04:33,31.877,10.026,54.756,3.085,0.257,1788661760,28878721024,96141312,2774065152,0,2093056,2299638,2477542
07-12 18:04:34,29.787,10.904,56.117,2.926,0.266,1788825600,28878479360,96141312,2774138880,0,1798144,2475980,2669206
07-12 18:04:35,33.512,10.724,52.011,3.485,0.268,1788768256,28878450688,96141312,2774224896,0,2330624,2772280,3041093
07-12 18:04:36,46.891,9.585,39.896,3.368,0.259,1789489152,28877639680,96141312,2774315008,0,2674688,2879478,3120727
07-12 18:04:37,36.292,9.922,50.131,3.655,0,1789341696,28877721600,96141312,2774380544,0,2600960,2606359,2853638
07-12 18:04:38,43.377,9.351,44.935,2.078,0.260,1789288448,28877688832,96141312,2774466560,0,1724416,2482514,2629371
07-12 18:04:39,39.426,10.705,45.953,3.916,0,1789620224,28877221888,96141312,2774593536,0,2531328,2665080,2812962
07-12 18:04:40,36.939,10.290,48.813,3.694,0.264,1789972480,28876808192,96141312,2774650880,0,2322432,2849421,3129223
07-12 18:04:41,35.714,10.969,49.490,3.571,0.255,1790070784,28876591104,96141312,2774765568,0,2510848,2637732,2872342
07-12 18:04:42,38.522,10.290,48.813,2.375,0,1790259200,28876316672,96141312,2774851584,0,1916928,2558967,2715955
07-12 18:04:43,33.770,8.901,53.403,3.665,0.262,1790300160,28876181504,96141312,2774945792,0,2318336,2506007,2694100
07-12 18:04:44,30.928,11.598,54.639,2.577,0.258,1790226432,28876197888,96141312,2775003136,0,1839104,2516227,2763345
07-12 18:04:45,39.267,9.424,48.691,2.356,0.262,1790377984,28875984896,96141312,2775064576,0,1667072,2440301,2551983
07-12 18:04:46,37.824,9.067,50.777,2.332,0,1790341120,28875939840,96141312,2775142400,0,1814528,2317412,2521946
07-12 18:04:47,25.587,9.922,62.663,1.567,0.261,1790324736,28875898880,96141312,2775195648,0,1241088,2018662,2284356
07-12 18:04:48,32.987,10.909,53.247,2.597,0.260,1791021056,28875132928,96141312,2775265280,0,1966080,2506429,2704987
07-12 18:04:49,37.563,10.406,48.223,3.807,0,1791049728,28875001856,96141312,2775363584,0,2777088,2760206,3011325
07-12 18:04:50,41.253,10.705,44.648,3.133,0.261,1791295488,28874670080,96141312,2775449600,0,2662400,2748325,2934802
07-12 18:04:51,36.104,9.351,52.468,1.818,0.260,1791496192,28874362880,96141312,2775552000,0,1331200,2433813,2566982
07-12 18:04:52,27.937,10.444,57.963,3.394,0.261,1792819200,28872945664,96141312,2775646208,0,2412544,2125999,2281886
07-12 18:04:53,35.171,11.549,50.656,2.625,0,1792876544,28872802304,96141312,2775728128,0,2056192,2537355,2742156
07-12 18:04:54,33.333,8.730,54.762,2.910,0.265,1793044480,28872544256,96141312,2775814144,0,2093056,2277463,2381761
07-12 18:04:55,32.031,9.375,55.729,2.604,0.260,1792802816,28872708096,96141312,2775891968,0,1662976,2510242,2730324
07-12 18:04:56,30.890,9.948,54.712,4.188,0.262,1793372160,28872056832,96141312,2775973888,0,2310144,2129814,2330116
07-12 18:04:57,32.552,10.938,52.604,3.906,0,1793024000,28872335360,96141312,2776043520,0,1978368,2316091,2534883
07-12 18:04:58,34.565,8.971,53.298,2.902,0.264,1793286144,28872011776,96141312,2776096768,0,1634304,2409353,2502320
07-12 18:04:59,39.535,8.786,47.028,4.393,0.258,1793753088,28871475200,96141312,2776162304,0,2080768,2707338,2931645
07-12 18:05:00,34.211,12.105,45.263,8.421,0,1793634304,28871503872,96141312,2776252416,0,2752512,2663976,2809818
07-12 18:05:01,37.598,12.533,42.820,6.789,0.261,1793843200,28871155712,96141312,2776387584,0,3092480,2597477,2654866
07-12 18:05:02,35.990,10.026,50.900,2.828,0.257,1794076672,28870881280,96141312,2776428544,0,1773568,2400097,2608899
07-12 18:05:03,33.509,11.609,51.187,3.694,0,1794117632,28870721536,96141312,2776543232,0,2482176,2806991,2977545
07-12 18:05:04,35.492,9.067,51.813,3.368,0.259,1794150400,28870606848,96141312,2776625152,0,2404352,2608973,2797757
07-12 18:05:05,42.857,9.610,44.416,2.857,0.260,1794080768,28870610944,96141312,2776690688,0,2150400,2460366,2568021
07-12 18:05:06,33.594,10.156,53.385,2.604,0.260,1794080768,28870537216,96141312,2776764416,0,1789952,2345784,2558931
07-12 18:05:07,36.340,9.814,50.133,3.714,0,1794482176,28870070272,96141312,2776825856,0,2170880,2763835,3011837
07-12 18:05:08,32.570,11.196,52.926,3.053,0.254,1794502656,28869955584,96141312,2776915968,0,1994752,2440056,2670013
07-12 18:05:09,37.333,10.133,49.333,2.933,0.267,1794424832,28869955584,96141312,2776993792,0,1974272,2535691,2673651
07-12 18:05:10,37.666,8.753,50.133,3.183,0.265,1794801664,28869525504,96141312,2777047040,0,2289664,2359410,2524665
07-12 18:05:11,50.380,11.646,34.937,2.785,0.253,1796141056,28868100096,96141312,2777124864,0,2162688,4292771,4733236
07-12 18:05:12,55.614,11.488,30.809,2.089,0,1796153344,28867952640,96141312,2777255936,0,2449408,4388758,4643112
07-12 18:05:13,38.442,9.870,49.351,2.078,0.260,1795866624,28868157440,96141312,2777337856,0,1691648,3150482,3470828
07-12 18:05:14,34.635,9.635,52.865,2.604,0.260,1796231168,28867743744,96141312,2777387008,0,1781760,2827550,3097700
07-12 18:05:15,49.872,11.253,35.806,2.813,0.256,1796337664,28867526656,96141312,2777493504,0,2502656,3805671,3993069
07-12 18:05:16,55.670,10.825,31.443,2.062,0,1796411392,28867346432,96141312,2777595904,0,2281472,3889690,4203418
07-12 18:05:17,51.047,10.995,36.126,1.571,0.262,1797005312,28866654208,96141312,2777690112,0,1642496,4144953,4481555
07-12 18:05:18,32.718,9.763,55.145,2.375,0,1796714496,28866883584,96141312,2777751552,0,1601536,2842980,3063051
07-12 18:05:19,34.656,10.053,50.265,4.762,0.265,1796935680,28866543616,96141312,2777870336,0,3149824,2813819,2938013
07-12 18:05:20,34.908,11.024,49.869,3.937,0.262,1797107712,28866318336,96141312,2777923584,0,2519040,3044157,3208270
07-12 18:05:21,40.789,10.263,45.789,3.158,0,1797095424,28866248704,96141312,2778001408,0,2301952,2934453,3110147
07-12 18:05:22,30.749,9.091,57.754,2.139,0.267,1797320704,28865970176,96141312,2778054656,0,1269760,2452072,2647560
07-12 18:05:23,42.782,9.711,45.144,2.100,0.262,1797398528,28865835008,96141312,2778107904,0,1646592,2387624,2497259
07-12 18:05:24,28.191,8.511,60.372,2.926,0,1797337088,28865851392,96141312,2778152960,0,1949696,2317416,2467513
07-12 18:05:25,31.053,11.316,53.947,3.421,0.263,1797349376,28865769472,96141312,2778222592,0,2048000,2822936,3018847
07-12 18:05:26,32.581,10.276,54.887,2.005,0.251,1797341184,28865720320,96141312,2778275840,0,1519616,2494090,2714942
07-12 18:05:27,35.768,13.098,48.363,2.519,0.252,1797787648,28865187840,96141312,2778361856,0,2117632,2826168,3071353
07-12 18:05:28,31.316,8.947,55.789,3.684,0.263,1797615616,28865294336,96141312,2778423296,0,2211840,2377150,2490023
07-12 18:05:29,38.845,9.711,49.344,2.100,0,1797431296,28865433600,96141312,2778468352,0,1826816,2799877,2962276
07-12 18:05:30,43.216,10.302,44.724,1.508,0.251,1797758976,28865069056,96141312,2778505216,0,1060864,2605435,2623913
07-12 18:05:31,34.606,9.924,53.181,2.036,0.254,1797869568,28864905216,96141312,2778554368,0,1249280,2818044,2947293
07-12 18:05:32,33.071,7.612,57.218,1.837,0.262,1797976064,28864770048,96141312,2778583040,0,1183744,2214065,2300913
07-12 18:05:33,28.198,11.227,57.702,2.611,0.261,1797947392,28864753664,96141312,2778628096,0,1531904,2524095,2706967
07-12 18:05:34,30.749,9.626,56.684,2.941,0,1798635520,28864020480,96141312,2778673152,0,1814528,2627360,2784911
07-12 18:05:35,31.593,9.922,55.352,2.872,0.261,1798676480,28863897600,96141312,2778755072,0,1941504,2739836,2934417
07-12 18:05:36,35.340,8.377,54.450,1.571,0.262,1798471680,28864069632,96141312,2778787840,0,937984,2277060,2424284
07-12 18:05:37,42.895,11.053,42.368,3.421,0.263,1798283264,28864192512,96141312,2778853376,0,2289664,2951096,3098763
07-12 18:05:38,36.815,10.183,50.392,2.350,0.261,1798348800,28864077824,96141312,2778902528,0,1581056,2765338,2895946
07-12 18:05:39,34.565,10.554,51.979,2.639,0.264,1798545408,28863836160,96141312,2778943488,0,1650688,2924866,3079298
07-12 18:05:40,35.171,12.073,49.344,3.150,0.262,1798647808,28863672320,96141312,2779000832,0,2244608,2929883,3047468
07-12 18:05:41,38.462,8.974,50.513,1.795,0.256,1798754304,28863528960,96141312,2779037696,0,1269760,2628565,2735060
07-12 18:05:42,36.198,9.896,51.042,2.604,0.260,1799401472,28862832640,96141312,2779086848,0,1712128,2557648,2621307
07-12 18:05:43,35.572,11.940,49.751,2.488,0.249,1799041024,28863143936,96141312,2779131904,0,1609728,3054266,3239393
07-12 18:05:44,34.509,11.587,50.882,2.771,0.252,1799159808,28862996480,96141312,2779160576,0,1605632,2630642,2723577
07-12 18:05:45,31.266,11.370,55.039,2.326,0,1799139328,28862963712,96141312,2779213824,0,1478656,2609524,2734560
07-12 18:05:46,31.771,9.115,57.031,1.823,0.260,1799065600,28863012864,96141312,2779234304,0,1118208,2326599,2512677
07-12 18:05:47,37.795,7.612,53.018,1.312,0.262,1799106560,28862947328,96141312,2779258880,0,888832,2877252,3072324
07-12 18:05:48,29.639,9.536,59.278,1.289,0.258,1799159808,28862881792,96141312,2779271168,0,770048,2510623,2630229
07-12 18:05:49,35.641,8.205,54.872,1.026,0.256,1799221248,28862791680,96141312,2779299840,0,765952,2537074,2577890
07-12 18:05:50,29.319,6.806,63.089,0.524,0.262,1799028736,28862971904,96141312,2779312128,0,565248,2049413,2130828
07-12 18:05:51,26.842,8.947,62.895,1.053,0.263,1799073792,28862910464,96141312,2779328512,0,598016,2368731,2464940
07-12 18:05:52,33.854,9.375,55.729,1.042,0,1799856128,28862115840,96141312,2779340800,0,724992,2505278,2647519
07-12 18:05:53,29.771,8.906,60.051,1.018,0.254,1799888896,28862066688,96141312,2779357184,0,606208,2516802,2674648
07-12 18:05:54,26.735,8.483,62.982,1.542,0.257,1799806976,28862132224,96141312,2779373568,0,667648,2169381,2280484
07-12 18:05:55,26.786,8.929,63.010,1.020,0.255,1799749632,28862173184,96141312,2779389952,0,913408,2175963,2269175
07-12 18:05:56,46.475,8.616,42.820,1.828,0.261,1799790592,28862099456,96141312,2779422720,0,1335296,2703091,2756611
07-12 18:05:57,28.462,10.256,60,1.026,0.256,1799696384,28862181376,96141312,2779435008,0,573440,2534035,2677028
07-12 18:05:58,33.333,10.256,54.103,2.051,0.256,1799749632,28862099456,96141312,2779463680,0,1306624,2612469,2683769
07-12 18:05:59,31.593,7.833,59.269,1.044,0.261,1799684096,28862148608,96141312,2779480064,0,749568,2132348,2220349
07-12 18:06:00,30.729,9.896,58.333,0.781,0.260,1800126464,28861693952,96141312,2779492352,0,507904,2208146,2306982
07-12 18:06:01,33.763,11.082,52.835,2.062,0.258,1799958528,28861841408,96141312,2779512832,0,1228800,2877392,3035494
07-12 18:06:02,37.047,11.399,47.927,3.368,0.259,1800523776,28861202432,96141312,2779582464,0,2441216,2928471,3036418
07-12 18:06:03,41.237,9.536,46.134,2.835,0.258,1800261632,28861399040,96141312,2779643904,0,1957888,2672609,2747742
07-12 18:06:04,40.838,8.901,47.120,2.880,0.262,1800605696,28860993536,96141312,2779705344,0,2203648,2670371,2755399
07-12 18:06:05,34.937,10.886,51.899,2.278,0,1800839168,28860719104,96141312,2779746304,0,1540096,2893955,3091187
07-12 18:06:06,37.895,11.579,47.632,2.368,0.526,1800847360,28860657664,96141312,2779799552,0,1736704,2705318,2862732
07-12 18:06:07,33.854,9.896,53.646,2.604,0,1800949760,28860477440,96141312,2779873280,0,1712128,2667700,2854723
07-12 18:06:08,28.499,9.924,59.033,2.290,0.254,1800712192,28860674048,96141312,2779914240,0,1409024,2226266,2282797
07-12 18:06:09,36.788,9.845,51.295,1.813,0.259,1800843264,28860510208,96141312,2779947008,0,1339392,2615900,2755077
07-12 18:06:10,41.117,11.929,43.401,3.299,0.254,1801035776,28860235776,96141312,2780024832,0,2387968,2986350,3101679
07-12 18:06:11,35.659,10.336,51.421,2.326,0.258,1801228288,28859994112,96141312,2780073984,0,1478656,3062759,3237691
07-12 18:06:12,40.420,9.186,47.769,2.625,0,1801510912,28859650048,96141312,2780135424,0,1998848,2713905,2770989
07-12 18:06:13,41.316,10,45.526,2.895,0.263,1801629696,28859486208,96141312,2780180480,0,1949696,2906110,3112120
07-12 18:06:14,33.505,9.278,54.639,2.320,0.258,1801502720,28859592704,96141312,2780200960,0,1302528,2758723,2999960
07-12 18:06:15,35.171,11.549,49.869,3.150,0.262,1801859072,28859174912,96141312,2780258304,0,2166784,3008544,3230708
07-12 18:06:16,38.421,10.789,48.421,2.105,0.263,1802428416,28858540032,96141312,2780319744,0,1630208,2861745,3090698
07-12 18:06:17,35.142,9.819,53.230,1.550,0.258,1802108928,28858818560,96141312,2780360704,0,1003520,2399509,2530250
07-12 18:06:18,29.412,9.974,59.079,1.279,0.256,1802108928,28858802176,96141312,2780377088,0,815104,2308551,2392676
07-12 18:06:19,38.875,9.463,49.872,1.535,0.256,1802625024,28858257408,96141312,2780405760,0,1232896,2674326,2760269
07-12 18:06:20,31.122,8.929,58.418,1.531,0,1802403840,28858445824,96141312,2780434432,0,946176,2139810,2255142
07-12 18:06:21,29.793,8.808,59.326,1.813,0.259,1802076160,28858757120,96141312,2780450816,0,1015808,2339476,2395429
07-12 18:06:22,28.608,9.367,60.506,1.266,0.253,1801953280,28858855424,96141312,2780475392,0,778240,2133975,2233775
07-12 18:06:23,29.114,10.127,58.987,1.519,0.253,1802174464,28858609664,96141312,2780499968,0,929792,2384122,2469883
07-12 18:06:24,35.389,8.311,53.351,2.681,0.268,1802240000,28858519552,96141312,2780524544,0,1552384,2510158,2619636
07-12 18:06:25,31.250,9.896,56.250,2.344,0.260,1802477568,28858245120,96141312,2780561408,0,1507328,2436351,2541036
07-12 18:06:26,30.709,9.449,57.480,2.100,0.262,1802616832,28858077184,96141312,2780590080,0,1437696,2293601,2443410
07-12 18:06:27,45.596,8.808,43.005,2.332,0.259,1802829824,28857810944,96141312,2780643328,0,1851392,2628784,2725974
07-12 18:06:28,39.566,10.298,47.154,2.710,0.271,1802649600,28857909248,96141312,2780721152,0,1998848,2887918,2948540
07-12 18:06:29,35.025,9.898,51.523,3.299,0.254,1802743808,28857745408,96141312,2780790784,0,2277376,2678304,2783511
07-12 18:06:30,33.069,9.524,52.910,4.233,0.265,1803116544,28857294848,96141312,2780868608,0,2711552,2537153,2638829
07-12 18:06:31,28.173,9.898,59.137,2.538,0.254,1803173888,28857188352,96141312,2780913664,0,1568768,2201845,2305576
07-12 18:06:32,35.294,9.207,53.453,2.046,0,1803816960,28856504320,96141312,2780950528,0,1347584,2361535,2423809
07-12 18:06:33,30.343,8.707,58.311,2.375,0.264,1803894784,28856397824,96141312,2780979200,0,1482752,2523462,2609010
07-12 18:06:34,33.592,8.786,55.297,2.067,0.258,1803931648,28856320000,96141312,2781020160,0,1458176,2282286,2312793
07-12 18:06:35,27.342,9.367,60.506,2.532,0.253,1804222464,28855996416,96141312,2781052928,0,1257472,2130197,2254936
07-12 18:06:36,26.753,9.870,61.299,1.818,0.260,1804537856,28855648256,96141312,2781081600,0,1220608,2117605,2284602
07-12 18:06:37,39.164,8.355,50.392,1.828,0.261,1804599296,28855549952,96141312,2781118464,0,1478656,2611415,2739967
07-12 18:06:38,37.563,9.137,50,3.046,0.254,1804304384,28855762944,96141312,2781200384,0,2113536,2403834,2507262
07-12 18:06:39,29.777,11.166,56.824,1.985,0.248,1804230656,28855803904,96141312,2781233152,0,1142784,2324458,2476351
07-12 18:06:40,32.911,8.861,56.203,1.772,0.253,1804328960,28855672832,96141312,2781265920,0,1376256,2022844,2055119
