"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114615-2.csv 1 400",,,,"Date:","08 Dec 2020 11:46:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:46:24,7.459,2.034,90.357,0.104,0.046,28152377344,2690301952,112582656,2545688576,45379.883,549397.613,0,0
08-12 11:46:25,0.754,0.503,98.744,0,0,28152291328,2690383872,112582656,2545692672,0,0,15622,15167
08-12 11:46:26,0.505,0.253,99.242,0,0,28152225792,2690449408,112582656,2545692672,0,0,22650,21452
08-12 11:46:27,1.500,0.500,98,0,0,28152324096,2690351104,112582656,2545692672,0,65536,20254,18022
08-12 11:46:28,5.584,0.761,93.655,0,0,28154163200,2688512000,112582656,2545692672,0,0,20736,19309
08-12 11:46:29,2.267,0.504,97.229,0,0,28156162048,2686513152,112582656,2545692672,0,0,13780,11600
08-12 11:46:30,1.003,0.251,98.747,0,0,28156096512,2686578688,112582656,2545692672,0,0,17037,16571
08-12 11:46:31,1.253,1.003,97.494,0,0.251,28156194816,2686480384,112582656,2545692672,0,32768,17060,16389
08-12 11:46:32,0.253,0.253,99.494,0,0,28156428288,2686246912,112582656,2545692672,0,94208,14329,14174
08-12 11:46:33,0.752,1.003,98.246,0,0,28155387904,2687287296,112582656,2545692672,0,0,10407,11235
08-12 11:46:34,0.253,0,99.747,0,0,28155416576,2687254528,112582656,2545696768,0,0,15769,15697
08-12 11:46:35,0.752,0.752,98.496,0,0,28155416576,2687254528,112582656,2545696768,0,0,14704,14741
08-12 11:46:36,1.008,0,98.992,0,0,28155416576,2687254528,112582656,2545696768,0,0,18956,18752
08-12 11:46:37,1.256,0.251,98.492,0,0,28155482112,2687188992,112582656,2545696768,0,28672,15183,16299
08-12 11:46:38,6.250,1.500,92.250,0,0,28178780160,2663890944,112582656,2545704960,0,0,17855,15974
