"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-104307-3.csv 1 400",,,,"Date:","06 Dec 2020 10:43:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 10:43:09,5.796,1.400,92.516,0.241,0.046,4868534272,25985011712,38912000,2652901376,280336.223,1656834.746,0,0
06-12 10:43:10,1.259,0.504,98.237,0,0,4868616192,25984925696,38912000,2652905472,0,0,42926,43887
06-12 10:43:11,0.754,1.256,97.739,0,0.251,4868681728,25984860160,38912000,2652905472,0,0,40374,38258
06-12 10:43:12,1.256,0.754,97.990,0,0,4868616192,25984925696,38912000,2652905472,0,0,31537,30261
06-12 10:43:13,9.898,0.508,89.594,0,0,4868648960,25984892928,38912000,2652905472,0,0,48624,43983
06-12 10:43:14,29.426,3.990,66.085,0,0.499,4880171008,25973346304,38920192,2652917760,0,57344,355779,424336
06-12 10:43:15,59.900,10.526,29.323,0,0.251,4957016064,25896013824,38920192,2653143040,0,0,1212467,1284536
06-12 10:43:16,43.812,7.673,47.772,0,0.743,5011640320,25840836608,38920192,2653503488,0,0,985836,1100897
06-12 10:43:17,54.198,8.651,36.132,0,1.018,5013819392,25838145536,38920192,2653966336,0,0,1362737,1589074
06-12 10:43:18,62.779,12.407,24.318,0,0.496,5016498176,25834680320,38920192,2654674944,0,0,2036396,2296016
06-12 10:43:19,54.156,12.594,32.997,0,0.252,5106511872,25744093184,38928384,2655207424,0,24576,1526521,1708222
06-12 10:43:20,45.500,9.750,44.250,0,0.500,5107191808,25742942208,38928384,2655674368,0,0,1259092,1386305
06-12 10:43:21,53.465,9.653,36.634,0,0.248,5126729728,25723011072,38928384,2656067584,0,0,1455651,1569660
06-12 10:43:22,68.090,11.558,19.849,0,0.503,5142261760,25706594304,38928384,2656935936,0,0,2157381,2465480
06-12 10:43:23,54.615,14.872,30.256,0,0.256,5142745088,25705443328,38928384,2657599488,0,0,2058123,2240971
06-12 10:43:24,40,11.026,48.718,0,0.256,5143224320,25704382464,38936576,2658172928,0,24576,1708400,1860241
06-12 10:43:25,49.873,11.705,37.913,0,0.509,5151506432,25695432704,38936576,2658836480,0,65536,1898436,2078256
06-12 10:43:26,61,14.250,23.750,0,1,5153017856,25693016064,38936576,2659733504,0,0,2357074,2504202
06-12 10:43:27,62.148,12.788,24.808,0,0.256,5162848256,25682145280,38936576,2660745216,0,0,2564887,3086554
06-12 10:43:28,58.779,11.959,29.008,0,0.254,5162991616,25681223680,38936576,2661519360,0,0,2082096,2221514
06-12 10:43:29,62.087,13.232,24.173,0,0.509,5164785664,25678684160,38944768,2662248448,0,28672,2306032,2494221
06-12 10:43:30,49.749,16.080,33.920,0,0.251,5171511296,25671262208,38944768,2662940672,0,4096,2092832,2293108
06-12 10:43:31,48.241,15.578,35.678,0,0.503,5171335168,25670782976,38944768,2663591936,0,0,1824929,2005585
06-12 10:43:32,51.777,15.228,32.487,0,0.508,5171806208,25669476352,38944768,2664419328,0,0,2406688,2702139
