"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114615-18.csv 1 400",,,,"Date:","08 Dec 2020 11:46:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:46:24,5.511,1.500,92.896,0.068,0.025,28155432960,2625269760,97419264,2641076224,45351.002,532516.579,0,0
08-12 11:46:25,0.252,0,99.748,0,0,28155203584,2625486848,97419264,2641088512,0,0,11966,12494
08-12 11:46:26,1,0.250,98.750,0,0,28155187200,2625486848,97419264,2641104896,0,0,20330,22933
08-12 11:46:27,1.496,0.998,97.506,0,0,28154863616,2625810432,97419264,2641104896,0,0,23784,22784
08-12 11:46:28,1.515,0,98.485,0,0,28154896384,2625777664,97419264,2641104896,0,0,12956,11285
08-12 11:46:29,1.759,0.503,97.739,0,0,28154896384,2625712128,97419264,2641170432,0,0,15273,16087
08-12 11:46:30,0.251,0.501,99.248,0,0,28155117568,2625486848,97419264,2641170432,0,69632,11466,10214
08-12 11:46:31,0.750,0.250,99,0,0,28155117568,2625486848,97419264,2641170432,0,0,11972,13257
08-12 11:46:32,0.252,0,99.748,0,0,28155084800,2625519616,97419264,2641170432,0,0,6758,8705
08-12 11:46:33,0.501,0.251,98.997,0,0.251,28155113472,2625486848,97423360,2641170432,0,16384,17002,16839
08-12 11:46:34,1.500,0.500,98,0,0,28155645952,2624954368,97427456,2641166336,0,16384,24253,19717
08-12 11:46:35,0.504,0,99.496,0,0,28155592704,2625003520,97427456,2641170432,0,0,37123,36921
08-12 11:46:36,0.503,0.251,99.246,0,0,28155559936,2625036288,97427456,2641170432,0,0,18565,20489
08-12 11:46:37,1.008,0,98.992,0,0,28155686912,2624970752,97427456,2641108992,0,65536,42594,41901
08-12 11:46:38,0.998,0.499,98.504,0,0,28155510784,2625146880,97427456,2641108992,0,0,19882,20072
