"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-145335-2.csv 1 400",,,,"Date:","06 Dec 2020 14:53:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 14:53:43,25.886,6.624,67.214,0.174,0.102,2967076864,28313145344,48820224,2221613056,101450.558,1401097.247,0,0
06-12 14:53:44,1.266,0.506,98.228,0,0,2966720512,28313497600,48820224,2221617152,0,0,59756,59202
06-12 14:53:45,1.508,0.754,97.739,0,0,2965663744,28314554368,48820224,2221617152,0,0,47017,46868
06-12 14:53:46,1.504,0.752,97.744,0,0,2965729280,28314488832,48820224,2221617152,0,118784,47702,50695
06-12 14:53:47,1.008,0.252,98.741,0,0,2965729280,28314488832,48820224,2221617152,0,0,41595,41959
06-12 14:53:48,0.506,0.506,98.987,0,0,2965598208,28314619904,48820224,2221617152,0,0,41999,44029
06-12 14:53:49,1.008,1.008,97.985,0,0,2965688320,28314521600,48828416,2221617152,0,61440,42083,43742
06-12 14:53:50,1.504,0,98.246,0,0.251,2965753856,28314456064,48828416,2221617152,0,0,41147,40037
06-12 14:53:51,14.815,0.988,84.198,0,0,2965970944,28314234880,48828416,2221621248,0,65536,81263,101602
06-12 14:53:52,9.774,1.754,88.471,0,0,2966949888,28313214976,48828416,2221641728,0,0,219121,284362
06-12 14:53:53,42.394,5.736,51.870,0,0,2970808320,28309237760,48828416,2221694976,0,0,617386,643451
06-12 14:53:54,56.020,6.880,37.101,0,0,3009900544,28269887488,48828416,2221846528,0,0,779989,796097
06-12 14:53:55,57.143,7.519,35.338,0,0,3014803456,28264529920,48836608,2222067712,0,28672,1086410,1133492
06-12 14:53:56,55.025,7.789,37.186,0,0,3054342144,28224581632,48836608,2222329856,0,0,1186946,1210735
06-12 14:53:57,37.310,6.853,55.584,0,0.254,3056541696,28222050304,48836608,2222546944,0,0,1004543,1091024
06-12 14:53:58,50.258,8.763,40.979,0,0,3062005760,28215971840,48836608,2222923776,0,0,1619694,1777057
06-12 14:53:59,50.995,10.697,38.308,0,0,3066093568,28211183616,48836608,2223394816,0,0,1618391,1725021
06-12 14:54:00,53.015,7.035,39.698,0.251,0,3086159872,28190613504,48840704,2223792128,0,24576,1329116,1415603
06-12 14:54:01,43.909,7.614,48.223,0,0.254,3087351808,28189220864,48840704,2223976448,0,0,1134529,1238788
06-12 14:54:02,39.541,8.163,52.296,0,0,3087749120,28188356608,48840704,2224365568,0,0,1109162,1197216
06-12 14:54:03,68.974,8.462,22.564,0,0,3089686528,28185878528,48840704,2224828416,0,0,1790086,1861569
06-12 14:54:04,46.250,11.750,42,0,0,3090731008,28184260608,48840704,2225315840,0,0,1875487,2117431
06-12 14:54:05,43.411,10.853,45.478,0,0.258,3095691264,28178608128,48848896,2225942528,0,24576,1772700,1919382
06-12 14:54:06,45.202,9.343,44.444,1.010,0,3095449600,28178501632,48848896,2226253824,0,34082816,1548858,1718282
06-12 14:54:07,46.803,12.532,30.691,9.974,0,3096244224,28177010688,48848896,2226937856,0,125960192,1870989,2022489
06-12 14:54:08,61.675,10.914,25.127,2.284,0,3110367232,28162064384,48848896,2227736576,0,54640640,2184071,2556425
06-12 14:54:09,53.500,8.750,37.750,0,0,3111043072,28160876544,48848896,2228240384,0,0,1585344,1710044
06-12 14:54:10,78.055,7.232,14.464,0,0.249,3120906240,28150468608,48857088,2228768768,0,28672,1563904,1664232
06-12 14:54:11,55.556,8.081,36.364,0,0,3132788736,28138180608,48857088,2229170176,0,0,1336605,1409209
06-12 14:54:12,46.632,12.953,40.415,0,0,3138117632,28132245504,48857088,2229772288,0,0,2025423,2164184
06-12 14:54:13,50.131,11.749,38.120,0,0,3139833856,28129931264,48857088,2230337536,0,737280,2215121,2403703
06-12 14:54:14,46.482,12.060,41.206,0,0.251,3140980736,28128194560,48857088,2230898688,0,0,2110393,2239550
06-12 14:54:15,57.644,15.038,27.318,0,0,3141931008,28126261248,48865280,2231857152,0,32768,2517164,2819230
06-12 14:54:16,53.728,13.368,32.905,0,0,3146547200,28120924160,48865280,2232557568,0,0,2487378,2628927
06-12 14:54:17,48.762,13.366,37.871,0,0,3155009536,28110712832,48865280,2234241024,0,0,2006343,2089502
06-12 14:54:18,34.961,9.769,55.270,0,0,3156643840,28119310336,48865280,2224201728,0,8192,1590046,1721878
06-12 14:54:19,41.814,9.824,48.111,0,0.252,3159744512,28115763200,48865280,2224644096,0,0,1552672,1713412
06-12 14:54:20,48.579,12.920,38.501,0,0,3163836416,28110970880,48873472,2225328128,0,61440,2120259,2305885
06-12 14:54:21,46.717,13.636,39.646,0,0,3166785536,28107395072,48873472,2225950720,0,0,2253783,2417734
06-12 14:54:22,32.915,10.050,57.035,0,0,3169878016,28103938048,48873472,2226315264,0,0,1451458,1549613
06-12 14:54:23,47.870,9.524,41.855,0.501,0.251,3174481920,28098613248,48873472,2227023872,0,8040448,2230017,2530989
06-12 14:54:24,59.750,11.500,28.750,0,0,3179651072,28092653568,48873472,2227798016,0,0,2110209,2197409
06-12 14:54:25,40.863,11.675,47.462,0,0,3182043136,28089839616,48881664,2228203520,0,36864,1875292,1978660
06-12 14:54:26,54.847,13.520,31.633,0,0,3185856512,28085006336,48881664,2229211136,0,0,2735779,2836375
06-12 14:54:27,51.621,15.212,32.918,0,0.249,3189432320,28080648192,48881664,2229981184,0,0,2598693,2717747
06-12 14:54:28,47.959,17.602,34.439,0,0,3192664064,28076785664,48881664,2230591488,0,0,2450422,2634294
06-12 14:54:29,47.044,13.882,39.075,0,0,3195932672,28072624128,48881664,2231468032,0,0,2419130,2536150
06-12 14:54:30,34.343,12.121,53.283,0.253,0,3201765376,28066304000,48889856,2231939072,0,24576,1722901,1807089
06-12 14:54:31,39.899,12.374,47.475,0,0.253,3208396800,28059168768,48889856,2232434688,0,0,2130625,2276881
06-12 14:54:32,32.323,8.586,59.091,0,0,3210129408,28057079808,48889856,2232786944,0,0,1519399,1608730
06-12 14:54:33,36.061,9.974,53.964,0,0,3213324288,28053176320,48889856,2233483264,0,0,1720619,1817734
06-12 14:54:34,54.756,15.424,29.820,0,0,3220082688,28045426688,48889856,2234445824,0,0,2848883,3047528
06-12 14:54:35,41.624,9.137,48.985,0,0.254,3225034752,28039741440,48898048,2235142144,0,24576,1981986,2210697
06-12 14:54:36,52.083,13.802,34.115,0,0,3226841088,28046118912,48898048,2227093504,0,0,2541455,2669937
06-12 14:54:37,59.102,11.222,29.676,0,0,3236683776,28035104768,48898048,2228256768,0,0,2138195,2169537
06-12 14:54:38,53.071,9.091,37.838,0,0,3238109184,28042604544,48898048,2219458560,0,0,1768560,2190230
06-12 14:54:39,47.475,12.879,39.394,0,0.253,3318165504,27960901632,48902144,2221092864,0,0,1965786,2126091
06-12 14:54:40,38.601,11.658,49.741,0,0,3321278464,27967578112,48910336,2211471360,0,81920,1600629,1668176
06-12 14:54:41,42.308,8.974,48.718,0,0,3336953856,27951157248,48910336,2212212736,0,0,1606237,1718464
06-12 14:54:42,40.152,12.879,46.970,0,0,3336740864,27950821376,48910336,2212753408,0,0,1905643,2056419
06-12 14:54:43,55.076,15.736,29.188,0,0,3345162240,27941384192,48910336,2213761024,0,0,2898733,3060174
06-12 14:54:44,50.877,16.040,32.832,0,0.251,3349540864,27936223232,48910336,2214531072,0,0,2601235,2842673
06-12 14:54:45,54.987,15.857,29.156,0,0,3352797184,27932151808,48918528,2215329792,0,53248,2612779,2650444
06-12 14:54:46,50.746,16.667,32.587,0,0,3363332096,27920756736,48918528,2216181760,0,0,2670573,2883132
06-12 14:54:47,40.102,13.452,46.193,0,0.254,3363287040,27920207872,48918528,2216767488,0,0,1999698,2104417
06-12 14:54:48,45.780,15.345,38.875,0,0,3370536960,27912171520,48918528,2217541632,0,0,2430872,2632101
06-12 14:54:49,38.601,11.399,49.482,0.518,0,3370414080,27911614464,48918528,2218221568,0,10797056,2297165,2428463
06-12 14:54:50,42.748,10.178,46.819,0,0.254,3374432256,27906838528,48922624,2218962944,0,32768,1985971,2032318
06-12 14:54:51,40.665,11.253,48.082,0,0,3379507200,27901353984,48922624,2219364352,0,0,1769836,1796348
06-12 14:54:52,49.250,11.250,39.500,0,0,3386408960,27903270912,48922624,2210672640,0,0,2072549,2227196
06-12 14:54:53,54.545,14.646,30.808,0,0,3392770048,27895951360,48922624,2211622912,0,0,2738618,2806991
06-12 14:54:54,46.835,11.899,41.013,0,0.253,3395047424,27893092352,48922624,2212200448,0,65536,2178847,2355690
06-12 14:54:55,49.872,14.322,35.806,0,0,3398234112,27889102848,48930816,2212990976,0,61440,2389298,2559325
06-12 14:54:56,51.500,14.500,34,0,0,3406688256,27879960576,48930816,2213679104,0,0,2599134,2703326
06-12 14:54:57,49.354,14.470,35.917,0,0.258,3406270464,27879559168,48930816,2214477824,0,0,2564227,2754418
06-12 14:54:58,48.363,14.106,37.531,0,0,3413540864,27871395840,48930816,2215370752,0,0,2441034,2646789
06-12 14:54:59,42.119,12.403,45.478,0,0,3417071616,27867316224,48930816,2215907328,0,57344,1939792,2009112
06-12 14:55:00,44.836,13.350,41.814,0,0,3418230784,27865640960,48934912,2216407040,0,61440,2221150,2331114
06-12 14:55:01,36.990,12.245,50.510,0,0.255,3420631040,27862671360,48934912,2216968192,0,0,1618137,1696097
06-12 14:55:02,42.424,13.131,44.444,0,0,3420606464,27862114304,48934912,2217545728,0,0,2238525,2385347
06-12 14:55:03,49.872,14.322,35.806,0,0,3422052352,27859681280,48934912,2218508288,0,0,2659189,2846118
06-12 14:55:04,38.693,12.312,48.744,0,0.251,3427524608,27853791232,48934912,2218917888,0,0,1763271,1803721
06-12 14:55:05,54.167,14.062,31.771,0,0,3431927808,27848675328,48939008,2219610112,0,24576,2133485,2280086
06-12 14:55:06,61.266,12.152,26.582,0,0,3436916736,27842850816,48939008,2220425216,0,0,2580261,2661862
06-12 14:55:07,52.882,15.038,32.080,0,0,3443011584,27835973632,48939008,2221199360,0,0,2551483,2605405
06-12 14:55:08,54.774,14.573,30.402,0,0.251,3444867072,27833360384,48939008,2221936640,0,0,2358024,2504697
06-12 14:55:09,48.750,15.750,34.250,1.250,0,3451187200,27826409472,48939008,2222555136,0,16826368,2257970,2387447
06-12 14:55:10,45.974,12.727,41.299,0,0,3453784064,27823202304,48943104,2223144960,0,32768,2083530,2150454
06-12 14:55:11,38.384,8.333,53.283,0,0,3454021632,27822673920,48943104,2223435776,0,0,1422061,1524702
06-12 14:55:12,48.737,14.899,36.111,0,0.253,3460202496,27815563264,48943104,2224357376,0,0,2417805,2607188
06-12 14:55:13,54.020,13.819,32.161,0,0,3464331264,27810627584,48943104,2225139712,0,0,2559790,2704434
06-12 14:55:14,57.614,12.437,29.695,0,0.254,3472609280,27798548480,48943104,2228871168,0,0,2066234,2108997
06-12 14:55:15,50.250,14.500,35,0,0.250,3479638016,27788578816,48947200,2231730176,0,24576,2105599,2185776
06-12 14:55:16,49.123,11.529,39.348,0,0,3482583040,27784126464,48947200,2233176064,0,0,1670958,1759074
06-12 14:55:17,58.838,11.111,29.798,0,0.253,3488428032,27777331200,48947200,2234114048,0,0,2153345,2187961
06-12 14:55:18,52.764,14.322,32.915,0,0,3500355584,27764563968,48947200,2234941440,0,0,2547621,2719777
06-12 14:55:19,51.111,16.296,32.346,0,0.247,3504885760,27759357952,48947200,2235600896,0,0,2556783,2686428
06-12 14:55:20,47.089,15.190,37.468,0,0.253,3510001664,27753533440,48955392,2236284928,0,32768,2233173,2213688
06-12 14:55:21,49.747,12.879,37.374,0,0,3511447552,27751342080,48955392,2237009920,0,0,2039637,2045419
06-12 14:55:22,48.744,13.568,37.437,0,0.251,3514638336,27747385344,48955392,2237755392,0,0,2368739,2578677
06-12 14:55:23,42.893,13.466,43.641,0,0,3522351104,27739131904,48955392,2238279680,0,0,1941806,1976783
06-12 14:55:24,35.250,10.500,54,0,0.250,3523633152,27737628672,48955392,2238492672,0,0,1945739,2004835
06-12 14:55:25,55.243,14.578,29.668,0.512,0,3531976704,27727847424,48963584,2239893504,0,11436032,2662382,2825489
06-12 14:55:26,52,13.250,34.750,0,0,3537346560,27731283968,48963584,2231197696,0,0,2516597,2691755
06-12 14:55:27,39.529,13.874,46.335,0,0.262,3539992576,27728048128,48963584,2231783424,0,0,2024734,2107835
06-12 14:55:28,47.545,13.437,39.018,0,0,3544817664,27722502144,48963584,2232496128,0,0,2332891,2538793
06-12 14:55:29,51.938,14.470,33.592,0,0,3549892608,27716526080,48963584,2233376768,0,0,2806810,2973054
06-12 14:55:30,50.513,13.590,35.897,0,0,3557838848,27707752448,48971776,2234171392,0,114688,2632105,2656369
06-12 14:55:31,43.401,13.706,42.640,0,0.254,3557789696,27707060224,48971776,2234908672,0,0,2205090,2292694
06-12 14:55:32,54.731,13.811,31.458,0,0,3559694336,27704266752,48971776,2235781120,0,0,2603069,2734560
06-12 14:55:33,47.436,14.872,37.436,0,0.256,3561222144,27702042624,48971776,2236448768,0,0,2342075,2413510
06-12 14:55:34,33.418,11.480,55.102,0,0,3564175360,27698704384,48971776,2236833792,0,0,1647773,1674378
06-12 14:55:35,39.186,11.450,49.364,0,0,3565244416,27697012736,48979968,2237435904,0,24576,1933881,2060948
06-12 14:55:36,40,10.886,49.114,0,0,3571003392,27691204608,48979968,2237485056,0,0,1874402,1940077
06-12 14:55:37,54.798,13.636,31.313,0,0.253,3574697984,27685978112,48979968,2238992384,0,0,2849753,3005950
06-12 14:55:38,49.105,14.834,36.061,0,0,3581005824,27678982144,48979968,2239664128,0,0,2306183,2387672
06-12 14:55:39,48.861,14.937,35.949,0,0.253,3581427712,27677835264,48979968,2240376832,0,0,2415992,2588509
06-12 14:55:40,45.823,6.835,47.089,0.253,0,3586945024,27671875584,48988160,2240806912,0,11530240,1455202,1572748
06-12 14:55:41,48.082,16.880,34.783,0,0.256,3591352320,27666649088,48988160,2241597440,0,0,2422651,2554096
06-12 14:55:42,50.505,13.636,35.859,0,0,3595026432,27662135296,48988160,2242412544,0,0,2490122,2624772
06-12 14:55:43,53.980,14.925,30.846,0,0.249,3650883584,27605491712,48988160,2243182592,0,0,2577059,2645853
06-12 14:55:44,46.429,10.969,42.602,0,0,3682762752,27573059584,48988160,2243731456,0,0,1908374,2073209
06-12 14:55:45,56.061,15.404,28.283,0,0.253,3685498880,27569332224,48996352,2244681728,0,3194880,2907824,3235042
06-12 14:55:46,63.980,11.839,24.181,0,0,3701198848,27553005568,48996352,2245296128,0,0,2340917,2249402
06-12 14:55:47,54.591,11.663,33.747,0,0,3697082368,27556110336,48996352,2246287360,0,0,2338936,2260172
06-12 14:55:48,33.503,10.152,56.345,0,0,3719192576,27533578240,48996352,2246701056,0,0,1501627,1567627
06-12 14:55:49,48.601,15.776,35.369,0,0.254,3745210368,27506774016,48996352,2247462912,0,0,2560766,2741720
06-12 14:55:50,47.739,13.568,38.693,0,0,3849883648,27401523200,49004544,2248024064,0,3252224,2144690,2098165
06-12 14:55:51,41.667,9.596,48.737,0,0,3889025024,27361927168,49004544,2248462336,0,0,2045804,2088632
06-12 14:55:52,43.717,13.613,42.408,0,0.262,3890331648,27359637504,49004544,2249433088,0,0,2228240,2448515
06-12 14:55:53,57.692,15.128,27.179,0,0,3909349376,27348463616,49004544,2241556480,0,0,2666177,2825663
06-12 14:55:54,51.269,13.959,34.772,0,0,3932606464,27324649472,49004544,2242211840,0,0,2708091,2761229
06-12 14:55:55,42.092,14.541,42.857,0.255,0.255,3950825472,27305734144,49012736,2242891776,0,10895360,2162007,2229712
06-12 14:55:56,48.158,16.842,35,0,0,3952889856,27302907904,49012736,2243637248,0,0,2598716,2777038
06-12 14:55:57,44.784,14.504,40.458,0,0.254,3954769920,27300126720,49012736,2244517888,0,0,2390926,2575781
06-12 14:55:58,57.868,11.421,30.711,0,0,3972837376,27290640384,49012736,2236022784,0,0,2776928,2910989
06-12 14:55:59,41.147,12.968,45.885,0,0,3988205568,27274551296,49012736,2236739584,0,0,2088466,2222154
06-12 14:56:00,34.121,12.073,53.806,0,0,3990614016,27271766016,49020928,2237108224,0,61440,1788838,1831681
06-12 14:56:01,46.667,15.385,37.692,0,0.256,3990097920,27271241728,49020928,2238119936,0,0,2692316,2868233
06-12 14:56:02,40.052,13.089,46.859,0,0,3992006656,27268694016,49020928,2238750720,0,0,2162565,2235434
