"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114150-5.csv 1 400",,,,"Date:","08 Dec 2020 11:42:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:42:00,6.085,1.668,92.139,0.080,0.028,28183089152,2684010496,101945344,2544979968,46555.254,523775.468,0,0
08-12 11:42:01,1.238,0.743,98.020,0,0,28182806528,2684284928,101945344,2544988160,0,0,16509,15063
08-12 11:42:02,0.503,0.251,99.246,0,0,28182769664,2684317696,101945344,2544992256,0,0,16672,13934
08-12 11:42:03,0.504,0,99.496,0,0,28182835200,2684252160,101945344,2544992256,0,49152,43107,42251
08-12 11:42:04,1.515,0.253,98.232,0,0,28182835200,2684252160,101945344,2544992256,0,12288,13368,11600
08-12 11:42:05,0.503,0.251,99.246,0,0,28182802432,2684284928,101945344,2544992256,0,0,12180,12816
08-12 11:42:06,0.252,0,99.748,0,0,28182704128,2684383232,101945344,2544992256,0,0,8874,9146
08-12 11:42:07,0.750,0.250,98.750,0.250,0,28182966272,2684252160,101945344,2544861184,0,225280,22670,19827
08-12 11:42:08,0.503,0.251,99.246,0,0,28182933504,2684284928,101945344,2544861184,0,0,13551,14065
08-12 11:42:09,0.503,0.251,99.246,0,0,28182933504,2684284928,101945344,2544861184,0,12288,43926,43035
08-12 11:42:10,0.503,0.251,99.246,0,0,28182933504,2684284928,101945344,2544861184,0,0,11009,12929
08-12 11:42:11,0.503,0.251,99.246,0,0,28182900736,2684317696,101945344,2544861184,0,0,9235,9413
08-12 11:42:12,2.730,0.993,96.030,0,0.248,28184678400,2682212352,101945344,2545188864,0,0,10892,10617
08-12 11:42:13,0.754,0.503,98.744,0,0,28182188032,2684702720,101945344,2545188864,0,16384,20250,20414
08-12 11:42:14,0.503,0.251,99.246,0,0,28182155264,2684735488,101945344,2545188864,0,12288,14727,14345
08-12 11:42:15,0.504,0,99.496,0,0,28182122496,2684768256,101945344,2545188864,0,0,19350,16785
08-12 11:42:16,0.252,0.252,99.496,0,0,28182155264,2684735488,101945344,2545188864,0,0,10709,13591
08-12 11:42:17,0.750,0.500,98.750,0,0,28182286336,2684735488,101945344,2545057792,0,225280,12640,11491
08-12 11:42:18,0.754,0,99.246,0,0,28182319104,2684702720,101945344,2545057792,0,0,14713,14791
08-12 11:42:19,0.744,0.993,98.263,0,0,28182220800,2684801024,101945344,2545057792,0,12288,11045,10751
08-12 11:42:20,0.504,0,99.496,0,0,28182220800,2684801024,101945344,2545057792,0,0,34478,34912
08-12 11:42:21,0.759,0,99.241,0,0,28182319104,2684702720,101945344,2545057792,0,8192,15759,13852
08-12 11:42:22,0.500,0.750,98.750,0,0,28182286336,2684735488,101945344,2545057792,0,0,17220,15747
08-12 11:42:23,0.504,0.252,99.244,0,0,28183252992,2683768832,101945344,2545057792,0,24576,16915,15484
08-12 11:42:24,1.269,0,98.731,0,0,28183281664,2683736064,101949440,2545057792,0,12288,20696,20959
08-12 11:42:25,0.503,0.251,99.246,0,0,28183281664,2683736064,101949440,2545057792,0,0,14900,13616
08-12 11:42:26,0.251,0.251,99.497,0,0,28183216128,2683801600,101949440,2545057792,0,0,14165,16350
08-12 11:42:27,0.998,0,98.753,0,0.249,28183314432,2683703296,101949440,2545057792,0,4096,11689,11503
08-12 11:42:28,1,0.500,98.500,0,0,28183605248,2683412480,101949440,2545057792,0,4096,11090,9237
08-12 11:42:29,0.503,0.503,98.995,0,0,28183572480,2683445248,101949440,2545057792,0,53248,20060,18287
08-12 11:42:30,0.503,0,99.497,0,0,28183572480,2683445248,101949440,2545057792,0,0,10178,10474
08-12 11:42:31,0.251,0.251,98.744,0.754,0,28183539712,2683478016,101949440,2545057792,0,516096,17559,15723
08-12 11:42:32,0.503,0.251,99.246,0,0,28186935296,2680082432,101949440,2545057792,0,0,9346,12346
08-12 11:42:33,1.750,0.500,97.750,0,0,28183797760,2683219968,101949440,2545057792,0,28672,43345,41698
08-12 11:42:34,0.503,0,99.497,0,0,28183764992,2683252736,101949440,2545057792,0,12288,11895,12757
08-12 11:42:35,0.251,0.503,99.246,0,0,28183764992,2683252736,101949440,2545057792,0,0,17804,17045
08-12 11:42:36,0.501,0.251,99.248,0,0,28183732224,2683285504,101949440,2545057792,0,0,12316,12410
08-12 11:42:37,1,0.250,98.750,0,0,28183859200,2683154432,101949440,2545061888,0,0,22356,17324
08-12 11:42:38,0.501,0.251,99.248,0,0,28183826432,2683187200,101949440,2545061888,0,0,13051,14703
08-12 11:42:39,0.501,0.501,98.747,0.251,0,28184018944,2682994688,101949440,2545061888,0,45056,16489,17025
08-12 11:42:40,0.251,0.251,99.497,0,0,28184051712,2682961920,101949440,2545061888,0,0,14957,15841
08-12 11:42:41,1,0.250,98.750,0,0,28184084480,2682929152,101949440,2545061888,0,0,17372,16278
08-12 11:42:42,0.500,0.500,99,0,0,28184051712,2682961920,101949440,2545061888,0,0,10232,11426
08-12 11:42:43,0.752,0.251,98.997,0,0,28184018944,2682994688,101949440,2545061888,0,24576,13818,13662
08-12 11:42:44,0.501,0.501,98.997,0,0,28183920640,2683092992,101949440,2545061888,0,12288,20919,17915
08-12 11:42:45,0.500,0.250,99,0,0.250,28184117248,2682896384,101949440,2545061888,0,0,7052,10712
