"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201208-140917-1.csv 1 400",,,,"Date:","08 Dec 2020 14:09:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 14:09:24,7.323,1.898,90.648,0.095,0.036,14022688768,17648848896,115707904,1747853312,24926.207,510516.814,0,0
08-12 14:09:25,1.746,0.249,98.005,0,0,14022479872,17649053696,115707904,1747857408,0,0,31869,31359
08-12 14:09:26,0,0.252,99.748,0,0,14022479872,17649053696,115707904,1747857408,0,0,5292,6687
08-12 14:09:27,0.253,0,99.747,0,0,14022447104,17649086464,115707904,1747857408,0,0,11291,12118
08-12 14:09:28,0.253,0,99.747,0,0,14022545408,17648988160,115707904,1747857408,0,45056,6965,6784
08-12 14:09:29,27.456,2.015,70.277,0,0.252,14016122880,17655406592,115707904,1747861504,0,0,25177,55350
08-12 14:09:30,37.958,4.188,57.592,0,0.262,14020505600,17650888704,115707904,1747996672,0,32768,180761,291670
08-12 14:09:31,44.246,6.394,49.105,0,0.256,14025211904,17646178304,115707904,1748000768,0,0,638322,604864
08-12 14:09:32,45.685,6.091,47.970,0,0.254,14029414400,17641975808,115707904,1748000768,0,0,752275,711415
08-12 14:09:33,44.949,6.061,48.737,0,0.253,14032859136,17638531072,115707904,1748000768,0,0,626474,591495
08-12 14:09:34,44.301,5.699,50,0,0,14033342464,17638047744,115707904,1748000768,0,0,634745,637935
08-12 14:09:35,44.103,6.667,48.974,0,0.256,14032310272,17639108608,115707904,1747972096,0,81920,690939,675319
08-12 14:09:36,43.557,6.959,49.227,0,0.258,14035296256,17636016128,115707904,1748074496,0,69632,705332,691996
08-12 14:09:37,42.526,7.732,49.485,0,0.258,14045200384,17626112000,115707904,1748074496,0,0,689525,690622
08-12 14:09:38,44.246,7.673,48.082,0,0,14057746432,17613565952,115707904,1748074496,0,20480,697797,691976
08-12 14:09:39,42.894,6.977,49.612,0,0.517,14066872320,17604308992,115707904,1748205568,0,94208,770146,775164
08-12 14:09:40,44.416,6.234,49.351,0,0,14063452160,17607598080,115707904,1748336640,0,20480,750545,757734
08-12 14:09:41,44.020,7.125,48.601,0,0.254,14064738304,17606311936,115707904,1748336640,0,0,741892,739270
08-12 14:09:42,44.330,6.186,49.227,0,0.258,14065868800,17605050368,115707904,1748467712,0,0,799797,814856
08-12 14:09:43,43.333,7.436,48.974,0,0.256,14067900416,17602887680,115707904,1748598784,0,0,767532,775319
08-12 14:09:44,44.216,6.427,49.100,0,0.257,14067638272,17603145728,115707904,1748602880,0,0,789664,813205
08-12 14:09:45,42.967,8.440,48.593,0,0,14077992960,17593016320,115707904,1748377600,0,139264,771222,788529
08-12 14:09:46,44.560,5.699,49.482,0,0.259,14075904000,17595273216,115707904,1748209664,0,131072,703262,738484
08-12 14:09:47,43.401,7.614,48.731,0,0.254,14074544128,17596563456,115707904,1748279296,0,0,774323,822725
08-12 14:09:48,42.025,9.114,48.608,0,0.253,14072799232,17598308352,115707904,1748279296,0,24576,751834,789417
08-12 14:09:49,43.990,7.417,48.338,0,0.256,14072696832,17598275584,115707904,1748410368,0,4096,749923,747522
08-12 14:09:50,44.103,6.923,48.974,0,0,14072598528,17598242816,115707904,1748541440,0,57344,759709,800435
08-12 14:09:51,43.557,7.216,48.969,0,0.258,14067978240,17602854912,115707904,1748549632,0,0,806149,846708
08-12 14:09:52,43.896,6.494,49.351,0,0.260,14081458176,17589243904,115707904,1748680704,0,0,820085,847248
