"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-4.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:17:42,30.256,6.979,60.812,1.814,0.139,1542156288,28560941056,96120832,3329179648,96676.913,4519331.933,0,0
07-12 17:17:43,35.115,8.142,54.962,1.527,0.254,1542651904,28560420864,96120832,3329183744,0,2752512,3150210,2950167
07-12 17:17:44,30.203,6.599,61.421,1.269,0.508,1543352320,28559720448,96120832,3329183744,0,2170880,2703662,2552927
07-12 17:17:45,31.235,13.317,53.511,1.695,0.242,1544900608,28558172160,96120832,3329183744,0,2306048,3046038,2864378
07-12 17:17:46,29.177,7.980,60.848,1.496,0.499,1546903552,28556169216,96120832,3329183744,0,2473984,2356646,2181027
07-12 17:17:47,35.309,7.990,54.381,2.062,0.258,1549811712,28553252864,96120832,3329191936,0,3190784,2976652,2802206
07-12 17:17:48,38.642,8.094,51.175,1.567,0.522,1552199680,28550823936,96120832,3329204224,0,2560000,3142193,3071322
07-12 17:17:49,39.378,8.290,51.036,0.777,0.518,1553817600,28549115904,96120832,3329220608,0,872448,3426176,3429646
07-12 17:17:50,36.434,7.235,56.072,0,0.258,1562193920,28540596224,96120832,3329241088,0,36864,2711826,2649472
07-12 17:17:51,44.103,9.487,45.385,0.513,0.513,1565265920,28537323520,96120832,3329269760,0,659456,3254211,3177471
07-12 17:17:52,37.905,11.222,49.127,1.496,0.249,1572499456,28529876992,96120832,3329298432,0,2969600,3063629,2926626
07-12 17:17:53,54.430,11.392,33.418,0.759,0,1598885888,28503285760,96120832,3329306624,0,2588672,4105353,3980395
07-12 17:17:54,51.768,9.343,37.879,0.758,0.253,1619398656,28481679360,96120832,3329372160,0,2273280,3410462,3261002
07-12 17:17:55,56.298,10.540,31.877,1.028,0.257,1639682048,28460834816,96120832,3329662976,0,2367488,3578279,3291806
07-12 17:17:56,33.835,10.777,54.135,1.253,0,1642561536,28457697280,96120832,3329781760,0,2392064,2764050,2629938
07-12 17:17:57,49.373,12.030,37.343,1.003,0.251,1647099904,28452192256,96120832,3330101248,0,3076096,3722554,3536034
07-12 17:17:58,57.326,8.226,33.419,1.028,0,1651339264,28446928896,96120832,3330916352,0,3792896,3234950,3002866
07-12 17:17:59,56.110,10.474,32.918,0.499,0,1633771520,28460236800,96120832,3334967296,0,4530176,3279351,3074875
07-12 17:18:00,46.154,10.769,41.795,1.026,0.256,1673641984,28414672896,96120832,3340443648,0,5734400,2693078,2737929
07-12 17:18:01,61.500,9.750,27.250,1.500,0,1692102656,28391174144,96120832,3345235968,0,7385088,3442918,3320221
07-12 17:18:02,51.671,11.311,34.190,2.571,0.257,1697099776,28381163520,96120832,3349979136,0,8691712,3241805,3209885
07-12 17:18:03,55.297,11.886,30.491,2.326,0,1645658112,28451024896,96120832,3331334144,0,10874880,3492264,3488333
07-12 17:18:04,65.404,10.354,22.222,1.768,0.253,1699684352,28393062400,96120832,3334647808,0,7397376,3246539,3277626
