"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-154945-4.csv 1 400",,,,"Date:","06 Dec 2020 15:49:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:49:56,12.690,2.831,84.316,0.123,0.039,941383680,30864187392,41365504,1723887616,264392.346,1201968.860,0,0
06-12 15:49:57,1.013,0.506,98.481,0,0,941129728,30864437248,41365504,1723891712,0,0,54190,52305
06-12 15:49:58,2.015,0.504,97.481,0,0,941277184,30864289792,41365504,1723891712,0,0,57955,56333
06-12 15:49:59,2.513,1.256,95.980,0,0.251,940212224,30865354752,41365504,1723891712,0,0,60309,60078
06-12 15:50:00,3.023,0.504,96.474,0,0,940179456,30865387520,41365504,1723891712,0,0,56675,55842
06-12 15:50:01,10.149,1.238,88.614,0,0,940904448,30864625664,41373696,1723891712,0,90112,75603,67614
06-12 15:50:02,22.444,1.995,75.561,0,0,944742400,30860787712,41373696,1723891712,0,0,104354,181377
06-12 15:50:03,13.384,1.768,84.848,0,0,946225152,30859304960,41373696,1723891712,0,0,114729,165532
06-12 15:50:04,25.693,2.015,72.040,0,0.252,949878784,30855569408,41373696,1723904000,0,0,212201,192065
06-12 15:50:05,90.025,7.731,2.244,0,0,984977408,30820114432,41373696,1723961344,0,0,552753,493426
06-12 15:50:06,85.432,5.679,8.889,0,0,1008328704,30796423168,41373696,1724104704,0,1011712,628781,585532
06-12 15:50:07,87.129,4.703,8.168,0,0,1016307712,30788214784,41381888,1724174336,0,49152,462896,447014
06-12 15:50:08,86.500,6.750,6.500,0,0.250,1029767168,30774501376,41381888,1724260352,0,0,657147,595608
06-12 15:50:09,83.085,6.965,9.950,0,0,1038807040,30765051904,41381888,1724420096,0,0,827812,781113
06-12 15:50:10,81.975,8.148,9.630,0,0.247,1066475520,30737031168,41381888,1724579840,0,0,822026,794411
06-12 15:50:11,50.123,3.457,46.420,0,0,1070456832,30732926976,41381888,1724657664,0,0,351465,342868
06-12 15:50:12,47.264,5.224,47.264,0,0.249,1075904512,30727299072,41390080,1724719104,0,24576,455022,434884
06-12 15:50:13,34.474,3.912,61.614,0,0,1078341632,30724714496,41390080,1724780544,0,0,429430,407950
06-12 15:50:14,49.747,5.556,44.444,0,0.253,1066143744,30736564224,41390080,1724936192,0,0,886746,850002
06-12 15:50:15,51.134,6.549,42.065,0,0.252,1071755264,30730686464,41390080,1725063168,0,0,768299,745348
06-12 15:50:16,64.059,7.824,28.117,0,0,1080836096,30721142784,41390080,1725280256,0,0,1021452,964413
06-12 15:50:17,58.313,7.196,34.491,0,0,1101127680,30700584960,41398272,1725444096,0,36864,933070,852183
06-12 15:50:18,53.367,5.237,41.147,0,0.249,1116286976,30685093888,41398272,1725616128,0,0,816983,791130
06-12 15:50:19,30.521,4.963,64.268,0,0.248,1106677760,30694555648,41398272,1725714432,0,0,553755,548295
06-12 15:50:20,39.903,6.569,53.285,0,0.243,1109385216,30691614720,41398272,1725853696,0,0,740814,722663
06-12 15:50:21,46.135,5.985,47.880,0,0,1113976832,30686765056,41398272,1725992960,0,0,759241,734196
06-12 15:50:22,58.049,8.780,32.683,0.244,0.244,1119715328,30680612864,41406464,1726263296,0,24576,1218598,1127066
06-12 15:50:23,55.584,7.107,37.056,0,0.254,1124007936,30675947520,41406464,1726472192,0,0,1008973,973362
06-12 15:50:24,72.796,10.327,16.877,0,0,1133338624,30666076160,41406464,1726824448,0,0,1349709,1243302
06-12 15:50:25,62.103,8.557,29.340,0,0,1136652288,30662127616,41406464,1727365120,0,0,984266,912463
06-12 15:50:26,55.335,8.437,35.980,0,0.248,1151918080,30646452224,41406464,1727680512,0,0,939912,917828
06-12 15:50:27,60.448,6.716,32.836,0,0,1158434816,30639620096,41414656,1727922176,0,49152,732510,771967
06-12 15:50:28,62.129,5.198,32.426,0,0.248,1161256960,30636556288,41414656,1728069632,0,0,767273,704880
06-12 15:50:29,79.699,9.273,11.028,0,0,1169088512,30628192256,41414656,1728503808,0,0,1516215,1418811
06-12 15:50:30,79.753,7.901,12.346,0,0,1175617536,30621110272,41414656,1728925696,0,0,1434258,1357656
06-12 15:50:31,82.963,7.901,8.395,0,0.741,1184567296,30611689472,41414656,1729310720,0,0,1156579,1117946
06-12 15:50:32,61.845,6.484,30.673,0,0.998,1188147200,30607806464,41418752,1729556480,0,24576,909348,947722
06-12 15:50:33,44.169,5.955,49.628,0,0.248,1190842368,30604910592,41418752,1729753088,0,0,813499,811109
