"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloadb-512-20201207-140555-2.csv 1 400",,,,"Date:","07 Dec 2020 14:06:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 14:06:01,23.879,6.213,67.303,2.288,0.316,1797779456,26916765696,96251904,4677570560,96410.100,8157609.938,0,0
07-12 14:06:02,10.742,3.581,85.678,0,0,1797472256,26917068800,96251904,4677574656,0,155648,632531,568340
07-12 14:06:03,9.750,3.750,86.250,0,0.250,1797632000,26916904960,96251904,4677578752,0,32768,595672,541442
07-12 14:06:04,8.010,2.842,88.889,0.258,0,1797664768,26916872192,96251904,4677578752,0,221184,598651,533814
07-12 14:06:05,12,3.250,84.500,0,0.250,1797566464,26916970496,96251904,4677578752,0,0,608220,550696
07-12 14:06:06,9.114,3.544,87.089,0.253,0,1797242880,26917294080,96251904,4677578752,0,122880,530859,545341
07-12 14:06:07,16.915,6.468,75.124,1.244,0.249,1797820416,26916712448,96251904,4677582848,0,2625536,1119718,1422148
07-12 14:06:08,21.120,5.852,72.010,0.763,0.254,1797967872,26916552704,96251904,4677595136,0,1699840,1119215,1343735
07-12 14:06:09,46.457,10.236,41.207,1.837,0.262,1799380992,26915106816,96251904,4677627904,0,3444736,2279370,3061049
07-12 14:06:10,60.560,13.486,24.173,1.527,0.254,1803071488,26911293440,96251904,4677685248,0,3043328,3081214,4214959
07-12 14:06:11,60.156,11.719,26.562,1.302,0.260,1804849152,26909306880,96251904,4677779456,0,2093056,3173420,4415342
07-12 14:06:12,48.477,8.629,41.371,1.269,0.254,1807540224,26906492928,96251904,4677832704,0,1314816,2195670,3247628
07-12 14:06:13,38.619,7.673,52.941,0.767,0,1803898880,26910097408,96251904,4677861376,0,950272,2055391,2864556
07-12 14:06:14,38.265,8.673,52.041,0.765,0.255,1807126528,26906849280,96251904,4677881856,0,946176,1778324,3230837
07-12 14:06:15,35.567,6.701,56.701,1.031,0,1808351232,26905624576,96251904,4677881856,0,1327104,1484062,2977914
07-12 14:06:16,37.468,6.835,54.177,1.266,0.253,1809289216,26904686592,96251904,4677881856,0,1593344,1667480,3572134
07-12 14:06:17,41.161,8.443,48.021,2.111,0.264,1816555520,26897420288,96251904,4677881856,0,3915776,1896828,3735555
07-12 14:06:18,37.789,7.455,52.442,2.314,0,1816829952,26897145856,96251904,4677881856,0,2916352,1586236,3044010
07-12 14:06:19,41.162,7.828,49.242,1.515,0.253,1819652096,26894323712,96251904,4677881856,0,3514368,1589928,3175919
07-12 14:06:20,37.596,6.394,54.987,1.023,0,1820942336,26893033472,96251904,4677881856,0,2129920,1455634,2680772
07-12 14:06:21,35.204,7.908,55.612,1.020,0.255,1821138944,26892836864,96251904,4677881856,0,1441792,1558754,3009145
