"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-171732-2.csv 1 400",,,,"Date:","06 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:17:42,23.867,5.760,69.854,0.300,0.219,4762832896,26270085120,52568064,2455769088,67080.143,1617766.891,0,0
06-12 17:17:43,1.259,0.756,97.985,0,0,4762439680,26270322688,52568064,2455904256,0,0,81082,79886
06-12 17:17:44,2.005,0.752,97.243,0,0,4762406912,26270355456,52568064,2455904256,0,0,60366,58836
06-12 17:17:45,0.759,0.506,98.481,0,0.253,4762439680,26270322688,52568064,2455904256,0,0,65024,66598
06-12 17:17:46,1.504,0.752,97.744,0,0,4762472448,26270289920,52568064,2455904256,0,1253376,58276,59122
06-12 17:17:47,1.511,0.504,97.985,0,0,4762341376,26270420992,52568064,2455904256,0,0,55481,55399
06-12 17:17:48,1.259,0.504,98.237,0,0,4762374144,26270388224,52568064,2455904256,0,69632,53252,53024
06-12 17:17:49,2.296,1.020,96.429,0,0.255,4762341376,26270420992,52568064,2455904256,0,0,75935,67925
06-12 17:17:50,2.525,0.505,96.970,0,0,4762632192,26270130176,52568064,2455904256,0,0,54280,55516
06-12 17:17:51,1.008,0.756,97.985,0.252,0,4762828800,26269933568,52568064,2455904256,0,143360,54661,54503
06-12 17:17:52,1.008,1.008,97.985,0,0,4762632192,26270130176,52568064,2455904256,0,0,56615,56770
06-12 17:17:53,3.526,0.756,95.718,0,0,4762759168,26270003200,52568064,2455904256,0,0,70224,109551
06-12 17:17:54,2.757,0.752,96.241,0,0.251,4763070464,26269679616,52576256,2455908352,0,28672,67936,95555
06-12 17:17:55,4.715,0.496,94.789,0,0,4763103232,26269646848,52576256,2455908352,0,0,64058,71333
06-12 17:17:56,1.263,0.758,97.980,0,0,4763361280,26269388800,52576256,2455908352,0,0,64557,77727
06-12 17:17:57,5.263,1.003,93.734,0,0,4764450816,26268291072,52576256,2455916544,0,0,118084,184742
06-12 17:17:58,50.620,2.481,46.898,0,0,4774998016,26257678336,52576256,2455945216,0,0,375697,501537
06-12 17:17:59,69.533,6.388,23.833,0,0.246,4827238400,26205159424,52584448,2456023040,0,20480,609756,660160
06-12 17:18:00,76.790,3.951,19.259,0,0,4888997888,26143281152,52584448,2456080384,0,0,326680,360908
06-12 17:18:01,54.455,6.931,38.614,0,0,4941344768,26090553344,52584448,2456256512,0,0,867360,937859
06-12 17:18:02,34.422,6.030,59.296,0,0.251,4927660032,26103885824,52584448,2456420352,0,0,940292,1036890
06-12 17:18:03,33.081,8.838,57.828,0,0.253,4971380736,26015584256,52584448,2500038656,0,0,656967,722758
06-12 17:18:04,69.802,23.020,6.683,0,0.495,5123092480,25676001280,52592640,2683203584,0,40960,319648,349150
06-12 17:18:05,82.294,15.461,2.244,0,0,5188124672,25470570496,52592640,2819670016,0,0,665637,772208
06-12 17:18:06,84.691,7.407,6.420,0.988,0.494,5192093696,25363369984,52592640,2920013824,0,60555264,691710,771631
06-12 17:18:07,34.673,4.271,15.327,45.477,0.251,5194928128,25340387328,52609024,2939154432,0,124219392,612639,723104
06-12 17:18:08,34.794,4.639,50.773,9.794,0,5196869632,25598263296,52645888,2685190144,0,73261056,465484,397088
06-12 17:18:09,15.869,3.023,80.856,0,0.252,5197688832,25597374464,52645888,2685251584,0,0,446247,388456
06-12 17:18:10,8.418,2.296,89.286,0,0,5198991360,25596071936,52645888,2685251584,0,4096,254082,290718
06-12 17:18:11,34.772,8.629,56.599,0,0,5201739776,25592799232,52645888,2685521920,0,0,1079841,1209802
06-12 17:18:12,48.477,7.614,43.655,0,0.254,5270827008,25523585024,52645888,2685583360,0,782336,1183428,1378782
06-12 17:18:13,29.293,7.576,62.879,0.253,0,5272387584,25521295360,52645888,2686017536,0,86016,1035276,1168613
06-12 17:18:14,10.909,2.857,85.974,0,0.260,5273284608,25520324608,52645888,2686054400,0,0,383971,446912
06-12 17:18:15,14.394,3.283,82.323,0,0,5274312704,25519128576,52645888,2686152704,0,0,468197,530391
06-12 17:18:16,15.762,3.876,80.362,0,0,5275738112,25517535232,52645888,2686259200,0,0,551342,597057
06-12 17:18:17,36.951,5.943,56.848,0,0.258,5300084736,25492873216,52645888,2686480384,0,4096,1087292,1240161
06-12 17:18:18,32.653,6.378,60.969,0,0,5303173120,25489358848,52654080,2686734336,0,28672,943212,1041281
06-12 17:18:19,32.199,7.853,59.686,0,0.262,5305589760,25486737408,52654080,2686857216,0,0,1127433,1309327
06-12 17:18:20,58.250,12.250,29.250,0,0.250,5396955136,25394614272,52654080,2687451136,0,0,1532062,1747476
06-12 17:18:21,52.577,9.278,38.144,0,0,5459664896,25331343360,52654080,2687852544,0,0,1510398,1650717
06-12 17:18:22,14.433,4.897,80.412,0,0.258,5459443712,25331261440,52654080,2688094208,0,65536,551620,545830
06-12 17:18:23,15.584,3.636,80.260,0,0.519,5459656704,25330970624,52658176,2688131072,0,28672,493432,581768
06-12 17:18:24,28.941,5.685,65.116,0,0.258,5460709376,25329643520,52658176,2688344064,0,0,715580,812440
06-12 17:18:25,15.365,5.208,79.427,0,0,5461254144,25329049600,52658176,2688393216,0,0,564944,646605
06-12 17:18:26,23.514,8.269,67.959,0,0.258,5461463040,25328521216,52658176,2688638976,0,0,1036042,1179893
06-12 17:18:27,53.403,9.424,36.911,0,0.262,5463851008,25325277184,52658176,2689421312,0,5632000,1970455,2331782
06-12 17:18:28,53.333,11.358,34.815,0.247,0.247,5473767424,25314967552,52666368,2689753088,0,36864,1964645,2305246
06-12 17:18:29,53.750,11,35.250,0,0,5479460864,25308164096,52666368,2690736128,0,0,1839330,2210384
06-12 17:18:30,50.750,11.250,37.750,0,0.250,5499465728,25287639040,52666368,2691203072,0,0,1539312,1833174
06-12 17:18:31,45.408,10.714,43.622,0,0.255,5500899328,25285705728,52666368,2691661824,0,0,1467400,1698299
06-12 17:18:32,42.455,12.532,44.757,0,0.256,5502230528,25283809280,52666368,2692169728,0,0,1618030,1921805
06-12 17:18:33,41.117,11.168,47.462,0,0.254,5528350720,25257279488,52670464,2692538368,0,20480,1450249,1666792
06-12 17:18:34,33.079,8.906,57.761,0,0.254,5547470848,25237770240,52670464,2692907008,0,0,1418962,1422267
06-12 17:18:35,60,10.130,29.610,0,0.260,5607268352,25177280512,52670464,2693578752,0,0,2231438,2184510
06-12 17:18:36,67.327,12.129,20.545,0,0,5652582400,25131290624,52670464,2694234112,0,0,1953266,2235769
06-12 17:18:37,61.809,12.563,25.377,0,0.251,5657317376,25125617664,52670464,2695147520,0,0,2107274,2402295
06-12 17:18:38,39.186,8.651,35.878,16.031,0.254,5658066944,25124487168,52674560,2695499776,0,142704640,1291364,1586602
06-12 17:18:39,47.301,12.339,39.075,1.285,0,5658398720,25123266560,52674560,2696331264,0,19111936,1832581,2482479
06-12 17:18:40,50.515,11.856,37.371,0,0.258,5673824256,25107513344,52674560,2696654848,0,0,1969294,2286515
06-12 17:18:41,41.730,9.415,48.855,0,0,5682454528,25098190848,52674560,2697310208,0,0,1402631,1553573
06-12 17:18:42,55.357,12.500,31.888,0,0.255,5680730112,25099022336,52674560,2698149888,0,0,2120377,2401090
06-12 17:18:43,49.485,12.887,37.371,0,0.258,5689905152,25089060864,52678656,2698932224,0,20480,2130034,2533047
06-12 17:18:44,56.391,13.534,30.075,0,0,5691256832,25086783488,52678656,2699825152,0,0,2246089,2528094
06-12 17:18:45,54.242,13.111,32.648,0,0,5692362752,25084940288,52678656,2700562432,0,0,2068587,2364298
06-12 17:18:46,55.808,12.879,31.061,0,0.253,5716930560,25068675072,52678656,2692370432,0,0,2055903,2339207
06-12 17:18:47,45.614,14.536,39.348,0,0.501,5716414464,25068642304,52678656,2692902912,0,0,1805575,2190142
06-12 17:18:48,49.875,14.713,34.414,0.249,0.748,5734531072,25050062848,52678656,2693361664,0,49152,1864182,2151958
06-12 17:18:49,38.442,11.055,50,0,0.503,5766627328,25017581568,52678656,2693746688,0,8192,1358019,1556834
06-12 17:18:50,18.593,4.271,76.884,0,0.251,5779636224,25004240896,52678656,2694078464,0,0,1249622,686251
06-12 17:18:51,45.408,12.245,41.837,0,0.510,5824606208,24958713856,52678656,2694627328,0,0,1907098,2231761
06-12 17:18:52,45.038,12.214,41.985,0,0.763,5852917760,24929976320,52678656,2695028736,0,0,1793706,1980236
