"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-170456-5.csv 1 400",,,,"Date:","06 Dec 2020 17:05:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:05:05,25.584,6.099,68.032,0.231,0.054,4903432192,26129707008,51281920,2457882624,75134.253,1598935.529,0,0
06-12 17:05:06,1.754,0.501,97.744,0,0,4903297024,26129833984,51281920,2457882624,0,0,108192,107143
06-12 17:05:07,1.527,0.509,97.964,0,0,4903100416,26130030592,51281920,2457882624,0,0,56261,59430
06-12 17:05:08,1.504,1.003,97.494,0,0,4903264256,26129866752,51281920,2457882624,0,0,66485,67553
06-12 17:05:09,1.508,0.503,97.990,0,0,4903297024,26129833984,51281920,2457882624,0,0,87091,87719
06-12 17:05:10,1.013,0.253,98.734,0,0,4903297024,26129833984,51281920,2457882624,0,49152,52105,55132
06-12 17:05:11,2.005,1.253,96.742,0,0,4903059456,26130063360,51290112,2457882624,0,40960,82982,82007
06-12 17:05:12,1.511,1.259,97.229,0,0,4903030784,26130092032,51290112,2457882624,0,4096,58998,56514
06-12 17:05:13,2.764,0.754,96.482,0,0,4903030784,26130092032,51290112,2457882624,0,0,69243,65178
06-12 17:05:14,2.778,0.253,96.970,0,0,4902899712,26130223104,51290112,2457882624,0,0,52764,52172
06-12 17:05:15,1.750,0.750,97.250,0,0.250,4902899712,26130223104,51290112,2457882624,0,0,58667,61998
06-12 17:05:16,3.008,1.003,95.990,0,0,4901576704,26131546112,51290112,2457882624,0,0,63822,85867
06-12 17:05:17,3.258,1.504,95.238,0,0,4901888000,26131222528,51298304,2457882624,0,57344,68206,100956
06-12 17:05:18,2.757,0.501,96.742,0,0,4901822464,26131288064,51298304,2457882624,0,0,67958,89063
06-12 17:05:19,2.256,0.752,96.992,0,0,4901888000,26131222528,51298304,2457882624,0,0,70077,88731
06-12 17:05:20,2.771,0.504,96.725,0,0,4902141952,26130964480,51298304,2457886720,0,0,69917,101968
06-12 17:05:21,30.221,3.440,66.093,0,0.246,4902318080,26130771968,51298304,2457903104,0,0,281769,372659
06-12 17:05:22,64.589,5.985,29.426,0,0,4906143744,26126716928,51306496,2458017792,0,20480,797921,858349
06-12 17:05:23,72.167,5.911,21.921,0,0,4933996544,26098700288,51306496,2458107904,0,0,523798,562850
06-12 17:05:24,52.488,6.219,41.294,0,0,4942950400,26089537536,51306496,2458214400,0,0,861805,914594
06-12 17:05:25,37.662,7.792,54.545,0,0,4978626560,26053570560,51306496,2458357760,0,0,1142143,1251729
06-12 17:05:26,33.578,11.275,54.902,0,0.245,5033066496,25935060992,51306496,2520776704,0,65536,578641,619953
06-12 17:05:27,55.231,14.112,30.657,0,0,5134508032,25717649408,51314688,2634010624,0,57344,505910,553606
06-12 17:05:28,80.098,16.953,2.948,0,0,5217533952,25478840320,51314688,2785763328,0,0,912467,976031
06-12 17:05:29,74.138,9.852,13.054,2.956,0,5239169024,25394061312,51326976,2846638080,0,64532480,601290,685789
06-12 17:05:30,28.180,4.988,23.940,42.893,0,5226573824,25373724672,51326976,2878251008,0,130490368,546822,597775
