"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-17.csv 1 400",,,,"Date:","07 Dec 2020 17:25:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:25:21,34.782,7.952,55.496,1.537,0.234,1835737088,29092937728,96083968,2521374720,88437.025,2259902.798,0,0
07-12 17:25:22,32.821,7.692,57.692,1.538,0.256,1835872256,29092737024,96083968,2521436160,0,1388544,2675436,2627351
07-12 17:25:23,42.597,6.234,50.909,0,0.260,1835991040,29092614144,96083968,2521440256,0,28672,2952697,3065783
07-12 17:25:24,39.896,7.254,51.295,1.554,0,1835606016,29092921344,96083968,2521518080,0,2088960,2813631,2864284
07-12 17:25:25,29.199,8.010,61.499,1.034,0.258,1835974656,29092532224,96083968,2521534464,0,684032,2453234,2541391
07-12 17:25:26,33.924,7.595,57.468,0.759,0.253,1836003328,29092499456,96083968,2521538560,0,811008,2470660,2508985
07-12 17:25:27,43.152,8.786,45.995,1.809,0.258,1836158976,29092237312,96083968,2521628672,0,1622016,3093993,3032354
07-12 17:25:28,55.784,10.540,33.676,0,0,1836605440,29091688448,96083968,2521649152,0,106496,3798117,3829097
07-12 17:25:29,51.562,10.938,35.677,1.302,0.521,1837162496,29090983936,96083968,2521747456,0,1376256,3437311,3540009
07-12 17:25:30,55.556,9.819,33.592,0.775,0.258,1837969408,29089841152,96083968,2521804800,0,1175552,3498307,3681050
07-12 17:25:31,48.980,11.990,37.245,1.276,0.510,1839656960,29087883264,96083968,2521870336,0,1146880,3419989,3354287
07-12 17:25:32,44.703,9.044,43.669,2.326,0.258,1838497792,29088964608,96083968,2521944064,0,1937408,3028772,3062800
07-12 17:25:33,41.353,9.023,48.371,1.003,0.251,1838592000,29089030144,96083968,2521964544,0,606208,2744823,2872265
07-12 17:25:34,39.896,10.622,47.409,1.813,0.259,1838968832,29088591872,96083968,2521993216,0,1626112,2860136,2983618
07-12 17:25:35,44.531,8.333,45.052,1.823,0.260,1840492544,29086949376,96083968,2522058752,0,1413120,2669247,2864858
07-12 17:25:36,40.979,12.629,44.588,1.546,0.258,1842589696,29084741632,96083968,2522099712,0,1343488,3002705,3170245
07-12 17:25:37,50.758,12.374,34.596,2.020,0.253,1844379648,29082800128,96083968,2522185728,0,2179072,3253546,3261598
07-12 17:25:38,60.465,12.403,25.065,1.809,0.258,1855270912,29071851520,96083968,2522210304,0,1949696,3513125,3888592
07-12 17:25:39,54.145,13.472,30.052,2.073,0.259,1859735552,29067259904,96083968,2522271744,0,2572288,3405472,3799266
07-12 17:25:40,59.343,12.121,27.020,1.515,0,1862168576,29064617984,96083968,2522345472,0,1970176,3699401,3907613
07-12 17:25:41,58.186,13.602,26.448,1.511,0.252,1864658944,29062012928,96083968,2522390528,0,1499136,3872547,4160262
07-12 17:25:42,48.214,13.776,35.714,2.041,0.255,1867894784,29058592768,96083968,2522476544,0,2371584,3349148,3553803
07-12 17:25:43,56.709,10.380,31.139,1.519,0.253,1870741504,29055578112,96083968,2522521600,0,1261568,3344009,3500017
07-12 17:25:44,45.876,13.144,38.918,1.804,0.258,1873567744,29052637184,96083968,2522562560,0,1728512,2891290,3228382
07-12 17:25:45,57.364,11.886,28.424,2.067,0.258,1875877888,29050175488,96083968,2522640384,0,2084864,3377417,3610571
07-12 17:25:46,51.804,11.340,35.052,1.546,0.258,1878106112,29047857152,96083968,2522673152,0,1458176,3172230,3320954
07-12 17:25:47,54.591,10.918,32.506,1.985,0,1881645056,29044183040,96083968,2522730496,0,2183168,3084909,3378754
07-12 17:25:48,46.419,11.406,40.053,1.857,0.265,1885249536,29040422912,96083968,2522771456,0,1622016,2972719,3266152
07-12 17:25:49,55.416,12.091,31.738,0.504,0.252,1887813632,29037752320,96083968,2522796032,0,851968,3255827,3515165
07-12 17:25:50,53.383,12.782,32.581,1.003,0.251,1891889152,29033500672,96083968,2522841088,0,1761280,3765876,4088866
07-12 17:25:51,54.569,10.914,33.756,0.761,0,1896460288,29028696064,96083968,2522877952,0,1060864,3387860,3527982
07-12 17:25:52,56.328,12.407,29.529,1.489,0.248,1895481344,29029584896,96083968,2522914816,0,1683456,3022044,3255049
07-12 17:25:53,40.415,14.508,41.969,2.850,0.259,1896595456,29028446208,96083968,2522939392,0,2056192,2637666,2955607
07-12 17:25:54,50,15.561,31.378,2.806,0.255,1897201664,29027807232,96083968,2522972160,0,2715648,3203545,3781131
07-12 17:25:55,52.174,11.253,35.038,1.279,0.256,1898487808,29026496512,96083968,2522996736,0,1732608,2897274,2995850
07-12 17:25:56,45.600,10.400,41.067,2.667,0.267,1898549248,29026390016,96083968,2523041792,0,2338816,3092418,3387451
07-12 17:25:57,42.708,10.156,43.490,3.385,0.260,1898758144,29026140160,96083968,2523082752,0,2658304,2621029,2881272
07-12 17:25:58,49.096,13.437,34.625,2.584,0.258,1899454464,29025415168,96083968,2523111424,0,2379776,2985999,3096389
07-12 17:25:59,54.615,11.282,32.564,1.282,0.256,1900486656,29024350208,96083968,2523144192,0,1413120,3137715,2978587
07-12 17:26:00,45,12.368,40,2.368,0.263,1900425216,29024382976,96083968,2523172864,0,2023424,3128128,3235286
07-12 17:26:01,47.244,12.861,37.533,2.100,0.262,1900331008,29024448512,96083968,2523201536,0,1830912,3076425,3173288
07-12 17:26:02,48.312,11.948,37.403,1.818,0.519,1901895680,29022851072,96083968,2523234304,0,1482752,2916235,2936452
07-12 17:26:03,54.430,11.139,32.405,1.772,0.253,1900564480,29024161792,96083968,2523250688,0,1622016,3071309,3135374
07-12 17:26:04,56.709,14.177,26.329,1.772,1.013,1900666880,29024022528,96083968,2523287552,0,1630208,3489199,3609817
07-12 17:26:05,63.077,10.256,23.333,2.051,1.282,1900851200,29023809536,96083968,2523316224,0,1785856,3268050,3224885
07-12 17:26:06,51.508,9.045,36.683,1.759,1.005,1900945408,29023698944,96083968,2523332608,0,1314816,2621330,2618399
07-12 17:26:07,46.565,14.758,34.860,2.799,1.018,1900994560,29023625216,96083968,2523357184,0,1843200,3071712,3121621
07-12 17:26:08,52.174,11.253,31.202,3.325,2.046,1900797952,29023780864,96083968,2523394048,0,1802240,3327253,3293204
07-12 17:26:09,46.954,11.421,36.548,2.792,2.284,1901785088,29022781440,96083968,2523406336,0,1327104,2736565,2542370
07-12 17:26:10,45.455,11.688,38.961,2.857,1.039,1901395968,29023133696,96083968,2523439104,0,1667072,2934695,2869577
07-12 17:26:11,52.591,10.881,32.383,2.591,1.554,1901768704,29022740480,96083968,2523459584,0,1630208,2655992,2569234
07-12 17:26:12,54.688,11.198,30.990,2.344,0.781,1901350912,29023133696,96083968,2523484160,0,1732608,3663826,3692061
07-12 17:26:13,57.033,9.974,29.923,2.046,1.023,1901670400,29022793728,96083968,2523500544,0,1269760,3287320,3130402
07-12 17:26:14,56.812,12.596,27.763,2.314,0.514,1901895680,29022543872,96083968,2523525120,0,1736704,3666112,3798961
07-12 17:26:15,55.412,13.660,28.866,1.804,0.258,1901752320,29022674944,96083968,2523537408,0,1863680,3518954,3762834
07-12 17:26:16,50.129,10.078,37.984,1.550,0.258,1902440448,29021941760,96083968,2523582464,0,1445888,3238203,3123758
07-12 17:26:17,63.427,9.974,25.064,1.535,0,1902858240,29021507584,96083968,2523598848,0,1785856,3796396,3837882
07-12 17:26:18,59.241,12.658,26.329,1.519,0.253,1902219264,29022130176,96083968,2523615232,0,1757184,3902087,4137224
07-12 17:26:19,57.107,13.959,27.157,1.523,0.254,1904435200,29019889664,96083968,2523639808,0,1802240,3294997,3341125
07-12 17:26:20,45.524,11.765,40.921,1.535,0.256,1902866432,29021446144,96083968,2523652096,0,1331200,2842513,3067385
07-12 17:26:21,49.091,11.948,36.364,2.597,0,1903067136,29021212672,96083968,2523684864,0,2121728,3267424,3380470
07-12 17:26:22,48.958,12.240,35.677,2.604,0.521,1903206400,29021044736,96083968,2523713536,0,2035712,3285286,3440288
07-12 17:26:23,45.269,12.276,40.921,1.535,0,1904758784,29019471872,96083968,2523734016,0,1355776,2711875,2814663
07-12 17:26:24,53.109,8.549,36.010,2.073,0.259,1903108096,29021110272,96083968,2523746304,0,1667072,2625201,2773716
07-12 17:26:25,46.094,12.240,39.844,1.562,0.260,1903452160,29020737536,96083968,2523774976,0,1593344,2799142,2994923
07-12 17:26:26,56.281,12.563,29.146,1.759,0.251,1903276032,29020901376,96083968,2523787264,0,1753088,3409813,3633933
07-12 17:26:27,39.796,12.755,44.898,2.296,0.255,1903579136,29020553216,96083968,2523832320,0,1802240,2704403,2749916
07-12 17:26:28,47.436,11.795,39.231,1.538,0,1904041984,29020078080,96083968,2523844608,0,1236992,2882422,2928982
07-12 17:26:29,41.558,12.208,43.896,2.078,0.260,1903906816,29020188672,96083968,2523869184,0,1769472,2608245,2771410
07-12 17:26:30,47.423,12.887,37.371,2.062,0.258,1904078848,29019975680,96083968,2523906048,0,1847296,3248319,3485963
07-12 17:26:31,59.241,9.620,29.114,1.772,0.253,1903865856,29020188672,96083968,2523906048,0,2129920,3141351,3405063
07-12 17:26:32,47.644,9.948,40.576,1.832,0,1904398336,29019623424,96083968,2523938816,0,1581056,2956242,3101291
07-12 17:26:33,44.192,11.869,41.162,2.525,0.253,1904332800,29019672576,96083968,2523955200,0,2043904,2561275,2774744
07-12 17:26:34,43.609,12.531,41.103,2.506,0.251,1904193536,29019779072,96083968,2523987968,0,1966080,2762281,3003726
07-12 17:26:35,44.724,12.814,40.201,2.010,0.251,1904771072,29019189248,96083968,2524000256,0,1622016,3064083,3219235
07-12 17:26:36,46.475,11.488,39.948,1.828,0.261,1905086464,29018845184,96083968,2524024832,0,1630208,2782889,2875819
07-12 17:26:37,52.105,11.579,34.474,1.842,0,1904939008,29018976256,96083968,2524041216,0,1765376,3090346,3157482
07-12 17:26:38,42.317,13.350,41.562,2.519,0.252,1905184768,29018685440,96083968,2524086272,0,1892352,2770116,2847712
07-12 17:26:39,46.547,11.253,39.898,2.046,0.256,1905864704,29017997312,96083968,2524094464,0,1507328,3111112,3154543
07-12 17:26:40,59.045,11.055,27.889,1.759,0.251,1909125120,29014704128,96083968,2524123136,0,1716224,3326365,3291346
07-12 17:26:41,49.364,11.705,37.150,1.527,0.254,1908678656,29015105536,96083968,2524164096,0,1900544,3015565,3148910
07-12 17:26:42,39.332,11.825,46.530,2.057,0.257,1908981760,29014802432,96083968,2524164096,0,1437696,2565957,2692009
07-12 17:26:43,46.296,10.582,40.212,2.646,0.265,1909018624,29014728704,96083968,2524200960,0,2101248,3041822,3150388
07-12 17:26:44,52.417,12.468,32.824,2.290,0,1908887552,29014843392,96083968,2524217344,0,1884160,3320011,3409042
07-12 17:26:45,44.072,12.113,41.495,2.062,0.258,1909956608,29013741568,96083968,2524250112,0,1699840,2729380,2784634
07-12 17:26:46,42.424,11.364,43.687,2.273,0.253,1909936128,29013753856,96083968,2524258304,0,1691648,2825184,2930953
