"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-222747-2.csv 1 400",,,,"Date:","07 Dec 2020 22:27:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 22:27:53,9.773,2.845,87.226,0.122,0.034,27878326272,2730414080,111054848,2782191616,31829.343,734094.668,0,0
07-12 22:27:54,0.752,0.501,98.747,0,0,27878203392,2730532864,111054848,2782195712,0,0,13491,23901
07-12 22:27:55,2,0,98,0,0,27878203392,2730532864,111054848,2782195712,0,0,11420,12213
07-12 22:27:56,0.506,0,99.494,0,0,27878301696,2730434560,111054848,2782195712,0,0,22605,20304
07-12 22:27:57,19.437,3.836,76.726,0,0,27871227904,2737434624,111054848,2782269440,0,0,127201,351015
07-12 22:27:58,67.929,15.657,16.162,0,0.253,27885404160,2723061760,111054848,2782466048,0,135168,1660610,1811209
07-12 22:27:59,72.774,21.628,5.344,0.254,0,27888697344,2719870976,111054848,2782363648,0,225280,2583215,2672307
07-12 22:28:00,79.345,17.632,3.023,0,0,27894153216,2713735168,111054848,2783043584,0,0,2697089,2646318
07-12 22:28:01,79.093,14.861,6.045,0,0,27914358784,2693517312,111054848,2783055872,0,57344,1955947,1933988
07-12 22:28:02,74.874,21.608,3.266,0,0.251,27907104768,2700619776,111054848,2783207424,0,40960,2911679,3248228
07-12 22:28:03,76.010,22.222,1.768,0,0,27904380928,2703028224,111054848,2783506432,0,0,3243932,3486949
07-12 22:28:04,78.535,20.202,1.010,0,0.253,27921825792,2685321216,111054848,2783768576,0,0,2980787,3187018
07-12 22:28:05,81.156,17.588,1.256,0,0,27932200960,2674806784,111054848,2783907840,0,0,2820332,3072873
07-12 22:28:06,83.920,13.819,2.261,0,0,27955113984,2651709440,111054848,2784092160,0,0,2236760,2167272
07-12 22:28:07,74.680,17.647,7.673,0,0,27936501760,2670280704,111058944,2784129024,0,49152,2317287,2648210
07-12 22:28:08,77.020,21.970,1.010,0,0,27931398144,2675347456,111058944,2784165888,0,573440,3616986,4002479
07-12 22:28:09,76.119,22.886,0.746,0,0.249,27928514560,2678669312,111058944,2783727616,0,1064960,3554580,3910001
07-12 22:28:10,77.889,21.608,0.503,0,0,27933220864,2673917952,111058944,2783772672,0,0,3624339,3881330
07-12 22:28:11,78.141,21.106,0.754,0,0,27945455616,2661154816,111058944,2784301056,0,45056,3236817,3567636
07-12 22:28:12,77.975,20.506,1.519,0,0,27946446848,2660155392,111058944,2784309248,0,36864,2894803,3148212
07-12 22:28:13,66.752,24.041,9.207,0,0,27946602496,2659475456,111058944,2784833536,0,0,2816994,3016614
07-12 22:28:14,77.020,22.222,0.758,0,0,27946397696,2659672064,111058944,2784841728,0,0,3865038,4189596
07-12 22:28:15,72.494,18.509,8.740,0,0.257,27925397504,2680668160,111058944,2784845824,0,0,2013015,2196559
07-12 22:28:16,70.284,20.672,9.044,0,0,27927105536,2678956032,111058944,2784849920,0,0,2678938,2903323
07-12 22:28:17,77.020,21.717,1.263,0,0,27927101440,2678956032,111058944,2784854016,0,86016,4018841,4334237
07-12 22:28:18,76.750,21.750,1.500,0,0,27926904832,2679152640,111058944,2784854016,0,61440,3330604,3697097
07-12 22:28:19,66.667,23.514,9.561,0,0.258,27918680064,2687926272,111058944,2784305152,0,847872,2844882,3093949
07-12 22:28:20,66.408,25.840,7.752,0,0,27918475264,2687893504,111058944,2784542720,0,0,3187790,3484904
07-12 22:28:21,66.844,19.629,12.997,0,0.531,27917885440,2688057344,111058944,2784968704,0,40960,2582516,2773232
07-12 22:28:22,61.475,23.770,14.208,0,0.546,27917950976,2687860736,111058944,2785099776,0,40960,2636723,2909807
07-12 22:28:23,67.368,21.579,10.789,0,0.263,27914694656,2690699264,111058944,2785517568,0,450560,2655671,2887539
07-12 22:28:24,58.021,26.471,15.241,0,0.267,27889176576,2716086272,111058944,2785648640,0,0,2543327,2757750
07-12 22:28:25,63.731,24.611,11.140,0,0.518,27891421184,2713829376,111058944,2785660928,0,0,3009380,3224373
07-12 22:28:26,69.466,26.972,3.308,0,0.254,27891417088,2713829376,111058944,2785665024,0,0,4150281,4472678
07-12 22:28:27,70.202,26.768,2.778,0,0.253,27891580928,2713665536,111058944,2785665024,0,65536,4467225,4913560
07-12 22:28:28,71.322,25.935,2.244,0,0.499,27893735424,2711506944,111058944,2785669120,0,1232896,4549392,4927740
07-12 22:28:29,47.467,18.133,33.867,0.267,0.267,27896107008,2709442560,111058944,2785361920,0,151552,2153889,2396285
07-12 22:28:30,63.212,23.575,12.953,0,0.259,27896127488,2709409792,111058944,2785374208,0,53248,3751688,4137574
07-12 22:28:31,71.576,24.031,4.393,0,0,27897618432,2707378176,111058944,2785914880,0,36864,4076820,4399200
07-12 22:28:32,70.437,26.221,3.342,0,0,27903488000,2701377536,111058944,2786045952,0,36864,4112599,4760784
07-12 22:28:33,68.490,26.042,5.469,0,0,27911991296,2692476928,111058944,2786443264,0,45056,3417645,3809105
07-12 22:28:34,65.995,28.967,4.786,0,0.252,27911991296,2692476928,111058944,2786443264,0,0,4031241,4494004
07-12 22:28:35,60.270,27.297,12.432,0,0,27912048640,2692411392,111058944,2786451456,0,0,2959672,3270183
07-12 22:28:36,69.773,26.952,3.275,0,0,27912073216,2692378624,111058944,2786459648,0,0,4229333,4705420
07-12 22:28:37,55.041,30.790,14.169,0,0,27912753152,2691698688,111058944,2786459648,0,65536,2767813,3098255
07-12 22:28:38,65.241,25.134,9.358,0,0.267,27912556544,2691764224,111058944,2786590720,0,122880,3353947,3627748
07-12 22:28:39,67.792,24.675,7.532,0,0,27912826880,2691764224,111058944,2786320384,0,696320,3602130,3997571
07-12 22:28:40,73.618,24.372,1.759,0,0.251,27896233984,2708471808,111058944,2786205696,0,266240,4659832,5065109
07-12 22:28:41,72.911,24.810,2.278,0,0,27895635968,2708537344,111058944,2786738176,0,40960,4337769,4783146
07-12 22:28:42,64.615,28.718,6.667,0,0,27895504896,2708246528,111058944,2787160064,0,36864,3771226,4251405
07-12 22:28:43,73.671,25.316,1.013,0,0,27894398976,2709213184,111058944,2787299328,0,0,4625484,5132504
07-12 22:28:44,72.774,23.410,3.562,0,0.254,27896074240,2707537920,111058944,2787299328,0,0,4109346,4632186
07-12 22:28:45,61.081,23.243,15.676,0,0,27898552320,2705055744,111058944,2787303424,0,0,2545165,2911628
07-12 22:28:46,66.146,29.167,4.688,0,0,27898552320,2705055744,111058944,2787303424,0,0,3943843,4413265
07-12 22:28:47,73.367,25.377,1.005,0,0.251,27898675200,2704539648,111058944,2787696640,0,45056,4926677,5461282
07-12 22:28:48,73.048,25.693,1.259,0,0,27898675200,2704408576,111058944,2787827712,0,57344,4842674,5442887
07-12 22:28:49,70.694,25.707,3.599,0,0,27888627712,2714636288,111058944,2787647488,0,331776,4228075,4711500
07-12 22:28:50,67.183,27.390,5.426,0,0,27879538688,2724052992,111058944,2787319808,0,901120,3967560,4447499
07-12 22:28:51,63.421,29.474,7.105,0,0,27879170048,2723893248,111058944,2787848192,0,40960,3710385,4149507
07-12 22:28:52,68.622,29.082,2.296,0,0,27879522304,2723409920,111058944,2787979264,0,32768,4622586,5138798
07-12 22:28:53,70.558,26.650,2.538,0,0.254,27879612416,2722926592,111058944,2788372480,0,0,4699152,5218304
07-12 22:28:54,66.667,27.390,5.943,0,0,27879645184,2722893824,111058944,2788372480,0,16384,3777075,4235738
07-12 22:28:55,69.430,20.207,10.363,0,0,27889266688,2713251840,111058944,2788392960,0,0,2852002,2991819
07-12 22:28:56,63.472,30.311,5.959,0,0.259,27883216896,2719281152,111058944,2788413440,0,0,3659732,4394935
07-12 22:28:57,67.268,27.835,4.897,0,0,27883573248,2718924800,111058944,2788413440,0,61440,3732647,4363479
07-12 22:28:58,66.150,29.716,4.134,0,0,27883147264,2719088640,111058944,2788675584,0,53248,4126325,4737930
07-12 22:28:59,70.707,28.283,1.010,0,0,27881689088,2720280576,111058944,2788941824,0,1003520,5031164,5566407
07-12 22:29:00,69.444,29.040,1.515,0,0,27882627072,2719989760,111058944,2788294656,0,225280,4864257,5430058
07-12 22:29:01,71.033,27.960,1.008,0,0,27882127360,2719956992,111058944,2788827136,0,36864,5203802,5833066
07-12 22:29:02,69.466,28.753,1.781,0,0,27881177088,2720378880,111058944,2789355520,0,36864,4922156,5474904
07-12 22:29:03,69.949,27.778,2.020,0,0.253,27881406464,2720149504,111058944,2789355520,0,0,4644677,5195803
07-12 22:29:04,70.558,26.650,2.792,0,0,27881177088,2720362496,111058944,2789371904,0,180224,4536024,5005038
07-12 22:29:05,70.781,27.960,1.259,0,0,27881275392,2720264192,111058944,2789371904,0,0,5076105,5634304
07-12 22:29:06,63.613,28.272,8.115,0,0,27882442752,2718941184,111058944,2789527552,0,0,3777091,4204341
07-12 22:29:07,63.542,28.646,7.812,0,0,27882082304,2719137792,111058944,2789691392,0,61440,3615572,4152117
07-12 22:29:08,69.873,28.608,1.519,0,0,27882528768,2718425088,111058944,2789957632,0,69632,4824847,5500598
07-12 22:29:09,70.886,27.848,1.266,0,0,27882496000,2718457856,111058944,2789957632,0,0,4856784,5521973
07-12 22:29:10,67.268,27.062,5.412,0,0.258,27881086976,2720391168,111058944,2789433344,0,1163264,4181841,4564201
07-12 22:29:11,70.229,27.735,2.036,0,0,27880296448,2720653312,111058944,2789961728,0,40960,4543866,5320329
07-12 22:29:12,67.959,27.132,4.910,0,0,27884466176,2716200960,111063040,2790240256,0,36864,4065674,4654170
07-12 22:29:13,69.873,28.101,2.025,0,0,27884269568,2716135424,111063040,2790502400,0,0,4638215,5197634
07-12 22:29:14,67.602,29.337,2.806,0,0.255,27884269568,2716135424,111063040,2790502400,0,24576,4411224,4990964
