"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-153901-18.csv 1 400",,,,"Date:","06 Dec 2020 15:39:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:39:11,4.697,1.182,93.892,0.212,0.017,924688384,30883999744,40230912,1722507264,414773.203,1845149.596,0,0
06-12 15:39:12,1.786,0.510,97.704,0,0,924893184,30883782656,40230912,1722511360,0,0,54515,54896
06-12 15:39:13,1.003,1.253,97.494,0,0.251,924794880,30883880960,40230912,1722511360,0,0,59541,62502
06-12 15:39:14,7.323,0.758,91.919,0,0,925184000,30883491840,40230912,1722511360,0,0,64374,62494
06-12 15:39:15,4.523,0.754,94.724,0,0,925147136,30883524608,40230912,1722511360,0,0,64360,63159
06-12 15:39:16,18.388,1.763,79.849,0,0,927084544,30881587200,40230912,1722511360,0,0,87264,150019
06-12 15:39:17,3.526,1.259,95.214,0,0,927596544,30881071104,40235008,1722511360,0,69632,65187,74778
06-12 15:39:18,29.630,2.963,67.160,0,0.247,966483968,30842155008,40235008,1722519552,0,0,144274,138505
06-12 15:39:19,20.352,2.513,76.884,0,0.251,956698624,30851842048,40235008,1722527744,0,0,163927,151597
06-12 15:39:20,67.581,5.237,26.683,0,0.499,969555968,30838624256,40235008,1722589184,0,0,595455,542611
06-12 15:39:21,82.630,7.196,9.181,0,0.993,978534400,30829260800,40235008,1722736640,0,0,653390,688914
06-12 15:39:22,85.608,5.459,8.437,0,0.496,988323840,30819233792,40243200,1722834944,0,20480,409831,401423
06-12 15:39:23,86.914,9.383,2.963,0,0.741,1005535232,30801674240,40243200,1722941440,0,0,765262,754430
06-12 15:39:24,89.250,7.750,2,0,1,1025654784,30781042688,40243200,1723142144,0,0,945922,952759
06-12 15:39:25,84.901,6.931,6.683,0,1.485,1046528000,30759854080,40243200,1723334656,0,0,773525,793489
06-12 15:39:26,68.564,5.446,24.752,0,1.238,1062166528,30744055808,40243200,1723428864,0,0,411390,414529
06-12 15:39:27,60.539,4.657,33.824,0,0.980,1073152000,30732972032,40251392,1723461632,0,57344,286482,283695
06-12 15:39:28,57.035,5.528,37.186,0,0.251,1077125120,30728650752,40251392,1723609088,0,0,808269,831445
06-12 15:39:29,78.500,8.250,13.250,0,0,1084624896,30720610304,40251392,1723887616,0,0,1189534,1210210
06-12 15:39:30,80.451,10.777,8.521,0,0.251,1095548928,30709043200,40251392,1724235776,0,0,1454107,1499831
06-12 15:39:31,55.860,6.484,37.406,0,0.249,1097949184,30706323456,40251392,1724440576,0,0,694261,707405
06-12 15:39:32,40.988,4.938,53.827,0,0.247,1102839808,30701322240,40259584,1724497920,0,20480,421761,423264
06-12 15:39:33,66.914,4.198,28.889,0,0,1105719296,30698229760,40259584,1724608512,0,0,621567,642974
06-12 15:39:34,48.866,6.297,44.584,0,0.252,1110175744,30693609472,40259584,1724727296,0,0,698576,728629
06-12 15:39:35,75.377,8.794,15.829,0,0,1130541056,30672699392,40259584,1725091840,0,0,1297069,1349399
06-12 15:39:36,78,10,12,0,0,1138851840,30663708672,40259584,1725468672,0,0,1436653,1487047
06-12 15:39:37,83.291,9.873,6.582,0,0.253,1148948480,30653038592,40267776,1725874176,0,90112,1484355,1574471
06-12 15:39:38,89.924,8.312,1.763,0,0,1159372800,30641975296,40267776,1726300160,0,0,1470599,1501134
06-12 15:39:39,79.699,8.271,11.779,0,0.251,1152122880,30648901632,40267776,1726558208,0,0,946824,1014743
06-12 15:39:40,62.060,5.025,32.915,0,0,1153994752,30646489088,40267776,1727062016,0,0,699577,719442
06-12 15:39:41,74.750,7,18.250,0,0,1158995968,30641033216,40267776,1727397888,0,0,981435,1039254
06-12 15:39:42,61.893,9.463,28.389,0,0.256,1162022912,30637641728,40275968,1727643648,0,495616,989099,1053712
06-12 15:39:43,48.120,4.762,46.867,0,0.251,1162797056,30636691456,40275968,1727819776,0,0,731139,769514
06-12 15:39:44,65.026,9.845,25.130,0,0,1169219584,30629761024,40275968,1728278528,0,0,1611116,1787367
06-12 15:39:45,78.554,10.224,10.973,0,0.249,1175924736,30622240768,40275968,1728921600,0,0,1859094,1907851
06-12 15:39:46,72.040,9.572,18.388,0,0,1186320384,30611324928,40275968,1729331200,0,0,1291674,1357885
06-12 15:39:47,44.361,5.013,50.125,0.251,0.251,1189060608,30608412672,40284160,1729490944,0,6520832,611809,641764
06-12 15:39:48,70.707,10.101,18.939,0,0.253,1195991040,30600814592,40284160,1730043904,0,0,1895160,2004005
06-12 15:39:49,85,8.750,6,0,0.250,1202065408,30593855488,40284160,1730813952,0,0,2147844,2272081
06-12 15:39:50,82.222,7.654,10.123,0,0,1205121024,30590181376,40284160,1731366912,0,0,1516808,1572763
06-12 15:39:51,68.342,10.302,21.106,0,0.251,1208446976,30586368000,40284160,1731829760,0,0,1516547,1592843
06-12 15:39:52,43.038,9.114,47.595,0,0.253,1211383808,30583123968,40292352,1732116480,0,32768,1150167,1259833
06-12 15:39:53,45.361,8.505,46.134,0,0,1213349888,30580854784,40292352,1732390912,0,0,1212444,1270398
06-12 15:39:54,69.923,11.311,18.509,0,0.257,1217818624,30575726592,40292352,1733038080,0,0,1958594,2151858
06-12 15:39:55,68,11.750,20,0,0.250,1222144000,30570762240,40292352,1733599232,0,0,1963856,2084152
06-12 15:39:56,57.841,8.997,32.905,0,0.257,1225539584,30566813696,40292352,1734115328,0,0,1580738,1659014
06-12 15:39:57,56.566,10.101,33.333,0,0,1227997184,30563971072,40296448,1734443008,0,20480,1242787,1302721
06-12 15:39:58,63.092,6.733,29.925,0,0.249,1238138880,30553391104,40296448,1734868992,0,0,1346965,1466092
06-12 15:39:59,61.713,14.106,24.181,0,0,1236271104,30554591232,40296448,1735516160,0,0,2084660,2222460
06-12 15:40:00,42.424,8.333,48.737,0,0.505,1238630400,30551928832,40296448,1735798784,0,0,1267912,1314681
06-12 15:40:01,60.677,12.240,26.562,0,0.521,1240870912,30549020672,40296448,1736450048,0,0,1974918,2083708
06-12 15:40:02,52.685,10.486,36.573,0,0.256,1244626944,30544855040,40304640,1736835072,0,20480,1604771,1638115
06-12 15:40:03,47.750,8,44,0,0.250,1246732288,30542405632,40304640,1737166848,0,0,1068421,1140366
06-12 15:40:04,37.532,6.941,55.527,0,0,1248051200,30540738560,40304640,1737506816,0,0,1227421,1358151
06-12 15:40:05,64.416,12.468,22.857,0,0.260,1252458496,30535544832,40304640,1738252288,0,0,2315296,2468254
06-12 15:40:06,62.183,11.675,25.888,0,0.254,1256931328,30530437120,40304640,1738870784,0,0,2080211,2182174
06-12 15:40:07,65.296,12.596,22.108,0,0,1261359104,30525235200,40312832,1739616256,0,86016,2241275,2416056
06-12 15:40:08,64.322,7.286,28.141,0,0.251,1264488448,30521720832,40312832,1739984896,0,0,1233796,1283444
06-12 15:40:09,45.758,6.941,47.301,0,0,1267101696,30518710272,40312832,1740361728,0,0,1258238,1313634
06-12 15:40:10,59.055,12.861,27.822,0,0.262,1270841344,30514257920,40312832,1741066240,0,0,2252594,2394356
06-12 15:40:11,66.495,11.856,21.392,0,0.258,1275203584,30509121536,40312832,1741811712,0,0,2351226,2524458
06-12 15:40:12,56.378,11.990,31.378,0,0.255,1278853120,30504951808,40321024,1742311424,0,475136,1854560,1932914
06-12 15:40:13,41.406,10.938,47.656,0,0,1280458752,30502920192,40321024,1742729216,0,0,1512164,1607827
06-12 15:40:14,58.543,11.307,29.899,0,0.251,1283727360,30498988032,40321024,1743364096,0,0,2030148,2143976
06-12 15:40:15,60.982,12.920,26.098,0,0,1287970816,30494097408,40321024,1743998976,0,0,2184298,2286201
06-12 15:40:16,60.102,12.276,27.110,0,0.512,1291059200,30490435584,40321024,1744551936,0,0,1904826,2032706
06-12 15:40:17,54.962,10.687,33.842,0.254,0.254,1294766080,30486073344,40329216,1745186816,0,24576,2052873,2195792
06-12 15:40:18,54.805,12.468,32.468,0.260,0,1298276352,30481993728,40329216,1745752064,0,15863808,1977667,2094321
06-12 15:40:19,56.522,13.043,30.179,0,0.256,1301446656,30478217216,40329216,1746341888,0,0,2105624,2279066
