"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloadb-512-20201206-135458-6.csv 1 400",,,,"Date:","06 Dec 2020 13:55:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 13:55:05,7.255,1.662,90.795,0.270,0.018,2920308736,28379893760,40095744,2215219200,410836.554,1914823.154,0,0
06-12 13:55:06,1.508,0.754,97.739,0,0,2919903232,28380192768,40095744,2215219200,0,0,61293,62414
06-12 13:55:07,2.005,0.752,96.992,0.251,0,2920067072,28380028928,40095744,2215219200,0,2445312,54749,51046
06-12 13:55:08,1.259,0.252,98.489,0,0,2919903232,28380192768,40095744,2215219200,0,0,50622,53889
06-12 13:55:09,2.500,0.750,96.750,0,0,2920173568,28379922432,40095744,2215219200,0,0,61621,57104
06-12 13:55:10,1.253,0.501,98.246,0,0,2920034304,28380061696,40095744,2215219200,0,0,46310,46620
06-12 13:55:11,1.256,0.503,98.241,0,0,2920181760,28379901952,40103936,2215219200,0,77824,49543,52124
06-12 13:55:12,9.453,1.990,88.557,0,0,2920271872,28379803648,40103936,2215227392,0,159744,106032,159378
06-12 13:55:13,21.914,1.763,76.071,0,0.252,2920468480,28379602944,40103936,2215231488,0,0,216887,257914
06-12 13:55:14,82.915,7.789,9.296,0,0,2968748032,28330790912,40103936,2215428096,0,0,1387282,1463540
06-12 13:55:15,87.374,9.091,3.535,0,0,3012861952,28285710336,40103936,2215927808,0,0,1542053,1755430
06-12 13:55:16,54.082,7.908,38.010,0,0,3021873152,28276060160,40103936,2216370176,0,0,1252055,1454861
06-12 13:55:17,62.972,9.068,27.708,0.252,0,3036295168,28261273600,40112128,2216583168,0,24576,1372932,1607046
06-12 13:55:18,76.081,10.178,13.740,0,0,3039305728,28257021952,40112128,2217553920,0,0,1987581,2418781
06-12 13:55:19,73.454,11.598,14.691,0,0.258,3045462016,28250054656,40112128,2218307584,0,0,1828660,2290875
06-12 13:55:20,74.490,10.969,14.541,0,0,3054657536,28240039936,40112128,2219057152,0,0,2009132,2618209
06-12 13:55:21,82.206,9.273,8.521,0,0,3061977088,28231782400,40112128,2219933696,0,0,2200160,2887972
06-12 13:55:22,82.732,10.825,6.443,0,0,3070369792,28222042112,40116224,2221244416,0,20480,2319333,3203365
06-12 13:55:23,73.008,11.568,15.424,0,0,3075653632,28215980032,40116224,2222084096,0,0,2196969,2659740
06-12 13:55:24,81.934,10.178,7.888,0,0,3078307840,28212346880,40116224,2223038464,0,0,2017574,2754679
06-12 13:55:25,71.867,13.043,15.090,0,0,3086970880,28202856448,40116224,2223833088,0,0,2333607,2982322
06-12 13:55:26,69.388,11.990,18.367,0,0.255,3090616320,28198182912,40116224,2224844800,0,0,2088108,2541630
06-12 13:55:27,70.833,11.198,17.969,0,0,3098472448,28189360128,40124416,2225790976,0,20480,2233076,2947957
06-12 13:55:28,87.342,9.367,3.038,0.253,0,3105497088,28181848064,40124416,2226270208,0,107110400,1594715,1961038
06-12 13:55:29,70.992,10.178,17.303,1.527,0,3113508864,28173012992,40124416,2227073024,0,107659264,1674637,2122243
06-12 13:55:30,55.325,14.026,30.390,0,0.260,3098750976,28187045888,40124416,2227789824,0,0,2128294,2561166
06-12 13:55:31,38.462,10.769,50.769,0,0,3098902528,28186398720,40124416,2228285440,0,0,1655747,2006058
06-12 13:55:32,18.987,4.810,76.203,0,0,3101802496,28183277568,40132608,2228486144,0,28672,838751,989597
06-12 13:55:33,60.260,17.922,21.558,0,0.260,3107921920,28175933440,40132608,2229665792,0,0,2838423,3561322
06-12 13:55:34,64.858,15.762,19.380,0,0,3112398848,28170194944,40132608,2230894592,0,0,3144556,4010495
06-12 13:55:35,70.026,12.661,17.313,0,0,3119779840,28161101824,40132608,2232569856,0,0,2989009,3882805
06-12 13:55:36,72.431,13.033,14.536,0,0,3127275520,28161318912,40136704,2224979968,0,0,2799784,3837956
06-12 13:55:37,69.845,13.660,16.495,0,0,3130937344,28166062080,40148992,2216701952,0,94208,2723273,3642120
06-12 13:55:38,68.299,13.918,17.526,0,0.258,3133595648,28172406784,40148992,2207887360,0,0,2916986,3747777
06-12 13:55:39,54.688,17.448,27.865,0,0,3135631360,28169666560,40148992,2208591872,0,0,2519059,3111175
