"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloadb-256-20201207-123014-1.csv 1 400",,,,"Date:","07 Dec 2020 12:30:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 12:30:19,15.492,5.039,76.151,2.727,0.591,1619156992,28061605888,96772096,3731107840,58766.753,8048271.110,0,0
07-12 12:30:20,17.060,5.512,72.966,3.937,0.525,1623248896,28056326144,96772096,3732275200,0,8183808,658777,725903
07-12 12:30:21,6.545,4.712,86.649,1.309,0.785,1624043520,28055453696,96772096,3732348928,0,1159168,261112,251349
07-12 12:30:22,10.733,3.927,84.555,0.262,0.524,1624104960,28055388160,96772096,3732353024,0,237568,540146,598947
07-12 12:30:23,60.100,12.469,24.439,1.496,1.496,1625628672,28053852160,96772096,3732361216,0,2142208,2968283,3467698
07-12 12:30:24,44.612,11.278,40.351,2.506,1.253,1627258880,28051959808,96772096,3732504576,0,2232320,2181940,2806243
07-12 12:30:25,41.538,7.692,47.692,2.051,1.026,1628045312,28051169280,96772096,3732508672,0,2461696,1905142,2988287
07-12 12:30:26,39.535,7.752,48.837,3.101,0.775,1628712960,28050493440,96772096,3732516864,0,2793472,1701086,2643139
07-12 12:30:27,40.152,10.354,45.202,3.030,1.263,1629794304,28049412096,96772096,3732516864,0,2781184,1716608,2665823
07-12 12:30:28,38.168,9.160,49.618,2.036,1.018,1629696000,28049510400,96772096,3732516864,0,2109440,1566232,2516646
07-12 12:30:29,39.196,9.045,47.487,3.266,1.005,1632538624,28046462976,96772096,3732721664,0,4214784,1790482,2643424
07-12 12:30:30,54.103,10.769,30.513,3.590,1.026,1639329792,28038189056,96772096,3734171648,0,10522624,1986749,2793071
07-12 12:30:31,56.927,7.809,32.494,2.015,0.756,1581576192,28094054400,96772096,3736055808,0,4120576,1521674,2329772
07-12 12:30:32,55.357,7.398,34.184,2.551,0.510,1600483328,28071505920,96772096,3739693056,0,7176192,1701098,2663767
07-12 12:30:33,34.015,9.974,51.918,2.813,1.279,1575501824,28101988352,96772096,3734269952,0,4911104,1228260,1737214
07-12 12:30:34,36.693,9.819,49.354,3.359,0.775,1575755776,28101730304,96772096,3734274048,0,3411968,1783939,2724331
07-12 12:30:35,42.199,8.440,45.524,3.325,0.512,1576022016,28101455872,96772096,3734282240,0,3084288,1769770,2758035
07-12 12:30:36,36.132,9.669,50.127,3.308,0.763,1576697856,28100780032,96772096,3734282240,0,2646016,1651818,2581366
07-12 12:30:37,40.351,9.273,46.115,3.258,1.003,1576988672,28100489216,96772096,3734282240,0,2805760,1512478,2212022
07-12 12:30:38,34.527,9.974,52.941,1.790,0.767,1577684992,28099792896,96772096,3734282240,0,1880064,1536288,2477980
