"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160349-2.csv 1 400",,,,"Date:","08 Dec 2020 16:04:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 16:04:01,7.166,1.883,90.822,0.090,0.038,28013404160,2812350464,122224640,2554699776,18613.517,531315.227,0,0
08-12 16:04:02,6.533,0,93.467,0,0,28012937216,2812665856,122224640,2554851328,0,40960,9513,11532
08-12 16:04:03,27.007,1.460,71.533,0,0,28010708992,2798632960,122224640,2571001856,0,0,58309,56481
08-12 16:04:04,16.584,0.990,82.426,0,0,28010549248,2792247296,122224640,2577383424,0,0,21509,21583
08-12 16:04:05,1.493,0.995,97.512,0,0,28010807296,2791989248,122224640,2577383424,0,0,23027,22911
08-12 16:04:06,26.119,1.990,71.642,0,0.249,28009615360,2793181184,122224640,2577383424,0,0,17788,18543
08-12 16:04:07,38.442,2.261,59.296,0,0,28013711360,2789081088,122224640,2577387520,0,57344,139026,44613
08-12 16:04:08,58.942,6.297,34.761,0,0,28058005504,2744774656,122224640,2577399808,0,32768,208091,823346
08-12 16:04:09,69.466,8.906,21.374,0,0.254,28069093376,2733490176,122224640,2577596416,0,16384,696290,754420
08-12 16:04:10,88.384,10.606,1.010,0,0,28076785664,2725728256,122224640,2577666048,0,53248,1403123,1372384
08-12 16:04:11,86.717,11.779,1.504,0,0,28081250304,2721263616,122224640,2577666048,0,0,1154635,1101542
08-12 16:04:12,84.091,14.394,1.263,0,0.253,28083605504,2718908416,122224640,2577666048,0,36864,1427594,1369224
08-12 16:04:13,81.013,17.468,1.519,0,0,28085284864,2717229056,122224640,2577666048,0,0,1547829,1498784
08-12 16:04:14,83.081,16.162,0.758,0,0,28091076608,2711171072,122224640,2577932288,0,0,1734078,1675436
08-12 16:04:15,81.108,17.632,1.259,0,0,28090068992,2712104960,122224640,2578006016,0,155648,1725428,1649351
08-12 16:04:16,81.726,17.005,1.269,0,0,28090003456,2712170496,122224640,2578006016,0,0,1563478,1533823
08-12 16:04:17,85.500,13,1.250,0,0.250,28091613184,2710646784,122224640,2577920000,0,212992,1978657,1909700
08-12 16:04:18,82.707,16.541,0.752,0,0,28092932096,2709360640,122224640,2577887232,0,28672,1952561,1914672
08-12 16:04:19,83.250,15.500,1.250,0,0,28098699264,2703327232,122224640,2578149376,0,32763904,2071414,2041371
08-12 16:04:20,80.101,18.640,1.259,0,0,28114984960,2686910464,122224640,2578280448,0,69632,1814540,1774605
08-12 16:04:21,78.894,19.598,1.508,0,0,28124037120,2677719040,122224640,2578419712,0,0,1881968,1847601
08-12 16:04:22,81.772,16.709,1.519,0,0,28136169472,2665586688,122224640,2578419712,0,36864,1749633,1738942
08-12 16:04:23,82.338,16.667,0.746,0,0.249,28137316352,2664177664,122224640,2578681856,0,0,1931345,1891920
08-12 16:04:24,81.266,17.215,1.519,0,0,28138225664,2663137280,122224640,2578812928,0,294912,1585172,1563224
08-12 16:04:25,82.793,16.209,0.998,0,0,28142125056,2659459072,122224640,2578591744,0,102400,1953024,1945829
08-12 16:04:26,83.333,15.657,1.010,0,0,28138991616,2662592512,122224640,2578591744,0,0,1560522,1542503
08-12 16:04:27,83.500,15.500,1,0,0,28132990976,2668589056,122224640,2578595840,0,81920,2006283,2006144
08-12 16:04:28,84.673,14.070,1.256,0,0,28134080512,2667819008,122224640,2578276352,0,131072,1812090,1830085
08-12 16:04:29,78.697,19.549,1.504,0,0.251,28138041344,2663591936,122224640,2578542592,0,135168,1891382,1902987
08-12 16:04:30,81.612,16.373,2.015,0,0,28140752896,2659938304,122224640,2579484672,0,606208,1694903,1652419
08-12 16:04:31,79.899,19.095,1.005,0,0,28146774016,2653720576,122224640,2579681280,0,0,1964354,2051672
08-12 16:04:32,79.750,19.500,0.750,0,0,28139982848,2659401728,122224640,2580791296,0,45056,1926653,1952999
08-12 16:04:33,82.620,15.869,1.511,0,0,28140056576,2657271808,122224640,2582847488,0,0,1772831,1819822
08-12 16:04:34,84.250,14.750,1,0,0,28136050688,2658344960,122224640,2585780224,0,348160,1969612,2020370
08-12 16:04:35,83.960,15.038,0.752,0,0.251,28127907840,2664009728,122224640,2588258304,0,282624,2047412,2094878
08-12 16:04:36,81.250,17,1.750,0,0,28134285312,2655125504,122224640,2590748672,0,0,1802318,1836900
08-12 16:04:37,82.025,16.456,1.519,0,0,28149395456,2637799424,122224640,2592899072,0,159744,1623178,1605702
08-12 16:04:38,84.091,13.889,2.020,0,0,28158042112,2627477504,122224640,2594516992,0,155648,1664136,1759874
08-12 16:04:39,82.707,16.291,1.003,0,0,28157755392,2623864832,122224640,2598346752,0,40960,1813297,1909635
08-12 16:04:40,80.605,17.884,1.511,0,0,28168081408,2610761728,122224640,2601078784,0,421888,1776693,1828410
08-12 16:04:41,84.171,14.824,1.005,0,0,28172677120,2604957696,122224640,2602233856,0,0,1615745,1653679
08-12 16:04:42,82.338,15.672,1.493,0.249,0.249,28156788736,2617503744,122224640,2605568000,0,69632,1892907,1965171
