"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114615-6.csv 1 400",,,,"Date:","08 Dec 2020 11:46:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:46:24,6.071,1.637,92.185,0.082,0.024,28129914880,2728476672,104611840,2551656448,45369.648,532558.063,0,0
08-12 11:46:25,0.253,0.253,99.495,0,0,28128849920,2729537536,104611840,2551660544,0,0,10861,10416
08-12 11:46:26,1.250,0.500,98.250,0,0,28128784384,2729603072,104611840,2551660544,0,65536,15778,17748
08-12 11:46:27,1.005,0.251,98.744,0,0,28129415168,2728972288,104611840,2551660544,0,0,29871,26870
08-12 11:46:28,2.785,0.506,96.709,0,0,28129042432,2729345024,104611840,2551660544,0,69632,20428,19639
08-12 11:46:29,0.754,0,99.246,0,0,28129009664,2729377792,104611840,2551660544,0,45056,23694,22806
08-12 11:46:30,0.504,0,99.496,0,0,28129075200,2729312256,104611840,2551660544,0,20480,10639,10816
08-12 11:46:31,0,0.504,99.496,0,0,28129075200,2729312256,104611840,2551660544,0,0,13958,13955
08-12 11:46:32,0,0.253,99.747,0,0,28129009664,2729377792,104611840,2551660544,0,0,11576,12821
08-12 11:46:33,0.750,0.500,98.750,0,0,28129038336,2729345024,104611840,2551664640,0,0,21896,21801
08-12 11:46:34,0.504,0.252,98.992,0,0.252,28129296384,2729086976,104611840,2551664640,0,4096,18964,14612
08-12 11:46:35,1.489,0.744,97.767,0,0,28129296384,2729086976,104611840,2551664640,0,0,34514,34897
08-12 11:46:36,1.005,0.503,98.492,0,0,28129296384,2729086976,104611840,2551664640,0,53248,20097,18159
08-12 11:46:37,0,0.253,99.747,0,0,28129329152,2729054208,104611840,2551664640,0,8192,13760,17421
08-12 11:46:38,2.743,0.998,96.259,0,0,28137140224,2721243136,104611840,2551664640,0,0,24255,19241
