"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-153901-11.csv 1 400",,,,"Date:","06 Dec 2020 15:39:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:39:11,4.825,1.243,93.713,0.198,0.021,932765696,30872866816,39976960,1725214720,413412.671,1774057.546,0,0
06-12 15:39:12,1.508,0.503,97.990,0,0,932331520,30873300992,39976960,1725210624,0,0,54444,57222
06-12 15:39:13,1.515,0.253,98.232,0,0,932265984,30873366528,39976960,1725210624,0,0,59242,59909
06-12 15:39:14,7.018,1.253,91.479,0,0.251,932556800,30873075712,39976960,1725210624,0,0,61991,61909
06-12 15:39:15,2.532,0.759,96.709,0,0,932651008,30872977408,39976960,1725210624,0,0,60332,61150
06-12 15:39:16,20.200,1.746,78.055,0,0,935116800,30870495232,39985152,1725218816,0,98304,93545,165847
06-12 15:39:17,8.521,1.253,90.226,0,0,935985152,30869622784,39985152,1725222912,0,0,83288,109194
06-12 15:39:18,12.879,2.273,84.848,0,0,938516480,30867005440,39985152,1725231104,0,0,162516,152096
06-12 15:39:19,33.416,2.494,64.090,0,0,942936064,30862467072,39985152,1725247488,0,0,244564,223377
06-12 15:39:20,80.741,4.444,14.568,0,0.247,959406080,30845714432,39985152,1725300736,0,0,515408,429211
06-12 15:39:21,77.556,4.988,17.456,0,0,970780672,30834024448,39993344,1725419520,0,20480,582586,596424
06-12 15:39:22,62.189,4.975,32.836,0,0,977920000,30826598400,39993344,1725538304,0,0,425954,423329
06-12 15:39:23,84.040,7.481,8.479,0,0,989863936,30814322688,39993344,1725644800,0,0,753851,708008
06-12 15:39:24,83.042,6.983,9.975,0,0,996675584,30807068672,39993344,1725861888,0,0,893363,874938
06-12 15:39:25,85.606,5.303,9.091,0,0,1007968256,30795448320,39993344,1726038016,0,0,745693,612366
06-12 15:39:26,54.722,5.811,39.225,0,0.242,1046679552,30756495360,40001536,1726185472,0,20480,452263,464831
06-12 15:39:27,41.606,3.893,54.501,0,0,1049821184,30753226752,40001536,1726226432,0,0,314201,305043
06-12 15:39:28,51.392,6.329,42.278,0,0,1057202176,30745460736,40001536,1726427136,0,0,898751,844147
06-12 15:39:29,60.199,7.711,32.090,0,0,1046999040,30755151872,40001536,1726705664,0,0,1156607,1152801
06-12 15:39:30,59.352,8.479,31.920,0,0.249,1056563200,30745092096,40001536,1727008768,0,0,1292660,1223828
06-12 15:39:31,38.832,5.584,55.584,0,0,1060184064,30741086208,40009728,1727283200,0,20480,752915,722965
06-12 15:39:32,31.920,2.993,65.087,0,0,1061531648,30739574784,40009728,1727340544,0,0,381379,377947
06-12 15:39:33,35.659,4.651,59.690,0,0,1053712384,30747242496,40009728,1727447040,0,0,610600,604421
06-12 15:39:34,40.102,4.569,55.076,0,0.254,1057890304,30742843392,40009728,1727586304,0,0,753608,727050
06-12 15:39:35,58.779,7.634,33.588,0,0,1075167232,30725046272,40009728,1727967232,0,0,1170978,1224924
06-12 15:39:36,66.667,9.160,24.173,0,0,1084530688,30715011072,40017920,1728389120,0,20480,1457125,1509375
06-12 15:39:37,74.010,6.436,19.554,0,0,1091629056,30707191808,40017920,1728868352,0,65536,1508643,1438745
06-12 15:39:38,64.213,8.122,27.411,0,0.254,1092243456,30705983488,40017920,1729335296,0,0,1338020,1400417
06-12 15:39:39,81,7.500,11.500,0,0,1102974976,30694907904,40017920,1729597440,0,0,891132,944766
06-12 15:39:40,74.811,6.549,18.640,0,0,1141182464,30656229376,40017920,1730007040,0,0,725482,727347
06-12 15:39:41,46.482,9.045,44.221,0,0.251,1144504320,30652280832,40026112,1730551808,0,40960,1085930,1142134
06-12 15:39:42,60.349,8.978,30.175,0.499,0,1151311872,30645223424,40026112,1730764800,0,708608,821813,805407
06-12 15:39:43,49.631,7.617,42.506,0,0.246,1143648256,30652497920,40026112,1731117056,0,0,1188633,1002573
06-12 15:39:44,78.894,8.794,12.312,0,0,1154129920,30641487872,40026112,1731497984,0,0,1699294,1708324
