"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-214319-6.csv 1 400",,,,"Date:","07 Dec 2020 21:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 21:43:25,9.341,2.770,87.755,0.094,0.039,27782488064,3274653696,109473792,2358161408,38798.832,739741.336,0,0
07-12 21:43:26,1,0.500,98.500,0,0,27782230016,3274883072,109473792,2358185984,0,0,34046,32889
07-12 21:43:27,1.013,0.506,98.481,0,0,27782164480,3274948608,109473792,2358185984,0,0,16174,16338
07-12 21:43:28,0.754,0.251,98.744,0,0.251,27782262784,3274850304,109473792,2358185984,0,0,13290,12207
07-12 21:43:29,39.848,2.538,57.614,0,0,27781947392,3275165696,109473792,2358185984,0,0,124378,233537
07-12 21:43:30,84.987,11.959,3.053,0,0,27806466048,3250438144,109473792,2358390784,0,114688,1407875,1973380
07-12 21:43:31,83.668,14.824,1.508,0,0,27815477248,3241349120,109473792,2358468608,0,24576,2005765,2509437
07-12 21:43:32,84.010,13.706,2.030,0,0.254,27819933696,3236888576,109473792,2358472704,0,0,1536712,1970390
07-12 21:43:33,83.081,14.899,2.020,0,0,27833479168,3223343104,109473792,2358472704,0,0,941864,1457714
07-12 21:43:34,75.888,6.345,17.766,0,0,27842646016,3214217216,109473792,2358427648,0,57344,116716,185956
07-12 21:43:35,80.513,14.103,5.385,0,0,27842576384,3214221312,109473792,2358493184,0,28672,1098958,1782840
07-12 21:43:36,81.980,16.497,1.523,0,0,27841089536,3215548416,109473792,2358652928,0,65536,1406975,2222354
07-12 21:43:37,84.557,13.165,2.278,0,0,27840458752,3216048128,109473792,2358784000,0,0,1222755,1861823
07-12 21:43:38,81.658,17.337,0.754,0,0.251,27841568768,3215085568,109473792,2358636544,0,86016,1747392,2733070
07-12 21:43:39,80.556,18.182,1.263,0,0,27841679360,3214860288,109473792,2358751232,0,86016,2272486,3496118
07-12 21:43:40,84.478,13.232,2.036,0,0.254,27838087168,3218321408,109473792,2358882304,0,20480,1763002,2738261
07-12 21:43:41,82.161,12.563,5.276,0,0,27830710272,3225698304,109473792,2358882304,0,16384,1097548,1673088
07-12 21:43:42,83.838,14.899,1.263,0,0,27833032704,3223244800,109473792,2359013376,0,0,1569513,2460992
07-12 21:43:43,81.170,18.066,0.763,0,0,27831959552,3224182784,109473792,2359148544,0,167936,2003578,3081332
07-12 21:43:44,82.323,15.909,1.515,0,0.253,27832090624,3224018944,109477888,2359177216,0,192512,1991201,3091666
07-12 21:43:45,83.375,15.869,0.756,0,0,27831603200,3224436736,109477888,2359246848,0,28672,2225594,3432092
07-12 21:43:46,81.203,16.291,2.256,0,0.251,27829510144,3226570752,109477888,2359205888,0,57344,1740022,2730142
07-12 21:43:47,80.253,18.481,1.266,0,0,27830403072,3225407488,109477888,2359472128,0,0,2074027,3209298
07-12 21:43:48,81.407,17.839,0.503,0,0.251,27831308288,3224662016,109477888,2359312384,0,143360,3045566,4757964
07-12 21:43:49,83.077,13.077,3.846,0,0,27838476288,3217580032,109477888,2359222272,0,143360,1782690,2521029
07-12 21:43:50,79.040,19.697,1.263,0,0,27866509312,3189338112,109477888,2359427072,0,24576,2897523,4760347
07-12 21:43:51,83.291,15.443,1.013,0,0.253,27875352576,3180355584,109477888,2359566336,0,16384,2136608,3555030
07-12 21:43:52,80.506,16.709,2.785,0,0,27873714176,3181723648,109477888,2359836672,0,0,2278254,3547659
07-12 21:43:53,80.457,18.782,0.761,0,0,27870552064,3184885760,109477888,2359836672,0,0,2840936,4467517
07-12 21:43:54,80.506,17.468,1.772,0,0.253,27883331584,3172114432,109477888,2359824384,0,151552,1796078,2843595
07-12 21:43:55,79.345,20.151,0.504,0,0,27898134528,3157172224,109477888,2359963648,0,73728,2745744,4299014
07-12 21:43:56,78.987,18.481,2.532,0,0,27902427136,3153080320,109477888,2359762944,0,151552,1903863,2974204
07-12 21:43:57,79.899,19.598,0.503,0,0,27905552384,3149754368,109477888,2359963648,0,0,3165134,4911450
07-12 21:43:58,78.141,21.357,0.503,0,0,27914997760,3140243456,109477888,2360029184,0,180224,2540736,3930841
07-12 21:43:59,79.695,19.543,0.761,0,0,27913555968,3141599232,109477888,2360115200,0,745472,2383463,3619828
07-12 21:44:00,82.250,17,0.750,0,0,27907112960,3148042240,109477888,2360115200,0,180224,3087911,4763673
07-12 21:44:01,83.081,14.141,2.525,0,0.253,27906908160,3148107776,109477888,2360254464,0,40960,2453485,3777225
07-12 21:44:02,79.644,19.593,0.763,0,0,27905929216,3148951552,109477888,2360385536,0,0,3015867,5054275
07-12 21:44:03,78.589,18.640,2.771,0,0,27905916928,3148820480,109477888,2360528896,0,0,2562930,4130589
07-12 21:44:04,80.151,19.095,0.754,0,0,27898384384,3156332544,109477888,2360549376,0,565248,3140787,4958583
07-12 21:44:05,77.834,21.662,0.504,0,0,27897643008,3157069824,109477888,2360549376,0,28672,3161022,5024441
07-12 21:44:06,79.692,12.082,8.226,0,0,27891331072,3163492352,109477888,2360434688,0,188416,1144453,1715497
07-12 21:44:07,81.425,16.794,1.781,0,0,27896135680,3158556672,109477888,2360565760,0,0,2276101,3556812
07-12 21:44:08,80.151,18.844,0.754,0,0.251,27894206464,3160588288,109477888,2360463360,0,98304,2730997,4347519
07-12 21:44:09,81.186,15.464,3.351,0,0,27894874112,3159523328,109477888,2360856576,0,0,1755004,2659562
07-12 21:44:10,80.357,18.112,1.531,0,0,27885670400,3168849920,109481984,2360729600,0,106496,2475027,3865046
07-12 21:44:11,81.108,17.380,1.259,0,0.252,27893526528,3160846336,109486080,2360872960,0,32768,2021831,3135269
07-12 21:44:12,78.481,19.494,2.025,0,0,27906682880,3147689984,109486080,2360872960,0,0,2151012,3330356
07-12 21:44:13,78.500,20.750,0.500,0,0.250,27907706880,3146395648,109486080,2361139200,0,0,3449954,5314340
