"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-7.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 17:32:05,26.453,6.012,67.153,0.226,0.156,4713164800,26340241408,54988800,2433503232,59763.737,1648029.935,0,0
06-12 17:32:06,1.763,0.756,97.481,0,0,4713029632,26340343808,54988800,2433507328,0,0,84719,84869
06-12 17:32:07,1.263,0.758,97.980,0,0,4713136128,26340237312,54988800,2433507328,0,0,58599,60618
06-12 17:32:08,1.269,0.761,97.970,0,0,4712411136,26340962304,54988800,2433507328,0,0,62654,66250
06-12 17:32:09,2.010,0.503,97.236,0,0.251,4712329216,26341044224,54988800,2433507328,0,0,59118,61612
06-12 17:32:10,1.511,1.008,97.481,0,0,4712255488,26341109760,54996992,2433507328,0,131072,55391,56705
06-12 17:32:11,1.018,0.509,98.473,0,0,4712386560,26340978688,54996992,2433507328,0,0,56904,58582
06-12 17:32:12,2.010,0.503,97.487,0,0,4712321024,26341044224,54996992,2433507328,0,0,54475,57052
06-12 17:32:13,2.025,0.506,97.468,0,0,4712321024,26341044224,54996992,2433507328,0,0,60271,61291
06-12 17:32:14,1.269,0.508,98.223,0,0,4712255488,26341109760,54996992,2433507328,0,0,56589,57552
06-12 17:32:15,1.013,0.506,98.228,0,0.253,4712419328,26340945920,54996992,2433507328,0,0,57999,62652
06-12 17:32:16,1.772,0.506,97.722,0,0,4712316928,26341044224,55001088,2433507328,0,16384,56322,57133
06-12 17:32:17,1.511,0.756,97.733,0,0,4712382464,26340978688,55001088,2433507328,0,0,56807,59969
06-12 17:32:18,1.269,0.508,98.223,0,0,4712218624,26341142528,55001088,2433507328,0,0,82357,82537
06-12 17:32:19,4.271,0.251,95.477,0,0,4712349696,26341011456,55001088,2433507328,0,0,72949,71073
06-12 17:32:20,2.005,0.501,97.494,0,0,4712382464,26340978688,55001088,2433507328,0,0,53965,56065
06-12 17:32:21,1.013,0.506,98.228,0.253,0,4712255488,26341101568,55005184,2433507328,0,86016,58282,61621
06-12 17:32:22,20.050,8.663,71.040,0,0.248,4777381888,26199384064,55005184,2508492800,0,0,56918,59112
06-12 17:32:23,51.225,16.176,32.598,0,0,4878761984,25948041216,55005184,2654531584,0,0,55909,59056
06-12 17:32:24,78.571,14.286,6.650,0.493,0,4973846528,25676988416,55005184,2825846784,0,22282240,61772,82070
06-12 17:32:25,50.985,6.650,29.803,12.562,0,4985724928,25684332544,55037952,2806419456,0,136134656,64785,76944
06-12 17:32:26,8.291,1.508,60.050,29.899,0.251,4986683392,25802964992,55062528,2689523712,0,100122624,68916,92777
06-12 17:32:27,2.519,1.259,96.222,0,0,4986671104,25802964992,55062528,2689536000,0,0,71754,99726
06-12 17:32:28,14.963,2.743,82.294,0,0,4987953152,25801674752,55062528,2689544192,0,0,177592,240273
06-12 17:32:29,37.150,2.799,59.796,0,0.254,4990074880,25799446528,55062528,2689581056,0,0,359764,442043
06-12 17:32:30,50.123,4.444,45.432,0,0,4992598016,25796837376,55062528,2689642496,0,0,598117,550053
06-12 17:32:31,27.068,5.263,67.419,0,0.251,5015801856,25773428736,55070720,2689781760,0,53248,465735,444945
06-12 17:32:32,14.721,3.299,81.980,0,0,5018648576,25770430464,55070720,2689855488,0,0,419754,427141
06-12 17:32:33,23.155,5.852,70.738,0,0.254,5021548544,25767337984,55070720,2689929216,0,0,590574,574509
06-12 17:32:34,19.506,4.198,76.049,0,0.247,5023293440,25765376000,55070720,2690031616,0,0,482363,459074
06-12 17:32:35,9.898,3.553,86.548,0,0,5024620544,25763983360,55070720,2690048000,0,0,305749,309868
06-12 17:32:36,19.036,4.061,76.650,0.254,0,5049913344,25738518528,55078912,2690125824,0,417792,496090,481087
06-12 17:32:37,26.494,6.494,66.753,0,0.260,5053870080,25734242304,55078912,2690248704,0,0,911816,885750
06-12 17:32:38,9.596,3.030,87.121,0,0.253,5054685184,25733300224,55078912,2690318336,0,0,229916,229995
06-12 17:32:39,18.204,4.489,77.057,0,0.249,5056503808,25731375104,55078912,2690363392,0,0,372071,382242
06-12 17:32:40,16.539,3.053,79.898,0,0.509,5057753088,25730011136,55078912,2690392064,0,0,369725,361047
06-12 17:32:41,44.140,7.980,47.631,0,0.249,5063864320,25723564032,55087104,2690555904,0,90112,854445,828757
06-12 17:32:42,37.129,6.931,55.693,0,0.248,5090820096,25696272384,55087104,2690695168,0,0,821368,819904
06-12 17:32:43,31.407,6.030,62.312,0,0.251,5093969920,25692712960,55087104,2690924544,0,0,860204,848709
06-12 17:32:44,15.601,3.581,80.563,0,0.256,5095559168,25691033600,55087104,2690981888,0,0,340852,356072
06-12 17:32:45,14.035,3.759,81.955,0,0.251,5096001536,25690505216,55087104,2691022848,0,0,323007,332986
06-12 17:32:46,13.965,3.491,82.294,0,0.249,5097119744,25689260032,55095296,2691067904,0,28672,302274,303501
06-12 17:32:47,17.588,5.025,77.387,0,0,5118881792,25667444736,55095296,2691117056,0,4096,351434,340026
06-12 17:32:48,28.851,6.846,63.814,0,0.489,5121470464,25664700416,55095296,2691178496,0,0,750997,740269
06-12 17:32:49,45.918,7.398,46.173,0,0.510,5123674112,25661927424,55095296,2691493888,0,0,966905,915820
06-12 17:32:50,43.401,8.122,47.970,0,0.508,5144256512,25640919040,55095296,2691743744,0,0,1116820,1079778
06-12 17:32:51,45.500,9.750,43.500,0.250,1,5147996160,25636761600,55099392,2692009984,0,61440,1222498,1179144
06-12 17:32:52,16.667,3.788,79.545,0,0,5148631040,25635975168,55099392,2692087808,0,131072,358013,395853
06-12 17:32:53,19.549,4.010,76.190,0,0.251,5149560832,25634975744,55099392,2692149248,0,0,456957,453607
06-12 17:32:54,17.794,5.263,76.692,0,0.251,5150445568,25633964032,55099392,2692235264,0,0,458676,431724
06-12 17:32:55,14.430,4.051,81.266,0,0.253,5151051776,25633275904,55099392,2692296704,0,0,395982,390332
06-12 17:32:56,43.257,8.906,47.583,0,0.254,5153763328,25630146560,55107584,2692550656,0,24576,1181272,1157009
06-12 17:32:57,38.974,10.256,40.513,9.744,0.513,5156298752,25627066368,55107584,2692915200,0,113553408,1248772,1198152
06-12 17:32:58,41.162,8.333,49.242,1.010,0.253,5158350848,25624702976,55107584,2693189632,0,52445184,1149761,1086152
06-12 17:32:59,16.625,4.218,78.908,0,0.248,5159182336,25623695360,55107584,2693287936,0,0,374034,397334
06-12 17:33:00,19.693,5.627,74.425,0,0.256,5159960576,25622835200,55107584,2693357568,0,0,578162,543429
06-12 17:33:01,46.970,9.343,43.687,0,0,5161775104,25620398080,55111680,2693799936,0,36864,1503358,1387621
06-12 17:33:02,13.250,3,83.250,0,0.500,5169180672,25612914688,55111680,2693877760,0,0,228907,255935
06-12 17:33:03,34.184,6.888,58.673,0,0.255,5170102272,25611710464,55111680,2694127616,0,0,1096542,1066687
06-12 17:33:04,42.338,12.987,44.156,0,0.519,5172912128,25608400896,55111680,2694537216,0,0,1529691,1447947
06-12 17:33:05,62.563,9.548,27.136,0,0.754,5174149120,25606479872,55111680,2695139328,0,0,1644864,1456061
06-12 17:33:06,51.358,8.889,39.259,0,0.494,5175742464,25604354048,55119872,2695585792,0,24576,1547829,1492966
