"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloadb-512-20201207-141828-8.csv 1 400",,,,"Date:","07 Dec 2020 14:18:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 14:18:35,15.019,5.049,78.521,1.064,0.347,1533542400,29320802304,96296960,2596384768,83465.757,2120743.551,0,0
07-12 14:18:36,10.594,3.101,85.271,0.775,0.258,1533149184,29321154560,96296960,2596413440,0,675840,589072,533158
07-12 14:18:37,19.652,5.970,71.642,2.488,0.249,1534222336,29320056832,96296960,2596438016,0,5033984,1297016,858933
07-12 14:18:38,23.499,7.311,67.363,1.828,0,1543761920,29310160896,96296960,2596446208,0,3055616,1944228,1638969
07-12 14:18:39,42.706,8.223,47.480,1.326,0.265,1541308416,29312503808,96296960,2596548608,0,3391488,2445054,2296538
07-12 14:18:40,35.979,7.672,54.762,1.323,0.265,1543995392,29309751296,96296960,2596597760,0,2650112,1929586,1775667
07-12 14:18:41,32.468,10.130,56.104,1.039,0.260,1545527296,29308010496,96296960,2596667392,0,745472,1863908,1912085
07-12 14:18:42,32.487,9.391,56.853,1.015,0.254,1546477568,29306933248,96296960,2596737024,0,770048,1640189,1689643
07-12 14:18:43,27.642,5.962,65.312,0.813,0.271,1546788864,29306515456,96296960,2596810752,0,712704,1634560,1675499
07-12 14:18:44,28.061,11.224,59.439,1.276,0,1547726848,29305602048,96296960,2596900864,0,966656,1630399,1708801
07-12 14:18:45,32.808,9.186,56.430,1.050,0.525,1548169216,29304971264,96296960,2596986880,0,868352,1531576,1600274
07-12 14:18:46,22.597,7.532,67.792,1.818,0.260,1548230656,29304840192,96296960,2597056512,0,1286144,1047078,1056521
07-12 14:18:47,26.992,9.254,59.897,3.599,0.257,1551679488,29301293056,96296960,2597150720,0,5091328,1567960,1244712
07-12 14:18:48,21.554,9.774,64.912,3.258,0.501,1554825216,29298098176,96296960,2597199872,0,4415488,1315029,1056360
07-12 14:18:49,21.579,7.105,67.895,3.158,0.263,1557729280,29295153152,96296960,2597240832,0,4063232,1375043,1193495
07-12 14:18:50,22.997,8.269,65.375,3.101,0.258,1561231360,29291581440,96296960,2597306368,0,3624960,1408565,1247271
07-12 14:18:51,18.481,7.595,71.139,2.532,0.253,1560940544,29291778048,96296960,2597400576,0,1646592,965603,984416
07-12 14:18:52,24.165,8.226,65.039,2.057,0.514,1560760320,29291876352,96296960,2597482496,0,1212416,1210124,1246286
07-12 14:18:53,26.031,7.732,64.433,1.546,0.258,1561083904,29291499520,96296960,2597535744,0,1114112,1123371,1118671
07-12 14:18:54,17.224,8.483,71.722,2.314,0.257,1561260032,29291212800,96296960,2597634048,0,1515520,999142,1022195
07-12 14:18:55,18.112,7.653,71.939,2.041,0.255,1557319680,29295091712,96296960,2597691392,0,1232896,924714,938542
07-12 14:18:56,21.299,7.792,68.312,2.338,0.260,1557463040,29294915584,96296960,2597720064,0,1794048,1145586,1182697
07-12 14:18:57,20.643,8.043,67.292,3.753,0.268,1559486464,29292785664,96296960,2597826560,0,5521408,1540925,1157643
07-12 14:18:58,23.545,6.349,66.402,3.439,0.265,1562001408,29290205184,96296960,2597892096,0,4026368,1353278,1136213
07-12 14:18:59,26.923,8.974,61.026,2.821,0.256,1564733440,29287399424,96296960,2597965824,0,4022272,1414936,1229597
07-12 14:19:00,26.234,6.234,64.675,2.597,0.260,1566785536,29285302272,96296960,2598010880,0,3502080,1333540,1175822
07-12 14:19:01,19.701,9.975,67.581,2.494,0.249,1566863360,29285175296,96296960,2598055936,0,1945600,1101847,1088967
07-12 14:19:02,12.304,7.592,78.534,1.309,0.262,1567227904,29284720640,96296960,2598146048,0,835584,765275,754221
07-12 14:19:03,23.308,8.521,66.416,1.504,0.251,1567072256,29284851712,96296960,2598170624,0,962560,1073518,1118977
07-12 14:19:04,16.327,7.143,74.745,1.531,0.255,1567559680,29284319232,96296960,2598215680,0,897024,868480,894736
07-12 14:19:05,20.419,5.759,72.251,1.571,0,1567629312,29284188160,96296960,2598277120,0,1122304,890563,883759
07-12 14:19:06,16.316,8.421,72.632,2.368,0.263,1567363072,29284384768,96296960,2598346752,0,1728512,1060446,1073862
07-12 14:19:07,19.643,9.439,67.347,3.316,0.255,1570938880,29280739328,96296960,2598412288,0,4661248,1383174,1059558
07-12 14:19:08,23.499,6.789,66.319,3.133,0.261,1573609472,29278015488,96296960,2598461440,0,4620288,1287267,1012798
07-12 14:19:09,20.267,6.133,70.133,3.200,0.267,1576509440,29275062272,96296960,2598510592,0,4096000,1290896,1129196
07-12 14:19:10,24.297,8.184,64.962,2.302,0.256,1580232704,29271257088,96296960,2598588416,0,3481600,1284571,1113279
07-12 14:19:11,16.667,8.205,72.564,2.308,0.256,1580425216,29271011328,96296960,2598641664,0,1613824,919752,914710
07-12 14:19:12,17.801,6.021,74.346,1.571,0.262,1580642304,29270749184,96296960,2598686720,0,1126400,939667,939928
07-12 14:19:13,21.628,7.125,69.466,1.527,0.254,1580617728,29270716416,96296960,2598744064,0,1011712,983293,1006042
07-12 14:19:14,20.103,6.443,71.649,1.804,0,1580617728,29270650880,96296960,2598809600,0,1134592,862987,870139
07-12 14:19:15,19.182,7.161,72.123,1.279,0.256,1580617728,29270618112,96296960,2598842368,0,819200,989689,981458
07-12 14:19:16,20.663,7.398,68.878,2.551,0.510,1580904448,29270261760,96296960,2598912000,0,1789952,1074816,1083945
07-12 14:19:17,19.537,10.283,66.838,3.085,0.257,1583882240,29267214336,96296960,2598973440,0,4833280,1410229,1032905
07-12 14:19:18,20.519,8.312,67.792,3.117,0.260,1586798592,29264248832,96296960,2599022592,0,4141056,1164503,926081
07-12 14:19:19,15.303,7.124,74.934,2.375,0.264,1589104640,29261926400,96296960,2599034880,0,3588096,1081708,833428
07-12 14:19:20,20.051,6.170,71.722,2.057,0,1591410688,29259599872,96296960,2599055360,0,3264512,853819,653727
07-12 14:19:21,18.182,4.278,75.668,1.604,0.267,1591300096,29259669504,96296960,2599096320,0,1015808,788344,732714
07-12 14:19:22,12.533,5.744,80.418,1.044,0.261,1591414784,29259505664,96296960,2599137280,0,774144,707659,709446
07-12 14:19:23,18.205,6.923,72.564,2.051,0.256,1591894016,29258940416,96296960,2599223296,0,1421312,952510,948584
07-12 14:19:24,15.464,6.443,76.289,1.546,0.258,1591791616,29259005952,96296960,2599260160,0,937984,831511,832223
07-12 14:19:25,15.090,6.650,76.726,1.279,0.256,1591713792,29259071488,96296960,2599272448,0,778240,799206,796427
07-12 14:19:26,22.392,8.397,66.921,2.036,0.254,1591975936,29258715136,96296960,2599366656,0,1433600,1002985,997349
07-12 14:19:27,18.797,8.772,68.672,3.509,0.251,1595895808,29254762496,96296960,2599399424,0,5332992,1175804,803530
07-12 14:19:28,18.182,8.312,70.390,2.857,0.260,1598316544,29252280320,96296960,2599460864,0,3899392,1202976,965045
07-12 14:19:29,27.062,8.247,61.856,2.577,0.258,1601224704,29249331200,96296960,2599501824,0,4046848,1235319,1020045
07-12 14:19:30,22.251,7.928,66.752,2.813,0.256,1604308992,29246169088,96296960,2599579648,0,3760128,1276612,1093241
07-12 14:19:31,18.159,6.138,73.402,2.046,0.256,1604530176,29245878272,96296960,2599645184,0,1519616,919230,917133
07-12 14:19:32,19.638,6.977,71.835,1.292,0.258,1604427776,29245943808,96296960,2599682048,0,856064,840341,849020
07-12 14:19:33,16.842,6.316,74.737,1.842,0.263,1604276224,29246042112,96296960,2599731200,0,1208320,962043,956828
07-12 14:19:34,16.273,7.087,74.803,1.837,0,1604440064,29245812736,96296960,2599796736,0,1118208,1013430,1027039
07-12 14:19:35,18.622,8.163,71.429,1.276,0.510,1604710400,29245521920,96296960,2599817216,0,954368,1038823,1049737
07-12 14:19:36,13.953,6.460,77.261,2.067,0.258,1604562944,29245587456,96296960,2599899136,0,1093632,691107,688356
07-12 14:19:37,23.377,10.390,63.117,2.857,0.260,1607450624,29242687488,96296960,2599911424,0,5140480,1661393,1284510
07-12 14:19:38,25.758,8.333,63.131,2.778,0,1610104832,29239975936,96296960,2599968768,0,3715072,1187789,894621
07-12 14:19:39,21.914,9.320,65.491,2.771,0.504,1612886016,29237137408,96296960,2600022016,0,4005888,1406190,1202569
07-12 14:19:40,18.701,7.792,70.649,2.597,0.260,1617182720,29232783360,96296960,2600075264,0,3641344,1172397,990201
07-12 14:19:41,18.205,8.462,71.282,1.795,0.256,1648381952,29201539072,96296960,2600120320,0,1196032,944662,923780
07-12 14:19:42,21.851,7.969,68.380,1.542,0.257,1648553984,29201301504,96296960,2600185856,0,1060864,959293,954284
07-12 14:19:43,20.930,6.718,70.026,2.067,0.258,1648476160,29201317888,96296960,2600247296,0,1150976,1154057,1170449
07-12 14:19:44,20.725,6.995,70.725,1.295,0.259,1648443392,29201309696,96296960,2600288256,0,815104,957976,975366
07-12 14:19:45,17.617,6.995,73.575,1.554,0.259,1648369664,29201342464,96296960,2600329216,0,1060864,979080,971408
07-12 14:19:46,20.573,7.812,69.531,2.083,0,1648500736,29201170432,96296960,2600370176,0,1298432,1081839,1073146
07-12 14:19:47,22.917,5.990,67.448,3.385,0.260,1652862976,29196750848,96296960,2600427520,0,5140480,1377763,1006002
07-12 14:19:48,41.253,7.050,49.347,2.089,0.261,1655197696,29193814016,96296960,2601025536,0,3629056,1300245,1004942
07-12 14:19:49,35.204,7.908,54.082,2.551,0.255,1602441216,29244428288,96296960,2603167744,0,6275072,1135749,899355
07-12 14:19:50,34.286,8.312,54.545,2.857,0,1629736960,29214035968,96296960,2606264320,0,6254592,1044819,812577
07-12 14:19:51,37.250,8.250,52,2.250,0.250,1651638272,29189382144,96296960,2609016832,0,4792320,1015205,970241
07-12 14:19:52,37.688,7.286,53.015,1.759,0.251,1653354496,29183897600,96296960,2612785152,0,5267456,814898,779739
07-12 14:19:53,38.325,8.122,51.269,2.030,0.254,1654427648,29176414208,96296960,2619113472,0,6565888,1047464,998997
07-12 14:19:54,32.368,7.105,58.421,2.105,0,1654956032,29172269056,96296960,2622631936,0,5165056,786804,764894
07-12 14:19:55,29.288,5.541,63.325,1.583,0.264,1598152704,29250928640,96296960,2600972288,0,4296704,929748,876244
07-12 14:19:56,15.969,7.330,74.346,2.094,0.262,1598488576,29250506752,96296960,2601058304,0,1388544,907326,898706
07-12 14:19:57,22.338,5.974,68.052,3.377,0.260,1600389120,29248540672,96296960,2601119744,0,5271552,1303340,917659
07-12 14:19:58,20.725,8.808,66.580,3.627,0.259,1538478080,29310423040,96296960,2601148416,0,5087232,1266046,1008942
07-12 14:19:59,22.164,6.596,68.865,2.111,0.264,1540456448,29308407808,96296960,2601185280,0,3555328,1155160,945146
07-12 14:20:00,14.634,8.130,73.984,2.981,0.271,1542410240,29306437632,96296960,2601201664,0,3375104,1176417,989514
07-12 14:20:01,16.154,6.667,75.128,1.795,0.256,1542459392,29306327040,96296960,2601263104,0,1118208,773922,746828
07-12 14:20:02,26.546,8.763,61.856,2.577,0.258,1542307840,29306392576,96296960,2601345024,0,1785856,1344082,1378195
07-12 14:20:03,23.136,6.941,67.609,2.057,0.257,1542275072,29306327040,96296960,2601443328,0,1359872,1030895,1061600
07-12 14:20:04,16.537,8.269,73.902,1.034,0.258,1542111232,29306458112,96296960,2601476096,0,765952,1025481,1046666
07-12 14:20:05,17.232,6.789,74.413,1.567,0,1542156288,29306359808,96296960,2601525248,0,897024,943730,952169
07-12 14:20:06,17.507,6.897,73.210,1.857,0.531,1542860800,29305634816,96296960,2601545728,0,1232896,1053153,1064996
07-12 14:20:07,19.843,7.572,68.668,3.655,0.261,1547055104,29301342208,96296960,2601639936,0,5517312,1381632,1017519
07-12 14:20:08,22.546,7.162,66.844,3.183,0.265,1549725696,29298634752,96296960,2601676800,0,4042752,1346432,1132994
07-12 14:20:09,27.907,7.235,62.016,2.842,0,1552498688,29295763456,96296960,2601775104,0,4210688,1225612,988266
07-12 14:20:10,23.575,9.326,64.508,2.332,0.259,1554808832,29293375488,96296960,2601840640,0,3366912,1233121,1084118
07-12 14:20:11,18.605,8.269,70.801,2.067,0.258,1554952192,29293166592,96296960,2601906176,0,1253376,1067347,1064105
07-12 14:20:12,15.026,7.513,75.648,1.554,0.259,1555705856,29292343296,96296960,2601971712,0,1224704,817914,840469
07-12 14:20:13,24.138,7.427,66.313,1.857,0.265,1555718144,29292261376,96296960,2602041344,0,1343488,1298338,1331234
07-12 14:20:14,19.133,7.143,72.194,1.276,0.255,1555849216,29292060672,96296960,2602110976,0,978944,1008644,1035978
07-12 14:20:15,18.299,6.959,72.938,1.546,0.258,1555873792,29291995136,96296960,2602151936,0,937984,997543,965097
07-12 14:20:16,16.230,6.545,74.869,2.094,0.262,1555828736,29291995136,96296960,2602196992,0,1454080,893536,882903
07-12 14:20:17,19.948,7.513,68.912,3.368,0.259,1558392832,29289369600,96296960,2602258432,0,5214208,1305914,914753
07-12 14:20:18,25.131,8.377,63.351,2.880,0.262,1560821760,29286883328,96296960,2602315776,0,3915776,1329721,1071083
07-12 14:20:19,19.744,8.462,68.974,2.564,0.256,1563574272,29284077568,96296960,2602369024,0,3833856,1282454,1077332
