"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-18.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:17:42,25.144,6.662,66.236,1.813,0.145,1169010688,29789622272,96120832,2497986560,96903.086,2844916.860,0,0
07-12 17:17:43,28.021,7.198,63.496,1.285,0,1168797696,29789822976,96120832,2497994752,0,1814528,2403250,2964090
07-12 17:17:44,23.514,6.202,68.734,1.292,0.258,1169002496,29789605888,96120832,2498007040,0,1335296,2160916,2669920
07-12 17:17:45,28.866,6.443,63.144,1.289,0.258,1168932864,29789663232,96120832,2498019328,0,1409024,2389584,2912555
07-12 17:17:46,24.936,6.361,67.684,1.018,0,1169428480,29789163520,96120832,2498023424,0,1409024,1921413,2436602
07-12 17:17:47,42.500,10,46.500,0.750,0.250,1170776064,29787791360,96120832,2498027520,0,1597440,3156822,3882359
07-12 17:17:48,46.373,9.585,42.746,1.036,0.259,1175220224,29782798336,96120832,2498113536,0,1282048,3348324,3812832
07-12 17:17:49,45.550,10.209,43.455,0.785,0,1178898432,29778653184,96120832,2498158592,0,1024000,3454240,3928472
07-12 17:17:50,54.798,10.354,34.596,0.253,0,1208000512,29748936704,96120832,2498236416,0,262144,3300374,3358001
07-12 17:17:51,48.148,7.937,43.386,0.265,0.265,1210183680,29746458624,96120832,2498240512,0,561152,3280387,3643498
07-12 17:17:52,41.688,10.997,45.780,1.279,0.256,1242357760,29713715200,96120832,2498359296,0,1716224,3029368,3626461
07-12 17:17:53,43.734,10.230,45.013,1.023,0,1275338752,29680635904,96120832,2498396160,0,1458176,2721959,3253694
07-12 17:17:54,31.398,8.179,58.839,1.319,0.264,1276669952,29679222784,96120832,2498424832,0,1396736,2233509,2739245
07-12 17:17:55,28.389,9.463,61.125,0.767,0.256,1277976576,29677887488,96120832,2498437120,0,1216512,2156126,2725887
07-12 17:17:56,31.122,8.929,58.929,1.020,0,1279197184,29676609536,96120832,2498453504,0,1409024,2128047,2731008
07-12 17:17:57,37.500,10.417,50.521,1.302,0.260,1282527232,29673185280,96120832,2498473984,0,1757184,2695343,3411983
07-12 17:17:58,48.062,8.786,42.119,0.775,0.258,1301569536,29652656128,96120832,2498908160,0,1507328,2566468,3058112
07-12 17:17:59,52.284,7.614,39.340,0.761,0,1325031424,29628190720,96120832,2499162112,0,991232,2434753,2766346
07-12 17:18:00,35.750,13.250,50.500,0.500,0,1329397760,29623574528,96120832,2499268608,0,487424,2500871,2674305
07-12 17:18:01,40.108,10.027,47.967,1.626,0.271,1338097664,29614608384,96120832,2499309568,0,1540096,2747051,3057605
07-12 17:18:02,42.821,13.098,42.569,1.259,0.252,1356898304,29595627520,96120832,2499346432,0,2056192,3084349,3639283
07-12 17:18:03,42.037,12.533,43.342,2.089,0,1378705408,29573513216,96120832,2499387392,0,2342912,3017393,3534990
07-12 17:18:04,35.079,12.304,50,2.356,0.262,1384542208,29567426560,96120832,2499428352,0,2412544,2658928,3135152
07-12 17:18:05,37.795,11.549,48.556,1.837,0.262,1412829184,29539008512,96120832,2499452928,0,2088960,2504135,2940332
07-12 17:18:06,33.679,12.953,51.036,2.332,0,1434365952,29517332480,96120832,2499477504,0,2637824,2516990,3162401
07-12 17:18:07,40.103,11.568,45.244,2.828,0.257,1452711936,29498114048,96120832,2499592192,0,3047424,2855778,3521167
07-12 17:18:08,45.528,8.401,44.986,1.084,0,1473359872,29476622336,96120832,2499670016,0,1097728,2352082,2579773
07-12 17:18:09,44.675,9.870,43.896,1.299,0.260,1494323200,29455155200,96120832,2500091904,0,2506752,2466213,2942943
07-12 17:18:10,31.135,8.179,58.839,1.847,0,1506942976,29442494464,96120832,2500116480,0,1638400,1985391,2110945
07-12 17:18:11,31.443,10.052,55.412,2.835,0.258,1506930688,29442498560,96120832,2500124672,0,2220032,2332106,2666428
07-12 17:18:12,35.990,10.797,50.129,3.085,0,1510088704,29439332352,96120832,2500132864,0,3289088,2604965,3232579
07-12 17:18:13,30.026,8.877,59.008,1.828,0.261,1511763968,29437652992,96120832,2500136960,0,1982464,2524094,3121438
07-12 17:18:14,27.132,10.594,58.140,3.876,0.258,1517830144,29431570432,96124928,2500149248,0,4292608,2220439,2700845
07-12 17:18:15,38.542,10.677,48.438,2.344,0,1522929664,29426458624,96124928,2500161536,0,2666496,2852543,3365956
07-12 17:18:16,39.844,8.594,49.479,1.823,0.260,1543168000,29406208000,96124928,2500169728,0,2355200,2609603,3080619
07-12 17:18:17,40.874,10.283,45.501,3.342,0,1560485888,29388263424,96124928,2500554752,0,3272704,2321557,2911798
07-12 17:18:18,30.130,10.390,56.364,2.857,0.260,1560760320,29387956224,96124928,2500587520,0,2691072,2188024,2764162
07-12 17:18:19,26.720,10.847,59.259,2.910,0.265,1561878528,29386813440,96124928,2500608000,0,2256896,2302471,2728221
