"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-161432-17.csv 1 400",,,,"Date:","06 Dec 2020 16:14:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 16:14:42,21.759,4.626,73.309,0.124,0.181,4669489152,26405519360,43986944,2427994112,144743.626,1087446.154,0,0
06-12 16:14:43,2.513,0.503,96.734,0,0.251,4669272064,26405732352,43986944,2427998208,0,0,81717,79353
06-12 16:14:44,1.527,0.509,97.964,0,0,4669272064,26405732352,43986944,2427998208,0,0,87575,88385
06-12 16:14:45,2.778,1.010,96.212,0,0,4669370368,26405634048,43986944,2427998208,0,0,67822,65687
06-12 16:14:46,2.041,0.510,97.194,0,0.255,4669272064,26405732352,43986944,2427998208,0,0,62560,60746
06-12 16:14:47,1.511,0.756,97.733,0,0,4669263872,26405732352,43995136,2427998208,0,77824,53021,52895
06-12 16:14:48,2.256,1.003,96.742,0,0,4669231104,26405765120,43995136,2427998208,0,155648,54420,53568
06-12 16:14:49,1.777,0.254,97.970,0,0,4669198336,26405797888,43995136,2427998208,0,0,53386,51631
06-12 16:14:50,1.523,0.508,97.716,0,0.254,4669231104,26405765120,43995136,2427998208,0,0,53464,52783
06-12 16:14:51,1.772,0.506,97.722,0,0,4669329408,26405666816,43995136,2427998208,0,0,55590,54783
06-12 16:14:52,1.523,0.254,98.223,0,0,4669329408,26405666816,43995136,2427998208,0,0,55473,52839
06-12 16:14:53,0.761,0.761,98.477,0,0,4669288448,26405699584,44003328,2427998208,0,16384,54344,54122
06-12 16:14:54,4.750,1.250,93.750,0,0.250,4669288448,26405699584,44003328,2427998208,0,0,74435,66494
06-12 16:14:55,0.510,0.510,98.980,0,0,4669288448,26405699584,44003328,2427998208,0,0,55315,54037
06-12 16:14:56,1.266,0.506,98.228,0,0,4669353984,26405634048,44003328,2427998208,0,0,54188,54566
06-12 16:14:57,1.519,0.506,97.975,0,0,4669255680,26405732352,44003328,2427998208,0,0,56290,54739
06-12 16:14:58,2.005,1.003,96.992,0,0,4669353984,26405634048,44003328,2427998208,0,0,56190,55594
06-12 16:14:59,7.035,1.005,91.709,0,0.251,4670369792,26402926592,44011520,2429681664,0,16384,65829,90884
06-12 16:15:00,39.012,13.580,47.407,0,0,4786257920,26201141248,44011520,2513588224,0,0,61314,65716
