"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloadb-512-20201207-141828-6.csv 1 400",,,,"Date:","07 Dec 2020 14:18:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 14:18:35,19.507,7.168,51.240,21.920,0.165,2084413440,25581051904,96292864,5689171968,83274.703,13462975.438,0,0
07-12 14:18:36,13.520,4.082,81.633,0.765,0,2084392960,25581060096,96292864,5689184256,0,655360,661693,676449
07-12 14:18:37,13.520,3.827,81.122,1.531,0,2084626432,25580818432,96292864,5689192448,0,3469312,906229,799824
07-12 14:18:38,9.845,3.627,84.974,1.295,0.259,2085847040,25579593728,96292864,5689196544,0,2396160,745210,672597
07-12 14:18:39,20.103,6.186,72.165,1.546,0,2087493632,25577930752,96292864,5689212928,0,2539520,1278601,1309550
07-12 14:18:40,37.245,7.653,53.571,1.531,0,2089906176,25575632896,96296960,5689225216,0,2904064,1825698,2062409
07-12 14:18:41,43.883,11.436,43.351,1.064,0.266,2091454464,25573961728,96296960,5689348096,0,1224704,2658894,3044825
07-12 14:18:42,59.269,11.227,28.721,0.783,0,2094518272,25570877440,96296960,5689348096,0,1466368,3013695,3454750
07-12 14:18:43,46.667,12.051,39.231,2.051,0,2095632384,25569435648,96296960,5689516032,0,3366912,2531099,3397968
07-12 14:18:44,40.816,9.439,47.194,2.551,0,2096762880,25568264192,96296960,5689536512,0,3309568,1613981,2817475
07-12 14:18:45,45.038,10.178,41.730,2.799,0.254,2098196480,25566826496,96296960,5689540608,0,3784704,1964064,3501464
07-12 14:18:46,40.506,9.114,48.101,2.278,0,2100330496,25564692480,96296960,5689540608,0,3317760,1643238,2753150
07-12 14:18:47,43.622,8.418,45.153,2.806,0,2102702080,25562312704,96296960,5689548800,0,6045696,2147967,3815680
07-12 14:18:48,43.434,9.343,45.202,1.768,0.253,2104569856,25560436736,96296960,5689556992,0,5435392,1712894,2561644
07-12 14:18:49,47.449,8.929,39.796,3.827,0,2004213760,25646768128,96296960,5703581696,0,20164608,1897126,3205633
07-12 14:18:50,46.020,17.164,29.602,7.214,0,2016264192,25630208000,96296960,5708382208,0,88567808,1915096,3538264
07-12 14:18:51,46.269,13.682,33.831,5.970,0.249,2014842880,25637220352,96296960,5704183808,0,79478784,1506101,2726789
07-12 14:18:52,39.844,8.594,47.917,3.646,0,2014552064,25643491328,96296960,5698347008,0,10010624,1782926,3268836
07-12 14:18:53,40.554,10.579,46.348,2.519,0,2015068160,25642971136,96296960,5698351104,0,4222976,1751190,3060286
07-12 14:18:54,42.172,8.838,47.222,1.768,0,2015203328,25642827776,96296960,5698359296,0,3366912,1408762,2416861
07-12 14:18:55,37.913,8.397,51.399,2.036,0.254,2012172288,25645858816,96296960,5698351104,0,3457024,1709589,3025290
07-12 14:18:56,42.347,9.439,45.663,2.551,0,2014732288,25643294720,96296960,5698355200,0,4071424,1906236,3482727
07-12 14:18:57,41.371,9.645,46.701,2.284,0,2013970432,25644048384,96296960,5698363392,0,6344704,1776318,2653481
