"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-144355-2.csv 1 400",,,,"Date:","06 Dec 2020 14:44:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 14:44:02,24.964,6.405,68.357,0.178,0.097,3000459264,28283199488,47357952,2220597248,115877.158,1413610.097,0,0
06-12 14:44:03,2.519,0.504,96.977,0,0,3000094720,28283559936,47357952,2220601344,0,0,59782,59084
06-12 14:44:04,0.759,0.506,98.734,0,0,3000061952,28283592704,47357952,2220601344,0,0,43935,43661
06-12 14:44:05,2.010,0.503,97.487,0,0,2999984128,28283670528,47357952,2220601344,0,0,46083,47254
06-12 14:44:06,15.136,0.744,84.119,0,0,2999816192,28283834368,47357952,2220605440,0,0,89375,118364
06-12 14:44:07,23.383,1.990,74.378,0,0.249,3009273856,28274343936,47366144,2220613632,0,65536,238250,288102
06-12 14:44:08,50.370,4.691,44.691,0,0.247,3012841472,28270682112,47366144,2220687360,0,0,548482,596988
06-12 14:44:09,45.700,5.897,48.157,0,0.246,3019313152,28263956480,47366144,2220806144,0,303104,791824,823926
06-12 14:44:10,59.045,10.050,30.653,0,0.251,3058171904,28224618496,47366144,2221039616,0,0,1185541,1221140
06-12 14:44:11,33.418,5.612,60.459,0,0.510,3061047296,28221366272,47366144,2221240320,0,0,923848,973698
06-12 14:44:12,27.877,5.627,66.240,0,0.256,3063271424,28218851328,47374336,2221391872,0,28672,673671,719262
06-12 14:44:13,56.219,8.458,35.075,0,0.249,3068383232,28213166080,47374336,2221772800,0,0,1509394,1638010
06-12 14:44:14,60.660,11.675,27.665,0,0,3076014080,28204793856,47374336,2222280704,0,135168,1778265,2000839
06-12 14:44:15,42.857,9.023,47.870,0,0.251,3087273984,28192907264,47374336,2222755840,0,0,1243535,1341477
06-12 14:44:16,53.769,9.045,36.935,0,0.251,3089068032,28190629888,47374336,2223169536,0,0,1516731,1580818
06-12 14:44:17,66.173,9.630,24.198,0,0,3092643840,28186542080,47382528,2223575040,0,28672,1271438,1372357
06-12 14:44:18,43.223,6.650,49.872,0,0.256,3103334400,28175446016,47382528,2223915008,0,0,1358344,1429947
06-12 14:44:19,60.560,10.433,28.753,0,0.254,3104133120,28173950976,47382528,2224586752,0,0,1654417,1793451
06-12 14:44:20,48.052,11.948,40,0,0,3104980992,28172546048,47382528,2225115136,0,0,1731450,1817823
06-12 14:44:21,43.622,10.204,45.918,0,0.255,3112595456,28164624384,47382528,2225414144,0,0,1182170,1335329
06-12 14:44:22,48.622,9.273,41.855,0.251,0,3112976384,28163641344,47390720,2225967104,0,16384,1477182,1612909
06-12 14:44:23,41.353,8.772,49.875,0,0,3117953024,28158275584,47390720,2226315264,0,0,1347618,1448457
06-12 14:44:24,66.499,9.572,23.678,0,0.252,3130916864,28144652288,47390720,2226941952,0,0,1803395,1854375
06-12 14:44:25,62.843,10.224,22.195,4.738,0,3142938624,28132081664,47390720,2227482624,0,141873152,1534082,1727008
06-12 14:44:26,49.005,8.706,39.801,2.488,0,3143364608,28131213312,47390720,2227908608,0,72114176,1249279,1352231
