"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174314-19.csv 1 400",,,,"Date:","07 Dec 2020 17:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:43:25,29.077,7.244,62.666,0.687,0.326,1700556800,30218780672,96067584,1558085632,73512.049,710050.004,0,0
07-12 17:43:26,36.104,6.234,55.584,1.818,0.260,1700483072,30218797056,96067584,1558138880,0,1314816,2513539,2649965
07-12 17:43:27,36.020,9.320,52.645,1.511,0.504,1700487168,30218756096,96067584,1558175744,0,1130496,2782273,2952626
07-12 17:43:28,36.896,6.616,54.962,1.018,0.509,1700450304,30218772480,96067584,1558196224,0,712704,2442591,2501456
07-12 17:43:29,34.184,7.398,55.867,2.041,0.510,1700429824,30218756096,96067584,1558233088,0,1290240,2562497,2688796
07-12 17:43:30,35.025,7.107,56.091,1.523,0.254,1700552704,30218579968,96067584,1558282240,0,1064960,2222374,2352609
07-12 17:43:31,33.586,9.091,55.303,1.768,0.253,1700495360,30218579968,96067584,1558339584,0,1404928,2775045,2947862
07-12 17:43:32,38.422,7.379,51.654,2.290,0.254,1700478976,30218563584,96067584,1558372352,0,1138688,2679418,2786722
07-12 17:43:33,35.309,7.474,55.670,1.031,0.515,1700392960,30218637312,96067584,1558384640,0,712704,2731449,2841633
07-12 17:43:34,52.320,9.278,36.856,1.031,0.515,1700614144,30218362880,96067584,1558433792,0,1081344,3220524,3404135
07-12 17:43:35,56.378,13.265,28.827,1.020,0.510,1702232064,30216548352,96067584,1558532096,0,1277952,4142485,4290416
07-12 17:43:36,61.053,10.263,27.105,1.316,0.263,1703313408,30215258112,96067584,1558638592,0,1445888,3763909,3916604
07-12 17:43:37,66.667,11.111,20.930,0.775,0.517,1703669760,30214668288,96067584,1558740992,0,1085440,4068820,4221706
07-12 17:43:38,67.010,10.825,20.876,0.773,0.515,1705607168,30212431872,96067584,1558827008,0,671744,4254733,4287249
07-12 17:43:39,66.837,13.265,18.622,1.020,0.255,1707024384,30210564096,96067584,1558925312,0,1069056,4567105,4725701
07-12 17:43:40,56.443,11.856,29.124,1.804,0.773,1707081728,30210002944,96067584,1559089152,0,1499136,3357115,3485622
07-12 17:43:41,49.737,12.895,35,1.579,0.789,1707720704,30209196032,96067584,1559171072,0,1273856,3285741,3403166
07-12 17:43:42,46.851,14.358,36.776,1.259,0.756,1708371968,30208475136,96067584,1559224320,0,1114112,3136599,3264202
07-12 17:43:43,63.613,11.450,23.155,0.763,1.018,1710116864,30206480384,96067584,1559277568,0,602112,3158583,3062975
07-12 17:43:44,49.608,14.621,32.898,1.567,1.305,1711075328,30205251584,96067584,1559347200,0,1912832,3012831,3106140
07-12 17:43:45,52.658,13.671,31.139,1.266,1.266,1710149632,30205849600,96067584,1559429120,0,1105920,3452946,3451590
07-12 17:43:46,47.179,11.282,37.949,2.051,1.538,1710739456,30205095936,96067584,1559515136,0,1458176,2734097,2944309
07-12 17:43:47,41.688,12.788,42.711,1.790,1.023,1710665728,30205071360,96067584,1559560192,0,1101824,2782448,3005810
07-12 17:43:48,40.722,9.794,47.423,1.031,1.031,1710862336,30204850176,96067584,1559584768,0,569344,2452407,2545982
07-12 17:43:49,53.003,9.661,34.726,1.567,1.044,1711742976,30203924480,96067584,1559625728,0,1413120,2862530,2910623
07-12 17:43:50,47.644,11.518,37.958,1.571,1.309,1711558656,30204071936,96067584,1559662592,0,1093632,2693616,2875228
07-12 17:43:51,43.750,13.281,39.583,2.083,1.302,1711751168,30203822080,96067584,1559719936,0,1409024,2856093,3172535
07-12 17:43:52,37.467,11.346,48.813,1.319,1.055,1711734784,30203797504,96067584,1559756800,0,966656,2536735,2717124
07-12 17:43:53,38.619,12.532,46.547,1.279,1.023,1711763456,30203748352,96067584,1559777280,0,831488,2756642,2991696
07-12 17:43:54,42.119,10.594,44.703,1.550,1.034,1711747072,30203723776,96067584,1559818240,0,1060864,2626412,2896239
07-12 17:43:55,44.703,13.695,39.276,1.550,0.775,1713860608,30201569280,96067584,1559859200,0,1232896,2742544,2861904
07-12 17:43:56,47.716,10.406,39.848,1.523,0.508,1721749504,30193618944,96067584,1559916544,0,1204224,2612853,2819019
07-12 17:43:57,53.571,10.714,34.184,1.020,0.510,1723453440,30191878144,96067584,1559953408,0,1003520,2742421,2967238
07-12 17:43:58,39.323,10.677,47.917,1.562,0.521,1723682816,30191620096,96067584,1559982080,0,1064960,2764850,2973348
07-12 17:43:59,41.240,9.164,47.439,1.617,0.539,1723609088,30191669248,96067584,1560006656,0,1064960,2916427,3151828
07-12 17:44:00,46.753,11.429,40,1.558,0.260,1723547648,30191685632,96067584,1560051712,0,1351680,2895779,3163859
07-12 17:44:01,43.622,12.755,41.327,1.531,0.765,1723445248,30191726592,96067584,1560113152,0,1273856,2847493,3083176
07-12 17:44:02,43.947,11.579,42.895,1.316,0.263,1725042688,30190100480,96067584,1560141824,0,1064960,2783797,2944015
07-12 17:44:03,45.128,12.821,39.744,1.538,0.769,1725657088,30189457408,96067584,1560170496,0,909312,2964232,3147786
07-12 17:44:04,40.052,11.370,46.770,1.550,0.258,1724850176,30190235648,96067584,1560199168,0,1032192,2732699,3050601
07-12 17:44:05,43.229,11.458,42.708,1.823,0.781,1725132800,30189907968,96067584,1560244224,0,1359872,3035732,3322023
07-12 17:44:06,39.572,10.695,47.059,2.406,0.267,1725284352,30189699072,96067584,1560297472,0,1302528,2530695,2832568
07-12 17:44:07,46.094,8.854,42.708,1.823,0.521,1725169664,30189772800,96067584,1560334336,0,1212416,2745668,2961583
07-12 17:44:08,48.329,9.512,40.360,1.285,0.514,1725923328,30188994560,96067584,1560358912,0,790528,2941659,3029393
07-12 17:44:09,52.821,11.026,34.103,1.538,0.513,1725857792,30189031424,96067584,1560387584,0,1064960,3092621,3269469
07-12 17:44:10,44.503,11.780,40.838,1.571,1.309,1725878272,30188949504,96067584,1560432640,0,831488,2559222,2766368
07-12 17:44:11,44.961,11.628,38.760,2.584,2.067,1725652992,30189113344,96067584,1560489984,0,1388544,3094389,3318787
07-12 17:44:12,50.129,12.145,33.850,2.067,1.809,1725644800,30189080576,96067584,1560530944,0,1290240,3410790,3598889
07-12 17:44:13,47.449,9.949,39.796,1.020,1.786,1727410176,30187302912,96067584,1560543232,0,520192,3064096,3063312
07-12 17:44:14,42.640,9.898,43.909,1.777,1.777,1727959040,30186717184,96067584,1560576000,0,880640,2728765,2779808
07-12 17:44:15,39.378,10.622,47.150,1.554,1.295,1727643648,30186999808,96067584,1560608768,0,827392,2626790,2817371
07-12 17:44:16,48.454,9.536,38.918,2.835,0.258,1727680512,30186893312,96067584,1560678400,0,1634304,3020019,3253206
07-12 17:44:17,42.228,12.176,43.264,1.554,0.777,1728905216,30185619456,96067584,1560727552,0,1142784,3075810,3446309
07-12 17:44:18,37.975,12.911,47.848,0.759,0.506,1728618496,30185881600,96067584,1560752128,0,544768,2837788,3054090
07-12 17:44:19,46.015,9.769,42.416,1.542,0.257,1729118208,30185345024,96067584,1560784896,0,954368,2643455,2766029
07-12 17:44:20,34.367,10.594,53.230,1.550,0.258,1729175552,30185259008,96067584,1560813568,0,1175552,2495734,2652778
07-12 17:44:21,51.804,9.536,36.856,1.289,0.515,1729560576,30184820736,96067584,1560866816,0,1290240,3012963,3105504
07-12 17:44:22,43.577,11.587,43.577,1.008,0.252,1729957888,30184382464,96067584,1560907776,0,790528,2676194,2866575
07-12 17:44:23,47.848,11.646,38.734,1.266,0.506,1729859584,30184452096,96067584,1560936448,0,757760,2783672,2873014
07-12 17:44:24,36.010,11.140,51.036,1.295,0.518,1730187264,30184108032,96067584,1560952832,0,835584,2505358,2622398
07-12 17:44:25,39.487,11.795,45.897,2.051,0.769,1730162688,30184083456,96067584,1561001984,0,1196032,2835355,3079825
07-12 17:44:26,45.333,10.133,41.867,2.133,0.533,1730068480,30184120320,96067584,1561059328,0,1409024,2796679,3024238
07-12 17:44:27,47.583,10.433,40.458,1.018,0.509,1731600384,30182506496,96067584,1561133056,0,897024,2710402,2847313
07-12 17:44:28,30.366,10.209,57.592,1.309,0.524,1731588096,30182490112,96067584,1561161728,0,847872,2218539,2371668
07-12 17:44:29,33.679,10.622,53.627,1.813,0.259,1731768320,30182281216,96067584,1561190400,0,819200,2408397,2554232
07-12 17:44:30,40.267,10.667,46.667,1.600,0.800,1732153344,30181847040,96067584,1561235456,0,1265664,2785835,2957152
07-12 17:44:31,47.990,13.317,36.432,1.508,0.754,1732321280,30181634048,96067584,1561280512,0,1171456,2966512,3128968
07-12 17:44:32,39.740,10.130,47.532,1.558,1.039,1732268032,30181650432,96067584,1561317376,0,901120,2435292,2587860
