"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-143411-7.csv 1 400",,,,"Date:","06 Dec 2020 14:34:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 14:34:19,25.114,6.314,68.325,0.186,0.061,2989264896,28294144000,45789184,2222301184,135110.303,1501698.214,0,0
06-12 14:34:20,0.759,0.506,98.734,0,0,2988851200,28294553600,45789184,2222305280,0,0,61103,58782
06-12 14:34:21,2.785,0.506,96.709,0,0,2988892160,28294512640,45789184,2222305280,0,0,48036,49428
06-12 14:34:22,3.990,0.499,95.511,0,0,2988892160,28294512640,45789184,2222305280,0,0,54350,54893
06-12 14:34:23,4.010,0.752,95.238,0,0,2988834816,28294569984,45789184,2222305280,0,0,80985,103500
06-12 14:34:24,13.682,2.239,83.831,0,0.249,2989334528,28294049792,45797376,2222317568,0,69632,241217,317459
06-12 14:34:25,19.598,2.261,78.141,0,0,2990948352,28292362240,45797376,2222350336,0,0,360703,447243
06-12 14:34:26,39.798,5.793,54.408,0,0,3022905344,28260188160,45797376,2222505984,0,0,633079,496472
06-12 14:34:27,56.234,6.616,37.150,0,0,3056402432,28226342912,45797376,2222669824,0,0,848959,864501
06-12 14:34:28,29.744,5.897,64.103,0,0.256,3061174272,28221239296,45797376,2222858240,0,0,755202,735667
06-12 14:34:29,24.623,5.025,70.352,0,0,3063652352,28218482688,45801472,2222985216,0,20480,701411,669716
06-12 14:34:30,29.695,7.868,62.183,0,0.254,3067195392,28214583296,45801472,2223230976,0,0,985497,927101
06-12 14:34:31,32.911,7.848,59.241,0,0,3069550592,28211781632,45801472,2223538176,0,0,1108303,1077160
06-12 14:34:32,60.988,7.407,31.605,0,0,3073630208,28207136768,45801472,2223915008,0,0,1072911,956181
06-12 14:34:33,47.716,9.645,42.640,0,0,3081850880,28198457344,45801472,2224242688,0,0,1309004,1180450
06-12 14:34:34,40.554,5.290,53.652,0.252,0.252,3094016000,28185956352,45809664,2224508928,0,20480,733751,692332
06-12 14:34:35,55.216,8.397,36.387,0,0,3104006144,28175478784,45809664,2224881664,0,0,1331395,1163766
06-12 14:34:36,59.542,7.888,32.570,0,0,3125661696,28153319424,45809664,2225295360,0,0,1174356,996521
06-12 14:34:37,37.065,8.706,54.229,0,0,3127062528,28151492608,45809664,2225696768,0,65536,1315093,1168022
06-12 14:34:38,41.919,10.354,47.475,0,0.253,3113259008,28164538368,45809664,2226397184,0,0,1660749,1478848
06-12 14:34:39,45.663,10.459,43.878,0,0,3123621888,28153511936,45817856,2227007488,0,28672,1659859,1370133
06-12 14:34:40,53.230,8.527,38.243,0,0,3139751936,28136898560,45817856,2227474432,0,0,1398629,1250545
06-12 14:34:41,43.797,9.620,46.329,0,0.253,3140186112,28135964672,45817856,2227974144,0,0,1368235,1201612
06-12 14:34:42,43.077,8.974,42.821,5.128,0,3145723904,28129980416,45817856,2228396032,0,74944512,1351784,1201160
06-12 14:34:43,49.871,7.752,31.525,10.853,0,3156025344,28119281664,45817856,2228776960,0,124178432,1347670,1212483
06-12 14:34:44,35.190,8.101,56.456,0,0.253,3158622208,28116439040,45826048,2229014528,0,15761408,1088801,937944
06-12 14:34:45,36.802,11.168,52.030,0,0,3161399296,28113108992,45826048,2229547008,0,0,1474637,1342558
06-12 14:34:46,29.630,9.877,60.247,0,0.247,3161571328,28112691200,45826048,2229788672,0,0,1051301,968333
06-12 14:34:47,32.419,9.726,57.855,0,0,3161423872,28112265216,45826048,2230358016,0,0,1480978,1195383
06-12 14:34:48,38.903,13.577,47.520,0,0,3167518720,28105555968,45826048,2230964224,0,143360,1800465,1527645
06-12 14:34:49,40.409,12.020,47.315,0,0.256,3172749312,28099833856,45834240,2231439360,0,24576,1532488,1335419
06-12 14:34:50,41.855,11.028,47.118,0,0,3177418752,28094578688,45834240,2232012800,0,0,1735431,1481055
06-12 14:34:51,33.247,9.610,56.883,0,0.260,3179925504,28091707392,45834240,2232373248,0,0,1301154,1213288
06-12 14:34:52,31.043,11.959,56.997,0,0,3182821376,28088385536,45834240,2232782848,0,0,1335265,1199438
06-12 14:34:53,43.367,10.204,46.173,0,0.255,3186065408,28084674560,45834240,2233233408,0,0,1756731,1430840
06-12 14:34:54,52.381,10.777,35.840,1.003,0,3188928512,28081160192,45846528,2233864192,0,12087296,1632161,1436296
06-12 14:34:55,36.224,9.949,53.571,0,0.255,3191021568,28078661632,45846528,2234249216,0,0,1248011,1129737
06-12 14:34:56,34.343,10.606,55.051,0,0,3196428288,28072808448,45846528,2234687488,0,0,1353833,1161729
06-12 14:34:57,51.399,12.723,35.878,0,0,3201363968,28067160064,45846528,2235387904,0,0,2075141,1711704
06-12 14:34:58,53.015,13.819,32.915,0,0.251,3205255168,28071469056,45846528,2227113984,0,0,1799940,1490834
06-12 14:34:59,52.835,10.052,37.113,0,0,3212632064,28063776768,45854720,2227605504,0,73728,1654243,1377972
06-12 14:35:00,37.795,10.761,51.444,0,0,3212382208,28063420416,45854720,2228203520,0,0,1690969,1374095
06-12 14:35:01,36.829,8.440,54.476,0,0.256,3212697600,28062646272,45854720,2228662272,0,0,1422099,1264836
06-12 14:35:02,44.072,10.825,45.103,0,0,3219419136,28055289856,45854720,2229293056,0,0,1718277,1546881
06-12 14:35:03,35.859,9.343,54.545,0,0.253,3219779584,28054450176,45854720,2229760000,0,0,1467695,1216892
06-12 14:35:04,33.249,9.068,57.431,0,0.252,3226816512,28046921728,45862912,2230239232,0,20480,1467140,1145911
06-12 14:35:05,37.215,7.342,55.443,0,0,3234086912,28039225344,45862912,2230661120,0,0,1205649,1017607
06-12 14:35:06,42.532,12.658,44.557,0,0.253,3236597760,28036100096,45862912,2231263232,0,0,1730029,1434068
06-12 14:35:07,42.065,12.846,45.088,0,0,3239534592,28031373312,45862912,2232983552,0,0,1636966,1320327
06-12 14:35:08,32.474,9.794,57.474,0,0.258,3248058368,28032614400,45862912,2223407104,0,0,1324847,1123525
06-12 14:35:09,42.105,14.536,42.356,0,1.003,3248128000,28032000000,45871104,2223935488,0,122880,1747532,1428604
06-12 14:35:10,50.646,15.762,32.041,0,1.550,3254607872,28024401920,45871104,2225020928,0,0,2008122,1649752
06-12 14:35:11,42.674,13.368,43.445,0,0.514,3256819712,28031082496,45871104,2216296448,0,0,1576601,1337299
