"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloada-256-20201207-140530-4.csv 1 400",,,,"Date:","07 Dec 2020 14:05:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 14:05:35,19.793,6.909,72.900,0.374,0.024,28328161280,3593383936,84447232,1576263680,232549.407,912731.859,0,0
07-12 14:05:36,0.759,0.253,98.987,0,0,28328165376,3593375744,84447232,1576267776,0,61440,16053,15684
07-12 14:05:37,1.008,0.252,98.741,0,0,28328099840,3593441280,84447232,1576267776,0,0,8246,9091
07-12 14:05:38,2.278,0,97.468,0,0.253,28328165376,3593375744,84447232,1576267776,0,0,19230,19065
07-12 14:05:39,2.821,1.795,95.385,0,0,28328099840,3593441280,84447232,1576267776,0,12288,18140,22398
07-12 14:05:40,1.253,0.251,98.496,0,0,28328132608,3593408512,84447232,1576267776,0,0,5306,5820
07-12 14:05:41,2.764,0.251,96.985,0,0,28333293568,3588247552,84447232,1576267776,0,12288,4169,4960
07-12 14:05:42,0.756,0.504,98.741,0,0,28333293568,3588247552,84447232,1576267776,0,0,6339,5919
07-12 14:05:43,1.256,0,98.492,0,0.251,28333162496,3588378624,84447232,1576267776,0,0,4877,4858
07-12 14:05:44,1.256,0.503,97.487,0.754,0,28333195264,3588345856,84447232,1576267776,0,339968,17383,16187
07-12 14:05:45,0.756,0.504,98.741,0,0,28333322240,3588214784,84447232,1576271872,0,0,5971,6093
07-12 14:05:46,1.010,0.253,98.737,0,0,28333285376,3588247552,84451328,1576271872,0,81920,18210,17397
07-12 14:05:47,1.008,0.252,98.741,0,0,28333252608,3588280320,84451328,1576271872,0,0,5009,4952
07-12 14:05:48,1.253,0.251,98.496,0,0,28333252608,3588280320,84451328,1576271872,0,0,5790,6089
07-12 14:05:49,0.759,0.253,98.987,0,0,28333350912,3588182016,84451328,1576271872,0,12288,6066,5610
07-12 14:05:50,1.005,0.251,98.744,0,0,28333350912,3588182016,84451328,1576271872,0,0,2192,2401
07-12 14:05:51,1.799,1.028,97.172,0,0,28333281280,3588247552,84455424,1576271872,0,12288,19825,32825
07-12 14:05:52,1,0.750,98.250,0,0,28333281280,3588247552,84455424,1576271872,0,0,5334,5756
07-12 14:05:53,0.504,0.252,98.992,0,0.252,28333281280,3588247552,84455424,1576271872,0,0,7042,7945
07-12 14:05:54,0.759,0,99.241,0,0,28333346816,3588182016,84455424,1576271872,0,0,3327,3388
07-12 14:05:55,0.759,0.253,98.987,0,0,28328693760,3592835072,84455424,1576271872,0,0,5783,6045
07-12 14:05:56,1.005,0.251,98.744,0,0,28328693760,3592835072,84455424,1576263680,0,0,3337,3886
07-12 14:05:57,1.005,0.503,98.492,0,0,28328628224,3592900608,84455424,1576263680,0,24576,8173,7782
07-12 14:05:58,2.010,0.251,97.739,0,0,28328435712,3593093120,84455424,1576263680,0,0,3296,3661
07-12 14:05:59,1.253,0.251,98.496,0,0,28328435712,3593093120,84455424,1576263680,0,12288,5762,6085
07-12 14:06:00,0.758,0,99.242,0,0,28328435712,3593093120,84455424,1576263680,0,0,3582,4026
07-12 14:06:01,0.506,0,99.494,0,0,28328402944,3593125888,84455424,1576263680,0,12288,5662,6210
07-12 14:06:02,1.496,0.499,98.005,0,0,28328337408,3593191424,84455424,1576263680,0,0,2816,3057
07-12 14:06:03,30.081,10.027,59.621,0,0.271,28325695488,3595767808,84455424,1576329216,0,0,925898,1340984
07-12 14:06:04,70.909,24.156,4.935,0,0,28326506496,3593703424,84455424,1577578496,0,0,3213631,4409320
07-12 14:06:05,72.868,22.481,4.393,0.258,0,28336517120,3583029248,84459520,1578233856,0,126976,3389424,4467003
07-12 14:06:06,72.821,22.821,4.359,0,0,28338495488,3575222272,84459520,1583910912,0,204800,3391348,4553482
07-12 14:06:07,72.890,21.995,5.115,0,0,28340518912,3566272512,84463616,1590657024,0,724992,3439333,4577297
07-12 14:06:08,68.734,22.481,8.786,0,0,28342349824,3555303424,84463616,1599541248,0,643072,2818628,3814872
07-12 14:06:09,69.588,21.392,8.763,0,0.258,28350468096,3536723968,84463616,1609732096,0,827392,2860957,3804047
07-12 14:06:10,71.282,23.590,5.128,0,0,28352450560,3526676480,84463616,1617580032,0,0,3358026,4496127
07-12 14:06:11,74.680,21.483,3.836,0,0,28355866624,3515129856,84463616,1625509888,0,36864,3654989,4813687
07-12 14:06:12,74.046,22.392,3.562,0,0,28356562944,3506241536,84467712,1633509376,0,1343488,3539195,4669543
07-12 14:06:13,72.449,23.469,4.082,0,0,28354584576,3498565632,84467712,1642868736,0,0,3404936,4574014
07-12 14:06:14,70.942,22.251,6.545,0,0.262,28354666496,3488550912,84467712,1652547584,0,0,3160163,4110250
07-12 14:06:15,73.096,24.619,2.284,0,0,28354748416,3481628672,84467712,1659211776,0,0,3732926,4960001
07-12 14:06:16,75.443,22.532,1.772,0,0.253,28354785280,3474485248,84467712,1666125824,0,0,3785180,5078923
07-12 14:06:17,72.589,24.619,2.792,0,0,28354699264,3463725056,84471808,1676668928,0,1638400,3737863,5024269
07-12 14:06:18,73.454,21.907,4.639,0,0,28351877120,3456548864,84471808,1686413312,0,1351680,3346877,4455607
07-12 14:06:19,74.293,21.337,4.370,0,0,28351225856,3446743040,84471808,1696575488,0,1392640,3378141,4520451
07-12 14:06:20,74.036,22.108,3.599,0,0.257,28351270912,3437146112,84471808,1705910272,0,0,3462156,4602268
07-12 14:06:21,73.127,22.222,4.651,0,0,28352368640,3424612352,84471808,1717026816,0,122880,3358276,4495641
07-12 14:06:22,73.671,23.544,2.785,0,0,28352307200,3414794240,84471808,1726664704,0,0,3811087,5062694
07-12 14:06:23,73.537,23.155,3.053,0,0.254,28349358080,3406487552,84471808,1737654272,0,1527808,3492755,4668901
07-12 14:06:24,71.611,24.552,3.581,0,0.256,28349304832,3394310144,84471808,1749528576,0,0,3549006,4738990
07-12 14:06:25,68.865,26.385,4.749,0,0,28338012160,3384356864,84471808,1770201088,0,0,3394902,4453093
07-12 14:06:26,71.465,24.679,3.856,0,0,28336545792,3375521792,84471808,1780207616,0,0,3610223,4837164
07-12 14:06:27,73.604,24.112,2.284,0,0,28339941376,3363487744,84471808,1788624896,0,1695744,3839261,5155403
07-12 14:06:28,72.123,25.320,2.558,0,0,28345679872,3347877888,84475904,1798246400,0,1372160,3716626,4954667
07-12 14:06:29,71.576,22.481,5.426,0.258,0.258,28354949120,3331522560,84480000,1805115392,0,56365056,3127528,4115907
07-12 14:06:30,73.980,22.194,2.806,1.020,0,28358844416,3326861312,84484096,1805844480,0,124817408,3401141,4517516
07-12 14:06:31,74.555,21.628,3.053,0.509,0.254,28384661504,3460374528,84488192,1650315264,0,33869824,3394757,4482885
07-12 14:06:32,69.091,22.857,8.052,0,0,28407242752,3449491456,84488192,1639317504,0,0,3075960,4059722
07-12 14:06:33,75.897,20.256,3.846,0,0,28423528448,3432665088,84488192,1639849984,0,1556480,3448850,4795198
07-12 14:06:34,68.831,24.675,6.494,0,0,28436021248,3419635712,84488192,1640382464,0,0,3009630,4070510
07-12 14:06:35,74.235,22.194,3.571,0,0,28454449152,3400601600,84488192,1640980480,0,0,3643238,4883936
07-12 14:06:36,72.821,22.564,4.615,0,0,28470693888,3383889920,84488192,1641439232,0,0,3429419,4614103
07-12 14:06:37,74.365,22.081,3.299,0,0.254,28484546560,3369586688,84492288,1641873408,0,4698112,3381370,4526602
07-12 14:06:38,74.680,20.205,5.115,0,0,28496117760,3357298688,84492288,1642590208,0,184320,3196353,4262329
07-12 14:06:39,74.430,22.532,3.038,0,0,28508397568,3344396288,84496384,1643200512,0,397312,3694422,4909271
07-12 14:06:40,75.703,19.437,4.859,0,0,28519026688,3333287936,84496384,1643675648,0,0,2521820,3132743
07-12 14:06:41,77.805,21.696,0.249,0,0.249,28523769856,3328196608,84496384,1644015616,0,73728,2201100,2765417
07-12 14:06:42,76.942,21.805,1.253,0,0,28530352128,3321204736,84496384,1644417024,0,53248,2130245,2920643
07-12 14:06:43,76.709,20.253,3.038,0,0,28543721472,3307401216,84496384,1644851200,0,811008,2113695,2747783
07-12 14:06:44,73.804,22.922,3.275,0,0,28553015296,3297570816,84496384,1645383680,0,0,2737352,3837549
07-12 14:06:45,75.318,19.084,5.598,0,0,28561158144,3288891392,84496384,1645907968,0,0,2979989,4003791
07-12 14:06:46,72.564,21.282,5.897,0,0.256,28572299264,3277213696,84496384,1646440448,0,0,3186259,4175575
07-12 14:06:47,73.834,22.021,4.145,0,0,28576567296,3272507392,84496384,1646866432,0,1413120,3291488,4402772
07-12 14:06:48,73.724,23.469,2.806,0,0,28578095104,3270279168,84496384,1647562752,0,1134592,3637279,4814029
07-12 14:06:49,74.235,22.959,2.551,0,0.255,28579295232,3268730880,84496384,1647910912,0,1196032,3742932,4966450
07-12 14:06:50,74.046,23.664,2.290,0,0,28583555072,3263787008,84496384,1648574464,0,0,3973042,5236676
07-12 14:06:51,72.911,24.557,2.532,0,0,28581031936,3265634304,84496384,1649233920,0,65536,3807676,5072226
07-12 14:06:52,73.146,23.529,3.325,0,0,28581650432,3264475136,84496384,1649762304,0,0,3611161,4770424
07-12 14:06:53,67.979,25.722,6.037,0,0.262,28581945344,3263537152,84496384,1650397184,0,1445888,3207338,4230645
07-12 14:06:54,71.018,24.804,4.178,0,0,28582543360,3262410752,84496384,1650921472,0,0,3519919,4738859
07-12 14:06:55,69.351,25.455,5.195,0,0,28583682048,3260731392,84496384,1651449856,0,0,3190703,4227891
07-12 14:06:56,73.779,21.851,3.856,0,0.514,28584910848,3258892288,84496384,1652051968,0,0,3201464,4200217
07-12 14:06:57,70.619,24.742,4.639,0,0,28586270720,3257200640,84496384,1652371456,0,1843200,3418494,4478525
07-12 14:06:58,70.496,25.065,4.439,0,0,28587802624,3255136256,84496384,1652895744,0,1310720,3369256,4479017
07-12 14:06:59,69.487,24.359,5.897,0,0.256,28573822976,3268698112,84496384,1653309440,0,1306624,3238300,4345353
07-12 14:07:00,69.577,21.429,8.995,0,0,28574212096,3267772416,84496384,1653837824,0,0,2952388,3787717
07-12 14:07:01,69.713,24.021,6.266,0,0,28573491200,3267682304,84496384,1654632448,0,36864,3300677,4544915
07-12 14:07:02,61.376,23.545,14.815,0,0.265,28574081024,3266813952,84496384,1654902784,0,98304,2616365,3506201
07-12 14:07:03,69.211,27.735,3.053,0,0,28574093312,3266039808,84496384,1655660544,0,1351680,3827232,5053621
07-12 14:07:04,68.490,24.479,7.031,0,0,28573593600,3266007040,84496384,1656184832,0,0,3432926,4653901
07-12 14:07:05,62.735,22.788,14.477,0,0,28575440896,3263877120,84496384,1656459264,0,0,2676959,3531602
07-12 14:07:06,68.394,24.611,6.736,0,0.259,28575535104,3263234048,84496384,1656991744,0,0,3308504,4414029
07-12 14:07:07,70.496,24.804,4.700,0,0,28575723520,3262652416,84496384,1657376768,0,4329472,3479983,4624640
07-12 14:07:08,68.831,22.338,8.831,0,0,28576583680,3261259776,84496384,1657905152,0,151552,3448467,4462420
07-12 14:07:09,71.611,25.831,2.558,0,0,28576051200,3261165568,84496384,1658527744,0,319488,3827321,5131826
07-12 14:07:10,69.149,24.468,6.117,0,0.266,28575989760,3260489728,84496384,1659252736,0,0,3225384,4353620
07-12 14:07:11,66.316,24.474,8.947,0.263,0,28575973376,3259965440,84496384,1659785216,0,28672,3046845,3997373
07-12 14:07:12,67.949,27.436,4.359,0,0.256,28575625216,3259772928,84496384,1660309504,0,0,3538903,4632950
07-12 14:07:13,72.194,23.724,4.082,0,0,28576088064,3258871808,84496384,1660739584,0,856064,3556212,4807222
07-12 14:07:14,70.026,25.840,4.134,0,0,28576358400,3257794560,84496384,1661530112,0,0,3698371,4917097
07-12 14:07:15,71.429,22.222,6.349,0,0,28578390016,3255222272,84496384,1662058496,0,0,3250739,4351091
