"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201208-140917-6.csv 1 400",,,,"Date:","08 Dec 2020 14:09:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 14:09:24,6.784,1.800,91.286,0.106,0.024,14004322304,17508536320,128667648,1883144192,25344.941,570176.899,0,0
08-12 14:09:25,0.998,0.748,98.005,0,0.249,14003089408,17509765120,128667648,1883148288,0,0,34536,33477
08-12 14:09:26,0.756,0.252,98.992,0,0,13998526464,17514328064,128667648,1883148288,0,0,9712,9040
08-12 14:09:27,1.259,0,98.741,0,0,13998526464,17514328064,128667648,1883148288,0,0,14876,14822
08-12 14:09:28,0.251,0,99.497,0,0.251,13998460928,17514393600,128667648,1883148288,0,0,8427,9993
08-12 14:09:29,26.515,1.515,71.970,0,0,14010621952,17502232576,128667648,1883148288,0,61440,21466,51314
08-12 14:09:30,39.848,3.807,54.822,0,1.523,14013263872,17499582464,128667648,1883156480,0,36864,146173,247051
08-12 14:09:31,45.340,5.793,48.363,0,0.504,14038269952,17474437120,128667648,1883295744,0,57344,693586,646621
08-12 14:09:32,43.890,7.980,47.880,0,0.249,14057996288,17454694400,128667648,1883312128,0,24576,978872,1032449
08-12 14:09:33,45.658,6.203,47.643,0,0.496,14068490240,17444179968,128667648,1883328512,0,24576,865346,905636
08-12 14:09:34,45.636,5.985,47.880,0,0.499,14085324800,17427341312,128667648,1883332608,0,0,762830,786123
08-12 14:09:35,42.677,8.333,48.232,0,0.758,14098124800,17414279168,128667648,1883594752,0,0,878040,916346
08-12 14:09:36,44.913,7.196,47.146,0,0.744,14102446080,17409953792,128667648,1883598848,0,0,941161,1030735
08-12 14:09:37,44.862,6.266,48.120,0,0.752,14099890176,17412374528,128667648,1883734016,0,0,839544,889616
08-12 14:09:38,46.076,5.316,46.329,1.772,0.506,14100729856,17411534848,128667648,1883734016,0,11571200,790781,880799
08-12 14:09:39,46.366,5.764,46.617,0,1.253,14100631552,17411633152,128667648,1883734016,0,0,947013,1011002
08-12 14:09:40,44.500,7,47.750,0,0.750,14100238336,17412083712,128667648,1883676672,0,106496,965612,1053913
08-12 14:09:41,44.697,6.313,47.980,0,1.010,14095138816,17417179136,128667648,1883680768,0,163840,963767,1048452
08-12 14:09:42,44.697,6.313,48.232,0,0.758,14094598144,17417859072,128667648,1883541504,0,24576,969110,1058817
08-12 14:09:43,45.522,6.468,47.512,0,0.498,14100434944,17412018176,128667648,1883545600,0,114688,994542,1067199
08-12 14:09:44,43.909,6.853,48.477,0,0.761,14107684864,17404502016,128667648,1883811840,0,0,928013,1053896
08-12 14:09:45,43.797,8.101,47.595,0,0.506,14110658560,17401524224,128667648,1883815936,0,0,994592,1101153
08-12 14:09:46,43.325,7.809,48.111,0,0.756,14101839872,17410211840,128667648,1883947008,0,0,981190,1087439
08-12 14:09:47,46.096,6.297,47.355,0,0.252,14102384640,17409662976,128667648,1883951104,0,4096,999705,1123151
08-12 14:09:48,44.250,7.500,47.500,0,0.750,14091173888,17420726272,128671744,1884094464,0,65536,982825,1025650
08-12 14:09:49,45.431,5.838,48.477,0,0.254,14091362304,17420533760,128671744,1884094464,0,294912,995304,1100138
08-12 14:09:50,44.221,7.286,47.990,0,0.503,14082043904,17430016000,128671744,1883930624,0,139264,999562,1125553
08-12 14:09:51,45.477,6.533,47.739,0,0.251,14086496256,17425563648,128671744,1883930624,0,0,1019454,1181537
08-12 14:09:52,43.750,7.500,47.750,0,1,14092349440,17419825152,128671744,1883815936,0,204800,981134,1089057
08-12 14:09:53,43.829,7.809,47.859,0,0.504,14097215488,17414955008,128671744,1883820032,0,24576,1102277,1210549
08-12 14:09:54,45.113,6.516,47.619,0,0.752,14096789504,17415114752,128671744,1884086272,0,0,1007851,1140550
08-12 14:09:55,43.846,6.667,48.718,0,0.769,14096338944,17415565312,128671744,1884086272,0,0,943018,1035274
08-12 14:09:56,44.020,7.125,48.601,0,0.254,14099259392,17412501504,128671744,1884225536,0,0,989779,1094923
08-12 14:09:57,44.361,7.519,47.870,0,0.251,14099640320,17411989504,128671744,1884356608,0,0,1012248,1115182
08-12 14:09:58,44.670,6.853,48.223,0,0.254,14095986688,17415630848,128671744,1884364800,0,28672,1087931,1205503
08-12 14:09:59,43.909,7.107,48.477,0.254,0.254,14095499264,17416114176,128671744,1884368896,0,155648,1089800,1205975
08-12 14:10:00,43.719,8.291,47.487,0,0.503,14097690624,17414082560,128671744,1884209152,0,143360,1105072,1201144
08-12 14:10:01,43.257,7.379,48.346,0,1.018,14097014784,17414758400,128671744,1884209152,0,0,1064148,1172826
08-12 14:10:02,43.333,7.436,48.718,0,0.513,14101049344,17410826240,128671744,1884098560,0,204800,1144986,1350956
08-12 14:10:03,43.182,8.081,48.232,0,0.505,14103273472,17408471040,128671744,1884229632,0,28672,1112219,1248491
08-12 14:10:04,42.564,8.462,48.462,0,0.513,14103171072,17408438272,128671744,1884364800,0,122880,1127107,1283753
08-12 14:10:05,42.607,9.273,47.118,0,1.003,14105522176,17406074880,128671744,1884377088,0,0,1144794,1312674
08-12 14:10:06,44.051,7.595,46.329,0,2.025,14102478848,17408856064,128671744,1884639232,0,0,1134971,1288334
08-12 14:10:07,42.857,7.018,47.619,0,2.506,14099726336,17411600384,128671744,1884647424,0,0,1090826,1214781
08-12 14:10:08,43.147,7.868,47.716,0,1.269,14090530816,17420791808,128671744,1884651520,0,49152,1163553,1326059
08-12 14:10:09,44.557,6.582,48.101,0,0.759,14093426688,17417887744,128671744,1884655616,0,94208,1031486,1152622
08-12 14:10:10,43.003,8.142,48.092,0,0.763,14096543744,17414922240,128671744,1884504064,0,106496,1096912,1253516
08-12 14:10:11,41.026,8.718,48.974,0,1.282,14096994304,17414467584,128671744,1884508160,0,0,1116751,1289805
08-12 14:10:12,38.381,10.444,50.131,0,1.044,14088687616,17422856192,128671744,1884426240,0,196608,1142355,1310925
08-12 14:10:13,40.102,9.898,48.985,0,1.015,14096007168,17415405568,128671744,1884557312,0,24576,1327386,1468557
08-12 14:10:14,40.470,8.355,50.914,0,0.261,14096097280,17415176192,128671744,1884696576,0,12288,1258039,1458477
08-12 14:10:15,38.583,9.974,50.656,0,0.787,14089089024,17422049280,128671744,1884831744,0,0,1276280,1486587
08-12 14:10:16,41.558,8.571,48.831,0,1.039,14089052160,17421950976,128671744,1884966912,0,0,1353847,1462816
08-12 14:10:17,40.945,8.661,49.869,0,0.525,14088949760,17422049280,128671744,1884971008,0,0,1307012,1478159
08-12 14:10:18,39.898,10.486,49.361,0,0.256,14090489856,17420500992,128671744,1884979200,0,45056,1293093,1464000
08-12 14:10:19,39.583,10.417,49.479,0,0.521,14089650176,17421336576,128671744,1884983296,0,69632,1372813,1576607
08-12 14:10:20,38.482,10.471,49.738,0.262,1.047,14089916416,17421209600,128671744,1884844032,0,163840,1353093,1582820
08-12 14:10:21,39.062,10.156,49.479,0,1.302,14085881856,17425240064,128671744,1884848128,0,0,1424469,1634305
08-12 14:10:22,42.602,8.673,48.214,0,0.510,14088523776,17422663680,128671744,1884782592,0,253952,1270261,1530792
08-12 14:10:23,41.558,8.312,49.091,0,1.039,14094028800,17416888320,128671744,1885048832,0,24576,1270668,1525287
08-12 14:10:24,37.831,10.317,49.471,0,2.381,14094348288,17416564736,128671744,1885052928,0,0,1339701,1583530
08-12 14:10:25,40.260,8.571,47.792,0,3.377,14093713408,17416937472,128671744,1885315072,0,0,1319537,1543125
08-12 14:10:26,40.104,9.115,47.917,0,2.865,14083534848,17427111936,128671744,1885319168,0,0,1303983,1544686
08-12 14:10:27,41.538,8.462,48.205,0,1.795,14082170880,17428467712,128671744,1885327360,0,0,1335559,1555082
08-12 14:10:28,40,8.718,48.462,0,2.821,14083387392,17427243008,128671744,1885331456,0,24576,1227524,1465331
08-12 14:10:29,40.874,8.226,49.100,0,1.799,14079504384,17431117824,128671744,1885339648,0,0,1314110,1498209
08-12 14:10:30,41.207,7.874,49.606,0,1.312,14079864832,17430888448,128671744,1885204480,0,167936,1352801,1594445
08-12 14:10:31,37.666,11.141,49.602,0,1.592,14080147456,17430466560,128671744,1885343744,0,0,1529336,1790397
08-12 14:10:32,38.684,10,49.211,0,2.105,14075629568,17435017216,128671744,1885306880,0,282624,1589590,1863526
08-12 14:10:33,41.837,9.949,47.704,0,0.510,14076198912,17434308608,128671744,1885446144,0,24576,1582743,1786953
08-12 14:10:34,40.355,10.152,47.970,0,1.523,14075514880,17434857472,128671744,1885581312,0,0,1350898,1596235
08-12 14:10:35,40.314,9.162,48.953,0,1.571,14077538304,17432694784,128671744,1885720576,0,151552,1471649,1669305
08-12 14:10:36,40.458,9.669,48.346,0,1.527,14086336512,17423888384,128671744,1885728768,0,0,1424785,1639040
08-12 14:10:37,40.204,10.433,47.583,0,1.781,14091333632,17418887168,128671744,1885732864,0,0,1409591,1640948
08-12 14:10:38,38.860,10.363,48.964,0,1.813,14091198464,17419018240,128671744,1885736960,0,45056,1437302,1725911
08-12 14:10:39,42.092,8.418,47.959,0,1.531,14091649024,17418555392,128671744,1885749248,0,0,1451237,1656936
08-12 14:10:40,37.831,10.847,49.206,0,2.116,14086082560,17424297984,128671744,1885569024,0,266240,1391266,1663793
08-12 14:10:41,41.085,9.044,48.579,0,1.292,14091714560,17418461184,128671744,1885773824,0,0,1485576,1767888
08-12 14:10:42,35.753,12.366,50.538,0,1.344,14092189696,17418137600,128671744,1885618176,0,217088,1522172,1800986
08-12 14:10:43,38.786,10.290,49.868,0,1.055,14092083200,17417977856,128671744,1885884416,0,24576,1510374,1780710
08-12 14:10:44,42.424,8.838,47.727,0,1.010,14094946304,17415110656,128671744,1885888512,0,0,1448630,1678937
08-12 14:10:45,44.500,7.750,47.250,0,0.500,14109437952,17400348672,128671744,1886154752,0,0,1257571,1451590
