"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174314-9.csv 1 400",,,,"Date:","07 Dec 2020 17:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 17:43:25,29.179,6.909,63.560,0.100,0.252,1541414912,30143201280,92495872,1790824448,73624.962,407027.719,0,0
07-12 17:43:26,32.051,6.923,60.769,0,0.256,1541566464,30143041536,92499968,1790824448,0,126976,2431112,2438881
07-12 17:43:27,33.504,9.207,56.777,0.256,0.256,1541435392,30143172608,92499968,1790824448,0,69632,3036220,3093913
07-12 17:43:28,26.463,7.634,65.649,0,0.254,1541500928,30143107072,92499968,1790824448,0,0,2410242,2430120
07-12 17:43:29,31.472,5.584,62.944,0,0,1541369856,30143238144,92499968,1790824448,0,0,2585826,2632502
07-12 17:43:30,26.154,4.359,69.231,0,0.256,1541369856,30143238144,92499968,1790824448,0,122880,2112399,2136178
07-12 17:43:31,31.378,7.398,60.969,0,0.255,1541476352,30143123456,92512256,1790820352,0,139264,2963122,3055446
07-12 17:43:32,32.648,6.941,60.411,0,0,1541447680,30143148032,92512256,1790824448,0,24576,2509179,2515120
07-12 17:43:33,28.125,6.250,65.104,0.260,0.260,1541476352,30143115264,92512256,1790828544,0,61440,2818890,2925566
07-12 17:43:34,32.152,6.582,61.013,0,0.253,1541386240,30143197184,92512256,1790836736,0,0,2392144,2491357
07-12 17:43:35,48.196,9.278,42.526,0,0,1541513216,30143131648,92512256,1790857216,0,94208,3672991,3742999
07-12 17:43:36,48.615,10.076,41.058,0,0.252,1542324224,30142189568,92512256,1790906368,0,73728,3477682,3566986
07-12 17:43:37,45.293,11.450,43.003,0,0.254,1542803456,30141542400,92512256,1790943232,0,0,3432568,3540725
07-12 17:43:38,38.987,12.405,48.354,0,0.253,1543393280,30140801024,92512256,1790976000,0,0,2900707,3000007
07-12 17:43:39,55.890,11.028,33.083,0,0,1545228288,30138761216,92512256,1791016960,0,0,3753657,3798039
07-12 17:43:40,55.388,11.278,32.832,0.251,0.251,1545596928,30138089472,92512256,1791074304,0,1130496,4016330,4061414
07-12 17:43:41,47.656,10.417,41.667,0,0.260,1546629120,30136832000,92512256,1791119360,0,0,3635963,3778031
07-12 17:43:42,46.582,9.620,43.797,0,0,1546952704,30136356864,92512256,1791152128,0,36864,3026248,3112949
07-12 17:43:43,44.810,9.620,45.063,0.253,0.253,1547214848,30135996416,92516352,1791180800,0,233472,2735960,2740208
07-12 17:43:44,33.763,11.082,54.897,0,0.258,1547575296,30135586816,92520448,1791193088,0,77824,2660686,2756669
07-12 17:43:45,42.640,11.168,45.431,0.508,0.254,1547771904,30135308288,92528640,1791217664,0,323584,3425179,3548291
07-12 17:43:46,44.103,10.513,44.872,0.256,0.256,1547993088,30135005184,92536832,1791242240,0,151552,2847405,2888119
07-12 17:43:47,39.037,11.230,48.930,0.535,0.267,1548419072,30134484992,92545024,1791258624,0,507904,3156375,3244441
07-12 17:43:48,35.309,11.082,52.320,1.031,0.258,1548677120,30134140928,92549120,1791275008,0,479232,2659453,2777358
07-12 17:43:49,56.510,11.198,31.771,0.521,0,1549496320,30133202944,92561408,1791283200,0,643072,3789423,3760153
07-12 17:43:50,58.312,9.719,30.946,0.767,0.256,1549643776,30132887552,92594176,1791303680,0,462848,3344017,3419683
07-12 17:43:51,52.073,13.731,33.161,0.777,0.259,1551130624,30131220480,92614656,1791328256,0,622592,3854422,4011012
07-12 17:43:52,47.632,12.632,38.684,0.789,0.263,1551486976,30130573312,92635136,1791393792,0,692224,2983949,3023085
07-12 17:43:53,53.213,13.368,32.391,0.771,0.257,1551417344,30130425856,92647424,1791483904,0,925696,3590402,3588406
07-12 17:43:54,47.532,10.909,40.260,1.039,0.260,1551994880,30129582080,92659712,1791553536,0,790528,3437718,3521784
07-12 17:43:55,44.643,9.949,44.388,0.765,0.255,1552306176,30129229824,92659712,1791594496,0,643072,2831558,2874453
07-12 17:43:56,41.117,10.406,47.208,1.015,0.254,1551802368,30129647616,92696576,1791643648,0,712704,2810608,2929256
07-12 17:43:57,43.782,10.363,44.041,1.554,0.259,1551331328,30130003968,92766208,1791688704,0,954368,2865749,2949433
07-12 17:43:58,36.815,12.010,50.131,0.783,0.261,1550843904,30130429952,92794880,1791721472,0,581632,2871242,3015640
07-12 17:43:59,44.472,10.804,42.965,1.508,0.251,1550663680,30130528256,92819456,1791778816,0,1036288,3052190,3160952
07-12 17:44:00,43.797,12.152,42.532,1.519,0,1551101952,30129995776,92852224,1791840256,0,1253376,2973753,3072733
