"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-15",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-154945-15.csv 1 400",,,,"Date:","06 Dec 2020 15:49:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 15:49:55,12.364,2.748,84.682,0.152,0.054,921784320,30882205696,41406464,1725132800,265180.352,1212108.504,0,0
06-12 15:49:56,2.506,0.501,96.992,0,0,921931776,30882054144,41406464,1725132800,0,0,56813,58100
06-12 15:49:57,1.015,0.508,98.477,0,0,921931776,30882054144,41406464,1725132800,0,0,61036,63999
06-12 15:49:58,2.030,0.508,97.462,0,0,921964544,30882021376,41406464,1725132800,0,0,59263,64178
06-12 15:49:59,1.515,0.505,97.980,0,0,921899008,30882086912,41406464,1725132800,0,0,54940,56101
06-12 15:50:00,6.361,0.763,92.875,0,0,922218496,30881763328,41410560,1725128704,0,57344,69107,68838
06-12 15:50:01,21.197,2.494,76.309,0,0,926433280,30877536256,41410560,1725136896,0,0,100455,158870
06-12 15:50:02,8.706,1.493,89.801,0,0,927461376,30876504064,41410560,1725136896,0,0,91987,139338
06-12 15:50:03,17.632,2.519,79.849,0,0,930009088,30873874432,41410560,1725149184,0,0,208326,193128
06-12 15:50:04,89.750,7.500,2.500,0,0.250,945799168,30857572352,41410560,1725227008,0,0,763283,742333
06-12 15:50:05,89.724,7.769,2.506,0,0,959197184,30843584512,41414656,1725435904,0,0,997493,980292
06-12 15:50:06,92.191,6.549,1.259,0,0,974192640,30828335104,41414656,1725562880,0,20480,665197,676981
06-12 15:50:07,89.698,8.040,2.261,0,0,1014878208,30787244032,41414656,1725685760,0,0,965041,943853
06-12 15:50:08,83.292,9.227,7.481,0,0,1039409152,30762119168,41414656,1725943808,0,0,1115653,1110850
06-12 15:50:09,86.181,9.799,4.020,0,0,1085837312,30715187200,41414656,1726173184,0,0,1101952,1129782
06-12 15:50:10,76.485,6.683,16.832,0,0,1090183168,30710566912,41414656,1726324736,0,65536,636442,698866
06-12 15:50:11,65.163,6.015,28.822,0,0,1098252288,30702276608,41418752,1726459904,0,24576,677593,692777
06-12 15:50:12,48.718,4.615,46.667,0,0,1100918784,30699331584,41418752,1726562304,0,0,624591,632197
06-12 15:50:13,66.582,7.653,25.510,0,0.255,1089466368,30710378496,41418752,1726754816,0,0,1156041,1188947
06-12 15:50:14,57.975,7.342,34.684,0,0,1096085504,30703337472,41418752,1727012864,0,0,1031887,1065845
06-12 15:50:15,68.766,8.564,22.670,0,0,1104130048,30694813696,41422848,1727291392,0,20480,1394795,1425040
06-12 15:50:16,72.319,8.479,19.202,0,0,1111523328,30686875648,41426944,1727619072,0,57344,1298085,1324770
06-12 15:50:17,68.750,7.750,23.500,0,0,1118330880,30679662592,41426944,1727864832,0,0,1104082,1113134
06-12 15:50:18,57.398,4.082,38.520,0,0,1104117760,30693572608,41426944,1728081920,0,0,860814,976110
06-12 15:50:19,67.602,5.867,26.276,0,0.255,1108267008,30689128448,41426944,1728262144,0,0,913607,947088
06-12 15:50:20,50.765,6.122,43.112,0,0,1111166976,30685999104,41426944,1728446464,0,0,975482,1007631
06-12 15:50:21,80.759,9.114,10.127,0,0,1121673216,30674976768,41435136,1728835584,0,32768,1558844,1614189
06-12 15:50:22,73.604,9.391,16.751,0,0.254,1129693184,30666371072,41435136,1729253376,0,0,1412087,1531488
06-12 15:50:23,77.919,9.137,12.944,0,0,1136381952,30659149824,41435136,1729699840,0,0,1686011,1751011
06-12 15:50:24,74.555,10.178,15.267,0,0,1156268032,30638374912,41435136,1730449408,0,0,1384906,1432824
06-12 15:50:25,62.113,8.763,29.124,0,0,1170309120,30623784960,41439232,1730932736,0,0,1559995,1595243
06-12 15:50:26,60.660,7.868,31.472,0,0,1174937600,30618632192,41443328,1731379200,0,749568,1195371,1280565
06-12 15:50:27,36.776,6.549,56.423,0,0.252,1176530944,30616883200,41443328,1731514368,0,0,923793,952120
06-12 15:50:28,75.510,10.714,13.776,0,0,1178660864,30613950464,41443328,1732222976,0,0,2054019,2165787
06-12 15:50:29,77.806,8.673,13.520,0,0,1196216320,30595604480,41443328,1732902912,0,0,2035266,2178009
06-12 15:50:30,70.052,10.417,19.531,0,0,1201364992,30589730816,41447424,1733545984,0,0,1927202,2409589
06-12 15:50:31,45.823,10.127,43.797,0,0.253,1203159040,30587568128,41447424,1733881856,0,1732608,1362147,1434660
06-12 15:50:32,34.761,6.045,59.194,0,0,1196113920,30594322432,41447424,1734164480,0,4096,1361115,1182630
