"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-144355-7.csv 1 400",,,,"Date:","06 Dec 2020 14:44:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 14:44:02,25.578,6.466,67.713,0.176,0.068,2949115904,28332810240,47448064,2221268992,115843.361,1462854.673,0,0
06-12 14:44:03,1.763,0.504,97.733,0,0,2948866048,28333056000,47448064,2221273088,0,0,58847,58566
06-12 14:44:04,1.250,0.750,97.750,0,0.250,2948997120,28332924928,47448064,2221273088,0,0,44760,45468
06-12 14:44:05,0.508,0.508,98.985,0,0,2948898816,28333023232,47448064,2221273088,0,0,51675,50606
06-12 14:44:06,6.107,0.763,93.130,0,0,2948964352,28332957696,47448064,2221273088,0,0,83492,100491
06-12 14:44:07,18.640,2.519,78.841,0,0,2949406720,28332486656,47452160,2221281280,0,69632,243183,277805
06-12 14:44:08,57.531,6.667,35.802,0,0,2971107328,28310605824,47452160,2221379584,0,0,679205,740371
06-12 14:44:09,73.618,6.784,19.598,0,0,3004862464,28276588544,47452160,2221522944,0,430080,940701,991333
06-12 14:44:10,80.201,9.023,10.526,0,0.251,3023335424,28257435648,47452160,2221834240,0,0,1439966,1576746
06-12 14:44:11,59.949,8.418,31.633,0,0,3046948864,28233310208,47452160,2222116864,0,0,1222818,1319102
06-12 14:44:12,43.117,4.935,51.948,0,0,3056603136,28223385600,47460352,2222284800,0,36864,795712,866055
06-12 14:44:13,63.291,10.380,26.329,0,0,3064094720,28215226368,47460352,2222743552,0,0,1750658,2005218
06-12 14:44:14,66.162,10.859,22.727,0,0.253,3066544128,28211838976,47460352,2223439872,0,151552,2368334,2784166
06-12 14:44:15,59.747,8.101,32.152,0,0,3081453568,28196225024,47460352,2224021504,0,0,1623527,1856926
06-12 14:44:16,54.124,9.794,36.082,0,0,3082997760,28194308096,47460352,2224386048,0,0,1855487,2090086
06-12 14:44:17,74.813,7.731,17.456,0,0,3090452480,28186054656,47464448,2225115136,0,20480,1657135,1962954
06-12 14:44:18,66.327,6.633,27.041,0,0,3094646784,28181426176,47464448,2225491968,0,0,1597758,1771913
06-12 14:44:19,65.995,9.824,23.929,0,0.252,3095113728,28180013056,47464448,2226372608,0,0,2244088,2630355
06-12 14:44:20,56.171,13.350,30.479,0,0,3098800128,28175593472,47464448,2227089408,0,0,2316066,2722332
06-12 14:44:21,57.761,7.379,34.860,0,0,3104157696,28169867264,47464448,2227458048,0,0,1544233,1749643
06-12 14:44:22,55.013,11.568,32.905,0.257,0.257,3107983360,28165263360,47468544,2228178944,0,20480,2162153,2518588
06-12 14:44:23,49.606,11.024,39.370,0,0,3113312256,28159586304,47468544,2228527104,0,0,1728757,2007150
