"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-134339-4.csv 1 400",,,,"Date:","07 Dec 2020 13:43:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 13:43:44,15.352,5.323,78.879,0.425,0.021,27595177984,4598214656,83730432,1313529856,266361.455,959930.595,0,0
07-12 13:43:45,1.003,0.251,98.747,0,0,27594956800,4598431744,83730432,1313529856,0,0,16343,16753
07-12 13:43:46,0.504,0.252,99.244,0,0,27594956800,4598431744,83730432,1313529856,0,45056,10558,10857
07-12 13:43:47,0.758,0.505,98.737,0,0,27592351744,4601036800,83730432,1313529856,0,0,8697,9438
07-12 13:43:48,51.151,5.882,42.967,0,0,27593318400,4599730176,83730432,1313869824,0,49152,141927,318391
07-12 13:43:49,70.025,9.572,20.403,0,0,27598082048,4594868224,83730432,1313964032,0,57344,1652672,2149134
07-12 13:43:50,85.354,13.131,1.515,0,0,27614158848,4578705408,83730432,1314033664,0,28672,1713266,2457826
07-12 13:43:51,83.375,15.365,1.008,0,0.252,27619770368,4573093888,83730432,1314033664,0,0,1974757,3155349
07-12 13:43:52,84.091,14.899,1.010,0,0,27621744640,4570882048,83730432,1314263040,0,77824,2319951,3681579
07-12 13:43:53,81.203,17.794,1.003,0,0,27617386496,4575039488,83730432,1314459648,0,0,2362549,3824781
07-12 13:43:54,81.407,18.090,0.503,0,0,27623043072,4569251840,83730432,1314590720,0,0,2506085,3941595
07-12 13:43:55,81.407,12.312,6.281,0,0,27634098176,4558540800,83730432,1314246656,0,249856,630057,999078
07-12 13:43:56,82.278,15.949,1.772,0,0,27638767616,4553695232,83730432,1314422784,0,32768,2430409,3799768
07-12 13:43:57,82.500,16.250,1.250,0,0,27637923840,4554473472,83730432,1314488320,0,348160,2118947,3414070
07-12 13:43:58,82.368,14.861,2.771,0,0,27636269056,4556247040,83730432,1314369536,0,24576,1364638,2177356
07-12 13:43:59,81.888,15.306,2.806,0,0,27633098752,4559151104,83730432,1314635776,0,32768,1443593,2386513
07-12 13:44:00,81.266,15.443,3.038,0,0.253,27650904064,4541214720,83730432,1314766848,0,163840,1747633,2801204
07-12 13:44:01,82.206,16.541,1.253,0,0,27678515200,4513333248,83730432,1315033088,0,0,2462820,3857217
07-12 13:44:02,84.304,12.405,3.291,0,0,27685675008,4506402816,83730432,1314803712,0,147456,1468837,2479168
07-12 13:44:03,82.323,14.394,3.283,0,0,27681607680,4510269440,83730432,1315004416,0,0,1859155,3277376
07-12 13:44:04,78.663,11.311,10.026,0,0,27692793856,4498939904,83730432,1315139584,0,0,677716,1049509
07-12 13:44:05,81.074,13.299,5.627,0,0,27691577344,4500140032,83730432,1315155968,0,323584,1742055,2890387
07-12 13:44:06,81.152,12.565,6.283,0,0,27691646976,4500209664,83734528,1315012608,0,184320,1468739,2440175
07-12 13:44:07,77.238,17.903,4.604,0,0.256,27687469056,4504469504,83734528,1314926592,0,151552,2153722,3485272
07-12 13:44:08,83.709,15.539,0.752,0,0,27684765696,4506845184,83734528,1315250176,0,24576,2870752,4746466
07-12 13:44:09,84.712,14.286,1.003,0,0,27686113280,4505362432,83734528,1315381248,0,0,2895260,4638276
07-12 13:44:10,83.166,15.829,1.005,0,0,27680911360,4510167040,83734528,1315774464,0,61440,2978654,4718578
07-12 13:44:11,83.879,15.113,1.008,0,0,27683569664,4507361280,83734528,1315913728,0,0,2856351,4483263
07-12 13:44:12,75.196,14.883,9.922,0,0,27660009472,4531134464,83734528,1315700736,0,163840,1383920,2181749
07-12 13:44:13,79.494,16.962,3.544,0,0,27667329024,4523749376,83734528,1315766272,0,0,1741331,2782271
07-12 13:44:14,80.451,16.792,2.506,0,0.251,27678306304,4512772096,83734528,1315766272,0,0,2600452,4151360
07-12 13:44:15,79.449,19.799,0.752,0,0,27690680320,4500402176,83734528,1315762176,0,618496,3145582,5108462
