"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114150-4.csv 1 400",,,,"Date:","08 Dec 2020 11:42:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
08-12 11:42:00,5.930,1.734,92.233,0.071,0.031,28186816512,2661601280,94228480,2579124224,46645.116,526718.065,0,0
08-12 11:42:01,0.754,0.251,98.995,0,0,28186456064,2661953536,94228480,2579132416,0,40960,14561,12336
08-12 11:42:02,0.253,0.253,99.495,0,0,28186488832,2661920768,94228480,2579132416,0,0,17107,16695
08-12 11:42:03,0.754,0,99.246,0,0,28186521600,2661888000,94228480,2579132416,0,0,14519,14558
08-12 11:42:04,0.251,0.503,99.246,0,0,28186488832,2661920768,94228480,2579132416,0,0,11573,12918
08-12 11:42:05,0.756,0,99.244,0,0,28186456064,2661953536,94228480,2579132416,0,0,11681,11991
08-12 11:42:06,0.501,0.501,98.747,0,0.251,28186488832,2661920768,94228480,2579132416,0,28672,16727,15652
08-12 11:42:07,0.503,0.251,99.246,0,0,28186521600,2661888000,94228480,2579132416,0,0,14301,13092
08-12 11:42:08,0.501,0.251,98.997,0.251,0,28186488832,2661920768,94228480,2579132416,0,12288,8513,10126
08-12 11:42:09,1.005,0.251,98.744,0,0,28186517504,2661888000,94228480,2579136512,0,16384,21277,18057
08-12 11:42:10,0.253,0.253,99.495,0,0,28186484736,2661920768,94228480,2579136512,0,69632,17293,17127
08-12 11:42:11,0.752,1.003,98.246,0,0,28185743360,2662662144,94228480,2579136512,0,12288,71824,69853
08-12 11:42:12,1.003,0.251,98.747,0,0,28185776128,2662629376,94228480,2579136512,0,0,9284,11990
08-12 11:42:13,1.256,0.251,98.492,0,0,28185677824,2662727680,94228480,2579136512,0,0,17670,15525
08-12 11:42:14,0.251,0.503,99.246,0,0,28185677824,2662727680,94228480,2579136512,0,0,9689,11698
08-12 11:42:15,1,0.250,98.750,0,0,28185645056,2662760448,94228480,2579136512,0,0,10221,11441
08-12 11:42:16,0.503,0.251,99.246,0,0,28185743360,2662662144,94228480,2579136512,0,0,10566,10452
08-12 11:42:17,0.252,0.252,99.496,0,0,28185776128,2662629376,94228480,2579136512,0,16384,16604,14771
08-12 11:42:18,0.504,0.252,99.244,0,0,28185743360,2662662144,94228480,2579136512,0,12288,17374,18406
08-12 11:42:19,0.504,0.252,99.244,0,0,28185710592,2662694912,94228480,2579136512,0,12288,18788,17514
08-12 11:42:20,1.247,0.499,98.254,0,0,28185677824,2662727680,94228480,2579136512,0,0,14428,14163
08-12 11:42:21,0.501,0,98.997,0.251,0.251,28185710592,2662694912,94228480,2579136512,0,12288,41301,39764
08-12 11:42:22,0.998,0.748,98.254,0,0,28185677824,2662727680,94228480,2579136512,0,0,16736,22512
08-12 11:42:23,0,0,100,0,0,28185776128,2662629376,94228480,2579136512,0,0,22613,18320
08-12 11:42:24,2.273,0,97.727,0,0,28183625728,2664779776,94228480,2579136512,0,0,18497,18207
08-12 11:42:25,0.503,0.503,98.995,0,0,28183420928,2664984576,94228480,2579136512,0,0,10294,10490
08-12 11:42:26,0.252,0.504,99.244,0,0,28183355392,2665050112,94228480,2579136512,0,0,8920,11400
08-12 11:42:27,0.503,0,99.497,0,0,28183322624,2665082880,94228480,2579136512,0,12288,13078,12498
08-12 11:42:28,0.752,0.501,98.747,0,0,28183453696,2664951808,94228480,2579136512,0,12288,12141,12241
08-12 11:42:29,1,0.500,98.500,0,0,28183453696,2664951808,94228480,2579136512,0,12288,14483,14261
08-12 11:42:30,0,0.253,98.990,0.758,0,28183420928,2664984576,94228480,2579136512,0,278528,12875,11808
08-12 11:42:31,1.244,0.995,97.761,0,0,28182609920,2665791488,94232576,2579136512,0,16384,13692,14262
08-12 11:42:32,0.504,0,99.496,0,0,28182609920,2665791488,94232576,2579136512,0,0,9461,10013
08-12 11:42:33,1.003,0,98.997,0,0,28182577152,2665824256,94232576,2579136512,0,0,11230,10300
08-12 11:42:34,0.251,0.503,99.246,0,0,28182577152,2665824256,94232576,2579136512,0,0,15112,15959
08-12 11:42:35,0.252,0.252,99.496,0,0,28182642688,2665758720,94232576,2579136512,0,135168,9821,12397
08-12 11:42:36,0.253,0,99.747,0,0,28182577152,2665824256,94232576,2579136512,0,0,18370,17262
08-12 11:42:37,0.998,0.748,98.005,0,0.249,28182605824,2665791488,94232576,2579140608,0,28672,40776,40438
08-12 11:42:38,0.501,0.501,98.997,0,0,28182568960,2665824256,94236672,2579140608,0,12288,16727,17854
08-12 11:42:39,1.244,0.249,98.259,0.249,0,28182536192,2665857024,94236672,2579140608,0,12288,13379,15643
08-12 11:42:40,0.503,0.503,98.995,0,0,28182634496,2665758720,94236672,2579140608,0,0,17145,18652
08-12 11:42:41,1.008,0.504,98.489,0,0,28182634496,2665758720,94236672,2579140608,0,12288,42860,41006
08-12 11:42:42,0.754,0,99.246,0,0,28182568960,2665824256,94236672,2579140608,0,0,10071,12204
08-12 11:42:43,0.503,0.251,99.246,0,0,28182634496,2665758720,94236672,2579140608,0,0,6688,8873
08-12 11:42:44,1.003,0.251,98.747,0,0,28182601728,2665791488,94236672,2579140608,0,0,20215,17715
08-12 11:42:45,0.252,0.252,99.496,0,0,28182536192,2665857024,94236672,2579140608,0,0,10015,11904
08-12 11:42:46,0.253,0.253,99.495,0,0,28182634496,2665758720,94236672,2579140608,0,20480,19467,17286
08-12 11:42:47,0.252,0.252,99.496,0,0,28182667264,2665725952,94236672,2579140608,0,12288,9746,10877
08-12 11:42:48,0.503,0.251,99.246,0,0,28182667264,2665725952,94240768,2579136512,0,12288,12290,14693
08-12 11:42:49,0.253,0.253,99.495,0,0,28182659072,2665725952,94244864,2579140608,0,12288,9417,8288
08-12 11:42:50,0.252,0.252,99.496,0,0,28182593536,2665791488,94244864,2579140608,0,0,14104,12410
08-12 11:42:51,1.005,0.503,98.492,0,0,28182110208,2666274816,94244864,2579140608,0,12288,21641,18968
08-12 11:42:52,0.251,0.501,98.997,0,0.251,28182110208,2666274816,94244864,2579140608,0,0,12920,12626
08-12 11:42:53,1.008,0.252,98.741,0,0,28182818816,2665566208,94244864,2579140608,0,4096,28243,22982
08-12 11:42:54,0.503,0.251,99.246,0,0,28182851584,2665533440,94244864,2579140608,0,0,16295,16282
08-12 11:42:55,0.748,0.998,98.254,0,0,28182753280,2665631744,94244864,2579140608,0,0,14688,15342
08-12 11:42:56,0.251,0.754,98.995,0,0,28182884352,2665500672,94244864,2579140608,0,0,15876,15150
08-12 11:42:57,1.003,0.251,98.496,0.251,0,28182917120,2665467904,94244864,2579140608,0,49152,13579,14667
08-12 11:42:58,0.500,1.250,98.250,0,0,28182777856,2665598976,94248960,2579144704,0,16384,17132,16881
08-12 11:42:59,0.752,1.003,98.246,0,0,28183109632,2665267200,94248960,2579144704,0,12288,20150,17744
08-12 11:43:00,0.756,0,99.244,0,0,28183068672,2665308160,94248960,2579144704,0,0,13165,16062
08-12 11:43:01,0.748,0.998,98.254,0,0,28183068672,2665308160,94248960,2579144704,0,16384,7322,8046
08-12 11:43:02,0.754,0,99.246,0,0,28183101440,2665275392,94248960,2579144704,0,0,12828,12317
08-12 11:43:03,0.253,0,99.747,0,0,28183068672,2665308160,94248960,2579144704,0,0,16578,16072
08-12 11:43:04,1,0.250,98.750,0,0,28183068672,2665308160,94248960,2579144704,0,0,11824,12142
08-12 11:43:05,0.251,0.503,98.995,0,0.251,28183035904,2665340928,94248960,2579144704,0,0,18917,17307
08-12 11:43:06,0.252,0.252,99.496,0,0,28183068672,2665308160,94248960,2579144704,0,8192,38180,38660
08-12 11:43:07,1.010,0,98.990,0,0,28183101440,2665275392,94248960,2579144704,0,24576,10493,11292
08-12 11:43:08,0.752,0.501,98.747,0,0,28183068672,2665308160,94248960,2579144704,0,16384,16892,16604
08-12 11:43:09,0,0.253,99.747,0,0,28183068672,2665308160,94248960,2579144704,0,12288,16652,16855
08-12 11:43:10,0.503,0.251,99.246,0,0,28183130112,2665242624,94248960,2579148800,0,0,15766,14452
08-12 11:43:11,0.505,0.505,98.990,0,0,28182290432,2666082304,94248960,2579148800,0,16384,41835,39211
08-12 11:43:12,1.003,0.251,98.747,0,0,28182257664,2666115072,94248960,2579148800,0,0,12758,13009
08-12 11:43:13,0.754,0,99.246,0,0,28182355968,2666016768,94248960,2579148800,0,0,13699,14223
08-12 11:43:14,0.253,0,99.747,0,0,28182323200,2666049536,94248960,2579148800,0,0,13860,13444
08-12 11:43:15,0.253,0.253,99.495,0,0,28182257664,2666115072,94248960,2579148800,0,0,13229,14500
08-12 11:43:16,0,0,100,0,0,28182355968,2666016768,94248960,2579148800,0,0,9272,8375
08-12 11:43:17,0.500,0.750,98.750,0,0,28182355968,2666016768,94248960,2579148800,0,16384,7213,9206
08-12 11:43:18,1.519,0,98.228,0,0.253,28185452544,2662920192,94248960,2579148800,0,12288,17921,16751
08-12 11:43:19,0.503,0.251,99.246,0,0,28185415680,2662952960,94248960,2579152896,0,12288,7645,7839
08-12 11:43:20,1.244,0.498,98.259,0,0,28185415680,2662952960,94248960,2579152896,0,0,8766,13042
08-12 11:43:21,0.501,0.752,98.747,0,0,28185415680,2662952960,94248960,2579152896,0,12288,11321,11861
08-12 11:43:22,0.503,0.251,98.995,0.251,0,28185415680,2662952960,94248960,2579152896,0,49152,16515,14797
08-12 11:43:23,0,0,100,0,0,28185382912,2662985728,94248960,2579152896,0,0,9703,11970
08-12 11:43:24,0.501,0.251,99.248,0,0,28185481216,2662887424,94248960,2579152896,0,0,11662,10599
08-12 11:43:25,1.003,0.251,98.747,0,0,28185513984,2662854656,94248960,2579152896,0,0,14477,14292
08-12 11:43:26,0.251,0.752,98.997,0,0,28185448448,2662920192,94248960,2579152896,0,0,12045,12217
08-12 11:43:27,0,0,100,0,0,28185411584,2662952960,94253056,2579152896,0,24576,14119,12448
08-12 11:43:28,1,0.250,98.750,0,0,28185411584,2662952960,94253056,2579152896,0,12288,11754,12283
08-12 11:43:29,1.244,0.498,98.259,0,0,28185444352,2662920192,94253056,2579152896,0,12288,14138,12190
08-12 11:43:30,0.504,0,99.496,0,0,28185411584,2662952960,94253056,2579152896,0,0,16533,15977
08-12 11:43:31,0.506,0.506,98.987,0,0,28185858048,2662502400,94257152,2579152896,0,12288,6670,8378
08-12 11:43:32,0.504,0,99.496,0,0,28185989120,2662371328,94257152,2579152896,0,0,24223,21670
08-12 11:43:33,0.750,0.250,98.750,0,0.250,28185956352,2662404096,94257152,2579152896,0,0,13164,12725
08-12 11:43:34,0.252,0.252,99.496,0,0,28185923584,2662436864,94257152,2579152896,0,0,6864,8776
08-12 11:43:35,1,0.250,98.750,0,0,28185956352,2662404096,94257152,2579152896,0,0,19155,17241
08-12 11:43:36,0.998,0.499,98.504,0,0,28185890816,2662469632,94257152,2579152896,0,0,39062,38297
08-12 11:43:37,0.252,0,99.748,0,0,28185923584,2662436864,94257152,2579152896,0,20480,10290,11457
08-12 11:43:38,0.503,0.251,99.246,0,0,28185956352,2662404096,94257152,2579152896,0,20480,14856,13523
08-12 11:43:39,0,0,100,0,0,28185952256,2662404096,94261248,2579152896,0,12288,12009,12055
08-12 11:43:40,1.005,0,98.995,0,0,28185919488,2662436864,94261248,2579152896,0,0,23013,21988
08-12 11:43:41,0.252,0.252,99.496,0,0,28185919488,2662436864,94261248,2579152896,0,12288,36219,36875
08-12 11:43:42,0.252,0.252,99.496,0,0,28185886720,2662469632,94261248,2579152896,0,0,12937,13216
08-12 11:43:43,1,0.250,98.750,0,0,28185886720,2662469632,94261248,2579152896,0,0,18677,14592
08-12 11:43:44,0.504,0.252,99.244,0,0,28185952256,2662404096,94261248,2579152896,0,0,13469,13429
08-12 11:43:45,0.252,0,99.748,0,0,28185952256,2662404096,94261248,2579152896,0,0,10154,11251
08-12 11:43:46,0.998,0.249,98.753,0,0,28185919488,2662436864,94261248,2579152896,0,0,6344,8504
08-12 11:43:47,0.750,0.750,98.500,0,0,28185919488,2662436864,94261248,2579152896,0,12288,10293,9548
08-12 11:43:48,0.503,0.251,99.246,0,0,28185886720,2662469632,94261248,2579152896,0,12288,15087,13955
08-12 11:43:49,0.750,0.500,98.500,0,0.250,28185915392,2662436864,94265344,2579152896,0,12288,19078,20460
08-12 11:43:50,2.764,0.251,96.985,0,0,28185812992,2662211584,94265344,2579480576,0,0,10280,10480
08-12 11:43:51,0.756,0.252,98.992,0,0,28187357184,2660663296,94269440,2579480576,0,16384,15717,15752
08-12 11:43:52,0.756,0.504,98.741,0,0,28187357184,2660663296,94269440,2579480576,0,0,8902,9523
08-12 11:43:53,0.503,0.503,98.995,0,0,28187422720,2660597760,94269440,2579480576,0,0,21088,19877
08-12 11:43:54,0.503,0.503,98.995,0,0,28187324416,2660696064,94269440,2579480576,0,0,18175,16080
08-12 11:43:55,0.251,0.503,99.246,0,0,28187357184,2660663296,94269440,2579480576,0,0,16347,14165
08-12 11:43:56,1.500,0,98.500,0,0,28187422720,2660597760,94269440,2579480576,0,0,16967,17982
08-12 11:43:57,0.252,0,99.496,0.252,0,28187295744,2660855808,94269440,2579349504,0,262144,12367,14817
08-12 11:43:58,1.247,0.249,98.504,0,0,28187287552,2660855808,94277632,2579349504,0,12288,12492,11890
08-12 11:43:59,0,0,100,0,0,28187254784,2660888576,94277632,2579349504,0,12288,16001,13682
08-12 11:44:00,0.501,0.501,98.997,0,0,28187222016,2660921344,94277632,2579349504,0,0,13769,14495
08-12 11:44:01,0.503,0.503,98.995,0,0,28187250688,2660888576,94277632,2579353600,0,12288,14564,14783
08-12 11:44:02,0.752,0.251,98.997,0,0,28187250688,2660888576,94277632,2579353600,0,0,13760,14459
08-12 11:44:03,0.252,0.504,99.244,0,0,28187283456,2660855808,94277632,2579353600,0,0,13752,13860
08-12 11:44:04,0.998,0.499,98.254,0,0.249,28187250688,2660888576,94277632,2579353600,0,0,22934,20777
08-12 11:44:05,0.252,0.252,99.496,0,0,28187217920,2660921344,94277632,2579353600,0,0,14429,14321
08-12 11:44:06,0.504,0,99.496,0,0,28187250688,2660888576,94277632,2579353600,0,0,12891,13243
08-12 11:44:07,4.040,0.505,95.455,0,0,28187017216,2660814848,94281728,2579656704,0,233472,14744,14046
08-12 11:44:08,1.253,0,98.747,0,0,28186984448,2660954112,94281728,2579550208,0,28672,11681,12335
08-12 11:44:09,0.505,0,99.495,0,0,28187013120,2660921344,94285824,2579550208,0,12288,40070,41040
08-12 11:44:10,0.503,0.251,99.246,0,0,28187078656,2660855808,94285824,2579550208,0,0,19101,17331
