"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135927-9.csv 1 400",,,,"Date:","07 Dec 2020 13:59:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 13:59:34,13.886,4.803,80.062,0.667,0.583,1227214848,30667755520,96178176,1585250304,104193.706,756949.867,0,0
07-12 13:59:35,9.596,4.545,84.848,0.505,0.505,1227042816,30667911168,96178176,1585266688,0,417792,508839,513338
07-12 13:59:36,12.827,3.927,81.937,1.047,0.262,1226993664,30667943936,96178176,1585283072,0,569344,791118,849399
07-12 13:59:37,11.658,4.145,82.902,0.777,0.518,1226858496,30668075008,96178176,1585287168,0,561152,725363,810724
07-12 13:59:38,16.449,5.744,75.718,1.305,0.783,1227038720,30667845632,96178176,1585336320,0,729088,1053288,1138704
07-12 13:59:39,14.861,5.290,78.589,0.504,0.756,1227005952,30667862016,96178176,1585352704,0,221184,819375,856503
07-12 13:59:40,19.652,5.970,73.632,0.249,0.498,1227038720,30667829248,96178176,1585352704,0,229376,951239,956427
07-12 13:59:41,22.762,5.882,69.054,1.023,1.279,1227001856,30667845632,96178176,1585373184,0,483328,1032957,1077266
07-12 13:59:42,46.954,9.645,40.863,0.508,2.030,1227780096,30666997760,96178176,1585426432,0,430080,2023618,2112435
07-12 13:59:43,64.051,11.392,23.291,0.253,1.013,1231519744,30663114752,96178176,1585504256,0,651264,3304604,3506608
07-12 13:59:44,53.015,11.055,33.668,0.503,1.759,1231958016,30662139904,96178176,1585668096,0,229376,2854633,3064935
07-12 13:59:45,32.368,8.421,56.842,0.526,1.842,1232564224,30661357568,96178176,1585704960,0,294912,1570474,1598304
07-12 13:59:46,18.635,7.087,71.654,0.787,1.837,1232760832,30661120000,96178176,1585745920,0,421888,849878,899771
07-12 13:59:47,21.080,10.283,64.010,1.285,3.342,1232633856,30661218304,96178176,1585770496,0,561152,823795,900576
07-12 13:59:48,23.810,6.878,65.608,1.587,2.116,1232605184,30661218304,96178176,1585795072,0,716800,893555,1019918
07-12 13:59:49,24.211,7.895,65.526,0.526,1.842,1232556032,30661251072,96178176,1585811456,0,352256,787330,838442
07-12 13:59:50,20.103,7.990,69.845,0.515,1.546,1231810560,30661992448,96178176,1585815552,0,167936,816923,841706
07-12 13:59:51,19.133,7.908,70.153,0.765,2.041,1231708160,30662074368,96178176,1585836032,0,344064,762518,760938
07-12 13:59:52,19.380,9.044,67.700,1.034,2.842,1231622144,30662139904,96178176,1585856512,0,544768,832041,843018
07-12 13:59:53,15.013,8.906,72.519,1.272,2.290,1226993664,30666760192,96178176,1585860608,0,532480,575429,587367
07-12 13:59:54,25.130,7.772,64.508,0.518,2.073,1227304960,30666420224,96178176,1585881088,0,344064,851817,808907
07-12 13:59:55,11.054,7.455,79.949,0.257,1.285,1227206656,30666518528,96178176,1585881088,0,167936,527757,525064
07-12 13:59:56,16.539,9.415,71.756,0.509,1.781,1227464704,30666256384,96178176,1585885184,0,299008,812701,805579
07-12 13:59:57,15.969,6.806,74.084,1.309,1.832,1227182080,30666502144,96178176,1585922048,0,544768,610394,700305
07-12 13:59:58,16.402,7.672,72.487,1.587,1.852,1227321344,30666338304,96178176,1585946624,0,782336,776742,875897
07-12 13:59:59,14.096,5.851,78.191,0.532,1.330,1227182080,30666469376,96178176,1585954816,0,274432,664881,685843
07-12 14:00:00,16.279,6.977,74.935,0.258,1.550,1227206656,30666436608,96178176,1585963008,0,294912,801088,806706
07-12 14:00:01,13.846,5.897,78.718,0.769,0.769,1227223040,30666403840,96178176,1585979392,0,397312,588372,594203
07-12 14:00:02,16.285,6.870,74.809,1.018,1.018,1227272192,30666338304,96178176,1585995776,0,495616,691262,708670
07-12 14:00:03,13.802,9.115,74.479,1.562,1.042,1227247616,30666338304,96178176,1586020352,0,790528,737310,766264
07-12 14:00:04,13.077,7.179,77.949,0.513,1.282,1227132928,30666436608,96178176,1586036736,0,233472,674445,648697
07-12 14:00:05,12.467,6.631,79.310,0.265,1.326,1227112448,30666452992,96178176,1586040832,0,602112,632670,637124
07-12 14:00:06,15.245,8.269,73.385,0.775,2.326,1226997760,30666551296,96178176,1586057216,0,335872,741466,761303
07-12 14:00:07,14.883,6.789,76.240,1.044,1.044,1227157504,30666371072,96178176,1586077696,0,622592,612542,704399
07-12 14:00:08,24.084,6.806,66.492,1.309,1.309,1227091968,30666403840,96178176,1586110464,0,741376,883786,977098
07-12 14:00:09,19.843,7.833,70.235,0.522,1.567,1227059200,30666436608,96178176,1586110464,0,233472,771133,778950
07-12 14:00:10,19.949,7.417,70.588,0.256,1.790,1228173312,30665306112,96178176,1586126848,0,536576,757086,765476
07-12 14:00:11,15.897,6.410,76.154,0.513,1.026,1228005376,30665469952,96178176,1586130944,0,311296,549470,558171
07-12 14:00:12,26.010,7.576,63.384,1.263,1.768,1228173312,30665273344,96178176,1586159616,0,675840,892257,906257
07-12 14:00:13,13.506,7.532,76.364,1.299,1.299,1228083200,30665338880,96178176,1586180096,0,643072,631733,725929
07-12 14:00:14,17.602,6.378,73.469,0.765,1.786,1229131776,30664273920,96178176,1586196480,0,266240,768736,852669
07-12 14:00:15,14.396,6.684,76.864,0.257,1.799,1229062144,30664339456,96178176,1586200576,0,167936,578207,609944
07-12 14:00:16,15.736,7.107,74.873,0.761,1.523,1229131776,30664257536,96178176,1586212864,0,364544,707579,726417
07-12 14:00:17,17.692,8.462,70.769,1.282,1.795,1229082624,30664290304,96178176,1586229248,0,589824,719162,796353
07-12 14:00:18,20.455,8.838,67.424,1.263,2.020,1229029376,30664323072,96178176,1586249728,0,675840,828266,939974
07-12 14:00:19,15.267,8.142,73.791,0.763,2.036,1229070336,30664257536,96178176,1586274304,0,331776,631232,670688
07-12 14:00:20,14.545,6.753,76.364,0.519,1.818,1229127680,30664192000,96178176,1586282496,0,184320,610756,641841
07-12 14:00:21,15.504,8.786,72.093,0.775,2.842,1228857344,30664454144,96178176,1586290688,0,380928,695947,700798
07-12 14:00:22,16.406,7.552,72.656,1.302,2.083,1228980224,30664306688,96178176,1586315264,0,577536,700627,715525
07-12 14:00:23,18.159,6.905,72.123,1.023,1.790,1229062144,30664208384,96178176,1586331648,0,442368,691453,709507
07-12 14:00:24,17.054,7.235,73.385,0.775,1.550,1228980224,30664273920,96178176,1586348032,0,368640,683350,699284
07-12 14:00:25,12.723,7.888,77.608,0.509,1.272,1228910592,30664339456,96178176,1586352128,0,266240,572155,562271
07-12 14:00:26,19.638,7.752,66.925,0.775,4.910,1228963840,30664273920,96178176,1586364416,0,311296,836060,814440
07-12 14:00:27,28.866,7.732,59.794,1.289,2.320,1229086720,30664130560,96178176,1586380800,0,565248,734800,813239
07-12 14:00:28,25.781,7.812,63.021,1.302,2.083,1229172736,30664015872,96178176,1586409472,0,516096,853372,924321
07-12 14:00:29,20.413,9.044,66.925,0.775,2.842,1229144064,30664032256,96178176,1586421760,0,413696,703504,728895
07-12 14:00:30,19.487,7.436,70.769,0.769,1.538,1229180928,30663983104,96178176,1586434048,0,290816,813876,828807
07-12 14:00:31,12.042,4.712,81.675,0.524,1.047,1229103104,30664048640,96178176,1586446336,0,397312,550145,543369
07-12 14:00:32,17.493,7.050,72.585,1.305,1.567,1229422592,30663720960,96178176,1586454528,0,544768,846790,866240
07-12 14:00:33,14.470,6.460,76.486,1.034,1.550,1229389824,30663725056,96178176,1586483200,0,491520,637008,644990
07-12 14:00:34,14.621,7.833,75.196,1.044,1.305,1229438976,30663659520,96178176,1586499584,0,524288,754132,750395
07-12 14:00:35,18.684,6.316,73.158,0.263,1.579,1229586432,30663499776,96178176,1586511872,0,258048,674288,654933
07-12 14:00:36,19.750,7,71.500,0.500,1.250,1229549568,30663532544,96178176,1586515968,0,307200,786323,804659
07-12 14:00:37,14.987,8.010,74.419,1.292,1.292,1229619200,30663434240,96178176,1586544640,0,544768,780606,869756
07-12 14:00:38,19.543,7.360,71.066,0.761,1.269,1229541376,30663499776,96178176,1586556928,0,413696,860525,916138
07-12 14:00:39,14.698,8.661,74.278,1.312,1.050,1229524992,30663499776,96178176,1586573312,0,577536,869176,889159
07-12 14:00:40,13.193,6.860,78.364,0.528,1.055,1229631488,30663385088,96178176,1586581504,0,249856,871379,865876
07-12 14:00:41,17.539,6.806,74.084,0.524,1.047,1229651968,30663356416,96178176,1586585600,0,311296,757950,766209
07-12 14:00:42,16.095,8.443,73.351,1.055,1.055,1229815808,30663159808,96178176,1586618368,0,544768,870216,900118
07-12 14:00:43,18.653,6.218,73.316,0.777,1.036,1229766656,30663192576,96178176,1586634752,0,512000,678382,753054
07-12 14:00:44,17.962,8.043,71.314,1.072,1.609,1229963264,30662971392,96178176,1586659328,0,536576,972754,1049314
07-12 14:00:45,14.921,6.806,76.178,0.262,1.832,1230123008,30662807552,96178176,1586663424,0,217088,687901,714797
07-12 14:00:46,18.020,8.376,68.528,1.015,4.061,1230057472,30662856704,96178176,1586679808,0,282624,842598,833706
07-12 14:00:47,16.537,9.302,70.801,1.292,2.067,1229914112,30662979584,96178176,1586700288,0,659456,603623,717389
07-12 14:00:48,22.021,7.513,67.098,1.036,2.332,1229819904,30663061504,96178176,1586712576,0,479232,883397,947154
07-12 14:00:49,21.914,8.060,66.751,1.008,2.267,1229832192,30663028736,96178176,1586733056,0,512000,722674,769339
07-12 14:00:50,23.485,7.828,65.404,0.505,2.778,1230331904,30662512640,96178176,1586749440,0,249856,896308,906642
07-12 14:00:51,17.010,6.186,74.227,0.515,2.062,1230651392,30662189056,96178176,1586753536,0,274432,630355,617856
07-12 14:00:52,14.921,6.806,75.131,1.571,1.571,1230585856,30662221824,96178176,1586782208,0,700416,765614,758633
07-12 14:00:53,14.615,6.667,76.667,0.513,1.538,1230540800,30662254592,96178176,1586794496,0,315392,649580,655128
07-12 14:00:54,18.274,8.122,71.066,1.015,1.523,1230557184,30662221824,96178176,1586810880,0,462848,787044,766596
07-12 14:00:55,14.175,4.897,79.639,0.515,0.773,1230684160,30662090752,96178176,1586814976,0,200704,607398,611687
07-12 14:00:56,21.782,7.178,69.554,0.743,0.743,1230598144,30662156288,96178176,1586835456,0,331776,669720,678842
07-12 14:00:57,18.939,8.333,69.697,1.515,1.515,1230970880,30661767168,96178176,1586851840,0,692224,755948,843179
07-12 14:00:58,14.322,8.291,76.131,0.503,0.754,1230790656,30661931008,96178176,1586868224,0,348160,704388,763558
07-12 14:00:59,20.153,5.612,72.449,1.020,0.765,1230774272,30661931008,96178176,1586884608,0,561152,720087,792950
07-12 14:01:00,20,5.897,72.564,0.256,1.282,1230598144,30662094848,96178176,1586896896,0,151552,704838,722073
07-12 14:01:01,12.920,6.718,78.553,0.775,1.034,1230794752,30661898240,96178176,1586896896,0,413696,590436,617649
07-12 14:01:02,18.135,6.477,72.798,1.295,1.295,1230499840,30662160384,96178176,1586929664,0,688128,802096,802997
07-12 14:01:03,12.137,6.069,80.475,0.264,1.055,1230196736,30662455296,96178176,1586937856,0,282624,639550,651048
07-12 14:01:04,14.987,8.010,74.160,1.292,1.550,1230532608,30662094848,96178176,1586962432,0,462848,774400,768577
07-12 14:01:05,12.694,6.477,79.534,0.259,1.036,1230528512,30662094848,96178176,1586966528,0,135168,512505,515126
07-12 14:01:06,21.212,8.586,67.424,0.758,2.020,1230413824,30662193152,96178176,1586982912,0,450560,858687,828962
07-12 14:01:07,17.098,8.031,71.762,1.295,1.813,1230684160,30661902336,96178176,1586999296,0,671744,642862,738213
07-12 14:01:08,23.316,8.031,65.803,0.777,2.073,1230622720,30661951488,96178176,1587011584,0,430080,932791,989230
07-12 14:01:09,16.971,6.527,73.890,1.044,1.567,1230606336,30661935104,96178176,1587044352,0,532480,633478,709860
07-12 14:01:10,19.321,8.094,70.235,0.522,1.828,1230602240,30661935104,96178176,1587048448,0,233472,795563,792387
07-12 14:01:11,15.104,7.292,75.260,1.042,1.302,1230716928,30661804032,96178176,1587064832,0,466944,683735,708445
07-12 14:01:12,22.938,8.763,64.948,1.289,2.062,1230589952,30661902336,96178176,1587093504,0,561152,852961,857602
07-12 14:01:13,12.698,6.614,78.836,0.529,1.323,1230778368,30661705728,96178176,1587101696,0,331776,640781,731817
07-12 14:01:14,18.069,8.416,70.050,1.238,2.228,1230585856,30661869568,96178176,1587130368,0,626688,686569,782665
07-12 14:01:15,15.245,6.718,75.452,0.775,1.809,1230643200,30661804032,96178176,1587138560,0,299008,675321,696642
07-12 14:01:16,16.625,8.060,72.292,0.756,2.267,1230561280,30661869568,96178176,1587154944,0,335872,712697,715513
07-12 14:01:17,24.304,7.595,64.051,1.266,2.785,1230594048,30661836800,96178176,1587154944,0,495616,725543,802037
07-12 14:01:18,25,7.990,62.629,1.031,3.351,1230512128,30661885952,96178176,1587187712,0,348160,720518,790495
07-12 14:01:19,16.667,8.937,62.077,2.174,10.145,1230491648,30661885952,96178176,1587208192,0,540672,659924,678839
07-12 14:01:20,18.317,10.396,60.891,0.990,9.406,1230516224,30661853184,96178176,1587216384,0,262144,836836,809510
07-12 14:01:21,19.259,7.407,64.198,0.988,8.148,1230630912,30661722112,96178176,1587232768,0,335872,707709,700669
07-12 14:01:22,16.040,9.774,61.404,2.256,10.526,1230467072,30661869568,96178176,1587249152,0,593920,814587,772969
07-12 14:01:23,18.025,7.407,64.198,1.975,8.395,1230364672,30661967872,96178176,1587253248,0,495616,598462,587508
07-12 14:01:24,21.538,6.154,65.385,2.308,4.615,1230372864,30661918720,96178176,1587294208,0,749568,847525,847225
07-12 14:01:25,11.370,7.494,79.587,0.258,1.292,1230299136,30661984256,96178176,1587302400,0,233472,573582,580442
07-12 14:01:26,16.667,9.596,71.465,0.505,1.768,1230299136,30661967872,96178176,1587318784,0,200704,801721,782073
07-12 14:01:27,21.579,6.316,69.474,0.789,1.842,1230430208,30661820416,96178176,1587335168,0,479232,658217,731436
07-12 14:01:28,21.011,6.383,69.415,1.330,1.862,1230249984,30661984256,96178176,1587351552,0,610304,835455,918748
07-12 14:01:29,17.188,7.292,72.135,1.302,2.083,1230401536,30661804032,96178176,1587380224,0,565248,731997,767766
07-12 14:01:30,22.843,8.883,64.975,0.508,2.792,1230942208,30661255168,96178176,1587384320,0,233472,871741,890049
07-12 14:01:31,15.657,6.818,75.758,0.505,1.263,1230823424,30661353472,96178176,1587400704,0,249856,631654,633526
07-12 14:01:32,16.753,7.216,73.454,1.031,1.546,1230942208,30661222400,96178176,1587412992,0,552960,695181,699427
07-12 14:01:33,15.873,5.291,76.190,1.058,1.587,1230819328,30661320704,96178176,1587437568,0,573440,729335,728350
