"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-112410-1.csv 1 400",,,,"Date:","06 Dec 2020 11:24:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
06-12 11:24:15,14.543,4.135,80.921,0.331,0.070,4800040960,26022670336,43606016,2676346880,114061.695,1355427.597,0,0
06-12 11:24:16,1.256,0,98.744,0,0,4799746048,26022961152,43606016,2676350976,0,0,48716,47559
06-12 11:24:17,1.259,0.504,98.237,0,0,4799614976,26023092224,43606016,2676350976,0,12288,31480,31769
06-12 11:24:18,0.758,0,99.242,0,0,4799680512,26023026688,43606016,2676350976,0,0,33420,33723
06-12 11:24:19,0.505,0.253,99.242,0,0,4799647744,26023059456,43606016,2676350976,0,0,27641,26900
06-12 11:24:20,1.013,0.506,98.481,0,0,4799676416,26023026688,43610112,2676350976,0,65536,47469,41223
06-12 11:24:21,1.768,0.758,97.475,0,0,4799578112,26023124992,43610112,2676350976,0,0,53325,60489
06-12 11:24:22,28.788,3.535,67.424,0,0.253,4800765952,26021859328,43610112,2676391936,0,0,506118,599435
06-12 11:24:23,61.596,5.237,33.167,0,0,4833038336,25989312512,43610112,2676547584,0,0,821961,767901
06-12 11:24:24,64.160,9.023,26.817,0,0,4837240832,25984454656,43610112,2677014528,0,0,1519797,1890299
06-12 11:24:25,52.593,11.605,35.556,0.247,0,4882366464,25938616320,43618304,2677592064,0,28672,1724053,1897885
06-12 11:24:26,51.733,9.406,38.614,0,0.248,4921806848,25898557440,43618304,2678165504,0,0,1319869,1625237
06-12 11:24:27,48.130,10.723,41.147,0,0,4995928064,25823936512,43618304,2678644736,0,0,1436103,1550800
06-12 11:24:28,59.352,10.723,29.925,0,0,4996825088,25822302208,43618304,2679382016,0,0,1852932,2109941
06-12 11:24:29,69,8.500,22.250,0,0.250,4997730304,25820684288,43618304,2680078336,0,0,1808431,2160562
06-12 11:24:30,64.912,8.772,26.316,0,0,5008941056,25808637952,43622400,2680909824,0,20480,2258138,2487248
06-12 11:24:31,50.758,13.636,35.606,0,0,5023330304,25793318912,43622400,2681839616,0,0,2343266,2625104
06-12 11:24:32,40.409,10.486,48.849,0,0.256,5023625216,25792430080,43622400,2682433536,0,0,1606367,1757659
06-12 11:24:33,56.410,11.282,32.308,0,0,5032509440,25782693888,43622400,2683285504,0,0,2312287,2745678
06-12 11:24:34,62.927,11.220,25.854,0,0,5036109824,25778565120,43622400,2683813888,0,0,1513044,1618001
06-12 11:24:35,63.184,10.448,26.119,0,0.249,5047042048,25766887424,43630592,2684547072,0,57344,2160947,2256045
06-12 11:24:36,52.513,13.819,33.668,0,0,5060939776,25752039424,43630592,2685493248,0,0,2183096,2378543
06-12 11:24:37,58.794,11.307,29.899,0,0,5061263360,25750970368,43630592,2686234624,0,0,2519112,2725647
06-12 11:24:38,46.329,12.911,40.506,0,0.253,5067689984,25743462400,43630592,2687303680,0,0,2345826,2754736
06-12 11:24:39,23.196,5.155,71.649,0,0,5076344832,25734692864,43630592,2687418368,0,0,1063784,1049440
06-12 11:24:40,47.692,15.641,36.410,0,0.256,5076451328,25733435392,43638784,2688536576,0,20480,2489888,2772288
06-12 11:24:41,27.595,10.886,61.266,0,0.253,5076951040,25732534272,43638784,2688933888,0,0,1386724,1507830
06-12 11:24:42,34.840,10.904,54.255,0,0,5080240128,25728172032,43642880,2689994752,0,0,1726244,1878756
06-12 11:24:43,40.355,13.452,45.939,0,0.254,5085487104,25732399104,43642880,2680684544,0,65536,1871357,2045446
06-12 11:24:44,44.987,13.625,41.388,0,0,5085319168,25731657728,43642880,2681593856,0,0,2499076,2760799
06-12 11:24:45,43.003,13.486,43.257,0,0.254,5096116224,25720352768,43651072,2682093568,0,61440,2248864,2530595
06-12 11:24:46,38.402,12.887,48.711,0,0,5096177664,25719353344,43651072,2683031552,0,0,2073283,2239995
06-12 11:24:47,39.186,13.232,47.328,0,0.254,5096300544,25718554624,43651072,2683699200,0,0,1954167,2163801
06-12 11:24:48,39.899,12.121,47.475,0.505,0,5105508352,25708580864,43651072,2684465152,0,720896,2164177,2386998
06-12 11:24:49,46.939,13.010,39.796,0,0.255,5111623680,25701609472,43651072,2685317120,0,0,2449279,2633652
06-12 11:24:50,53.769,14.824,31.407,0,0,5115478016,25696628736,43659264,2686418944,0,32768,3004400,3214351
06-12 11:24:51,45.980,17.337,36.683,0,0,5115506688,25695760384,43659264,2687246336,0,0,2684066,2819914
06-12 11:24:52,23.698,9.375,66.667,0,0.260,5119086592,25691676672,43659264,2687729664,0,0,1282914,1502208
06-12 11:24:53,55.725,13.486,30.280,0.509,0,5129424896,25680224256,43659264,2688819200,0,12804096,2849654,3211525
06-12 11:24:54,47.895,17.368,34.474,0,0.263,5129437184,25679192064,43659264,2689818624,0,0,2999105,3363191
06-12 11:24:55,33.588,11.196,55.216,0,0,5130674176,25677205504,43667456,2690547712,0,24576,1847364,1908250
06-12 11:24:56,53.690,15.776,30.280,0,0.254,5141168128,25665634304,43667456,2691600384,0,0,2857313,3177225
06-12 11:24:57,43.719,11.055,45.226,0,0,5144264704,25662013440,43667456,2692116480,0,0,1689226,1843122
06-12 11:24:58,55.051,13.384,31.313,0,0.253,5155110912,25650085888,43667456,2693173248,0,0,2774819,3266480
06-12 11:24:59,51.777,16.751,31.472,0,0,5166313472,25637904384,43667456,2694135808,0,0,2666109,2970747
06-12 11:25:00,53.197,15.857,30.691,0,0.256,5169725440,25633394688,43675648,2695196672,0,16384,3058661,3498987
06-12 11:25:01,50.909,16.364,32.727,0,0,5174206464,25627930624,43675648,2696167424,0,0,2802197,2961753
