"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-134339-1.csv 1 400",,,,"Date:","07 Dec 2020 13:43:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
07-12 13:43:44,15.731,5.441,78.500,0.295,0.033,27618267136,4552425472,81838080,1337716736,211982.237,888550.572,0,0
07-12 13:43:45,1.253,0.501,98.246,0,0,27618115584,4552568832,81838080,1337724928,0,40960,15914,15553
07-12 13:43:46,1.005,0.503,98.492,0,0,27616083968,4554600448,81838080,1337724928,0,0,22406,22490
07-12 13:43:47,9.091,1.010,89.899,0,0,27613986816,4556697600,81838080,1337724928,0,24576,33337,374710
07-12 13:43:48,62.821,6.923,30,0,0.256,27635216384,4535394304,81838080,1337798656,0,0,155162,306685
07-12 13:43:49,76.441,8.521,15.038,0,0,27641409536,4528984064,81838080,1338011648,0,0,1753812,2309037
07-12 13:43:50,88.250,11.250,0.500,0,0,27645104128,4525277184,81838080,1338019840,0,65536,1843606,2686250
07-12 13:43:51,82.872,16.121,1.008,0,0,27646742528,4523503616,81838080,1338155008,0,0,2275871,3730888
07-12 13:43:52,84.461,14.787,0.752,0,0,27645480960,4524503040,81838080,1338417152,0,57344,2495675,3965049
07-12 13:43:53,82.412,17.085,0.503,0,0,27642892288,4526821376,81838080,1338687488,0,28672,2701734,4299610
07-12 13:43:54,81.910,17.085,1.005,0,0,27645337600,4524105728,81838080,1338953728,0,0,2802440,4419719
07-12 13:43:55,89.750,7.500,2.750,0,0,27634475008,4534960128,81838080,1338961920,0,45056,628960,873463
07-12 13:43:56,83.123,15.869,1.008,0,0,27635097600,4533587968,81838080,1339674624,0,507904,2403568,4428657
07-12 13:43:57,80.250,19.250,0.500,0,0,27636477952,4531630080,81838080,1340235776,0,49152,2147509,3683140
07-12 13:43:58,82.663,15.578,1.759,0,0,27637297152,4530532352,81838080,1340514304,0,0,1721460,2695789
07-12 13:43:59,82.697,15.776,1.272,0,0.254,27640229888,4527599616,81838080,1340514304,0,4096,1577728,2525497
07-12 13:44:00,82.576,15.909,1.515,0,0,27639808000,4527628288,81838080,1340907520,0,5181440,1923832,3072480
07-12 13:44:01,80.101,19.395,0.504,0,0,27641778176,4525510656,81838080,1341054976,0,0,2721719,4439012
07-12 13:44:02,84.887,13.854,1.259,0,0,27648602112,4518678528,81838080,1341059072,0,90112,1716317,2656632
07-12 13:44:03,80.808,16.414,2.778,0,0,27652190208,4514824192,81838080,1341325312,0,28672,2267522,3514714
07-12 13:44:04,77.834,11.083,11.083,0,0,27646885888,4520079360,81838080,1341370368,0,0,1075432,1744619
07-12 13:44:05,83.879,14.861,1.259,0,0,27647279104,4519677952,81838080,1341378560,0,49152,2068752,3292971
07-12 13:44:06,78.283,18.182,3.283,0,0.253,27643199488,4523966464,81838080,1341169664,0,372736,1767171,2954419
07-12 13:44:07,80.856,17.632,1.511,0,0,27649540096,4517957632,81842176,1340833792,0,274432,2542122,4033565
07-12 13:44:08,81.910,17.337,0.754,0,0,27648245760,4518989824,81842176,1341095936,0,0,3101335,5008204
07-12 13:44:09,82.793,16.708,0.499,0,0,27655643136,4511182848,81842176,1341501440,0,0,3229241,5118488
07-12 13:44:10,79.500,19.500,0.750,0,0.250,27657818112,4508872704,81842176,1341636608,0,0,3170385,5237060
07-12 13:44:11,83.123,16.373,0.504,0,0,27664871424,4501549056,81842176,1341906944,0,0,3011173,4849919
07-12 13:44:12,80.256,16.154,3.590,0,0,27669016576,4497260544,81846272,1342038016,0,36864,1480103,2373507
07-12 13:44:13,78.827,18.112,2.806,0,0.255,27672911872,4493361152,81846272,1342038016,0,20480,1823774,2978532
07-12 13:44:14,80.952,18.546,0.501,0,0,27680546816,4485726208,81846272,1342038016,0,0,2885922,4549283
07-12 13:44:15,80.506,18.481,1.013,0,0,27680927744,4485337088,81846272,1342042112,0,32768,3428180,5563612
07-12 13:44:16,81.955,17.794,0.251,0,0,27681112064,4485152768,81846272,1342042112,0,913408,3502095,5598450
07-12 13:44:17,80.402,18.593,0.754,0,0.251,27684925440,4481142784,81850368,1342214144,0,606208,3379688,5401093
07-12 13:44:18,80.203,18.274,1.523,0,0,27694768128,4471209984,81850368,1342287872,0,0,2685287,4342558
07-12 13:44:19,79.241,18.228,2.278,0,0.253,27699789824,4465659904,81850368,1342816256,0,0,2018294,3143144
07-12 13:44:20,80.151,19.095,0.754,0,0,27690676224,4474761216,81850368,1342824448,0,0,3115493,4986388
07-12 13:44:21,82.206,17.043,0.752,0,0,27691913216,4473516032,81850368,1342832640,0,2355200,3262764,5219098
07-12 13:44:22,81.910,17.337,0.754,0,0,27692285952,4472881152,81850368,1343094784,0,98304,3488081,5670964
07-12 13:44:23,80.808,18.687,0.505,0,0,27687931904,4477231104,81858560,1343086592,0,24576,3522662,5614952
07-12 13:44:24,79.648,19.849,0.503,0,0,27681677312,4483469312,81858560,1343098880,0,0,3582321,5779352
07-12 13:44:25,78.030,20.455,1.515,0,0,27681796096,4483207168,81862656,1343238144,0,28672,2633878,4112715
07-12 13:44:26,78.446,20.551,1.003,0,0,27679252480,4485967872,81870848,1343012864,0,446464,3103315,5020175
07-12 13:44:27,78.005,12.788,8.951,0,0.256,27675729920,4489674752,81870848,1342828544,0,303104,1205096,1723194
07-12 13:44:28,80,19.250,0.750,0,0,27672993792,4492140544,81870848,1343098880,0,0,2860721,4764465
07-12 13:44:29,73.177,18.490,8.333,0,0,27670827008,4494172160,81870848,1343234048,0,0,2047695,3399485
07-12 13:44:30,76.276,21.173,2.551,0,0,27670798336,4493930496,81870848,1343504384,0,0,3232860,5269113
07-12 13:44:31,80.151,18.844,1.005,0,0,27668152320,4496437248,81870848,1343643648,0,73728,3593406,5570226
07-12 13:44:32,74.559,20.151,5.290,0,0,27671650304,4492656640,81874944,1343913984,0,49152,2552933,4084092
07-12 13:44:33,79.250,20.250,0.500,0,0,27675537408,4488753152,81874944,1343926272,0,32768,3502807,5623694
07-12 13:44:34,80.250,19,0.750,0,0,27677868032,4486418432,81874944,1343930368,0,0,3683838,5878115
07-12 13:44:35,81.955,17.293,0.752,0,0,27676995584,4487159808,81874944,1344061440,0,28672,3546942,5629417
07-12 13:44:36,82.663,15.578,1.508,0,0.251,27668824064,4495568896,81879040,1343819776,0,499712,2413257,3859529
07-12 13:44:37,78.426,19.543,2.030,0,0,27666857984,4497756160,81879040,1343598592,0,413696,3222609,5444517
07-12 13:44:38,79.389,15.776,4.835,0,0,27671408640,4492939264,81879040,1343860736,0,0,1768748,2780006
07-12 13:44:39,74.937,21.519,3.544,0,0,27668291584,4495769600,81879040,1344147456,0,0,3050595,5189325
07-12 13:44:40,76.250,21.500,2.250,0,0,27666432000,4497350656,81879040,1344413696,0,0,3359245,5414648
07-12 13:44:41,77.020,19.949,3.030,0,0,27666808832,4496838656,81879040,1344548864,0,0,3334178,5433499
07-12 13:44:42,78.880,19.084,2.036,0,0,27665182720,4498321408,81879040,1344684032,0,36864,3023075,4976165
